Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
5	9	15.9401	14.4929	19.12	10.11	4.82507	13.2669	0	-9999	-9999	-9999	-9999
5	10	13.0317	15.1198	20.62	11.47	4.98905	13.481	7.4	-9999	-9999	-9999	-9999
5	11	9.77584	16.7477	22.08	13.25	6.08803	13.9503	25.4	-9999	-9999	-9999	-9999
5	12	27.7352	17.0533	23.82	9.98	7.72926	14.1904	0	-9999	-9999	-9999	-9999
5	13	23.6372	15.4546	21.89	9.42	5.09224	14.3622	0	-9999	-9999	-9999	-9999
5	14	14.2552	14.9367	17.07	13.38	6.62612	14.8078	0	-9999	-9999	-9999	-9999
5	15	19.835	16.6683	22.01	11.92	10.8288	15.0969	0	-9999	-9999	-9999	-9999
5	16	12.8827	14.6906	18.12	11.27	7.62758	15.0102	0	-9999	-9999	-9999	-9999
5	17	7.78478	15.1048	19.12	10.2	6.4592	15.2218	0	-9999	-9999	-9999	-9999
5	18	3.63464	13.7406	16.31	10.88	9.24649	14.7694	0	-9999	-9999	-9999	-9999
5	19	28.6921	16.7823	22.53	9.55	12.2714	14.4981	0	-9999	-9999	-9999	-9999
5	20	12.463	16.8848	22.16	11.52	10.1048	14.8377	0	-9999	-9999	-9999	-9999
5	21	17.0029	15.5319	20.41	11.34	4.98204	15.2401	5.2	-9999	-9999	-9999	-9999
5	22	15.7913	16.0929	20.54	12.33	3.74419	15.3644	0	-9999	-9999	-9999	-9999
5	23	14.4709	16.1371	22.85	11.72	3.6926	15.4254	5.4	-9999	-9999	-9999	-9999
5	24	19.8712	18.7975	23.42	13.45	7.43263	15.6412	0	-9999	-9999	-9999	-9999
5	25	24.3241	20.8579	25.8	16.89	10.4617	16.3553	0	-9999	-9999	-9999	-9999
5	26	26.2586	22.6642	27.2	17.51	13.9754	17.1551	0	-9999	-9999	-9999	-9999
5	27	27.6519	22.3108	28.18	15.85	12.0267	17.8421	0	-9999	-9999	-9999	-9999
5	28	28.2111	24.2502	30.95	16.03	15.3195	18.3396	0	-9999	-9999	-9999	-9999
5	29	29.2286	24.7377	31.13	19.44	16.0856	19.1165	0	-9999	-9999	-9999	-9999
5	30	29.2005	24.6031	30.91	17.14	15.0558	19.479	0	-9999	-9999	-9999	-9999
5	31	24.2411	22.9679	27.37	17.87	11.2079	19.5661	0	-9999	-9999	-9999	-9999
6	1	30.0858	20.249	23.97	16.24	14.6565	18.8919	0	-9999	-9999	-9999	-9999
6	2	28.5467	18.7733	22.89	12.41	12.3724	18.0703	0	-9999	-9999	-9999	-9999
6	3	25.0189	16.7846	20.84	11.69	10.8484	17.7605	0	-9999	-9999	-9999	-9999
6	4	31.3027	16.8552	24.68	8.21	13.786	16.8881	0	-9999	-9999	-9999	-9999
6	5	27.4716	17.5569	24.47	10.13	10.2606	17.0626	0	-9999	-9999	-9999	-9999
6	6	23.6438	18.2015	21.76	14.78	9.33636	17.3248	1.4	-9999	-9999	-9999	-9999
6	7	30.3175	19.5523	26.3	15.08	12.3449	17.605	0	-9999	-9999	-9999	-9999
6	8	9.02811	16.5729	20.67	13.28	3.26061	17.4319	0.8	-9999	-9999	-9999	-9999
6	9	8.14746	16.7025	21.26	14.14	2.3209	17.2985	9.2	-9999	-9999	-9999	-9999
6	10	6.79967	15.5348	18.48	13.99	2.64522	16.8747	21.4	-9999	-9999	-9999	-9999
6	11	30.405	16.7594	21.41	12.42	10.9347	15.9875	0.2	-9999	-9999	-9999	-9999
6	12	30.202	16.9306	22.91	8.46	10.4746	15.8786	0	-9999	-9999	-9999	-9999
6	13	28.6021	19.4579	25.98	10.95	12.5187	16.46	0	-9999	-9999	-9999	-9999
6	14	26.3061	20.7277	25.56	16.15	12.0836	17.3563	0	-9999	-9999	-9999	-9999
6	15	23.1843	18.0602	22.57	14.33	4.49185	17.6802	21.6	-9999	-9999	-9999	-9999
6	16	24.9862	17.676	22.44	14.03	7.16614	17.4483	0.2	-9999	-9999	-9999	-9999
6	17	23.9246	15.5217	18.24	13.09	7.49176	16.5437	0	-9999	-9999	-9999	-9999
6	18	29.3423	17.1371	21.15	13.73	10.6568	16.4224	0	-9999	-9999	-9999	-9999
6	19	30.8142	19.639	25.93	12.18	15.7732	16.7669	0	-9999	-9999	-9999	-9999
6	20	30.9651	21.3804	29.04	11.83	17.4795	17.2783	0	-9999	-9999	-9999	-9999
6	21	30.56	24.3344	31.56	13.32	21.0796	18.2261	0	-9999	-9999	-9999	-9999
6	22	30.9542	25.7825	31.53	16.86	22.0673	19.403	0	-9999	-9999	-9999	-9999
6	23	24.9219	24.7712	30.74	16.53	16.2874	19.8228	0	-9999	-9999	-9999	-9999
6	24	27.794	25.1717	31.54	20.4	15.7268	20.5717	0	-9999	-9999	-9999	-9999
6	25	26.405	23.9723	31.89	17.88	14.2735	20.7098	0	-9999	-9999	-9999	-9999
6	26	27.8365	22.9956	28.25	16.61	15.7856	20.4859	0	-9999	-9999	-9999	-9999
6	27	17.5583	20.1756	24.57	14.65	9.34093	19.8289	0	-9999	-9999	-9999	-9999
6	28	29.6924	21.5552	25.68	18.41	13.3499	19.7867	0	-9999	-9999	-9999	-9999
6	29	29.8964	23.8035	30.38	15.75	18.2369	20.2103	0	-9999	-9999	-9999	-9999
6	30	29.6125	25.9529	32.27	16.87	21.0588	20.8928	0	-9999	-9999	-9999	-9999
7	1	29.8366	25.6438	31.04	20.63	21.1877	21.659	0	-9999	-9999	-9999	-9999
7	2	29.4361	24.5108	30.9	16.48	19.4369	21.381	0	-9999	-9999	-9999	-9999
7	3	28.2593	23.4554	29.83	16.66	14.1765	21.5069	0	-9999	-9999	-9999	-9999
7	4	10.7747	20.1523	23.14	16.92	4.17479	20.9897	0	-9999	-9999	-9999	-9999
7	5	9.41989	21.2556	24.13	19.25	5.93859	20.6397	0.8	-9999	-9999	-9999	-9999
7	6	8.30252	20.065	22.86	17.39	4.19783	20.4152	4	-9999	-9999	-9999	-9999
7	7	23.6203	19.825	23.94	16.19	11.2728	19.2635	0	-9999	-9999	-9999	-9999
7	8	25.463	21.9408	26.7	17.38	12.4194	19.6232	0	-9999	-9999	-9999	-9999
7	9	18.0047	22.0825	26.08	18.09	10.2818	20.1515	0	-9999	-9999	-9999	-9999
7	10	27.2147	23.0248	27.85	17.31	13.2024	20.4497	0	-9999	-9999	-9999	-9999
7	11	28.3533	20.6985	24.53	17.75	11.3981	20.4555	0	-9999	-9999	-9999	-9999
7	12	29.4795	22.1996	27.66	16.3	13.8518	20.3869	0	-9999	-9999	-9999	-9999
7	13	27.584	23.7469	30.13	18.72	14.6968	21.0329	0	-9999	-9999	-9999	-9999
7	14	19.4463	21.2721	25.25	16.64	6.76435	21.1359	6.6	-9999	-9999	-9999	-9999
7	15	9.8554	16.3365	19.68	13.25	6.65531	18.9975	11.4	-9999	-9999	-9999	-9999
7	16	28.3877	18.9033	23.97	12.67	13.1785	18.0219	0	-9999	-9999	-9999	-9999
7	17	19.2519	19.1098	23.83	14.97	10.0842	18.3914	0	-9999	-9999	-9999	-9999
7	18	17.0261	18.0585	21.82	14.7	9.30887	18.299	1.8	-9999	-9999	-9999	-9999
7	19	14.7634	16.851	20.57	14.02	7.75295	17.881	0.4	-9999	-9999	-9999	-9999
7	20	26.6334	17.0873	20.44	13.65	10.1506	17.5972	0.2	-9999	-9999	-9999	-9999
7	21	29.2198	20.2096	28.14	12.16	14.8111	17.9444	0	-9999	-9999	-9999	-9999
7	22	28.5983	22.0173	29.01	14.05	15.0874	18.8925	0	-9999	-9999	-9999	-9999
7	23	26.3037	23.9021	30.42	17.06	15.65	19.7371	0	-9999	-9999	-9999	-9999
7	24	27.5048	25.604	31.34	17.89	17.5323	20.8187	0	-9999	-9999	-9999	-9999
7	25	27.5752	25.4058	31.6	17.68	18.1172	21.2126	0	-9999	-9999	-9999	-9999
7	26	25.7649	25.7694	31.13	19.24	16.4485	21.7106	0	-9999	-9999	-9999	-9999
7	27	21.866	25.7327	30.96	21.06	15.7124	22.0951	0	-9999	-9999	-9999	-9999
7	28	15.9718	23.3452	30.79	19.44	10.2713	21.9827	2.6	-9999	-9999	-9999	-9999
7	29	25.988	26.0554	33.6	17.01	17.2273	21.4326	0	-9999	-9999	-9999	-9999
7	30	26.8951	26.6732	30.9408	20.73	15.4668	22.1785	0	-9999	-9999	-9999	-9999
7	31	26.8099	26.6909	30.9046	20.6669	16.6989	22.751	0	-9999	-9999	-9999	-9999
8	1	24.8297	26.3488	31.4692	21.4115	15.3869	23.255	0	-9999	-9999	-9999	-9999
8	2	15.8442	24.2789	26.1418	22.6521	13.3617	22.957	0	-9999	-9999	-9999	-9999
8	3	15.6175	23.088	25.751	21.1261	12.8176	22.5042	2	-9999	-9999	-9999	-9999
8	4	23.4431	21.9679	24.3598	19.9909	14.3396	21.4172	0	-9999	-9999	-9999	-9999
8	5	27.4516	21.1165	24.006	17.8126	16.0333	20.939	0	-9999	-9999	-9999	-9999
8	6	17.6982	21.1953	23.3965	19.3501	13.9791	20.8694	0	-9999	-9999	-9999	-9999
8	7	26.4301	23.6226	31.41	19.1307	15.9076	21.1757	0	-9999	-9999	-9999	-9999
8	8	19.2631	23.1196	27.28	18.5	13.1223	21.5626	0	-9999	-9999	-9999	-9999
8	9	9.2712	20.5785	24.15	17.89	10.4127	21.1806	0.4	-9999	-9999	-9999	-9999
8	10	26.9521	20.1929	24.76	16.06	13.6299	20.5382	0	-9999	-9999	-9999	-9999
8	11	27.1527	21.4756	29.3	13.8	19.0331	20.1635	0	-9999	-9999	-9999	-9999
8	12	26.4633	21.3981	28.37	12.85	16.9986	20.3514	0	-9999	-9999	-9999	-9999
8	13	26.4173	22.9783	30.78	14.68	18.0502	20.6806	0	-9999	-9999	-9999	-9999
8	14	24.3559	21.5017	26.94	15.5	10.7155	20.9584	0	-9999	-9999	-9999	-9999
8	15	21.3462	22.0267	27.51	17.88	11.3361	21.2574	0	-9999	-9999	-9999	-9999
8	16	11.5824	22.3306	26.67	17.9	13.6188	20.9991	0	-9999	-9999	-9999	-9999
8	17	17.2873	23.5371	28.23	19.45	14.3041	21.2596	0	-9999	-9999	-9999	-9999
8	18	14.8491	20.6371	24.16	16.26	6.34137	21.0073	32.8	-9999	-9999	-9999	-9999
8	19	8.23827	20.0408	22.66	16.75	2.96352	20.2515	0.2	-9999	-9999	-9999	-9999
8	20	21.052	21.1006	23.7	18.89	8.15258	20.3791	4	-9999	-9999	-9999	-9999
8	21	25.2672	22.9362	29.72	17.09	14.5077	20.0303	0	-9999	-9999	-9999	-9999
8	22	24.8571	25.5763	32.32	16.33	18.7263	20.5712	0	-9999	-9999	-9999	-9999
8	23	24.3197	24.9538	32.53	17.34	17.2067	21.0623	0	-9999	-9999	-9999	-9999
8	24	24.1828	24.7023	31.75	17.36	16.427	21.2013	0	-9999	-9999	-9999	-9999
8	25	23.1647	23.5271	30.74	17.9	12.6415	21.235	0	-9999	-9999	-9999	-9999
8	26	22.1449	22.695	29.81	15.92	10.393	21.1567	0	-9999	-9999	-9999	-9999
8	27	22.3926	24.5146	32.59	17.17	12.3615	21.3874	0	-9999	-9999	-9999	-9999
8	28	22.4762	25.7883	33.07	18.64	16.3411	21.8631	0	-9999	-9999	-9999	-9999
8	29	21.7091	24.6023	30.02	21.02	13.3761	21.9789	0	-9999	-9999	-9999	-9999
8	30	20.639	21.5554	24.89	19.04	11.726	21.5739	0	-9999	-9999	-9999	-9999
8	31	22.1453	19.1856	22.08	16.48	11.0631	20.7906	0	-9999	-9999	-9999	-9999
9	1	18.9085	17.2631	20.68	14.16	10.3378	19.6938	0.2	-9999	-9999	-9999	-9999
9	2	22.9764	19.8802	25.79	13.77	13.9994	19.4102	0	-9999	-9999	-9999	-9999
9	3	22.563	19.091	25.69	11.66	10.0725	19.3453	0	-9999	-9999	-9999	-9999
9	4	15.4367	18.7715	20.99	14.29	10.4064	19.5591	0	-9999	-9999	-9999	-9999
9	5	22.9524	16.7944	22.25	12.65	11.6445	18.7873	0	-9999	-9999	-9999	-9999
9	6	22.4034	18.9569	25.84	11.55	13.448	18.4473	0	-9999	-9999	-9999	-9999
9	7	21.8063	20.709	24.76	17.32	13.0393	19.3152	0	-9999	-9999	-9999	-9999
9	8	21.768	19.7087	25.84	16.55	12.3745	19.4713	0	-9999	-9999	-9999	-9999
9	9	16.0411	18.1167	21.6	13.96	10.3201	19.2785	0	-9999	-9999	-9999	-9999
9	10	22.322	14.966	20.12	10.7	10.9803	18.2726	0	-9999	-9999	-9999	-9999
9	11	21.9241	15.8815	21.71	9.72	11.9249	17.5716	0	-9999	-9999	-9999	-9999
9	12	21.5615	18.0425	25.45	11.52	13.4701	17.557	0	-9999	-9999	-9999	-9999
9	13	21.0361	19.1202	25.39	11.98	13.1207	17.8542	0	-9999	-9999	-9999	-9999
9	14	19.4115	16.5821	19.15	13.99	9.1689	18.1145	0.4	-9999	-9999	-9999	-9999
9	15	21.1023	16.6721	21.15	12.62	10.613	17.6086	0	-9999	-9999	-9999	-9999
9	16	17.9166	16.4273	19.33	13.71	9.71583	17.7125	0	-9999	-9999	-9999	-9999
9	17	17.4134	13.791	17.69	10.18	9.62281	17.0526	0	-9999	-9999	-9999	-9999
9	18	12.8768	12.2765	15.2	8.76	7.35588	16.2076	0	-9999	-9999	-9999	-9999
9	19	14.666	13.7777	19.33	9.68	6.20552	16.0051	0	-9999	-9999	-9999	-9999
9	20	12.3919	14.1033	19.31	10.75	4.74494	16.1521	0.8	-9999	-9999	-9999	-9999
9	21	12.8462	15.9006	21.32	11.74	4.95032	16.4789	0	-9999	-9999	-9999	-9999
9	22	0.67952	14.171	15.53	13.4	0.479037	16.6452	16.8	-9999	-9999	-9999	-9999
9	23	7.04372	15.5792	21.31	13.39	1.48602	16.3322	37.6	-9999	-9999	-9999	-9999
9	24	14.8578	15.2113	17.83	13.45	4.84857	16.4655	0.2	-9999	-9999	-9999	-9999
9	25	15.277	15.705	19.35	12.71	7.86041	16.0433	0	-9999	-9999	-9999	-9999
9	26	18.2542	16.0975	22.97	10.69	7.76311	15.9067	0	-9999	-9999	-9999	-9999
9	27	17.8073	15.4246	21.58	9.13	5.50782	15.7858	0	-9999	-9999	-9999	-9999
9	28	3.33302	15.5725	17.56	14.72	2.1783	16.4274	1.2	-9999	-9999	-9999	-9999
9	29	0.532494	12.9875	15	12.37	0.32325	15.7379	46.4	-9999	-9999	-9999	-9999
9	30	15.5021	15.0737	20.42	11.02	2.23966	15.6308	0	-9999	-9999	-9999	-9999
10	1	3.23384	15.4302	17.9	13	0.976808	15.9606	0.6	-9999	-9999	-9999	-9999
10	2	6.12198	18.474	20.41	16.52	1.27955	16.9629	0.8	-9999	-9999	-9999	-9999
