Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
6	10	18.2747	6.54958	7.85	3.44	4.07476	10.5432	0.2	11.6938	-9999	-9999	-9999
6	11	6.56302	4.91333	7.13	1.87	2.44229	7.12068	0.5	11.4225	-9999	-9999	-9999
6	12	20.1975	6.5425	9.7	1.88	4.56226	8.95395	0	11.1458	-9999	-9999	-9999
6	13	16.9817	5.52062	7.37	3.07	4.68442	8.59055	0	10.83	-9999	-9999	-9999
6	14	15.5032	7.40542	10.16	4.22	4.34368	9.59422	0.1	10.5239	-9999	-9999	-9999
6	15	18.2858	7.25437	9.46	4.63	3.4361	10.8355	1.7	10.2389	-9999	-9999	-9999
6	16	18.734	6.84458	10	3.89	3.10196	10.7843	2.1	10.0076	-9999	-9999	-9999
6	17	18.7124	8.51292	11.43	3	4.11984	10.9079	2.3	9.69873	-9999	-9999	-9999
6	18	17.646	10.7329	13.6	7.09	5.64661	12.7372	0	9.30829	-9999	-9999	-9999
6	19	20.3791	12.5879	16.42	6.88	7.41075	13.3824	0	-9999	-9999	-9999	-9999
6	20	23.0926	13.9454	17.21	9.89	8.64709	15.676	0	8.20752	-9999	-9999	-9999
6	21	27.1308	12.7808	16.43	6.52	8.33297	14.4695	0	7.80219	-9999	-9999	-9999
6	22	24.7406	14.8106	19.5	6.94	9.76061	14.8636	0	7.22905	-9999	-9999	-9999
6	23	27.7884	15.1042	19.04	9.01	9.99415	15.2894	0	6.66627	-9999	-9999	-9999
6	24	27.1268	14.8185	20.17	8.65	10.1281	15.8111	0	6.19497	-9999	-9999	-9999
6	25	19.9121	16.3523	20.91	11.91	8.89722	16.4797	0.1	5.84761	-9999	-9999	-9999
6	26	29.4511	15.1231	18.72	10.19	10.1805	16.5596	0	5.52826	-9999	-9999	-9999
6	27	24.6073	15.5933	20.11	6.93	10.8061	15.7275	0	5.26185	-9999	-9999	-9999
6	28	26.5626	13.7835	17.96	8.11	7.50776	15.5277	0	5.03555	-9999	-9999	-9999
6	29	29.7158	13.7798	19.9	6.06	8.49268	15.9874	0	4.83007	-9999	-9999	-9999
6	30	28.7702	18.2571	23.29	8.58	12.9473	17.6326	0	4.62511	-9999	-9999	-9999
7	1	28.9204	19.2565	24.3	11.47	14.1274	18.375	0	4.4277	-9999	-9999	-9999
7	2	26.7211	20.6898	25.46	13.29	14.9738	19.2944	0	4.25015	-9999	-9999	-9999
7	3	22.0222	21.206	26.41	11.82	13.4212	19.8164	0	4.09348	-9999	-9999	-9999
7	4	19.4563	18.0712	23.69	11.84	6.38907	20.1979	0.3	3.96644	-9999	-9999	-9999
7	5	5.66145	11.0679	12.1	9.75	2.19776	15.6017	0	3.92115	-9999	-9999	-9999
7	6	8.61622	10.0763	11.86	8.57	2.56202	14.1947	0.1	3.93352	-9999	-9999	-9999
7	7	18.7203	11.9585	15.19	7.87	5.74337	15.1834	0	3.88511	-9999	-9999	-9999
7	8	24.0406	14.5777	19.11	7.06	8.37864	16.4911	0	3.78724	-9999	-9999	-9999
7	9	23.6243	15.3627	19.77	9.32	9.0088	17.1057	1.4	3.69283	-9999	-9999	-9999
7	10	3.89912	10.6125	13.48	9.43	0.489854	11.9146	23.7	8.93189	-9999	-9999	-9999
7	11	7.77278	13.9146	16.75	10.94	2.47499	14.1288	1.4	11.7631	-9999	-9999	-9999
7	12	15.6489	19.1383	25.08	14.14	5.39794	17.9147	2.3	11.7368	-9999	-9999	-9999
7	13	14.729	20.2623	24.48	15.96	6.62172	19.4968	0	11.4099	-9999	-9999	-9999
7	14	24.9887	17.0967	21.03	13.36	7.27077	18.8579	0	10.962	-9999	-9999	-9999
7	15	27.3323	19.8815	25	10.57	10.3831	18.4567	0	10.5637	-9999	-9999	-9999
7	16	25.9621	23.4677	29.21	15.25	13.9744	20.3689	0	10.1221	-9999	-9999	-9999
7	17	22.146	19.719	25.06	12.15	7.59649	19.8521	0	9.60891	-9999	-9999	-9999
7	18	24.4707	15.329	19.62	9.36	8.62634	17.1941	0	8.99533	-9999	-9999	-9999
7	19	19.1535	19.3427	24.71	12.23	7.98574	18.5809	0	7.97258	-9999	-9999	-9999
7	20	21.9572	21.1656	27.13	16.31	9.14288	20.0245	20.6	8.23345	-9999	-9999	-9999
7	21	20.348	18.9944	22.68	14.72	6.05526	18.9153	0	11.1878	-9999	-9999	-9999
7	22	19.6505	20.38	25.4	14.42	7.96352	18.9278	1.3	10.5166	-9999	-9999	-9999
7	23	20.0069	20.1919	24.74	15.96	6.5683	19.0991	7.8	10.1294	-9999	-9999	-9999
7	24	18.5074	17.5879	21.39	14.62	6.15873	17.9281	1	11.0508	-9999	-9999	-9999
7	25	23.9875	18.089	22.55	12.5	9.42156	16.5632	0	10.5711	-9999	-9999	-9999
7	26	20.7436	19.9123	25.03	12.39	9.1631	16.9485	0	10.1109	-9999	-9999	-9999
7	27	19.7222	20.8735	25.8	13.79	9.10029	18.0997	0	9.55436	-9999	-9999	-9999
7	28	13.6248	20.2969	23.84	17.16	6.02808	18.3921	0.3	8.96508	-9999	-9999	-9999
7	29	16.6571	20.9679	24.62	17.83	6.72483	19.9986	0.1	7.98807	-9999	-9999	-9999
7	30	10.826	19.0667	23.19	15.56	3.5922	18.3201	0	7.3279	-9999	-9999	-9999
7	31	20.3583	22.6802	28.56	16.9	9.34819	20.3748	0	6.39659	-9999	-9999	-9999
8	1	19.2561	22.614	26.95	16.2	10.546	20.2236	0	5.62774	-9999	-9999	-9999
8	2	10.5006	20.3073	23.29	18.33	5.26788	18.7845	0.3	5.22302	-9999	-9999	-9999
8	3	7.10347	16.6917	19.47	12.58	1.66692	16.3447	17.5	6.03565	-9999	-9999	-9999
8	4	15.8188	15.4152	19.37	11.9	3.11664	15.7727	0	9.12611	-9999	-9999	-9999
8	5	5.98658	13.8596	16.35	11.04	2.39304	13.874	0	9.32367	-9999	-9999	-9999
8	6	13.7991	12.9175	15.7	9.03	3.5937	13.9709	0	8.97616	-9999	-9999	-9999
8	7	18.3565	13.294	19.7	4.4	4.4543	13.8542	0.3	8.44205	-9999	-9999	-9999
8	8	10.7471	11.7304	14.39	8.07	3.80523	13.696	0	7.75443	-9999	-9999	-9999
8	9	16.7394	9.92271	13.54	4.69	3.56154	11.8931	2.2	6.76112	-9999	-9999	-9999
8	10	5.62205	9.71646	10.95	8.46	2.63322	11.1064	0.1	6.18299	-9999	-9999	-9999
8	11	7.87396	11.3744	14.22	8.22	2.00745	12.7084	1.7	5.90472	-9999	-9999	-9999
8	12	9.28586	13.259	16.38	10.84	2.03777	14.2546	0.6	5.80918	-9999	-9999	-9999
8	13	9.53132	13.9369	16.79	11.74	2.60441	14.9998	0.4	5.64719	-9999	-9999	-9999
8	14	11.8305	12.9781	16.51	7.83	3.52487	13.6747	0	5.3948	-9999	-9999	-9999
8	15	12.2513	13.7633	16.72	9.75	4.21898	14.2873	0	5.10508	-9999	-9999	-9999
8	16	13.9873	11.5835	15.77	7.65	2.75935	12.9824	0	4.89163	-9999	-9999	-9999
8	17	8.69596	10.5981	14.05	6.4	2.5646	11.4845	1.1	4.74315	-9999	-9999	-9999
8	18	10.5018	10.76	13.84	7.08	3.87976	11.142	0	4.58763	-9999	-9999	-9999
8	19	17.897	12.4515	18.04	3.99	5.50089	11.1744	0	4.4208	-9999	-9999	-9999
8	20	7.0234	12.284	17.14	7.8	1.26988	11.8942	3.1	4.35282	-9999	-9999	-9999
8	21	4.68476	12.9631	14.73	10.27	0.56232	11.9142	6.7	6.07808	-9999	-9999	-9999
8	22	9.28435	13.2879	16.17	11.21	1.32947	13.5324	8.9	10.3872	-9999	-9999	-9999
8	23	3.32762	10.7896	11.77	9.72	1.24407	11.8209	0	10.2301	-9999	-9999	-9999
8	24	7.52455	9.545	10.69	7.54	2.04523	11.5102	0.1	9.70684	-9999	-9999	-9999
8	25	8.93317	8.56563	11.11	5.6	2.04195	10.5981	0	9.05927	-9999	-9999	-9999
8	26	9.28714	7.29458	9.4	4.66	1.72859	8.54961	2.5	8.55815	-9999	-9999	-9999
8	27	3.02879	6.49625	7.82	5.73	1.01827	6.98501	9.7	9.69719	-9999	-9999	-9999
8	28	3.63082	7.31125	9.25	5.06	0.71912	7.61315	2.8	11.3369	-9999	-9999	-9999
8	29	4.17672	7.84646	9.62	5.74	0.765199	8.66473	1.8	11.5356	-9999	-9999	-9999
8	30	7.55775	5.26708	7.27	2.2	1.76999	7.43654	1.1	11.46	-9999	-9999	-9999
8	31	10.1988	3.49854	6.82	-0.14	1.95196	4.64982	0.306383	11.364	-9999	-9999	-9999
9	1	10.7551	2.16062	5.55	-1.73	1.89023	3.36467	0	17.2261	-9999	-9999	-9999
9	2	13.2054	3.2225	8.29	-1.24	2.48112	3.55781	0	17.1117	-9999	-9999	-9999
9	3	3.30376	3.47812	6.62	-0.44	0.780552	2.99559	2.6	17.073	-9999	-9999	-9999
9	4	12.4036	9.25833	13.72	5.22	2.84064	5.72304	0	16.9815	-9999	-9999	-9999
9	5	9.43796	9.18437	14.28	1.52	3.00981	5.51014	0	16.9886	-9999	-9999	-9999
9	6	12.5225	12.9835	17.94	8.71	4.25853	8.25986	0	16.8564	-9999	-9999	-9999
9	7	11.7673	13.1	18.65	8.61	4.03885	9.05029	0	16.6893	-9999	-9999	-9999
9	8	9.24505	11.16	15.51	6.51	2.48519	8.84508	0	16.5864	-9999	-9999	-9999
9	9	7.807	11.2912	17.4	8.11	1.68687	9.16308	0	16.4976	-9999	-9999	-9999
9	10	11.7847	12.0852	19.21	5.12	3.47789	8.03481	0	16.3334	-9999	-9999	-9999
9	11	12.2025	12.8419	19.2	6.61	4.76117	7.06635	0	16.0807	-9999	-9999	-9999
9	12	9.58	9.47833	12.22	6.05	1.44842	6.59802	0	15.9253	-9999	-9999	-9999
9	13	8.87005	9.83625	14.62	5.56	1.79259	7.94437	0	15.8774	-9999	-9999	-9999
9	14	5.46917	10.5854	14.35	5.81	2.68809	7.40562	0.4	15.7315	-9999	-9999	-9999
9	15	6.26809	10.6188	12.53	7.17	3.74643	7.83496	1.5	15.4043	-9999	-9999	-9999
9	16	9.55951	7.25458	10.16	2.48	3.26956	5.50086	0	15.1247	-9999	-9999	-9999
