Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1998	8	14	22.98	17.2	23.9	9.9	56	-9999	0	-9999	-9999	-9999	-9999
1998	8	15	24.02	19.9	27.4	11.8	53	-9999	0	-9999	-9999	-9999	-9999
1998	8	16	22.98	22.4	30.2	14.7	53	-9999	0	-9999	-9999	-9999	-9999
1998	8	17	22.55	22.6	30.2	14	51	-9999	0	-9999	-9999	-9999	-9999
1998	8	18	8.55	19.2	23.5	15.4	68	-9999	0.9	-9999	-9999	-9999	-9999
1998	8	19	20.82	19.7	26.6	14.3	61	-9999	0.1	-9999	-9999	-9999	-9999
1998	8	20	16.76	19.4	26.1	11.7	60	-9999	0	-9999	-9999	-9999	-9999
1998	8	21	8.38	15.7	20.9	13.3	77	-9999	4.8	-9999	-9999	-9999	-9999
1998	8	22	15.55	14	18.7	9.7	77	-9999	10.7	-9999	-9999	-9999	-9999
1998	8	23	17.71	12.6	18	7.6	71	-9999	0.2	-9999	-9999	-9999	-9999
1998	8	24	7.17	13.3	17.9	10.5	83	-9999	7.9	-9999	-9999	-9999	-9999
1998	8	25	18.58	12.6	17.7	8.6	72	-9999	0.1	-9999	-9999	-9999	-9999
1998	8	26	22.72	15.1	22	7	63	-9999	0	-9999	-9999	-9999	-9999
1998	8	27	7.34	11.2	14.8	7.3	71	-9999	0	-9999	-9999	-9999	-9999
1998	8	28	12.87	9.5	13.7	5.4	69	-9999	0	-9999	-9999	-9999	-9999
1998	8	29	10.89	10.4	13.9	7.4	70	-9999	0	-9999	-9999	-9999	-9999
1998	8	30	17.28	11.8	18.5	4.7	65	-9999	0	-9999	-9999	-9999	-9999
1998	8	31	13.82	12.4	19.2	8.1	66	-9999	0	-9999	-9999	-9999	-9999
1998	9	1	17.63	13.7	20.3	5.6	66	-9999	0	-9999	-9999	-9999	-9999
1998	9	2	15.12	16.9	23.7	10.9	72	-9999	1.3	-9999	-9999	-9999	-9999
1998	9	3	8.04	16	22.9	13.5	89	-9999	9.7	-9999	-9999	-9999	-9999
1998	9	4	20.04	17.1	22.8	12.3	74	-9999	0.2	-9999	-9999	-9999	-9999
1998	9	5	2.76	12.6	14.4	10.8	95	-9999	29.5	-9999	-9999	-9999	-9999
1998	9	6	10.37	12.4	17.7	9.5	90	-9999	3.1	-9999	-9999	-9999	-9999
1998	9	7	17.8	13.8	20.5	7.4	80	-9999	0.9	-9999	-9999	-9999	-9999
1998	9	8	7.08	14	17.8	10.9	87	-9999	0.4	-9999	-9999	-9999	-9999
1998	9	9	19.35	17.1	24.3	10.5	74	-9999	0	-9999	-9999	-9999	-9999
1998	9	10	14.08	18.9	25.9	13.7	72	-9999	9.6	-9999	-9999	-9999	-9999
1998	9	11	2.94	12.9	14.1	11.1	95	-9999	17.2	-9999	-9999	-9999	-9999
1998	9	12	4.92	10	11.7	7.2	92	-9999	23.8	-9999	-9999	-9999	-9999
1998	9	13	10.02	7.5	11.3	4.5	84	-9999	1.2	-9999	-9999	-9999	-9999
1998	9	14	7	7.2	11	4.1	78	-9999	1.5	-9999	-9999	-9999	-9999
1998	9	15	5.18	8.6	10	7.6	83	-9999	4.2	-9999	-9999	-9999	-9999
1998	9	16	10.37	11.6	15.7	7.8	78	-9999	1.7	-9999	-9999	-9999	-9999
1998	9	17	6.57	8.3	10.8	6.6	91	-9999	6.1	-9999	-9999	-9999	-9999
1998	9	18	6.22	9.3	13.2	5.8	89	-9999	2.1	-9999	-9999	-9999	-9999
1998	9	19	11.23	9	15.7	3.4	77	-9999	0	-9999	-9999	-9999	-9999
