Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
5	13	22.7133	13.3496	20.1361	5.41398	9.2106	5.47692	0	0.237292	-9999	-9999	-9999
5	14	18.924	9.62143	16.4455	1.82067	3.94367	5.98862	11.29	0.237708	-9999	-9999	-9999
5	15	1.92905	2.37261	3.00595	1.74	0.281667	4.24794	8.3	0.270833	-9999	-9999	-9999
5	16	5.39866	2.40646	3.79599	-0.387332	0.702261	3.74686	0.29	0.26875	-9999	-9999	-9999
5	17	8.48144	0.989115	2.77473	-1.1147	1.63167	3.09202	0	0.265417	-9999	-9999	-9999
5	18	15.788	3.43562	6.45131	-0.614433	2.61569	3.34602	0	0.264375	-9999	-9999	-9999
5	19	15.3654	4.91271	9.11364	0.809448	3.18006	3.76431	0	0.265208	-9999	-9999	-9999
5	20	22.6712	5.93018	10.7504	-0.0256	4.51296	4.00104	0	0.261042	-9999	-9999	-9999
5	21	28.4304	7.37111	12.434	1.46567	5.82852	4.44477	0	0.251875	-9999	-9999	-9999
5	22	28.7197	10.0118	16.3139	0.384178	5.19703	4.80301	0	0.242083	-9999	-9999	-9999
5	23	24.2207	12.44	18.2887	5.10898	4.31517	5.59356	0	0.240833	-9999	-9999	-9999
5	24	22.0259	11.9791	17.0798	6.31229	4.77342	6.3517	0.53	0.232083	-9999	-9999	-9999
5	25	7.48525	9.77483	13.1799	7.37636	3.5243	6.70163	4.76	0.236875	-9999	-9999	-9999
5	26	23.0145	9.0757	13.6065	4.21875	5.78392	6.53805	1.17	0.239583	-9999	-9999	-9999
5	27	14.9966	9.45831	13.6795	5.3421	5.38518	6.58558	2.97	0.235208	-9999	-9999	-9999
5	28	19.5874	8.64592	11.1934	6.50524	6.62427	6.7356	0	0.235625	-9999	-9999	-9999
5	29	17.2721	8.82347	13.5394	5.98644	6.39818	6.71021	0.83	0.228333	-9999	-9999	-9999
5	30	23.1535	11.6721	17.1976	6.37461	7.06023	7.16079	0	0.223958	-9999	-9999	-9999
5	31	15.8035	12.2089	16.533	7.15231	6.14868	7.56748	0.32	0.223125	-9999	-9999	-9999
6	1	21.9899	13.4681	18.3629	8.24994	7.36791	8.08781	0	0.219792	-9999	-9999	-9999
6	2	27.7718	12.8792	16.834	6.73997	7.33476	8.15365	0	0.215111	-9999	-9999	-9999
6	3	20.2859	13.5095	17.9358	7.3887	8.465	8.38793	0	0.211667	-9999	-9999	-9999
6	4	22.5697	13.9565	18.8473	7.61608	8.38325	8.61632	0	0.208958	-9999	-9999	-9999
6	5	27.2835	15.7804	21.5149	9.15174	9.81884	9.08391	0	0.20625	-9999	-9999	-9999
6	6	5.79754	14.5888	18.1643	11.8605	4.59367	9.42694	0.9	0.205	-9999	-9999	-9999
6	7	22.4234	15.1414	21.1921	9.68568	7.64397	9.52021	0	0.2025	-9999	-9999	-9999
6	8	23.0496	16.458	22.6697	8.38564	8.73844	9.99286	0	0.2	-9999	-9999	-9999
6	9	25.4646	15.8924	19.5808	11.4804	9.21066	10.2932	0	0.19375	-9999	-9999	-9999
