Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	4	10	15.87	12.242	21.337	3.875	48.56	-9999	0	-9999	-9999	-9999	1.5432
1901	4	11	13.978	15.022	24.213	7.122	41.826	-9999	0	-9999	-9999	-9999	1.6615
1901	4	12	14.559	8.728	15.16	6.711	68.684	-9999	0	-9999	-9999	-9999	2.2323
1901	4	13	16.832	4.537	10.113	-0.35999	50.832	-9999	0	-9999	-9999	-9999	2.6117
1901	4	14	16.279	5.498	11.186	-0.023993	39.221	-9999	0	-9999	-9999	-9999	2.3998
1901	4	15	8.1259	4.12	7.288	1.38	74.706	-9999	5.5017	-9999	-9999	-9999	1.9504
1901	4	16	10.348	5.298	8.496	3.06	76.776	-9999	1.784	-9999	-9999	-9999	2.6525
1901	4	17	11.014	4.673	9.161	0.65301	68.686	-9999	0.46745	-9999	-9999	-9999	1.8994
1901	4	18	15.336	6.106	11.792	0.058008	55.42	-9999	0	-9999	-9999	-9999	1.8354
1901	4	19	15.126	9.039	15.077	3.286	51.371	-9999	0	-9999	-9999	-9999	1.742
1901	4	20	12.103	8.339	11.33	6.771	67.429	-9999	0	-9999	-9999	-9999	2.3837
1901	4	21	10.395	8.648	13.534	4.972	71.226	-9999	1.3646	-9999	-9999	-9999	1.829
1901	4	22	11.082	8.985	13.693	3.865	68.402	-9999	0	-9999	-9999	-9999	1.7337
1901	4	23	12.369	8.934	12.211	6.409	65.146	-9999	0.4241	-9999	-9999	-9999	3.2464
1901	4	24	11.195	7.453	11.121	5.736	76.796	-9999	15.701	-9999	-9999	-9999	1.7167
1901	4	25	13.211	6.646	11.311	3.62	64.047	-9999	0	-9999	-9999	-9999	2.934
1901	4	26	14.47	5.267	9.275	1.935	63.558	-9999	1.0282	-9999	-9999	-9999	3.3569
1901	4	27	6.8039	5.938	8.697	3.675	87.024	-9999	3.5949	-9999	-9999	-9999	2.4051
1901	4	28	15.108	9.758	16.247	6.06	79.879	-9999	0	-9999	-9999	-9999	4.4613
1901	4	29	13.287	13.481	17.786	10.327	73.911	-9999	0	-9999	-9999	-9999	3.2238
1901	4	30	12.177	15.184	19.765	11.532	71.604	-9999	12.859	-9999	-9999	-9999	1.4851
1901	5	1	13.429	14.56	20.425	11.8	83.403	-9999	1.4011	-9999	-9999	-9999	2.3282
1901	5	2	11.9	14.183	18.818	11.297	77.576	-9999	0	-9999	-9999	-9999	2.3858
1901	5	3	16.099	14.751	21.559	9.711	66.358	-9999	0	-9999	-9999	-9999	2.1851
1901	5	4	14.954	14.915	22.027	10.716	76.241	-9999	2.1136	-9999	-9999	-9999	2.8816
1901	5	5	10.587	12.91	17.906	11.94	89.256	-9999	4.5896	-9999	-9999	-9999	2.3443
1901	5	6	3.2939	8.657	10.592	7.212	97.403	-9999	4.8317	-9999	-9999	-9999	2.8348
1901	5	7	3.3968	7.407	9.447	6.107	89.364	-9999	3.8355	-9999	-9999	-9999	3.5354
1901	5	8	23.455	11.559	20.123	4.204	60.214	-9999	0	-9999	-9999	-9999	2.0875
1901	5	9	21.311	12.414	19.965	3.805	54.085	-9999	0	-9999	-9999	-9999	1.4398
1901	5	10	21.233	13.063	19.766	5.121	49.667	-9999	0	-9999	-9999	-9999	1.9088
1901	5	11	14.957	14.436	22.816	7.351	61.448	-9999	0	-9999	-9999	-9999	2.3691
1901	5	12	17.819	16.338	22.932	9.696	63.931	-9999	0	-9999	-9999	-9999	1.6148
1901	5	13	20.164	17.465	25.046	9.637	58.029	-9999	0	-9999	-9999	-9999	2.5414
1901	5	14	7.3831	15.02	17.81	12.923	82.834	-9999	10.458	-9999	-9999	-9999	2.6143
1901	5	15	11.239	14.623	19.585	11.422	72.111	-9999	0	-9999	-9999	-9999	2.963
1901	5	16	19.086	13.126	18.622	7.763	58.471	-9999	0	-9999	-9999	-9999	2.2691
1901	5	17	17.334	14.874	22.404	10.267	78.471	-9999	0	-9999	-9999	-9999	1.6574
1901	5	18	17.916	17.835	24.608	11.444	60.121	-9999	0	-9999	-9999	-9999	1.6244
1901	5	19	24.389	19.609	27.417	9.407	53.775	-9999	0	-9999	-9999	-9999	0.5088
1901	5	20	15.963	19.621	26.392	12.505	63.735	-9999	1.884	-9999	-9999	-9999	2.2523
1901	5	21	14.727	17.061	21.985	13.486	68.322	-9999	0	-9999	-9999	-9999	3.4467
1901	5	22	4.4527	14.518	17.289	12.596	82.533	-9999	9.4588	-9999	-9999	-9999	1.7697
1901	5	23	13.776	12.711	16.204	9.806	86.459	-9999	4.449	-9999	-9999	-9999	2.0834
1901	5	24	16.491	13.831	19.015	8.695	63.903	-9999	0	-9999	-9999	-9999	1.7229
1901	5	25	21.009	14.215	22.674	4.87	58.355	-9999	0	-9999	-9999	-9999	1.7372
1901	5	26	18.03	14.953	20.091	11.857	73.451	-9999	0	-9999	-9999	-9999	4.5021
1901	5	27	15.037	16.789	21.662	13.35	76.306	-9999	0	-9999	-9999	-9999	3.4555
1901	5	28	15.974	18.905	25.544	12.393	66.636	-9999	1.393	-9999	-9999	-9999	1.7036
