year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1950	3	24	6.674	0.1	1.4	-0.8	93.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	25	4.343	0.1	1.0	-0.6	93.9	-9999	3.7	-9999	-9999	-9999	-9999
1950	3	26	2.638	0.4	1.3	0.0	93.4	-9999	7.1	-9999	-9999	-9999	-9999
1950	3	27	4.800	0.0	1.2	-1.0	93.6	-9999	3.3	-9999	-9999	-9999	-9999
1950	3	28	7.513	-1.8	-0.2	-3.8	93.1	-9999	1.9	-9999	-9999	-9999	-9999
1950	3	29	9.935	-2.6	-0.1	-4.1	91.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	30	7.236	-0.9	1.4	-3.6	94.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	31	7.486	-0.8	0.8	-1.9	92.7	-9999	2.0	-9999	-9999	-9999	-9999
1950	4	1	9.714	-0.4	1.7	-2.1	90.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	2	10.701	-0.9	1.2	-2.5	89.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	3	10.593	-1.1	1.3	-3.2	92.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	4	6.630	0.3	1.8	-1.0	93.7	-9999	3.6	-9999	-9999	-9999	-9999
1950	4	5	6.901	0.8	2.3	-0.1	92.2	-9999	2.9	-9999	-9999	-9999	-9999
1950	4	6	10.621	0.5	2.8	-1.6	88.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	7	12.962	0.1	3.1	-1.9	88.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	8	13.180	0.2	3.2	-3.3	92.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	9	17.354	1.4	5.0	-1.2	90.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	10	15.519	2.1	5.6	-1.0	86.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	11	5.333	2.2	3.6	0.5	94.9	-9999	2.7	-9999	-9999	-9999	-9999
1950	4	12	14.180	3.4	6.3	2.1	91.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	13	10.653	5.3	9.1	2.1	88.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	14	5.344	6.6	10.0	5.1	94.6	-9999	5.1	-9999	-9999	-9999	-9999
1950	4	15	11.677	6.2	9.4	4.2	89.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	16	17.604	6.4	12.0	2.9	79.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	17	6.396	6.7	10.0	4.5	89.5	-9999	4.7	-9999	-9999	-9999	-9999
1950	4	18	18.000	7.2	12.1	2.5	85.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	19	12.255	8.6	12.0	6.6	77.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	20	3.654	7.1	8.7	4.7	86.3	-9999	11.2	-9999	-9999	-9999	-9999
1950	4	21	8.186	5.8	8.1	4.5	88.4	-9999	8.8	-9999	-9999	-9999	-9999
1950	4	22	6.633	6.1	7.8	4.7	84.9	-9999	7.6	-9999	-9999	-9999	-9999
1950	4	23	14.439	5.5	8.0	3.8	79.3	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	24	13.269	4.9	7.7	3.1	78.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	25	11.035	5.3	8.1	2.9	82.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	26	11.086	4.1	6.2	2.0	75.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	27	21.895	4.4	8.8	0.7	64.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	28	22.666	6.5	11.4	1.4	62.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	29	22.304	7.1	11.2	4.2	61.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	30	22.962	6.3	10.3	3.4	68.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	1	20.073	7.4	11.9	3.3	68.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	2	18.148	8.5	13.2	4.4	63.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	3	15.089	9.2	13.4	5.2	60.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	4	20.944	11.1	15.8	7.4	58.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	5	20.915	12.2	17.1	6.5	55.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	6	16.498	9.9	14.0	6.3	65.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	7	17.395	7.3	9.6	5.8	65.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	5	8	5.723	7.0	8.8	5.2	82.9	-9999	10.6	-9999	-9999	-9999	-9999
1950	5	9	4.920	5.8	6.7	4.4	80.4	-9999	8.3	-9999	-9999	-9999	-9999
