Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1997	2	12	3.8967	-5.5182	-3.0482	-8.788	95.22	-9999	4.0829	-9999	-9999	-9999	2.5578
1997	2	13	6.2625	-3.2081	-0.50547	-5.256	94.356	-9999	1.7934	-9999	-9999	-9999	0.34771
1997	2	14	5.5836	-3.5798	-1.8	-5.6825	96.891	-9999	7.1018	-9999	-9999	-9999	2.1727
1997	2	15	7.1975	-4.0818	-2.1664	-6.7833	97.073	-9999	2.7968	-9999	-9999	-9999	2.3136
1997	2	16	3.5295	-5.0717	-3.182	-7.9	97.397	-9999	0.76756	-9999	-9999	-9999	1.2286
1997	2	17	2.6017	-3.2249	-2.0661	-5.0792	97.93	-9999	1.3114	-9999	-9999	-9999	1.556
1997	2	18	4.0965	-3.1816	-1.5699	-6.8885	95.958	-9999	1.3293	-9999	-9999	-9999	1.3983
1997	2	19	4.6271	-4.2488	-2.8856	-6.9823	96.69	-9999	0.84696	-9999	-9999	-9999	1.2473
1997	2	20	3.7933	-3.1727	0.039575	-5.3876	96.9	-9999	4.679	-9999	-9999	-9999	2.1259
1997	2	21	3.0408	-0.95185	-0.20783	-2.319	92.631	-9999	0.94339	-9999	-9999	-9999	2.9288
1997	2	22	2.88	-1.4948	-0.07395	-2.7436	93.432	-9999	1.6532	-9999	-9999	-9999	1.2257
1997	2	23	4.9819	-2.0916	-0.58533	-4.4234	96.295	-9999	3.1072	-9999	-9999	-9999	1.2531
1997	2	24	5.0437	-2.9675	-1.2051	-6.1594	95.347	-9999	3.3261	-9999	-9999	-9999	1.5566
1997	2	25	4.9257	-1.9007	0.6867	-6.6715	94.257	-9999	1.2993	-9999	-9999	-9999	2.0433
1997	2	26	6.2067	-1.7234	2.0004	-7.1169	94.081	-9999	1.2408	-9999	-9999	-9999	2.5538
1997	2	27	3.6027	1.9144	4.1152	-0.98868	94.983	-9999	5.2736	-9999	-9999	-9999	2.8362
1997	2	28	12.098	-0.92176	3.5584	-7.6323	79.786	-9999	0.1799	-9999	-9999	-9999	3.0863
1997	3	1	3.7905	-1.2185	3.0605	-9.3402	94.528	-9999	4.2326	-9999	-9999	-9999	2.7367
1997	3	2	10.018	2.6979	5.8585	-0.15574	82.934	-9999	4.3554	-9999	-9999	-9999	3.4217
1997	3	3	10.113	6.7438	12.23	1.5002	80.656	-9999	0	-9999	-9999	-9999	4.7942
1997	3	4	5.9103	3.3571	6.2607	-1.1072	89.059	-9999	3.803	-9999	-9999	-9999	2.9135
1997	3	5	1.5717	-0.10596	1.6071	-1.4081	93.734	-9999	8.5073	-9999	-9999	-9999	2.3986
1997	3	6	6.9301	2.8308	6.5968	-0.23704	86.118	-9999	5.3989	-9999	-9999	-9999	3.399
1997	3	7	3.2411	1.5141	3.7959	-2.2221	87.278	-9999	4.1792	-9999	-9999	-9999	2.5538
1997	3	8	3.5753	-3.7279	-0.98902	-6.7555	85.773	-9999	0	-9999	-9999	-9999	3.0377
1997	3	9	7.0434	-4.1282	-0.52189	-7.4887	86.429	-9999	0	-9999	-9999	-9999	3.1337
1997	3	10	5.4152	-0.8722	2.98	-4.6002	89.082	-9999	5.117	-9999	-9999	-9999	2.486
1997	3	11	7.757	-1.2245	2.1827	-4.4172	85.006	-9999	3.1762	-9999	-9999	-9999	4.2508
1997	3	12	7.1451	-1.5659	2.4484	-5.572	89.751	-9999	0	-9999	-9999	-9999	2.0349
1997	3	13	1.3611	0.70577	2.3763	-2.4383	94.896	-9999	0	-9999	-9999	-9999	2.9519
1997	3	14	14.303	5.0892	12.612	-1.076	70.075	-9999	0	-9999	-9999	-9999	3.45
1997	3	15	14.382	5.2751	12.82	-1.7705	68.904	-9999	0	-9999	-9999	-9999	3.0905
1997	3	16	9.7237	5.2301	9.5277	0.58489	70.694	-9999	0	-9999	-9999	-9999	4.0618
1997	3	17	12.425	6.9846	12.42	2.2778	79.127	-9999	2.3257	-9999	-9999	-9999	3.2367
1997	3	18	8.3594	6.1095	8.7545	3.6592	86.786	-9999	6.4079	-9999	-9999	-9999	1.8359
1997	3	19	4.4836	4.294	6.3682	1.432	88.563	-9999	0	-9999	-9999	-9999	1.2975
1997	3	20	4.8402	3.9718	8.1979	0.062555	89.606	-9999	2.5263	-9999	-9999	-9999	2.2319
1997	3	21	7.4381	5.2295	10.114	1.1893	86.558	-9999	0	-9999	-9999	-9999	1.2372
1997	3	22	8.1816	4.7573	8.7064	0.46462	87.615	-9999	0	-9999	-9999	-9999	1.5372
1997	3	23	11.207	4.3842	10.394	0.021295	81.327	-9999	0	-9999	-9999	-9999	1.9303
1997	3	24	10.264	5.5525	11.196	0.039209	81.315	-9999	0	-9999	-9999	-9999	2.2784
1997	3	25	15.039	9.4407	14.763	3.4406	70.231	-9999	0	-9999	-9999	-9999	4.1074
1997	3	26	15.522	10.134	16.47	4.8412	69.502	-9999	0	-9999	-9999	-9999	3.2169
1997	3	27	16.479	7.6641	13.754	2.2562	66.743	-9999	0	-9999	-9999	-9999	1.6616
1997	3	28	15.17	8.5602	15.615	2.5832	70.368	-9999	4.2446	-9999	-9999	-9999	2.4774
1997	3	29	12.1	6.2241	11.879	2.0295	73.752	-9999	0	-9999	-9999	-9999	0.96773
1997	3	30	16.986	7.1392	13.467	-0.08631	69.214	-9999	0	-9999	-9999	-9999	2.6611
1997	3	31	8.3656	6.8897	10.283	3.4849	80.852	-9999	6.9433	-9999	-9999	-9999	2.8059
1997	4	1	12.56	4.4873	8.9061	0.65936	80.806	-9999	2.8421	-9999	-9999	-9999	3.3855
1997	4	2	11.657	5.0843	11.782	-1.6304	79.411	-9999	0.29905	-9999	-9999	-9999	2.0326
1997	4	3	7.3987	6.4263	10.302	2.4014	88.307	-9999	6.7339	-9999	-9999	-9999	2.2778
1997	4	4	2.102	5.3837	6.666	2.7393	92.872	-9999	1.8374	-9999	-9999	-9999	2.3024
1997	4	5	11.918	7.2927	15.359	1.639	87.189	-9999	0.061727	-9999	-9999	-9999	1.2155
1997	4	6	11.711	8.4974	15.158	2.5283	86.446	-9999	1.1283	-9999	-9999	-9999	1.3046
1997	4	7	14.293	10.204	17.48	2.7397	83.498	-9999	1.7471	-9999	-9999	-9999	0.43537
1997	4	8	16.044	11.124	18.415	4.349	82.455	-9999	2.6694	-9999	-9999	-9999	1.0194
1997	4	9	7.8378	9.5399	13.727	5.9774	91.692	-9999	4.853	-9999	-9999	-9999	1.3773
1997	4	10	8.092	8.4711	11.816	5.8194	91.082	-9999	2.2476	-9999	-9999	-9999	1.7113
1997	4	11	12.63	8.4633	14.059	3.8771	88.207	-9999	0.04598	-9999	-9999	-9999	1.042
1997	4	12	13.041	9.596	17.069	3.3822	82.65	-9999	1.6875	-9999	-9999	-9999	0.87286
1997	4	13	16.311	9.7091	17.032	3.0376	80.566	-9999	1.3217	-9999	-9999	-9999	1.0724
1997	4	14	12.599	8.5569	13.753	2.9095	79.74	-9999	2.7111	-9999	-9999	-9999	1.0479
1997	4	15	12.43	8.6328	14.094	3.1359	83.488	-9999	0.3672	-9999	-9999	-9999	0.91862
1997	4	16	15.657	9.8835	15.86	3.8095	86.859	-9999	2.8359	-9999	-9999	-9999	0.85199
1997	4	17	9.6621	8.7039	12.654	5.0129	90.479	-9999	5.1156	-9999	-9999	-9999	0.90025
1997	4	18	7.3362	5.4448	8.5606	1.9477	85.67	-9999	0.18158	-9999	-9999	-9999	1.4058
1997	4	19	17.121	5.0708	11.465	-0.77674	77.56	-9999	0.0448	-9999	-9999	-9999	0.85002
1997	4	20	11.174	2.9042	7.5399	-1.3084	76.637	-9999	0.14887	-9999	-9999	-9999	0.89761
1997	4	21	10.749	2.2866	6.391	-1.8297	75.826	-9999	0.07195	-9999	-9999	-9999	0.76061
1997	4	22	17.95	3.4897	10.142	-3.7754	72.165	-9999	0.054801	-9999	-9999	-9999	0.88349
1997	4	23	12.764	4.2725	9.7977	-1.7822	77.581	-9999	0.29566	-9999	-9999	-9999	0.41476
1997	4	24	16.075	5.4955	11.392	-0.48521	75.166	-9999	0.33169	-9999	-9999	-9999	0.67564
1997	4	25	19.164	6.4135	13.305	-0.77576	72.755	-9999	0.092688	-9999	-9999	-9999	1.0359
1997	4	26	15.582	7.5122	14.132	-0.014532	77.063	-9999	0.30179	-9999	-9999	-9999	0.28578
1997	4	27	16.896	8.2091	14.406	1.0697	78.064	-9999	5.3265	-9999	-9999	-9999	1.1968
1997	4	28	11.024	8.8789	14.255	4.8852	85.872	-9999	1.8132	-9999	-9999	-9999	0.46991
1997	4	29	10.45	7.9779	12.359	3.5448	90.558	-9999	10.893	-9999	-9999	-9999	0.95517
1997	4	30	16.58	9.689	15.709	4.1393	86.573	-9999	3.6872	-9999	-9999	-9999	0.96335
1997	5	1	6.5008	6.8309	8.936	3.9499	90.741	-9999	4.6374	-9999	-9999	-9999	1.5771
1997	5	2	2.1194	4.8215	5.9854	3.0943	94.177	-9999	3.6438	-9999	-9999	-9999	1.1635
1997	5	3	8.1032	4.1309	7.493	1.4242	86.596	-9999	0	-9999	-9999	-9999	1.5266
1997	5	4	13.879	6.0753	11.21	-0.64847	77.097	-9999	0	-9999	-9999	-9999	1.9774
1997	5	5	6.0502	6.1794	8.4471	3.4425	91.125	-9999	10.495	-9999	-9999	-9999	1.6729
1997	5	6	6.2923	6.9583	9.6708	4.1096	93.764	-9999	11.15	-9999	-9999	-9999	0.67313
1997	5	7	9.1287	8.0954	12.017	4.6358	89.813	-9999	3.0869	-9999	-9999	-9999	2.04
1997	5	8	16.076	11.448	18.881	3.8788	83.653	-9999	0	-9999	-9999	-9999	1.0561
1997	5	9	15.39	13.558	20.918	6.747	80.246	-9999	0	-9999	-9999	-9999	1.1862
1997	5	10	14.743	14.273	21.991	7.1342	79.352	-9999	0	-9999	-9999	-9999	0.99966
1997	5	11	14.867	14.233	19.581	8.4618	85.402	-9999	5.036	-9999	-9999	-9999	0.93185
1997	5	12	13.319	14.696	19.549	9.4737	88.887	-9999	7.3733	-9999	-9999	-9999	0.84564
1997	5	13	11.951	13.236	17.099	9.0105	87.555	-9999	3.8603	-9999	-9999	-9999	1.5322
1997	5	14	16.588	14.201	20.443	7.0288	86.111	-9999	0	-9999	-9999	-9999	0.63393
1997	5	15	17.316	15.217	23.017	7.1886	81.562	-9999	0	-9999	-9999	-9999	0.64682
1997	5	16	17.825	16.044	23.165	8.0437	79.168	-9999	0	-9999	-9999	-9999	0.59027
1997	5	17	19.631	15.789	23.056	7.7122	73.416	-9999	0	-9999	-9999	-9999	1.1396
1997	5	18	19.981	16.978	24.64	7.966	73.429	-9999	0	-9999	-9999	-9999	1.2243
1997	5	19	17.297	18.079	26.778	9.8448	78.597	-9999	0	-9999	-9999	-9999	1.0997
1997	5	20	18.154	17.001	24.205	9.1645	77.617	-9999	4.6737	-9999	-9999	-9999	1.4251
1997	5	21	15.391	16.951	23.305	9.8026	83.118	-9999	4.2288	-9999	-9999	-9999	0.21271
1997	5	22	7.7215	14.025	16.237	11.491	90.62	-9999	21.758	-9999	-9999	-9999	1.1455
1997	5	23	12.193	14.661	18.604	10.993	85.445	-9999	0	-9999	-9999	-9999	1.6323
1997	5	24	20.501	15.413	21.925	8.3911	75.246	-9999	0	-9999	-9999	-9999	1.428
1997	5	25	16.541	15.032	20.748	8.1788	80.988	-9999	0	-9999	-9999	-9999	0.90926
1997	5	26	14.806	15.701	20.802	8.8157	84.4	-9999	10.424	-9999	-9999	-9999	0.40614
1997	5	27	15.309	16.613	22.351	10.633	86.899	-9999	12.055	-9999	-9999	-9999	0.57296
1997	5	28	15.954	16.079	20.614	11.518	86.881	-9999	15.581	-9999	-9999	-9999	1.4247
1997	5	29	18.379	16.648	22.56	10.733	82.509	-9999	0	-9999	-9999	-9999	1.4571
1997	5	30	16.524	15.618	21.393	10.261	80.309	-9999	0	-9999	-9999	-9999	1.4501
1997	5	31	14.752	14.926	20.403	9.0843	81.558	-9999	5.324	-9999	-9999	-9999	1.259
1997	6	1	11.817	13.901	18.506	8.4998	83.156	-9999	5.942	-9999	-9999	-9999	1.4305
1997	6	2	12.03	14.333	19.346	8.8379	86.64	-9999	14.308	-9999	-9999	-9999	0.715
1997	6	3	16.312	14.791	20.612	8.811	87.175	-9999	6.175	-9999	-9999	-9999	0.32078
1997	6	4	16.788	14.402	19.217	9.2478	83	-9999	4.3647	-9999	-9999	-9999	1.3871
1997	6	5	17.829	15.299	20.892	7.8126	81.885	-9999	2.8236	-9999	-9999	-9999	0.9954
1997	6	6	18.344	16.783	22.824	9.4906	82.745	-9999	1.6244	-9999	-9999	-9999	0.63623
1997	6	7	14.709	16.326	23.162	10.182	83.046	-9999	5.9245	-9999	-9999	-9999	0.97498
1997	6	8	18.218	16.355	22.051	9.9557	82.744	-9999	3.5701	-9999	-9999	-9999	1.5275
1997	6	9	16.312	16.147	21.027	11.095	79.846	-9999	0.27647	-9999	-9999	-9999	2.0689
1997	6	10	20.187	16.052	21.924	9.6592	74.176	-9999	0.010566	-9999	-9999	-9999	1.7057
1997	6	11	20.569	15.869	22.961	7.1306	72.329	-9999	0.00089071	-9999	-9999	-9999	1.153
1997	6	12	13.794	14.81	19.555	7.9055	80.323	-9999	4.513	-9999	-9999	-9999	1.372
1997	6	13	17.452	17.543	23.294	11.219	77.743	-9999	0.70264	-9999	-9999	-9999	1.7194
1997	6	14	19.19	17.793	22.34	13.129	71.684	-9999	0.78674	-9999	-9999	-9999	2.5264
1997	6	15	18.124	15.41	19.796	10.353	81.131	-9999	2.622	-9999	-9999	-9999	2.1638
1997	6	16	17.419	15.712	21.038	8.6691	82.357	-9999	1.9534	-9999	-9999	-9999	1.33
1997	6	17	17.084	14.883	18.705	9.3278	80.173	-9999	8.291	-9999	-9999	-9999	2.5725
1997	6	18	7.087	11.134	14.276	8.3401	88.952	-9999	2.7551	-9999	-9999	-9999	2.4081
1997	6	19	19.268	14.281	19.324	8.2664	79.578	-9999	0.11867	-9999	-9999	-9999	1.8404
1997	6	20	17.355	15.769	22.225	7.7858	79.364	-9999	0.035483	-9999	-9999	-9999	1.3469
1997	6	21	19.52	17.497	23.779	9.3145	77.387	-9999	0.20553	-9999	-9999	-9999	0.48364
1997	6	22	14.854	17.677	23.908	10.975	84.697	-9999	3.0931	-9999	-9999	-9999	0.30496
1997	6	23	15.519	14.837	19.058	9.2778	83.749	-9999	10.643	-9999	-9999	-9999	1.9613
1997	6	24	20.165	13.8	19.442	7.0265	78.312	-9999	0.015847	-9999	-9999	-9999	1.2353
1997	6	25	16.331	15.952	22.329	7.6763	75.943	-9999	0.203	-9999	-9999	-9999	1.5372
1997	6	26	16.722	18.618	25.022	10.261	76.391	-9999	0.84488	-9999	-9999	-9999	1.8712
1997	6	27	18.153	19.204	25.398	12.286	77.547	-9999	0.090257	-9999	-9999	-9999	1.9385
1997	6	28	19.575	18.741	24.272	11.961	78.336	-9999	0.053441	-9999	-9999	-9999	1.0004
1997	6	29	15.485	18.015	24.459	11.005	84.284	-9999	15.797	-9999	-9999	-9999	0.73426
1997	6	30	10.797	13.08	15.044	9.9604	89.016	-9999	6.0911	-9999	-9999	-9999	2.8075
1997	7	1	5.1447	10.599	12.079	9.1976	90.509	-9999	1.3117	-9999	-9999	-9999	1.9477
1997	7	2	5.2221	10.175	11.481	9.0744	93.401	-9999	2.6602	-9999	-9999	-9999	2.4059
1997	7	3	10.855	10.61	12.494	8.2749	90.391	-9999	3.3221	-9999	-9999	-9999	2.6716
1997	7	4	13.016	10.915	14.067	7.4517	85.788	-9999	0.25629	-9999	-9999	-9999	2.4944
1997	7	5	21.82	11.515	17.151	4.7688	78.085	-9999	0.020592	-9999	-9999	-9999	2.2765
1997	7	6	14.523	11.745	15.918	6.0769	86.95	-9999	1.8524	-9999	-9999	-9999	1.7092
1997	7	7	16.859	12.163	16.156	8.1203	87.992	-9999	1.7433	-9999	-9999	-9999	1.5403
1997	7	8	14.898	12.851	17.007	7.166	85.885	-9999	1.3111	-9999	-9999	-9999	0.35872
1997	7	9	13.923	13.47	18.13	8.3913	92.47	-9999	13.459	-9999	-9999	-9999	0.28124
1997	7	10	19.216	16.497	23.631	7.9696	88.52	-9999	0.85936	-9999	-9999	-9999	0.82159
1997	7	11	18.531	17.524	23.086	10.862	87.122	-9999	2.0279	-9999	-9999	-9999	0.24518
1997	7	12	19.541	18.919	26.246	10.609	84.776	-9999	0.029478	-9999	-9999	-9999	0.85998
1997	7	13	20.652	21.803	29.85	11.245	77.549	-9999	0.20877	-9999	-9999	-9999	0.96404
1997	7	14	13.667	18.861	22.834	14.25	89.011	-9999	9.5275	-9999	-9999	-9999	0.94747
1997	7	15	14.366	16.764	20.435	12.539	90.19	-9999	9.7598	-9999	-9999	-9999	1.398
1997	7	16	17.512	16.335	21.303	10.665	90.965	-9999	9.8618	-9999	-9999	-9999	1.5632
1997	7	17	16.557	17.209	22.349	11.569	92.298	-9999	10.602	-9999	-9999	-9999	1.0036
1997	7	18	18.241	18.283	24.107	11.718	90.911	-9999	5.6903	-9999	-9999	-9999	0.97541
1997	7	19	16.472	18.122	23.153	12.846	92.382	-9999	10.196	-9999	-9999	-9999	1.0253
1997	7	20	14.517	17.212	21.531	13.022	94.884	-9999	12.753	-9999	-9999	-9999	1.037
1997	7	21	9.9912	16.056	19.673	13.133	95.728	-9999	11.846	-9999	-9999	-9999	1.403
1997	7	22	6.1715	14.629	16.724	13.061	97.18	-9999	13.786	-9999	-9999	-9999	2.0229
1997	7	23	9.274	15.108	18.2	11.915	95.173	-9999	4.9558	-9999	-9999	-9999	2.1925
1997	7	24	18.564	17.822	23.277	11.886	89.708	-9999	2.8156	-9999	-9999	-9999	1.9578
1997	7	25	18.977	17.377	22.989	11.65	85.965	-9999	0.051364	-9999	-9999	-9999	2.0043
1997	7	26	20.381	20.041	29.637	9.8407	86.084	-9999	0	-9999	-9999	-9999	0.27608
1997	7	27	20.083	21.675	32.047	11.26	84.854	-9999	0.092411	-9999	-9999	-9999	1.2691
1997	7	28	19.069	21.877	29.591	13.822	83.456	-9999	0.55109	-9999	-9999	-9999	1.1706
1997	7	29	14.339	19.485	24.801	14.767	85.584	-9999	0.9543	-9999	-9999	-9999	2.7405
1997	7	30	11.304	17.869	21.887	14.498	92.748	-9999	10.472	-9999	-9999	-9999	2.1216
1997	7	31	9.6587	17.031	20.377	14.122	93.301	-9999	8.024	-9999	-9999	-9999	1.9163
1997	8	1	20.8	18.524	25.766	12.144	87.803	-9999	0.30516	-9999	-9999	-9999	1.4248
1997	8	2	23.844	21.958	32.887	9.8981	85.601	-9999	0.053513	-9999	-9999	-9999	0.80165
1997	8	3	20.437	21.378	30.978	13.063	87.257	-9999	5.4301	-9999	-9999	-9999	0.66235
1997	8	4	12.057	15.621	18.629	10.561	91.041	-9999	3.0457	-9999	-9999	-9999	2.0053
1997	8	5	10.498	12.536	16.244	8.8056	91.202	-9999	0.045336	-9999	-9999	-9999	1.3735
1997	8	6	22.314	15.143	22.531	6.6461	88.817	-9999	0.011454	-9999	-9999	-9999	0.76083
1997	8	7	22.928	19.346	31.151	8.0221	87.657	-9999	0.016525	-9999	-9999	-9999	0.58989
1997	8	8	22.436	19.043	27.031	11.758	84.951	-9999	0.0076554	-9999	-9999	-9999	1.0482
1997	8	9	23.016	18.566	27.478	10.311	83.701	-9999	0	-9999	-9999	-9999	0.88835
1997	8	10	23.258	19.805	30.249	8.627	78.01	-9999	0	-9999	-9999	-9999	1.0032
1997	8	11	22.657	21.212	32.833	10.192	79.785	-9999	0.10385	-9999	-9999	-9999	1.4901
1997	8	12	21.564	22.841	33.35	13.516	79.278	-9999	0.228	-9999	-9999	-9999	0.34561
1997	8	13	18.97	22.527	31.5	13.611	82.921	-9999	3.4562	-9999	-9999	-9999	0.86039
1997	8	14	14.906	20.881	26.511	16.135	87.726	-9999	3.207	-9999	-9999	-9999	1.5102
1997	8	15	18.204	20.521	27.895	14.749	88.29	-9999	2.8393	-9999	-9999	-9999	1.4127
1997	8	16	10.25	19.278	23.469	15.194	91.668	-9999	11.6	-9999	-9999	-9999	2.3329
1997	8	17	10.768	17.934	22.618	14.589	92.566	-9999	5.7374	-9999	-9999	-9999	2.4712
1997	8	18	8.1828	15.747	17.897	11.812	87.133	-9999	2.8657	-9999	-9999	-9999	3.1489
1997	8	19	17.905	14.221	20.321	9.498	82.277	-9999	0.71961	-9999	-9999	-9999	2.8148
1997	8	20	13.676	13.864	19.381	7.5819	87.295	-9999	1.6418	-9999	-9999	-9999	2.3645
1997	8	21	5.5133	13.507	16.21	10.716	92.738	-9999	2.374	-9999	-9999	-9999	1.8111
1997	8	22	12.819	15.224	20.602	11.377	92.205	-9999	6.4735	-9999	-9999	-9999	2.2861
1997	8	23	10.143	15.436	20.707	11.478	94.539	-9999	10.813	-9999	-9999	-9999	1.974
1997	8	24	11.098	16.025	22.172	12.206	94.646	-9999	7.0634	-9999	-9999	-9999	1.4324
1997	8	25	16.767	16.732	24.428	11.004	91.94	-9999	11.157	-9999	-9999	-9999	1.0507
1997	8	26	13.511	16.237	22.889	11.248	93.175	-9999	8.167	-9999	-9999	-9999	0.8528
1997	8	27	5.2078	14.063	15.864	12.328	96.177	-9999	5.0365	-9999	-9999	-9999	1.894
1997	8	28	8.1134	14.383	19.27	11.489	94.526	-9999	0.1738	-9999	-9999	-9999	1.3335
1997	8	29	17.335	17.449	26.882	9.4231	89.102	-9999	0.029196	-9999	-9999	-9999	0.88342
1997	8	30	19.039	17.944	26.972	10.63	82.252	-9999	0.0043489	-9999	-9999	-9999	1.95
1997	8	31	16.616	17.621	24.954	11.292	85.723	-9999	2.2585	-9999	-9999	-9999	1.922
1997	9	1	18.856	19.984	29.828	13.149	87.841	-9999	0	-9999	-9999	-9999	0.9957
1997	9	2	21.58	21.497	33.815	12.113	85.769	-9999	0	-9999	-9999	-9999	1.0904
1997	9	3	20.735	21.227	30.894	14.076	83.069	-9999	0	-9999	-9999	-9999	1.5147
1997	9	4	10.647	17.197	21.726	10.825	92.62	-9999	17.406	-9999	-9999	-9999	1.1107
1997	9	5	11.672	12.989	17.927	9.6056	86.874	-9999	0	-9999	-9999	-9999	1.3182
1997	9	6	20.646	15.314	26.348	6.4889	84.089	-9999	0	-9999	-9999	-9999	1.0136
1997	9	7	20.561	17.014	27.847	8.5827	82.259	-9999	0	-9999	-9999	-9999	1.5418
1997	9	8	20.316	18.301	29.169	10.166	83.419	-9999	0	-9999	-9999	-9999	1.5737
1997	9	9	13.548	17.101	23.493	11.133	89.86	-9999	0	-9999	-9999	-9999	0.92075
1997	9	10	12.205	15.28	21.733	10.499	93.039	-9999	10.758	-9999	-9999	-9999	0.77585
1997	9	11	4.9693	12.407	15.553	6.6621	91.088	-9999	5.0538	-9999	-9999	-9999	2.0666
