Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
3	19	5.979632	2.298800	4.840660	-0.376455	0.355732	-9999	2.313390	-9999	-9999	-9999	-9999
3	20	6.152069	2.736360	4.967920	0.436472	0.425336	-9999	2.065180	-9999	-9999	-9999	-9999
3	21	6.735640	2.217620	5.131460	-2.340570	0.392296	-9999	15.093500	-9999	-9999	-9999	-9999
3	22	7.007887	-1.656920	0.596061	-3.569660	0.565665	-9999	5.003330	-9999	-9999	-9999	-9999
3	23	3.035655	1.013800	3.559070	-2.232260	0.325629	-9999	20.991400	-9999	-9999	-9999	-9999
3	24	4.106514	2.989480	5.049890	-0.035055	0.188377	-9999	32.566600	-9999	-9999	-9999	-9999
3	25	4.652329	1.507080	4.279200	-1.332940	0.332519	-9999	12.361200	-9999	-9999	-9999	-9999
3	26	6.518724	1.098790	4.291710	-1.757130	0.382980	-9999	1.076520	-9999	-9999	-9999	-9999
3	27	14.458176	2.802860	7.278770	-3.347620	2.333388	-9999	0.000105	-9999	-9999	-9999	-9999
3	28	7.337822	3.640570	5.771540	0.920725	0.604803	-9999	1.881930	-9999	-9999	-9999	-9999
3	29	14.482455	4.418740	6.573630	1.632210	0.749363	-9999	0.568719	-9999	-9999	-9999	-9999
3	30	12.122956	5.790930	7.577930	4.272290	1.777558	-9999	0.032439	-9999	-9999	-9999	-9999
3	31	15.453331	6.786010	12.042300	3.761850	1.327417	-9999	0.086446	-9999	-9999	-9999	-9999
4	1	5.936458	1.919410	5.293400	-0.136149	0.362053	-9999	17.773800	-9999	-9999	-9999	-9999
4	2	12.054874	1.688490	5.698730	-1.288680	0.828700	-9999	1.909930	-9999	-9999	-9999	-9999
4	3	16.317677	3.623940	9.962860	-1.635390	1.239467	-9999	0.000196	-9999	-9999	-9999	-9999
4	4	15.162249	5.124860	9.177160	0.842123	1.398460	-9999	7.446770	-9999	-9999	-9999	-9999
4	5	15.557875	5.265970	9.437010	1.857110	1.172315	-9999	4.408040	-9999	-9999	-9999	-9999
4	6	13.971485	4.786510	8.882270	1.251240	0.947756	-9999	1.687620	-9999	-9999	-9999	-9999
4	7	6.083347	4.594890	8.134400	1.621330	0.822907	-9999	2.746440	-9999	-9999	-9999	-9999
4	8	10.303114	4.831430	9.458190	1.335010	0.649993	-9999	0.499795	-9999	-9999	-9999	-9999
4	9	7.801566	4.286260	9.310670	0.901632	0.724200	-9999	9.659930	-9999	-9999	-9999	-9999
4	10	6.024318	0.227976	3.197600	-1.849190	0.839138	-9999	12.082700	-9999	-9999	-9999	-9999
4	11	4.011008	-0.989614	0.958346	-2.928390	0.312176	-9999	13.146400	-9999	-9999	-9999	-9999
4	12	5.901828	1.576970	3.955080	-2.688060	0.217832	-9999	11.871100	-9999	-9999	-9999	-9999
4	13	1.940207	3.215280	4.682740	1.415910	0.039337	-9999	5.763350	-9999	-9999	-9999	-9999
4	14	12.322887	5.358290	7.582130	1.679620	1.527897	-9999	0.045997	-9999	-9999	-9999	-9999
4	15	18.366134	7.538030	14.117800	3.155290	2.531606	-9999	0.000000	-9999	-9999	-9999	-9999
4	16	18.654883	8.578230	15.398000	2.549430	3.138139	-9999	0.000000	-9999	-9999	-9999	-9999
4	17	13.867200	7.333990	12.799100	2.202900	1.627540	-9999	0.000000	-9999	-9999	-9999	-9999
4	18	18.615485	7.208540	13.835000	1.774160	1.891644	-9999	0.000000	-9999	-9999	-9999	-9999
4	19	19.452096	7.987380	14.736100	3.881670	3.063339	-9999	0.000000	-9999	-9999	-9999	-9999
4	20	11.507444	5.295300	10.011600	1.178150	1.611612	-9999	0.009073	-9999	-9999	-9999	-9999
4	21	13.559962	2.986090	6.916380	-0.504191	1.288232	-9999	5.137460	-9999	-9999	-9999	-9999
4	22	7.155467	3.218940	6.526490	0.752218	0.688203	-9999	5.296760	-9999	-9999	-9999	-9999
4	23	7.559672	3.682600	7.083830	0.963461	0.792901	-9999	4.498380	-9999	-9999	-9999	-9999
4	24	6.713211	4.694990	8.307250	1.087850	0.978927	-9999	2.189000	-9999	-9999	-9999	-9999
4	25	17.312745	7.009930	13.011100	2.466970	1.989076	-9999	0.609018	-9999	-9999	-9999	-9999
4	26	18.372183	8.324170	14.537500	2.647730	2.030794	-9999	0.000019	-9999	-9999	-9999	-9999
4	27	19.723306	10.815700	17.128800	3.718770	2.900145	-9999	0.002380	-9999	-9999	-9999	-9999
4	28	19.726071	11.253400	18.233500	6.536890	2.820267	-9999	0.000000	-9999	-9999	-9999	-9999
4	29	17.399318	10.751600	16.552800	6.096240	2.336603	-9999	0.047076	-9999	-9999	-9999	-9999
4	30	10.684656	9.948680	16.009400	5.426200	2.126939	-9999	4.502140	-9999	-9999	-9999	-9999
5	1	20.160663	10.241500	17.458100	4.679210	3.106419	-9999	0.232123	-9999	-9999	-9999	-9999
5	2	2.665008	8.993340	11.125000	6.360050	0.326650	-9999	17.294900	-9999	-9999	-9999	-9999
5	3	3.341606	9.449310	11.658800	7.392190	1.154359	-9999	3.887300	-9999	-9999	-9999	-9999
5	4	7.656388	8.027710	12.545000	5.270700	1.336119	-9999	7.437510	-9999	-9999	-9999	-9999
5	5	11.984371	5.249320	9.480970	1.945750	1.689754	-9999	0.095232	-9999	-9999	-9999	-9999
5	6	20.810995	6.897150	13.233200	1.245250	2.290921	-9999	0.000000	-9999	-9999	-9999	-9999
5	7	16.765315	11.358300	16.512900	3.404460	5.233844	-9999	0.000000	-9999	-9999	-9999	-9999
5	8	20.849271	14.107100	21.947300	7.958050	4.508134	-9999	0.000013	-9999	-9999	-9999	-9999
5	9	9.726739	11.496000	15.644700	8.039280	1.388759	-9999	9.053060	-9999	-9999	-9999	-9999
5	10	3.861467	8.237730	10.903500	5.515080	1.051007	-9999	18.365700	-9999	-9999	-9999	-9999
5	11	5.349067	6.728510	9.357000	4.197550	1.113159	-9999	12.772400	-9999	-9999	-9999	-9999
5	12	8.356522	6.085290	10.533200	1.860910	1.313107	-9999	5.372380	-9999	-9999	-9999	-9999
5	13	17.894304	9.627890	15.808700	1.824810	2.246463	-9999	4.602910	-9999	-9999	-9999	-9999
5	14	5.661688	9.549370	13.294300	6.567570	0.936701	-9999	1.402510	-9999	-9999	-9999	-9999
5	15	19.117641	13.126600	20.040900	7.098270	3.055932	-9999	1.208420	-9999	-9999	-9999	-9999
5	16	16.532121	11.654300	16.527800	7.683570	1.962430	-9999	0.744967	-9999	-9999	-9999	-9999
