Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
4	21	23.05	-1.47	1.72	-4.49	0.2	-9999	0	-9999	-9999	-9999	-9999
4	22	10.9	0.03	1.81	-2.45	0.26	-9999	0	-9999	-9999	-9999	-9999
4	23	13.1	1.17	4.47	-0.69	0.2	-9999	1	-9999	-9999	-9999	-9999
4	24	25.03	5.25	11.51	-1.31	0.32	-9999	0	-9999	-9999	-9999	-9999
4	25	22.13	9.98	14.39	5.02	0.4	-9999	0	-9999	-9999	-9999	-9999
4	26	6.31	7.08	9.3	4.78	0.18	-9999	1.9	-9999	-9999	-9999	-9999
4	27	11.12	7.69	12.53	4.68	0.17	-9999	3.9	-9999	-9999	-9999	-9999
4	28	8.51	7.25	10.82	4.75	0.14	-9999	2.4	-9999	-9999	-9999	-9999
4	29	9.9	7.3	9.63	5.93	0.17	-9999	10.8	-9999	-9999	-9999	-9999
4	30	5.65	5.3	6.73	4.63	0.1	-9999	16.8	-9999	-9999	-9999	-9999
5	1	2.61	5.24	6.13	4.57	0.1	-9999	7.1	-9999	-9999	-9999	-9999
5	2	23.4	9.51	14.2	4.47	0.23	-9999	0	-9999	-9999	-9999	-9999
5	3	25.25	14.58	19.73	9.23	0.36	-9999	0	-9999	-9999	-9999	-9999
5	4	10.75	14.74	17.26	11.88	0.35	-9999	0	-9999	-9999	-9999	-9999
5	5	22.71	15.05	21.48	9.32	0.3	-9999	3.3	-9999	-9999	-9999	-9999
5	6	20.24	11.78	19.04	3.75	0.28	-9999	8	-9999	-9999	-9999	-9999
5	7	8.73	4.08	5.51	2.76	0.16	-9999	2.3	-9999	-9999	-9999	-9999
5	8	3.4	1.88	3.12	0.61	0.09	-9999	26	-9999	-9999	-9999	-9999
5	9	24.02	6.98	13.2	0.6	0.27	-9999	0	-9999	-9999	-9999	-9999
5	10	18.83	9.79	15.45	5.06	0.29	-9999	0	-9999	-9999	-9999	-9999
5	11	25.15	14.69	21.09	8.11	0.38	-9999	0	-9999	-9999	-9999	-9999
5	12	24.05	15.96	19.57	11.59	0.37	-9999	0	-9999	-9999	-9999	-9999
5	13	19.93	15.59	20.01	12.03	0.23	-9999	0.4	-9999	-9999	-9999	-9999
5	14	19.69	18.8	24.03	14.44	0.31	-9999	6.9	-9999	-9999	-9999	-9999
5	15	25.81	20.01	25.41	15.47	0.39	-9999	0	-9999	-9999	-9999	-9999
5	16	26.02	19.46	24.93	14.42	0.41	-9999	0	-9999	-9999	-9999	-9999
5	17	20.6	18.19	21.99	14.45	0.33	-9999	0	-9999	-9999	-9999	-9999
5	18	17.76	16.52	21.77	12.64	0.23	-9999	3.4	-9999	-9999	-9999	-9999
5	19	22.63	14.9	19.22	11.33	0.23	-9999	0	-9999	-9999	-9999	-9999
5	20	18.13	15	20.37	11.13	0.2	-9999	9.6	-9999	-9999	-9999	-9999
5	21	22.33	11.67	16	7.98	0.21	-9999	29.8	-9999	-9999	-9999	-9999
5	22	6.86	8.19	9.31	7.35	0.14	-9999	17.2	-9999	-9999	-9999	-9999
5	23	14.44	9.86	13.51	7.13	0.14	-9999	7.4	-9999	-9999	-9999	-9999
5	24	4.73	8.39	10.24	6.75	0.09	-9999	18	-9999	-9999	-9999	-9999
5	25	27.65	8.19	12.26	4.54	0.22	-9999	0.1	-9999	-9999	-9999	-9999
5	26	23.81	9.82	12.69	5.85	0.31	-9999	0	-9999	-9999	-9999	-9999
5	27	7.46	9.32	11.07	7.63	0.27	-9999	0.7	-9999	-9999	-9999	-9999
5	28	7.09	4.77	8.39	3.04	0.14	-9999	14.2	-9999	-9999	-9999	-9999
5	29	17.79	7.71	11.7	3.09	0.25	-9999	11.6	-9999	-9999	-9999	-9999
5	30	9.55	8.19	9.88	5.86	0.28	-9999	0.1	-9999	-9999	-9999	-9999
5	31	16.74	5.15	7.51	3.36	0.21	-9999	0.2	-9999	-9999	-9999	-9999
6	1	24.07	8.78	13.8	2.55	0.23	-9999	0	-9999	-9999	-9999	-9999
6	2	10.05	11.1	13.96	9.27	0.18	-9999	0.7	-9999	-9999	-9999	-9999
6	3	12.63	11.51	15.89	9.02	0.16	-9999	0.4	-9999	-9999	-9999	-9999
6	4	13.93	11.99	15.86	9.35	0.2	-9999	2.2	-9999	-9999	-9999	-9999
6	5	23	15.87	20.78	10.39	0.29	-9999	0.4	-9999	-9999	-9999	-9999
6	6	16.98	15.42	19.42	12.98	0.22	-9999	0.3	-9999	-9999	-9999	-9999
6	7	26.01	14.8	18.72	11.32	0.26	-9999	0	-9999	-9999	-9999	-9999
6	8	12.1	15.04	18.04	12.08	0.21	-9999	10.6	-9999	-9999	-9999	-9999
6	9	23.71	16.27	19.72	12.13	0.28	-9999	0.4	-9999	-9999	-9999	-9999
6	10	22.35	17.63	21.52	13.82	0.29	-9999	0	-9999	-9999	-9999	-9999
6	11	26.41	19.44	23.9	14.86	0.26	-9999	0	-9999	-9999	-9999	-9999
6	12	16.47	18.38	22.53	13.92	0.24	-9999	27.6	-9999	-9999	-9999	-9999
6	13	16.01	15.8	20.42	12.59	0.17	-9999	2.2	-9999	-9999	-9999	-9999
6	14	13	15.44	19.64	13.03	0.2	-9999	7.6	-9999	-9999	-9999	-9999
6	15	21.24	14.93	18.62	12.25	0.27	-9999	0.1	-9999	-9999	-9999	-9999
6	16	10.6	14.17	17.22	12.74	0.18	-9999	3	-9999	-9999	-9999	-9999
6	17	13.89	13.55	16.2	11.14	0.15	-9999	13.9	-9999	-9999	-9999	-9999
6	18	13.06	12.11	15.14	10.13	0.17	-9999	2.9	-9999	-9999	-9999	-9999
6	19	19	13.16	18.37	8.87	0.16	-9999	1.7	-9999	-9999	-9999	-9999
6	20	6.26	10.99	13.02	9.28	0.18	-9999	5.7	-9999	-9999	-9999	-9999
6	21	26.11	16.38	20.99	10.29	0.31	-9999	0	-9999	-9999	-9999	-9999
6	22	4.02	10.68	16.71	8.27	0.14	-9999	8.8	-9999	-9999	-9999	-9999
6	23	22.03	10.79	15.05	7.14	0.21	-9999	18.7	-9999	-9999	-9999	-9999
6	24	15.56	11.19	14.13	9.4	0.22	-9999	1.9	-9999	-9999	-9999	-9999
6	25	18.4	12.52	16.33	9.19	0.23	-9999	0.3	-9999	-9999	-9999	-9999
6	26	19.29	14.91	19.44	11.2	0.25	-9999	0.1	-9999	-9999	-9999	-9999
6	27	12.75	16.99	19.94	11.1	0.3	-9999	0	-9999	-9999	-9999	-9999
6	28	19.52	20.51	24.42	15.5	0.36	-9999	0	-9999	-9999	-9999	-9999
6	29	23.49	22.89	27.38	17.85	0.4	-9999	0	-9999	-9999	-9999	-9999
6	30	11.68	16.05	21.48	13.39	0.23	-9999	3.5	-9999	-9999	-9999	-9999
7	1	21.15	13.59	17.93	9.51	0.23	-9999	19.4	-9999	-9999	-9999	-9999
7	2	21.63	16.49	22.17	10.42	0.29	-9999	0	-9999	-9999	-9999	-9999
7	3	16.49	17.42	19.7	14.69	0.25	-9999	1.3	-9999	-9999	-9999	-9999
7	4	16.91	16.26	20.57	13.07	0.16	-9999	4.45	-9999	-9999	-9999	-9999
7	5	4.77	12.34	14.58	9.85	0.13	-9999	1.5	-9999	-9999	-9999	-9999
7	6	6.08	11.49	13.08	9.99	0.18	-9999	11.8	-9999	-9999	-9999	-9999
7	7	2.97	9.76	12.04	8.28	0.14	-9999	4.4	-9999	-9999	-9999	-9999
7	8	6.65	13.51	15.06	12.04	0.19	-9999	2.7	-9999	-9999	-9999	-9999
7	9	17.59	15.07	18.21	12.49	0.25	-9999	1.3	-9999	-9999	-9999	-9999
7	10	15.79	14.54	20.11	11.82	0.18	-9999	0.9	-9999	-9999	-9999	-9999
7	11	5.32	13.66	14.84	12.4	0.13	-9999	0.5	-9999	-9999	-9999	-9999
7	12	20.27	15.75	19.62	12.51	0.22	-9999	0.2	-9999	-9999	-9999	-9999
7	13	14.93	16.1	20.21	13.6	0.22	-9999	0.2	-9999	-9999	-9999	-9999
7	14	19.21	16.36	20.13	13.37	0.22	-9999	0.2	-9999	-9999	-9999	-9999
7	15	3.77	12.99	13.89	12.59	0.12	-9999	0.1	-9999	-9999	-9999	-9999
7	16	19.09	15.08	18.55	11.9	0.21	-9999	0	-9999	-9999	-9999	-9999
7	17	24.66	16.98	22.66	12.34	0.19	-9999	33.3	-9999	-9999	-9999	-9999
7	18	4.16	12.62	13.81	11.67	0.14	-9999	16	-9999	-9999	-9999	-9999
7	19	1.78	11.37	11.75	10.72	0.12	-9999	109.7	-9999	-9999	-9999	-9999
7	20	5.71	11.89	13.64	10.82	0.19	-9999	5.2	-9999	-9999	-9999	-9999
7	21	5.44	12.11	13.75	10.94	0.2	-9999	26.3	-9999	-9999	-9999	-9999
7	22	11.21	14.37	18.43	12.18	0.14	-9999	14.6	-9999	-9999	-9999	-9999
7	23	19.37	16.09	21	12.64	0.18	-9999	2.2	-9999	-9999	-9999	-9999
7	24	22.54	17.4	22.35	12.86	0.24	-9999	3.4	-9999	-9999	-9999	-9999
7	25	5.58	14.26	15.54	11.96	0.14	-9999	13.4	-9999	-9999	-9999	-9999
7	26	5.24	12.63	14.14	11.39	0.19	-9999	9.3	-9999	-9999	-9999	-9999
7	27	21.97	16.49	20.36	13.49	0.29	-9999	0	-9999	-9999	-9999	-9999
7	28	11.1	16.34	18.54	14.96	0.16	-9999	3.7	-9999	-9999	-9999	-9999
7	29	19.82	16.13	20.64	13.89	0.2	-9999	3.5	-9999	-9999	-9999	-9999
7	30	25.16	17.07	20.92	13.82	0.28	-9999	0	-9999	-9999	-9999	-9999
7	31	18.2	16.37	21.86	10.13	0.24	-9999	19.7	-9999	-9999	-9999	-9999
8	1	6.85	10	11.63	8.69	0.13	-9999	17.7	-9999	-9999	-9999	-9999
8	2	9.4	11.93	14.17	10.49	0.14	-9999	13.2	-9999	-9999	-9999	-9999
8	3	17.36	14.71	18.42	11.21	0.2	-9999	0	-9999	-9999	-9999	-9999
8	4	20.79	16.73	20.99	12.16	0.25	-9999	0	-9999	-9999	-9999	-9999
8	5	17.73	18.46	22.49	14.74	0.24	-9999	0	-9999	-9999	-9999	-9999
8	6	16.11	16.88	20.18	14.43	0.21	-9999	0	-9999	-9999	-9999	-9999
8	7	24.53	16.82	20.76	12.75	0.24	-9999	0	-9999	-9999	-9999	-9999
8	8	16.1	16.73	20.01	14.4	0.19	-9999	0	-9999	-9999	-9999	-9999
8	9	10.42	14.78	17.37	12.92	0.15	-9999	16.2	-9999	-9999	-9999	-9999
8	10	16.12	15.43	19.31	11.7	0.19	-9999	0	-9999	-9999	-9999	-9999
8	11	24.64	17.42	23.26	11.43	0.28	-9999	0	-9999	-9999	-9999	-9999
8	12	24.02	18.22	22.09	14.64	0.3	-9999	0	-9999	-9999	-9999	-9999
8	13	22.72	18.05	22.16	13.64	0.29	-9999	0	-9999	-9999	-9999	-9999
8	14	20.87	19.42	22.57	16.39	0.33	-9999	0	-9999	-9999	-9999	-9999
8	15	11.79	17.51	22.06	14.74	0.21	-9999	12.8	-9999	-9999	-9999	-9999
8	16	12.93	15.94	18.39	14.12	0.17	-9999	1.8	-9999	-9999	-9999	-9999
8	17	16.4	16.81	21.09	13.92	0.17	-9999	3.55	-9999	-9999	-9999	-9999
8	18	3.35	14.47	15.36	13.94	0.12	-9999	4.1	-9999	-9999	-9999	-9999
8	19	7.79	15	17.3	12.87	0.15	-9999	1.9	-9999	-9999	-9999	-9999
8	20	21.6	17.47	22.72	13.19	0.27	-9999	0	-9999	-9999	-9999	-9999
8	21	19.23	18.53	22.97	15.14	0.28	-9999	0	-9999	-9999	-9999	-9999
8	22	21.19	18.27	22.01	14.65	0.27	-9999	0	-9999	-9999	-9999	-9999
8	23	17.53	18.34	21.95	15.59	0.21	-9999	0	-9999	-9999	-9999	-9999
8	24	20.45	18.21	21.98	14.81	0.22	-9999	0.2	-9999	-9999	-9999	-9999
8	25	21.05	18.86	23.82	14.3	0.26	-9999	0	-9999	-9999	-9999	-9999
8	26	18.63	18.44	21.69	15.26	0.21	-9999	0	-9999	-9999	-9999	-9999
8	27	16.44	18.05	21.07	14.86	0.22	-9999	0	-9999	-9999	-9999	-9999
8	28	19.43	18.78	25.1	12.78	0.22	-9999	0.2	-9999	-9999	-9999	-9999
8	29	2.44	9.77	11.8	8.6	0.13	-9999	43.2	-9999	-9999	-9999	-9999
8	30	7.11	12.1	13.82	9.35	0.23	-9999	1.6	-9999	-9999	-9999	-9999
8	31	8.14	14.07	17.52	12.48	0.15	-9999	5.8	-9999	-9999	-9999	-9999
9	1	22.49	16.48	21.65	12.01	0.19	-9999	0.2	-9999	-9999	-9999	-9999
9	2	19.5	18.53	22.89	13.51	0.18	-9999	0.7	-9999	-9999	-9999	-9999
9	3	18.42	19.04	22.01	16.46	0.16	-9999	0.1	-9999	-9999	-9999	-9999
9	4	13.62	16.73	21.25	14.96	0.12	-9999	2.1	-9999	-9999	-9999	-9999
9	5	4.45	17.66	20.19	14.61	0.15	-9999	0	-9999	-9999	-9999	-9999
9	6	4.45	17.13	20.19	14.7	0.18	-9999	1.8	-9999	-9999	-9999	-9999
9	7	4.45	11.97	14.27	10.67	0.08	-9999	6.3	-9999	-9999	-9999	-9999
9	8	6.88	12.58	17.41	9.38	0.17	-9999	0	-9999	-9999	-9999	-9999
9	9	10.74	15	17.32	13.54	0.24	-9999	0	-9999	-9999	-9999	-9999
9	10	6.18	9.98	13.08	7.8	0.23	-9999	0	-9999	-9999	-9999	-9999
9	11	20.81	12.11	17.92	5.84	0.22	-9999	0	-9999	-9999	-9999	-9999
9	12	19.72	18.98	23.25	15.66	0.32	-9999	0	-9999	-9999	-9999	-9999
9	13	7.48	14.27	18.31	8.75	0.19	-9999	6	-9999	-9999	-9999	-9999
9	14	18.64	9.76	12.88	8.27	0.23	-9999	0	-9999	-9999	-9999	-9999
9	15	20.66	10	14.71	5.88	0.24	-9999	0	-9999	-9999	-9999	-9999
9	16	20.06	12.29	18.53	6.82	0.27	-9999	0	-9999	-9999	-9999	-9999
9	17	19.7	14.34	19.38	10.27	0.25	-9999	0	-9999	-9999	-9999	-9999
9	18	18.54	15.21	19.51	11.55	0.21	-9999	0.1	-9999	-9999	-9999	-9999
9	19	10.48	14.88	17.86	10.22	0.21	-9999	9.7	-9999	-9999	-9999	-9999
9	20	13.2	8.47	11.71	6.44	0.15	-9999	2.2	-9999	-9999	-9999	-9999
9	21	18.41	7.96	13.03	4.35	0.15	-9999	0.1	-9999	-9999	-9999	-9999
9	22	18.81	9.59	14.35	5.97	0.16	-9999	0.3	-9999	-9999	-9999	-9999
9	23	18.3	11.04	16.37	7.09	0.2	-9999	0.2	-9999	-9999	-9999	-9999
9	24	11.5	10.39	12.31	8.78	0.19	-9999	0	-9999	-9999	-9999	-9999
9	25	17.94	9.71	14.47	5.82	0.21	-9999	0.1	-9999	-9999	-9999	-9999
9	26	17.8	10.99	15.25	7.06	0.21	-9999	0.2	-9999	-9999	-9999	-9999
9	27	15.01	12.12	15.9	10.27	0.22	-9999	0.1	-9999	-9999	-9999	-9999
9	28	14.87	10.94	14.49	7.91	0.15	-9999	0.3	-9999	-9999	-9999	-9999
9	29	17.08	11.88	16.1	8.03	0.22	-9999	0.2	-9999	-9999	-9999	-9999
9	30	6.82	14	15.28	12.03	0.25	-9999	8.5	-9999	-9999	-9999	-9999
10	1	1.24	11.31	13.86	8.74	0.11	-9999	57.6	-9999	-9999	-9999	-9999
10	2	2.75	12.74	15.04	8.96	0.19	-9999	15.6	-9999	-9999	-9999	-9999
10	3	4.4	5.8	8.1	4.56	0.2	-9999	8	-9999	-9999	-9999	-9999
10	4	15.16	8.86	13.25	3.92	0.22	-9999	0	-9999	-9999	-9999	-9999
10	5	14.86	12.69	17.56	9.2	0.24	-9999	0	-9999	-9999	-9999	-9999
10	6	14.9	13.62	19.73	9.7	0.23	-9999	0.2	-9999	-9999	-9999	-9999
10	7	12.27	16.15	21.83	12.33	0.27	-9999	0	-9999	-9999	-9999	-9999
10	8	7.32	14.84	17.67	13.19	0.17	-9999	2.7	-9999	-9999	-9999	-9999
10	9	9.51	17.53	20.92	14.75	0.29	-9999	0	-9999	-9999	-9999	-9999
10	10	6.43	15.53	18.45	11.94	0.23	-9999	12.5	-9999	-9999	-9999	-9999
10	11	8.22	9.78	11.95	7.97	0.33	-9999	0.1	-9999	-9999	-9999	-9999
10	12	3.81	7.44	10.82	5.28	0.15	-9999	20.1	-9999	-9999	-9999	-9999
10	13	5.91	4.06	5.24	2.71	0.18	-9999	4.9	-9999	-9999	-9999	-9999
10	14	2.88	2.17	4.01	1.41	0.12	-9999	9.7	-9999	-9999	-9999	-9999
10	15	3.39	1.87	2.6	0.95	0.11	-9999	9.3	-9999	-9999	-9999	-9999
10	16	2.16	2.39	3.09	1.2	0.1	-9999	5.9	-9999	-9999	-9999	-9999
10	17	7.25	4.85	8.42	2.61	0.11	-9999	0.2	-9999	-9999	-9999	-9999
10	18	11.52	7.59	13.92	3.42	0.16	-9999	0.2	-9999	-9999	-9999	-9999
10	19	10.39	7.95	10.99	5.91	0.15	-9999	0.3	-9999	-9999	-9999	-9999
