YEAR 	MONTH 	DAY 	    HC	GPP(gC/m2d) 	AR(gC/m2d) 	MR(gC/m2d) 	GR(gC/m2d)	NPP(gC/m2d) 	ET(mm/m2/d) 	LE(W/m2) 	 ASW(mm) 	   LAI	    CC 	  DEADTREE 	 D-Wf 	    D-Ws 	     D-Wbb 	      D-Wfr 	      D-Wcr 	     D-Wres 	       Wres 	      wlAR 	       wsAR 	      wbbAR 	      wfrAR 	      wcrAR
2005 	 10 	  14 	  1	    0.7721 	    1.3341 	    1.3341 	    0.0000	    -0.5620 	  0.0000 	    0.0001 	   438.5978 	 0.3945 	119.9388 	00 	  -0.0270 	  0.0000 	    0.0000 	    -0.0095 	     0.0000 	    -0.0051 	    16.3693 	    0.0397 	     0.8678 	     0.2200 	     0.0076 	     0.1990
2005 	 10 	  15 	  1	    1.3770 	    1.2223 	    1.2223 	    0.0000	     0.1548 	  0.1192 	    3.4186 	   438.4787 	 0.3083 	119.9388 	00 	  -0.0215 	  0.0000 	    0.0000 	    -0.0076 	     0.0000 	     0.0020 	    16.3713 	    0.0286 	     0.7932 	     0.2010 	     0.0058 	     0.1937
2005 	 10 	  16 	  1	    0.9388 	    1.0447 	    1.0447 	    0.0000	    -0.1058 	  0.0860 	    2.4747 	   438.3926 	 0.2399 	119.9388 	00 	  -0.0171 	  0.0000 	    0.0000 	    -0.0060 	     0.0000 	    -0.0007 	    16.3705 	    0.0188 	     0.6671 	     0.1691 	     0.0044 	     0.1854
2005 	 10 	  17 	  1	    0.4106 	    1.0132 	    1.0132 	    0.0000	    -0.6026 	  0.0107 	    0.3082 	   438.3819 	 0.1862 	119.9388 	00 	  -0.0134 	  0.0000 	    0.0000 	    -0.0047 	     0.0000 	    -0.0058 	    16.3648 	    0.0142 	     0.6502 	     0.1648 	     0.0033 	     0.1807
2005 	 10 	  18 	  1	    0.5929 	    1.0422 	    1.0422 	    0.0000	    -0.4493 	  0.0466 	    1.3394 	   438.3353 	 0.1441 	119.9388 	00 	  -0.0105 	  0.0000 	    0.0000 	    -0.0037 	     0.0000 	    -0.0043 	    16.3605 	    0.0117 	     0.6772 	     0.1716 	     0.0026 	     0.1791
2005 	 10 	  19 	  1	    0.4647 	    1.0705 	    1.0705 	    0.0000	    -0.6058 	  0.0327 	    0.9412 	   438.3026 	 0.0000 	119.9388 	00 	  -0.0360 	  0.0000 	    0.0000 	    -0.0127 	     0.0000 	     0.0427 	    16.4032 	    0.0089 	     0.7030 	     0.1782 	     0.0020 	     0.1784
2005 	 10 	  20 	  1	    0.0000 	    1.1534 	    1.1534 	    0.0000	    -1.1534 	  0.0000 	    0.0002 	   439.1026 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0115 	    16.3916 	    0.0000 	     0.7773 	     0.1970 	     0.0000 	     0.1792
2005 	 10 	  21 	  1	    0.0000 	    1.2536 	    1.2536 	    0.0000	    -1.2536 	  0.0066 	    0.1892 	   446.0960 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0125 	    16.3791 	    0.0000 	     0.8522 	     0.2160 	     0.0000 	     0.1854
2005 	 10 	  22 	  1	    0.0000 	    1.3183 	    1.3183 	    0.0000	    -1.3183 	  0.0000 	    0.0002 	   449.8960 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0132 	    16.3659 	    0.0000 	     0.8985 	     0.2277 	     0.0000 	     0.1920
2005 	 10 	  23 	  1	    0.0000 	    1.0981 	    1.0981 	    0.0000	    -1.0981 	  0.0329 	    0.9443 	   449.8630 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0110 	    16.3549 	    0.0000 	     0.7257 	     0.1839 	     0.0000 	     0.1884
2005 	 10 	  24 	  1	    0.0000 	    0.9347 	    0.9347 	    0.0000	    -0.9347 	  0.0669 	    1.9202 	   452.5962 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0093 	    16.3456 	    0.0000 	     0.6028 	     0.1528 	     0.0000 	     0.1792
2005 	 10 	  25 	  1	    0.0000 	    1.2468 	    1.2468 	    0.0000	    -1.2468 	  0.0000 	    0.0001 	   485.1962 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0125 	    16.3331 	    0.0000 	     0.8486 	     0.2151 	     0.0000 	     0.1831
2005 	 10 	  26 	  1	    0.0000 	    1.2862 	    1.2862 	    0.0000	    -1.2862 	  0.0405 	    1.1629 	   486.7556 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0129 	    16.3202 	    0.0000 	     0.8754 	     0.2219 	     0.0000 	     0.1889
2005 	 10 	  27 	  1	    0.0000 	    1.2721 	    1.2721 	    0.0000	    -1.2721 	  0.0000 	    0.0000 	   486.9556 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0127 	    16.3075 	    0.0000 	     0.8627 	     0.2186 	     0.0000 	     0.1908
2005 	 10 	  28 	  1	    0.0000 	    1.2932 	    1.2932 	    0.0000	    -1.2932 	  0.0436 	    1.2492 	   486.9121 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0129 	    16.2946 	    0.0000 	     0.8777 	     0.2225 	     0.0000 	     0.1930
2005 	 10 	  29 	  1	    0.0000 	    1.1811 	    1.1811 	    0.0000	    -1.1811 	  0.0052 	    0.1490 	   486.9069 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0118 	    16.2828 	    0.0000 	     0.7908 	     0.2004 	     0.0000 	     0.1899
2005 	 10 	  30 	  1	    0.0000 	    1.1820 	    1.1820 	    0.0000	    -1.1820 	  0.0029 	    0.0834 	   486.9040 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0118 	    16.2710 	    0.0000 	     0.7924 	     0.2008 	     0.0000 	     0.1887
2005 	 10 	  31 	  1	    0.0000 	    1.2149 	    1.2149 	    0.0000	    -1.2149 	  0.0020 	    0.0582 	   486.9019 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0121 	    16.2588 	    0.0000 	     0.8188 	     0.2075 	     0.0000 	     0.1885
2005 	 11 	   1 	  1	    0.0000 	    1.1500 	    1.1500 	    0.0000	    -1.1500 	  0.0000 	    0.0001 	   488.1019 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0115 	    16.2473 	    0.0000 	     0.7685 	     0.1948 	     0.0000 	     0.1867
2005 	 11 	   2 	  1	    0.0000 	    1.1699 	    1.1699 	    0.0000	    -1.1699 	  0.0000 	    0.0001 	   488.1019 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0117 	    16.2356 	    0.0000 	     0.7832 	     0.1985 	     0.0000 	     0.1881
2005 	 11 	   3 	  1	    0.0000 	    1.3269 	    1.3269 	    0.0000	    -1.3269 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0133 	    16.2223 	    0.0000 	     0.9069 	     0.2299 	     0.0000 	     0.1902
2005 	 11 	   4 	  1	    0.0000 	    1.3763 	    1.3763 	    0.0000	    -1.3763 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0138 	    16.2086 	    0.0000 	     0.9432 	     0.2391 	     0.0000 	     0.1940
2005 	 11 	   5 	  1	    0.0000 	    1.2011 	    1.2011 	    0.0000	    -1.2011 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0120 	    16.1966 	    0.0000 	     0.8034 	     0.2036 	     0.0000 	     0.1940
2005 	 11 	   6 	  1	    0.0000 	    1.1352 	    1.1352 	    0.0000	    -1.1352 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0114 	    16.1852 	    0.0000 	     0.7543 	     0.1912 	     0.0000 	     0.1897
2005 	 11 	   7 	  1	    0.0000 	    1.1376 	    1.1376 	    0.0000	    -1.1376 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0114 	    16.1738 	    0.0000 	     0.7585 	     0.1922 	     0.0000 	     0.1869
2005 	 11 	   8 	  1	    0.0000 	    1.1296 	    1.1296 	    0.0000	    -1.1296 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0113 	    16.1625 	    0.0000 	     0.7527 	     0.1908 	     0.0000 	     0.1862
2005 	 11 	   9 	  1	    0.0000 	    1.0790 	    1.0790 	    0.0000	    -1.0790 	  0.0001 	    0.0029 	   494.3649 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0108 	    16.1518 	    0.0000 	     0.7153 	     0.1813 	     0.0000 	     0.1824
2005 	 11 	  10 	  1	    0.0000 	    1.1054 	    1.1054 	    0.0000	    -1.1054 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0111 	    16.1407 	    0.0000 	     0.7381 	     0.1871 	     0.0000 	     0.1802
2005 	 11 	  11 	  1	    0.0000 	    1.2385 	    1.2385 	    0.0000	    -1.2385 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0124 	    16.1283 	    0.0000 	     0.8424 	     0.2135 	     0.0000 	     0.1826
2005 	 11 	  12 	  1	    0.0000 	    1.1701 	    1.1701 	    0.0000	    -1.1701 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0117 	    16.1166 	    0.0000 	     0.7854 	     0.1991 	     0.0000 	     0.1857
2005 	 11 	  13 	  1	    0.0000 	    1.0626 	    1.0626 	    0.0000	    -1.0626 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0106 	    16.1060 	    0.0000 	     0.7041 	     0.1784 	     0.0000 	     0.1800
2005 	 11 	  14 	  1	    0.0000 	    1.0171 	    1.0171 	    0.0000	    -1.0171 	  0.0000 	    0.0004 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0102 	    16.0958 	    0.0000 	     0.6722 	     0.1704 	     0.0000 	     0.1746
2005 	 11 	  15 	  1	    0.0000 	    1.0194 	    1.0194 	    0.0000	    -1.0194 	  0.0000 	    0.0004 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0102 	    16.0856 	    0.0000 	     0.6741 	     0.1709 	     0.0000 	     0.1745
2005 	 11 	  16 	  1	    0.0000 	    0.7688 	    0.7688 	    0.0000	    -0.7688 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0077 	    16.0779 	    0.0000 	     0.4837 	     0.1226 	     0.0000 	     0.1625
2005 	 11 	  17 	  1	    0.0000 	    0.7223 	    0.7223 	    0.0000	    -0.7223 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    16.0707 	    0.0000 	     0.4527 	     0.1147 	     0.0000 	     0.1549
2005 	 11 	  18 	  1	    0.0000 	    0.7042 	    0.7042 	    0.0000	    -0.7042 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    16.0637 	    0.0000 	     0.4374 	     0.1109 	     0.0000 	     0.1559
2005 	 11 	  19 	  1	    0.0000 	    0.7609 	    0.7609 	    0.0000	    -0.7609 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0076 	    16.0561 	    0.0000 	     0.4851 	     0.1229 	     0.0000 	     0.1529
2005 	 11 	  20 	  1	    0.0000 	    0.7836 	    0.7836 	    0.0000	    -0.7836 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    16.0482 	    0.0000 	     0.5027 	     0.1274 	     0.0000 	     0.1535
2005 	 11 	  21 	  1	    0.0000 	    0.6583 	    0.6583 	    0.0000	    -0.6583 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	    16.0416 	    0.0000 	     0.4025 	     0.1020 	     0.0000 	     0.1538
2005 	 11 	  22 	  1	    0.0000 	    0.7048 	    0.7048 	    0.0000	    -0.7048 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0070 	    16.0346 	    0.0000 	     0.4431 	     0.1123 	     0.0000 	     0.1494
2005 	 11 	  23 	  1	    0.0000 	    0.7906 	    0.7906 	    0.0000	    -0.7906 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    16.0267 	    0.0000 	     0.5178 	     0.1312 	     0.0000 	     0.1416
2005 	 11 	  24 	  1	    0.0000 	    0.8080 	    0.8080 	    0.0000	    -0.8080 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0081 	    16.0186 	    0.0000 	     0.5305 	     0.1345 	     0.0000 	     0.1430
2005 	 11 	  25 	  1	    0.0000 	    0.6462 	    0.6462 	    0.0000	    -0.6462 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0065 	    16.0121 	    0.0000 	     0.4060 	     0.1029 	     0.0000 	     0.1373
2005 	 11 	  26 	  1	    0.0000 	    0.6397 	    0.6397 	    0.0000	    -0.6397 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    16.0057 	    0.0000 	     0.4041 	     0.1024 	     0.0000 	     0.1332
2005 	 11 	  27 	  1	    0.0000 	    0.6519 	    0.6519 	    0.0000	    -0.6519 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0065 	    15.9992 	    0.0000 	     0.4159 	     0.1054 	     0.0000 	     0.1305
2005 	 11 	  28 	  1	    0.0000 	    0.6351 	    0.6351 	    0.0000	    -0.6351 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    15.9929 	    0.0000 	     0.4021 	     0.1019 	     0.0000 	     0.1311
2005 	 11 	  29 	  1	    0.0000 	    0.6568 	    0.6568 	    0.0000	    -0.6568 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	    15.9863 	    0.0000 	     0.4201 	     0.1065 	     0.0000 	     0.1302
2005 	 11 	  30 	  1	    0.0000 	    0.7299 	    0.7299 	    0.0000	    -0.7299 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    15.9790 	    0.0000 	     0.4781 	     0.1212 	     0.0000 	     0.1307
2005 	 12 	   1 	  1	    0.0000 	    0.6877 	    0.6877 	    0.0000	    -0.6877 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    15.9721 	    0.0000 	     0.4449 	     0.1128 	     0.0000 	     0.1300
2005 	 12 	   2 	  1	    0.0000 	    0.6379 	    0.6379 	    0.0000	    -0.6379 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0064 	    15.9658 	    0.0000 	     0.4063 	     0.1030 	     0.0000 	     0.1287
2005 	 12 	   3 	  1	    0.0000 	    0.6644 	    0.6644 	    0.0000	    -0.6644 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0066 	    15.9591 	    0.0000 	     0.4275 	     0.1084 	     0.0000 	     0.1285
2005 	 12 	   4 	  1	    0.0000 	    0.7070 	    0.7070 	    0.0000	    -0.7070 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0071 	    15.9520 	    0.0000 	     0.4605 	     0.1167 	     0.0000 	     0.1298
2005 	 12 	   5 	  1	    0.0000 	    0.8173 	    0.8173 	    0.0000	    -0.8173 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0082 	    15.9439 	    0.0000 	     0.5457 	     0.1383 	     0.0000 	     0.1333
2005 	 12 	   6 	  1	    0.0000 	    0.8077 	    0.8077 	    0.0000	    -0.8077 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0081 	    15.9358 	    0.0000 	     0.5355 	     0.1357 	     0.0000 	     0.1365
2005 	 12 	   7 	  1	    0.0000 	    0.7897 	    0.7897 	    0.0000	    -0.7897 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0079 	    15.9279 	    0.0000 	     0.5197 	     0.1317 	     0.0000 	     0.1382
2005 	 12 	   8 	  1	    0.0000 	    0.7159 	    0.7159 	    0.0000	    -0.7159 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0072 	    15.9207 	    0.0000 	     0.4621 	     0.1171 	     0.0000 	     0.1367
2005 	 12 	   9 	  1	    0.0000 	    0.6225 	    0.6225 	    0.0000	    -0.6225 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0062 	    15.9145 	    0.0000 	     0.3902 	     0.0989 	     0.0000 	     0.1333
2005 	 12 	  10 	  1	    0.0000 	    0.6900 	    0.6900 	    0.0000	    -0.6900 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    15.9076 	    0.0000 	     0.4470 	     0.1133 	     0.0000 	     0.1297
2005 	 12 	  11 	  1	    0.0000 	    0.9868 	    0.9868 	    0.0000	    -0.9868 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0099 	    15.8977 	    0.0000 	     0.6796 	     0.1722 	     0.0000 	     0.1350
2005 	 12 	  12 	  1	    0.0000 	    0.8644 	    0.8644 	    0.0000	    -0.8644 	  0.0000 	    0.0002 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0086 	    15.8891 	    0.0000 	     0.5781 	     0.1465 	     0.0000 	     0.1398
2005 	 12 	  13 	  1	    0.0000 	    0.8154 	    0.8154 	    0.0000	    -0.8154 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0082 	    15.8809 	    0.0000 	     0.5433 	     0.1377 	     0.0000 	     0.1343
2005 	 12 	  14 	  1	    0.0000 	    0.8432 	    0.8432 	    0.0000	    -0.8432 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0084 	    15.8725 	    0.0000 	     0.5632 	     0.1427 	     0.0000 	     0.1372
2005 	 12 	  15 	  1	    0.0000 	    0.8862 	    0.8862 	    0.0000	    -0.8862 	  0.0000 	    0.0003 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0089 	    15.8637 	    0.0000 	     0.5963 	     0.1511 	     0.0000 	     0.1388
2005 	 12 	  16 	  1	    0.0000 	    0.6782 	    0.6782 	    0.0000	    -0.6782 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0068 	    15.8569 	    0.0000 	     0.4326 	     0.1096 	     0.0000 	     0.1360
2005 	 12 	  17 	  1	    0.0000 	    0.6229 	    0.6229 	    0.0000	    -0.6229 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0062 	    15.8506 	    0.0000 	     0.3917 	     0.0993 	     0.0000 	     0.1319
2005 	 12 	  18 	  1	    0.0000 	    0.6264 	    0.6264 	    0.0000	    -0.6264 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    15.8444 	    0.0000 	     0.3976 	     0.1008 	     0.0000 	     0.1280
2005 	 12 	  19 	  1	    0.0000 	    0.6329 	    0.6329 	    0.0000	    -0.6329 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0063 	    15.8380 	    0.0000 	     0.4056 	     0.1028 	     0.0000 	     0.1245
2005 	 12 	  20 	  1	    0.0000 	    0.7306 	    0.7306 	    0.0000	    -0.7306 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0073 	    15.8307 	    0.0000 	     0.4842 	     0.1227 	     0.0000 	     0.1237
2005 	 12 	  21 	  1	    0.0000 	    0.6919 	    0.6919 	    0.0000	    -0.6919 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0069 	    15.8238 	    0.0000 	     0.4535 	     0.1149 	     0.0000 	     0.1234
2005 	 12 	  22 	  1	    0.0000 	    0.7954 	    0.7954 	    0.0000	    -0.7954 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0080 	    15.8159 	    0.0000 	     0.5341 	     0.1354 	     0.0000 	     0.1260
2005 	 12 	  23 	  1	    0.0000 	    0.7777 	    0.7777 	    0.0000	    -0.7777 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0078 	    15.8081 	    0.0000 	     0.5191 	     0.1316 	     0.0000 	     0.1270
2005 	 12 	  24 	  1	    0.0000 	    0.8469 	    0.8469 	    0.0000	    -0.8469 	  0.0000 	    0.0001 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0085 	    15.7996 	    0.0000 	     0.5703 	     0.1445 	     0.0000 	     0.1321
2005 	 12 	  25 	  1	    0.0000 	    0.6707 	    0.6707 	    0.0000	    -0.6707 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    15.7929 	    0.0000 	     0.4329 	     0.1097 	     0.0000 	     0.1281
2005 	 12 	  26 	  1	    0.0000 	    0.6128 	    0.6128 	    0.0000	    -0.6128 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0061 	    15.7868 	    0.0000 	     0.3900 	     0.0989 	     0.0000 	     0.1239
2005 	 12 	  27 	  1	    0.0000 	    0.6028 	    0.6028 	    0.0000	    -0.6028 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0060 	    15.7808 	    0.0000 	     0.3830 	     0.0971 	     0.0000 	     0.1227
2005 	 12 	  28 	  1	    0.0000 	    0.5517 	    0.5517 	    0.0000	    -0.5517 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0055 	    15.7752 	    0.0000 	     0.3425 	     0.0868 	     0.0000 	     0.1224
2005 	 12 	  29 	  1	    0.0000 	    0.5401 	    0.5401 	    0.0000	    -0.5401 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0054 	    15.7698 	    0.0000 	     0.3337 	     0.0846 	     0.0000 	     0.1219
2005 	 12 	  30 	  1	    0.0000 	    0.5903 	    0.5903 	    0.0000	    -0.5903 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0059 	    15.7639 	    0.0000 	     0.3737 	     0.0947 	     0.0000 	     0.1218
2005 	 12 	  31 	  1	    0.0000 	    0.5344 	    0.5344 	    0.0000	    -0.5344 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0053 	    15.7586 	    0.0000 	     0.3295 	     0.0835 	     0.0000 	     0.1214
2006 	  1 	   1 	  1	    0.0000 	    0.6703 	    0.6703 	    0.0000	    -0.6703 	  0.0000 	    0.0000 	   494.3650 	 0.0000 	119.9388 	00 	   0.0000 	  0.0000 	    0.0000 	     0.0000 	     0.0000 	    -0.0067 	    15.7519 	    0.0000 	     0.4363 	     0.1106 	     0.0000 	     0.1234
