Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	3	22	11.546	-1.1556	1.9474	-3.1459	75.326	-9999	0.090727	-9999	-9999	-9999	5.2642
1901	3	23	13.371	-1.3187	3.1519	-4.0815	77.919	-9999	0	-9999	-9999	-9999	3.6551
1901	3	24	13.959	-0.91224	4.9408	-5.0841	74.485	-9999	0	-9999	-9999	-9999	1.5308
1901	3	25	12.696	0.50076	5.4505	-2.7178	78.135	-9999	0.25368	-9999	-9999	-9999	2.3448
1901	3	26	9.1617	-1.8774	-0.34193	-4.3015	98.792	-9999	6.6982	-9999	-9999	-9999	3.2974
1901	3	27	13.878	-4.0431	-1.0997	-7.2203	100	-9999	1.3319	-9999	-9999	-9999	2.9484
1901	3	28	11.059	-2.5038	-0.17051	-3.9433	95.912	-9999	1.627	-9999	-9999	-9999	4.0875
1901	3	29	13.952	-2.3666	1.0708	-4.9671	94.074	-9999	1.5641	-9999	-9999	-9999	3.924
1901	3	30	11.108	0.088251	4.8048	-4.3689	84.808	-9999	0.040688	-9999	-9999	-9999	5.6201
1901	3	31	13.962	6.8898	10.319	4.0553	72.652	-9999	0.047065	-9999	-9999	-9999	6.993
1901	4	1	6.4482	9.6864	14.011	7.0482	77.555	-9999	1.5615	-9999	-9999	-9999	6.4261
1901	4	2	8.4923	9.4026	14.489	6.0567	77.021	-9999	1.629	-9999	-9999	-9999	3.0399
1901	4	3	5.4294	12.578	15.922	9.5286	73.542	-9999	0.066683	-9999	-9999	-9999	6.9289
1901	4	4	3.8411	10.048	13.636	3.2962	85.605	-9999	18.869	-9999	-9999	-9999	9.0602
1901	4	5	13.659	3.594	7.6633	-0.52445	73.812	-9999	0.365	-9999	-9999	-9999	4.3783
1901	4	6	10.53	4.5356	10.215	-3.3936	78.277	-9999	1.0071	-9999	-9999	-9999	3.2161
1901	4	7	9.2987	11.48	15.082	9.6106	86.631	-9999	6.2006	-9999	-9999	-9999	4.9966
1901	4	8	9.6676	13.641	16.668	10.364	81.408	-9999	9.0408	-9999	-9999	-9999	3.9535
1901	4	9	11.259	11.542	14.497	8.978	70.024	-9999	0.044551	-9999	-9999	-9999	5.0846
1901	4	10	8.4475	9.308	13.141	6.1826	80.876	-9999	4.8177	-9999	-9999	-9999	4.8482
1901	4	11	11.448	7.7099	11.01	4.777	77.621	-9999	2.4454	-9999	-9999	-9999	6.5758
1901	4	12	10.026	7.663	10.346	4.4745	82.15	-9999	7.6713	-9999	-9999	-9999	5.344
1901	4	13	15.945	2.658	6.9276	-0.14548	72.843	-9999	1.8586	-9999	-9999	-9999	5.7099
1901	4	14	14.981	3.6721	8.8286	-1.6314	76.508	-9999	1.1214	-9999	-9999	-9999	3.9498
1901	4	15	11.208	8.156	12.548	5.1245	85.18	-9999	10.149	-9999	-9999	-9999	5.4874
1901	4	16	14.44	5.4933	8.0407	2.8455	81.499	-9999	4.0867	-9999	-9999	-9999	5.7691
1901	4	17	13.325	4.4368	8.8065	1.1752	82.288	-9999	1.397	-9999	-9999	-9999	3.3838
1901	4	18	16.331	4.7664	9.3275	0.58523	79.114	-9999	0.98838	-9999	-9999	-9999	3.59
1901	4	19	16.555	7.0709	13.363	2.6145	73.335	-9999	0	-9999	-9999	-9999	2.8713
1901	4	20	18.255	9.6327	18.59	1.7682	64.785	-9999	0	-9999	-9999	-9999	1.4481
1901	4	21	17.687	10.015	15.336	5.6543	67.921	-9999	0	-9999	-9999	-9999	2.9917
1901	4	22	18.684	11.245	17.131	6.3406	69.145	-9999	0	-9999	-9999	-9999	4.9563
1901	4	23	19.75	9.9908	14.678	6.5189	56.005	-9999	0	-9999	-9999	-9999	5.9946
1901	4	24	18.518	8.5043	13.696	4.2964	60.124	-9999	0	-9999	-9999	-9999	5.6282
1901	4	25	20.397	6.0684	10.969	2.4177	67.177	-9999	0	-9999	-9999	-9999	5.2575
1901	4	26	11.11	3.8993	9.5586	-1.3415	78.162	-9999	3.2232	-9999	-9999	-9999	4.2532
1901	4	27	12.297	9.0936	13.596	6.0172	89.539	-9999	19.754	-9999	-9999	-9999	3.2202
1901	4	28	18.746	9.5327	15.75	4.076	77.958	-9999	0.029643	-9999	-9999	-9999	2.027
1901	4	29	15.262	10.445	16.746	3.9129	76.352	-9999	1.0579	-9999	-9999	-9999	2.068
1901	4	30	17.853	10.131	16.753	3.7008	72.34	-9999	0.95271	-9999	-9999	-9999	1.8841
1901	5	1	11.591	9.6292	15.363	5.2794	91.92	-9999	2.3507	-9999	-9999	-9999	1.8793
1901	5	2	16.393	9.5397	14.367	5.6495	78.538	-9999	0.42642	-9999	-9999	-9999	2.5363
1901	5	3	9.8172	7.5029	11.802	3.9023	80.441	-9999	0.18141	-9999	-9999	-9999	3.3004
1901	5	4	15.536	6.5699	12.186	0.27169	79.421	-9999	0.28788	-9999	-9999	-9999	2.9767
1901	5	5	18.481	7.5069	13.709	2.7402	76.079	-9999	0.094631	-9999	-9999	-9999	2.1853
