Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	1	20	6.1193	6.2558	10.213	4.0271	86.45	-9999	0.060908	-9999	-9999	-9999	1.5515
1901	1	21	5.8422	5.9588	11.498	2.4054	87.435	-9999	0	-9999	-9999	-9999	1.2566
1901	1	22	4.6011	5.1076	11.122	1.2274	86.682	-9999	0	-9999	-9999	-9999	1.7797
1901	1	23	6.9662	5.1961	11.155	1.1324	85.336	-9999	0	-9999	-9999	-9999	2.3306
1901	1	24	7.2072	7.1286	11.879	3.5778	79.669	-9999	0	-9999	-9999	-9999	3.1091
1901	1	25	4.4259	7.494	10.145	5.4628	86.474	-9999	1.5907	-9999	-9999	-9999	3.8678
1901	1	26	6.4587	7.2873	9.2273	5.8141	83.938	-9999	7.283	-9999	-9999	-9999	7.9686
1901	1	27	4.8085	8.1425	9.1411	7.3491	88.953	-9999	6.1681	-9999	-9999	-9999	10.699
1901	1	28	6.0701	8.4453	9.3296	6.8542	90.863	-9999	20.532	-9999	-9999	-9999	11.474
1901	1	29	7.1406	4.937	8.4811	1.6479	82.783	-9999	13.285	-9999	-9999	-9999	10.948
1901	1	30	7.5031	2.0549	4.2689	-0.8469	76.039	-9999	4.9625	-9999	-9999	-9999	4.5312
1901	1	31	6.4007	2.3506	6.9409	-1.0035	77.374	-9999	2.4945	-9999	-9999	-9999	7.4797
1901	2	1	7.7551	4.494	7.6723	1.878	74.925	-9999	0.18206	-9999	-9999	-9999	3.2733
1901	2	2	5.0288	6.3622	10.985	1.6248	80.717	-9999	7.6769	-9999	-9999	-9999	7.6636
1901	2	3	5.9841	7.3845	9.3791	5.7245	83.371	-9999	14.213	-9999	-9999	-9999	8.9598
1901	2	4	5.1279	7.0148	9.0478	5.6364	84.573	-9999	7.1124	-9999	-9999	-9999	5.8258
1901	2	5	5.6416	6.6403	8.6431	5.189	82.68	-9999	12.637	-9999	-9999	-9999	7.7318
1901	2	6	8.388	4.9338	7.1383	2.7548	74.157	-9999	2.4609	-9999	-9999	-9999	7.094
1901	2	7	9.1312	3.3144	7.2925	0.6976	78.731	-9999	0.21599	-9999	-9999	-9999	5.477
1901	2	8	10.025	2.6367	7.4046	0.10671	71.146	-9999	0.0037027	-9999	-9999	-9999	3.8693
1901	2	9	10.251	1.9544	6.484	-0.53647	72.097	-9999	0	-9999	-9999	-9999	3.7665
1901	2	10	8.259	1.384	6.9796	-1.4786	78.823	-9999	0	-9999	-9999	-9999	3.7913
1901	2	11	8.259	2.2169	7.8637	-0.6807	79.821	-9999	0	-9999	-9999	-9999	2.843
1901	2	12	7.9756	1.1876	6.8057	-1.8048	79.519	-9999	0	-9999	-9999	-9999	5.6981
1901	2	13	10.727	1.8094	7.8293	-1.7537	81.853	-9999	0	-9999	-9999	-9999	4.0797
1901	2	14	10.047	0.802	5.4055	-2.8507	76.805	-9999	0	-9999	-9999	-9999	6.0898
1901	2	15	10.735	-2.3883	3.5443	-5.9708	73.471	-9999	0	-9999	-9999	-9999	9.1404
1901	2	16	11.725	-4.2155	0.83816	-8.6561	73.987	-9999	0	-9999	-9999	-9999	6.6095
1901	2	17	8.653	0.72283	8.7153	-6.7977	82.185	-9999	3.9183	-9999	-9999	-9999	3.5977
1901	2	18	11.392	2.8053	6.4842	-1.4333	84.267	-9999	2.2978	-9999	-9999	-9999	6.9383
1901	2	19	10.613	-0.51203	4.266	-3.4234	75.489	-9999	0	-9999	-9999	-9999	3.7094
1901	2	20	12.241	-0.35453	5.6547	-4.0228	74.362	-9999	0	-9999	-9999	-9999	5.9987
1901	2	21	10.529	-1.2984	4.6069	-4.1453	76.127	-9999	0	-9999	-9999	-9999	7.8433
1901	2	22	8.6587	-1.7447	4.7957	-6.4739	74.838	-9999	0	-9999	-9999	-9999	4.9861
1901	2	23	10.399	1.61	9.2687	-3.0795	81.787	-9999	0	-9999	-9999	-9999	4.3331
1901	2	24	9.4814	3.319	10.828	-2.024	74.046	-9999	0	-9999	-9999	-9999	3.8941
1901	2	25	5.9725	7.1399	13.769	2.1309	86.409	-9999	0.39726	-9999	-9999	-9999	1.9199
1901	2	26	10.991	8.2488	12.16	4.2574	77.361	-9999	0.095626	-9999	-9999	-9999	5.2043
1901	2	27	4.1605	9.5863	11.524	8.3061	81.227	-9999	2.0149	-9999	-9999	-9999	7.053
1901	2	28	9.6146	8.9463	11.796	7.2064	92.457	-9999	11.158	-9999	-9999	-9999	4.0305
1901	3	1	2.1023	7.3273	11.516	2.8832	83.7	-9999	3.3281	-9999	-9999	-9999	7.2029
1901	3	2	2.1864	9.3611	10.848	4.8037	93.25	-9999	13.306	-9999	-9999	-9999	7.2422
1901	3	3	10.552	8.2439	9.3369	7.4767	82.947	-9999	5.3076	-9999	-9999	-9999	9.8229
1901	3	4	9.5521	8.2506	9.3331	7.3098	82.129	-9999	3.9456	-9999	-9999	-9999	9.3044
1901	3	5	7.343	8.5405	11.068	7.1067	83.12	-9999	1.916	-9999	-9999	-9999	7.4532
1901	3	6	1.0563	8.5688	9.8101	7.6298	89.359	-9999	9.3745	-9999	-9999	-9999	8.8737
1901	3	7	12.3	6.9455	8.8178	5.4432	78.471	-9999	5.1618	-9999	-9999	-9999	10.131
1901	3	8	11.156	6.3316	8.3512	4.8146	84.154	-9999	7.9341	-9999	-9999	-9999	5.8665
1901	3	9	13.957	5.4522	11.684	0.0079285	86.155	-9999	0.83123	-9999	-9999	-9999	5.4972
1901	3	10	14.952	4.3015	10.478	-1.342	82.102	-9999	0.16512	-9999	-9999	-9999	5.3598
1901	3	11	10.962	4.9002	7.6104	2.7601	84.597	-9999	0.45784	-9999	-9999	-9999	5.2785
1901	3	12	12.6	6.9239	10.571	3.2092	84.647	-9999	0.99723	-9999	-9999	-9999	5.0248
1901	3	13	14.767	5.5566	10.966	-1.5094	72.611	-9999	0.34409	-9999	-9999	-9999	2.6589
1901	3	14	11.47	7.5371	15.371	0.62274	73.027	-9999	0.1327	-9999	-9999	-9999	4.3252
1901	3	15	13.2	8.7059	12.435	4.6864	81.109	-9999	0.30106	-9999	-9999	-9999	3.7693
1901	3	16	7.4858	9.1714	13.673	4.6191	81.384	-9999	0.51631	-9999	-9999	-9999	4.493
1901	3	17	8.356	9.6199	13.569	7.1512	81.27	-9999	5.0351	-9999	-9999	-9999	5.224
1901	3	18	15.363	9.9054	16.19	5.245	83.554	-9999	2.173	-9999	-9999	-9999	4.2481
1901	3	19	1.4015	8.4326	10.203	7.2168	94.098	-9999	18.024	-9999	-9999	-9999	8.0364
1901	3	20	3.0915	8.1396	9.0819	7.2486	87.064	-9999	3.4375	-9999	-9999	-9999	9.7138
1901	3	21	16.144	8.1847	11.238	5.2191	76.015	-9999	0.016443	-9999	-9999	-9999	4.3081
1901	3	22	14.219	7.7948	11.043	5.6061	84.153	-9999	0.70487	-9999	-9999	-9999	4.6192
1901	3	23	15.264	4.979	9.8194	0.63394	74.188	-9999	0.00021668	-9999	-9999	-9999	5.259
1901	3	24	17.311	4.3121	13.941	-4.9438	71.751	-9999	0	-9999	-9999	-9999	4.9059
1901	3	25	18.259	5.5294	15.657	-4.4656	69.039	-9999	0	-9999	-9999	-9999	4.3802
1901	3	26	16.746	5.8549	8.7643	2.7583	79.249	-9999	0.26577	-9999	-9999	-9999	5.7466
1901	3	27	20.222	3.4016	7.8957	-3.8512	72.28	-9999	1.2307	-9999	-9999	-9999	6.6348
1901	3	28	14.266	3.8818	6.6626	-1.0931	78.139	-9999	7.6074	-9999	-9999	-9999	5.8278
1901	3	29	14.303	5.5248	8.7896	2.9225	81.627	-9999	2.5552	-9999	-9999	-9999	4.8354
1901	3	30	20.386	7.8978	14.272	2.1883	72.119	-9999	0	-9999	-9999	-9999	4.4433
1901	3	31	8.0644	10.524	17.765	3.3039	78.344	-9999	0.19077	-9999	-9999	-9999	5.9258
1901	4	1	16.158	10.08	13.726	7.1483	81.01	-9999	5.5296	-9999	-9999	-9999	4.1723
1901	4	2	14.536	12.535	22.014	3.648	73.097	-9999	0	-9999	-9999	-9999	5.6188
1901	4	3	13.359	12.916	16.845	9.1639	84.817	-9999	8.6824	-9999	-9999	-9999	3.3177
1901	4	4	7.3694	14.308	16.688	11.548	78.931	-9999	0.79094	-9999	-9999	-9999	4.7769
1901	4	5	14.348	14.456	19.077	11.669	71.777	-9999	1.0695	-9999	-9999	-9999	5.0144
1901	4	6	18.329	15.489	20.596	11.193	69.038	-9999	0	-9999	-9999	-9999	4.01
1901	4	7	19.896	15.712	19.856	10.923	73.976	-9999	0	-9999	-9999	-9999	3.5076
1901	4	8	16.904	13.679	17.935	7.7778	77.738	-9999	0.0058467	-9999	-9999	-9999	3.2655
1901	4	9	19.455	11.804	17.122	6.5181	74.108	-9999	0.00020935	-9999	-9999	-9999	2.4059
1901	4	10	15.889	10.813	12.538	8.3088	71.429	-9999	0.76137	-9999	-9999	-9999	7.5033
1901	4	11	11.653	10.482	14.671	8.3292	75.053	-9999	1.2411	-9999	-9999	-9999	7.5491
1901	4	12	15.11	9.5384	11.946	7.1893	82.178	-9999	10.322	-9999	-9999	-9999	6.8259
1901	4	13	17.221	8.0377	12.387	3.6113	75.465	-9999	1.9609	-9999	-9999	-9999	7.6264
1901	4	14	1.5991	9.4159	13.215	6.4909	93.063	-9999	16.999	-9999	-9999	-9999	8.8767
1901	4	15	0.42767	10.802	11.989	9.9002	94.738	-9999	18.623	-9999	-9999	-9999	8.8785
1901	4	16	7.8172	11.346	13.258	9.3893	94.102	-9999	3.8333	-9999	-9999	-9999	5.8963
1901	4	17	21.612	11.111	15.621	7.3864	77.765	-9999	1.7216	-9999	-9999	-9999	5.2003
1901	4	18	18.574	11.413	21.318	1.2624	68.498	-9999	0	-9999	-9999	-9999	5.5838
1901	4	19	23.221	14.184	24.163	3.1786	64.274	-9999	0	-9999	-9999	-9999	5.1503
1901	4	20	23.177	15.08	23.178	5.9128	58.502	-9999	0	-9999	-9999	-9999	5.2833
1901	4	21	21.144	15.407	22.907	6.5362	58.4	-9999	0	-9999	-9999	-9999	5.4314
1901	4	22	22.923	15.723	22.882	8.0784	62.771	-9999	0.0037615	-9999	-9999	-9999	4.3912
1901	4	23	15.202	14.216	16.864	9.7386	79.996	-9999	0.3667	-9999	-9999	-9999	3.857
1901	4	24	18.304	12.371	16.124	9.3416	87.975	-9999	0.03923	-9999	-9999	-9999	3.7225
1901	4	25	16.953	11.336	14.503	7.3279	85.82	-9999	0.031898	-9999	-9999	-9999	3.603
1901	4	26	19.249	10.337	13.702	6.9442	84.727	-9999	2.1524	-9999	-9999	-9999	5.3799
1901	4	27	8.5056	10.539	11.962	8.0179	80.355	-9999	2.9815	-9999	-9999	-9999	6.0448
1901	4	28	21.632	9.4542	12.991	3.8425	77.195	-9999	0.73636	-9999	-9999	-9999	3.5638
1901	4	29	23.618	8.0058	14.202	0.21703	77.835	-9999	0.050193	-9999	-9999	-9999	3.1451
1901	4	30	23.724	9.4104	14.772	3.4582	72.801	-9999	0.027016	-9999	-9999	-9999	3.2755
1901	5	1	9.0585	10.32	15.631	3.6562	80.411	-9999	2.068	-9999	-9999	-9999	4.2348
1901	5	2	20.521	10.31	14.364	5.6509	83.817	-9999	1.4816	-9999	-9999	-9999	3.8056
1901	5	3	22.369	11.821	20.036	-1.2493	85.948	-9999	3.369e-05	-9999	-9999	-9999	3.3285
1901	5	4	24.366	13.551	19.222	5.5466	74.379	-9999	0	-9999	-9999	-9999	4.9391
1901	5	5	23.626	12.882	19.397	6.5707	71.14	-9999	0	-9999	-9999	-9999	4.9676
1901	5	6	23.62	11.456	15.652	7.6757	77.604	-9999	0.2809	-9999	-9999	-9999	5.3019
1901	5	7	10.546	10.791	13.193	6.8814	85.385	-9999	8.3825	-9999	-9999	-9999	8.0515
1901	5	8	18.784	11.716	12.987	10.285	86.999	-9999	15.281	-9999	-9999	-9999	8.658
1901	5	9	17.996	11.246	13.781	8.9652	81.218	-9999	8.0983	-9999	-9999	-9999	6.4
1901	5	10	18.58	11.246	13.961	9.1502	82.146	-9999	6.7103	-9999	-9999	-9999	5.355
1901	5	11	23.847	11.677	15.341	9.0995	83.015	-9999	1.9239	-9999	-9999	-9999	4.525
1901	5	12	19.844	12.247	17.947	5.4631	84.222	-9999	0.019347	-9999	-9999	-9999	3.9764
1901	5	13	22.077	14.278	20.021	6.8192	84.814	-9999	0.00047231	-9999	-9999	-9999	2.9049
1901	5	14	22.844	16.449	22.555	6.9782	88.226	-9999	2.3334	-9999	-9999	-9999	2.5854
1901	5	15	24.483	16.987	23.79	11.025	83.239	-9999	1.0143	-9999	-9999	-9999	3.9731
1901	5	16	22.673	17.561	25.798	9.9391	77.08	-9999	0.074326	-9999	-9999	-9999	3.4882
1901	5	17	25.969	16.71	21.683	11.972	80.115	-9999	0.091554	-9999	-9999	-9999	4.3556
1901	5	18	25.051	15.392	19.327	10.223	82.252	-9999	0.089406	-9999	-9999	-9999	4.8935
1901	5	19	25.609	15.223	22.545	7.0237	70.817	-9999	0	-9999	-9999	-9999	4.7886
1901	5	20	24.35	16.182	25.229	6.4967	73.74	-9999	0	-9999	-9999	-9999	4.9332
1901	5	21	20.785	17.694	26.662	8.9473	69.17	-9999	0	-9999	-9999	-9999	5.47
1901	5	22	18.253	17.685	26.453	7.5533	74.812	-9999	0.11333	-9999	-9999	-9999	5.9116
1901	5	23	21.404	17.628	24.066	10.852	76.033	-9999	0.72966	-9999	-9999	-9999	4.6736
1901	5	24	6.588	16.784	23.139	10.891	78.626	-9999	2.8158	-9999	-9999	-9999	4.1376
1901	5	25	22.647	16.774	20.975	13.441	83.484	-9999	0.35353	-9999	-9999	-9999	2.9288
1901	5	26	23.488	17.186	24.666	9.5359	76.232	-9999	0	-9999	-9999	-9999	2.6819
1901	5	27	20.429	19.896	29.547	12.952	74.04	-9999	0.59099	-9999	-9999	-9999	3.4142
1901	5	28	18.554	16.868	18.839	13.747	79.448	-9999	0.6619	-9999	-9999	-9999	4.0107
1901	5	29	26.458	16.998	24.23	10.083	75.659	-9999	0	-9999	-9999	-9999	3.0485
1901	5	30	26.628	19.554	26.402	11.791	63.263	-9999	0	-9999	-9999	-9999	4.1091
1901	5	31	17.318	16.79	21.167	11.738	78.792	-9999	0.091409	-9999	-9999	-9999	3.33
1901	6	1	20.992	18.118	26.209	10.973	73.744	-9999	0.003417	-9999	-9999	-9999	3.023
1901	6	2	14.638	16.716	21.86	12.983	74.559	-9999	0	-9999	-9999	-9999	4.1861
1901	6	3	15.696	17.139	25.423	8.4771	72.556	-9999	0	-9999	-9999	-9999	4.754
1901	6	4	18.955	18.964	27.267	10.762	74.067	-9999	0	-9999	-9999	-9999	4.2658
1901	6	5	26.365	21.011	28.818	12.05	74.451	-9999	0	-9999	-9999	-9999	3.8043
1901	6	6	26.228	22.55	29.195	16.605	69.502	-9999	0.74307	-9999	-9999	-9999	4.8206
1901	6	7	13.386	20.274	25.461	16.574	95.854	-9999	17.348	-9999	-9999	-9999	3.7226
1901	6	8	26.797	23.007	33.05	12.578	72.128	-9999	0.031098	-9999	-9999	-9999	3.7493
1901	6	9	16.679	20.298	29.657	14.015	80.34	-9999	3.0008	-9999	-9999	-9999	5.2662
1901	6	10	20.301	17.959	21.174	15.404	87.259	-9999	0.0089883	-9999	-9999	-9999	4.3559
1901	6	11	21.622	17.379	21.627	13.124	81.32	-9999	0	-9999	-9999	-9999	5.2678
1901	6	12	24.27	16.77	21.99	10.038	77.148	-9999	0	-9999	-9999	-9999	4.353
1901	6	13	24.029	17.125	22.353	13.322	82.084	-9999	0	-9999	-9999	-9999	4.422
1901	6	14	27.04	16.362	22.387	8.9791	79.678	-9999	0	-9999	-9999	-9999	4.5489
1901	6	15	24.579	14.985	17.039	12.73	74.812	-9999	0.64916	-9999	-9999	-9999	6.6653
1901	6	16	24.787	15.443	19.5	10.72	77.926	-9999	0.84961	-9999	-9999	-9999	6.4063
1901	6	17	22.803	15.691	19.311	12.981	81.959	-9999	0.71207	-9999	-9999	-9999	5.8198
1901	6	18	24.458	15.985	19.272	13.069	77.108	-9999	0.13463	-9999	-9999	-9999	5.8388
1901	6	19	27.273	14.941	18.562	11.417	71.766	-9999	0.31593	-9999	-9999	-9999	4.8823
1901	6	20	25.599	17.175	27.491	5.0691	70.128	-9999	0	-9999	-9999	-9999	2.635
1901	6	21	27.629	19.139	31.657	11.71	64.409	-9999	0	-9999	-9999	-9999	4.251
1901	6	22	19.844	19.506	25.363	14.437	65.219	-9999	0	-9999	-9999	-9999	2.1359
1901	6	23	9.6639	18.672	20.582	14.384	74.407	-9999	0.44581	-9999	-9999	-9999	4.7799
1901	6	24	26.314	18.629	25.865	8.9368	71.22	-9999	0	-9999	-9999	-9999	5.0352
1901	6	25	20.614	20.076	26.955	11.482	71.301	-9999	0	-9999	-9999	-9999	4.7825
1901	6	26	27.551	21.382	30.098	10.542	61.637	-9999	0	-9999	-9999	-9999	4.5767
1901	6	27	14.46	22.046	34.133	15.536	72.012	-9999	10.599	-9999	-9999	-9999	3.8346
1901	6	28	20.595	20.905	24.688	17.708	86.789	-9999	0.44522	-9999	-9999	-9999	3.5411
1901	6	29	6.1031	18.927	24.47	12.974	82.58	-9999	5.3119	-9999	-9999	-9999	4.8776
1901	6	30	9.4622	17.827	21.548	14.422	81.102	-9999	0.19436	-9999	-9999	-9999	4.3059
1901	7	1	20.837	16.992	20.69	13.384	80.136	-9999	2.6557	-9999	-9999	-9999	5.1973
1901	7	2	16.418	16.482	19.157	14.101	78.096	-9999	1.7021	-9999	-9999	-9999	6.3928
1901	7	3	20.86	16.142	19.738	13.88	85.16	-9999	22.861	-9999	-9999	-9999	7.148
1901	7	4	21.573	16.987	20.07	14.289	87.484	-9999	23.019	-9999	-9999	-9999	6.4498
1901	7	5	21.435	18.726	23.28	12.157	83.222	-9999	7.0131	-9999	-9999	-9999	6.052
1901	7	6	26.149	19.388	24.751	15.461	69.944	-9999	0	-9999	-9999	-9999	5.2348
1901	7	7	26.117	20.124	28.041	9.5463	71.255	-9999	0	-9999	-9999	-9999	3.6364
1901	7	8	27.372	21.037	27.908	12.349	70.175	-9999	0.11369	-9999	-9999	-9999	3.6672
1901	7	9	24.467	21.786	28.512	15.472	76.654	-9999	0.32484	-9999	-9999	-9999	2.7786
1901	7	10	26.203	22.327	28.012	16.743	70.79	-9999	0	-9999	-9999	-9999	4.2164
1901	7	11	22.674	22.515	27.575	18.152	73.945	-9999	0	-9999	-9999	-9999	4.1797
1901	7	12	22.085	22.499	29.583	13.845	73.161	-9999	0	-9999	-9999	-9999	3.3548
1901	7	13	20.003	24.218	33.366	13.177	66.569	-9999	0	-9999	-9999	-9999	3.9337
1901	7	14	27.029	24.279	30.477	18.209	65.224	-9999	0	-9999	-9999	-9999	4.7274
1901	7	15	26.235	23.95	29.428	15.636	69.967	-9999	0	-9999	-9999	-9999	4.8971
1901	7	16	25.778	25.198	33.779	15.592	69.595	-9999	0.048457	-9999	-9999	-9999	3.6705
1901	7	17	18.678	24.23	28.781	18.099	68.396	-9999	0	-9999	-9999	-9999	3.872
1901	7	18	26.479	26.679	33.834	16.824	60.949	-9999	0.0078745	-9999	-9999	-9999	3.6215
1901	7	19	26.812	26.696	32.909	18.362	52.325	-9999	0	-9999	-9999	-9999	4.6115
1901	7	20	25.22	24.711	32.328	16.092	57.073	-9999	0	-9999	-9999	-9999	3.9158
1901	7	21	25.689	23.135	28.045	15.99	66.957	-9999	0	-9999	-9999	-9999	5.2484
1901	7	22	24.939	19.007	21.991	14.588	77.31	-9999	1.3006	-9999	-9999	-9999	5.1584
1901	7	23	23.006	18.257	22.699	13.764	73.857	-9999	0	-9999	-9999	-9999	4.3722
1901	7	24	26.448	17.626	23.543	9.37	74.417	-9999	0.14139	-9999	-9999	-9999	4.1681
1901	7	25	17.524	17.614	21.25	14.962	78.973	-9999	9.7986	-9999	-9999	-9999	5.7029
1901	7	26	20.31	18.123	22.533	11.31	84.675	-9999	4.1966	-9999	-9999	-9999	3.9569
1901	7	27	13.036	17.732	22.721	8.1298	80.485	-9999	0.89639	-9999	-9999	-9999	2.2431
1901	7	28	8.7741	16.575	22.158	12.741	82.463	-9999	24.488	-9999	-9999	-9999	4.2115
1901	7	29	25.555	17.438	22.349	12.679	71.374	-9999	0	-9999	-9999	-9999	4.236
1901	7	30	13.642	18.337	24.8	11.118	68.511	-9999	0	-9999	-9999	-9999	4.8682
1901	7	31	22.79	19.788	24.18	16.667	77.126	-9999	1.344	-9999	-9999	-9999	5.3146
1901	8	1	6.2526	18.356	23.134	14.62	83.976	-9999	29.024	-9999	-9999	-9999	6.5971
1901	8	2	26.927	20.278	24.335	16.076	65.268	-9999	0	-9999	-9999	-9999	6.1467
1901	8	3	26.044	20.95	27.15	15.033	63.976	-9999	0	-9999	-9999	-9999	5.1002
1901	8	4	26.355	20.79	27.05	16.177	62.125	-9999	0	-9999	-9999	-9999	4.9742
1901	8	5	26.885	19.226	25.662	14.331	63.214	-9999	0	-9999	-9999	-9999	4.504
1901	8	6	23.486	17.621	22.706	12.216	69.949	-9999	0	-9999	-9999	-9999	4.9248
1901	8	7	13.765	17.72	22.559	12.659	75.16	-9999	0	-9999	-9999	-9999	4.2349
1901	8	8	24.184	20.489	29.788	10.918	70.296	-9999	0	-9999	-9999	-9999	2.4821
1901	8	9	10.602	20.805	28.165	17.138	65.551	-9999	0.00030015	-9999	-9999	-9999	4.3523
1901	8	10	15.342	18.57	21.45	14.745	80.999	-9999	0	-9999	-9999	-9999	4.0049
1901	8	11	8.9273	17.84	25.16	13.076	84.063	-9999	0.60683	-9999	-9999	-9999	3.9978
1901	8	12	7.1624	17.63	19.798	16.326	72.603	-9999	0.022067	-9999	-9999	-9999	5.8621
1901	8	13	22.097	17.129	22.831	10.905	70.813	-9999	0	-9999	-9999	-9999	4.4277
1901	8	14	24.214	18.178	25.012	10.99	64.627	-9999	0	-9999	-9999	-9999	3.2375
1901	8	15	19.644	17.855	21.667	13.553	79.31	-9999	0.0013465	-9999	-9999	-9999	4.6993
1901	8	16	12.66	18.04	22.79	14.646	77.548	-9999	0	-9999	-9999	-9999	4.4022
1901	8	17	23.988	20.22	31.235	8.2018	69.058	-9999	0	-9999	-9999	-9999	1.5394
1901	8	18	22.124	20.575	24.04	15.013	65.836	-9999	0	-9999	-9999	-9999	5.1751
1901	8	19	22.078	21.79	32.744	9.3181	63.812	-9999	0	-9999	-9999	-9999	2.2316
1901	8	20	23.66	24.928	33.837	15.997	54.553	-9999	0	-9999	-9999	-9999	3.4422
1901	8	21	22.839	25.491	33.444	16.6	56.679	-9999	0	-9999	-9999	-9999	4.0272
1901	8	22	23.593	24.906	31.943	16.776	49.905	-9999	0	-9999	-9999	-9999	4.641
1901	8	23	23.607	23.74	32.934	12.964	49.579	-9999	0	-9999	-9999	-9999	4.1945
1901	8	24	16.849	24.967	31.252	17.269	52.843	-9999	0	-9999	-9999	-9999	2.845
1901	8	25	13.389	21.733	29.978	15.204	65.566	-9999	0	-9999	-9999	-9999	5.33
1901	8	26	15.716	17.94	20.504	16.287	82.203	-9999	3.05	-9999	-9999	-9999	7.9216
1901	8	27	14.278	16.721	19.811	14.464	78.144	-9999	2.9096	-9999	-9999	-9999	6.2451
1901	8	28	15.013	16.886	19.253	14.04	81.149	-9999	2.958	-9999	-9999	-9999	6.506
1901	8	29	17.72	16.341	23.33	10.399	59.687	-9999	0	-9999	-9999	-9999	3.6273
1901	8	30	17.079	19.64	32.119	8.6779	55.138	-9999	0	-9999	-9999	-9999	4.5519
1901	8	31	22.055	19.544	23.604	16.462	61.111	-9999	0	-9999	-9999	-9999	4.151
1901	9	1	23.29	19.705	26.387	13.568	62.592	-9999	0	-9999	-9999	-9999	4.1853
1901	9	2	22.819	19.649	26.214	13.69	60.598	-9999	0	-9999	-9999	-9999	3.1394
1901	9	3	4.7438	19.235	24.189	13.822	69.154	-9999	3.5508	-9999	-9999	-9999	3.314
1901	9	4	16.169	17.587	19.893	16.285	85.348	-9999	10.335	-9999	-9999	-9999	7.0569
1901	9	5	6.354	16.359	19.241	13.076	87.574	-9999	6.7623	-9999	-9999	-9999	3.0551
1901	9	6	15.832	17.932	22.33	15.18	86.735	-9999	0.70228	-9999	-9999	-9999	3.1603
1901	9	7	18.244	20.179	29.704	8.9518	74.905	-9999	0	-9999	-9999	-9999	2.7228
1901	9	8	4.5132	19.793	26.053	12.906	78.089	-9999	10.589	-9999	-9999	-9999	3.9963
1901	9	9	12.604	18.861	25.74	14.715	84.678	-9999	27.564	-9999	-9999	-9999	2.4922
1901	9	10	13.014	17.806	19.941	15.794	85.952	-9999	16.166	-9999	-9999	-9999	5.7059
1901	9	11	14.831	17.411	19.667	15.669	85.562	-9999	0.85163	-9999	-9999	-9999	4.7762
1901	9	12	16.411	17.438	20.159	15.356	81.653	-9999	3.1959	-9999	-9999	-9999	6.9721
1901	9	13	15.517	16.665	19.852	12.989	77.883	-9999	0.89441	-9999	-9999	-9999	5.3911
1901	9	14	14.034	16.091	17.524	14.552	85.027	-9999	19.167	-9999	-9999	-9999	6.7695
1901	9	15	14.801	15.96	18.766	14.288	82.17	-9999	16.816	-9999	-9999	-9999	6.549
1901	9	16	14.615	15.127	18.794	12.208	72.801	-9999	1.9371	-9999	-9999	-9999	5.1195
1901	9	17	14.156	17.222	21.738	12.273	67.748	-9999	0.007319	-9999	-9999	-9999	4.8272
1901	9	18	12.735	19.217	26.558	11.283	78.173	-9999	0.033047	-9999	-9999	-9999	2.7341
