Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
5	30	10.958889	7.903900	11.697200	4.584390	1.810616	-9999	0.259912	-9999	-9999	-9999	-9999
5	31	6.729895	8.251700	10.482300	5.195590	0.960226	-9999	15.483900	-9999	-9999	-9999	-9999
6	1	6.699292	6.980630	10.061300	3.904630	1.275061	-9999	7.802390	-9999	-9999	-9999	-9999
6	2	15.859844	7.063790	12.073900	3.429510	2.310245	-9999	0.064502	-9999	-9999	-9999	-9999
6	3	23.741770	10.857300	17.766800	3.773440	2.149796	-9999	0.000000	-9999	-9999	-9999	-9999
6	4	14.586567	10.644300	15.442600	6.603850	1.735456	-9999	5.783320	-9999	-9999	-9999	-9999
6	5	10.338106	10.663100	14.694900	7.626470	1.888568	-9999	10.776900	-9999	-9999	-9999	-9999
6	6	5.586425	7.842290	10.372400	5.559360	1.163326	-9999	14.490000	-9999	-9999	-9999	-9999
6	7	13.445568	5.969760	9.479850	3.852480	1.488526	-9999	5.727880	-9999	-9999	-9999	-9999
6	8	14.932598	7.766970	12.081500	3.062990	1.657203	-9999	7.948090	-9999	-9999	-9999	-9999
6	9	12.674102	7.235880	10.440300	4.084900	1.726411	-9999	4.326050	-9999	-9999	-9999	-9999
6	10	19.652025	10.396800	15.413800	4.701750	2.249492	-9999	1.096660	-9999	-9999	-9999	-9999
6	11	14.429491	12.759300	16.196900	8.930940	1.820464	-9999	7.868850	-9999	-9999	-9999	-9999
6	12	9.832320	8.459690	12.766500	4.742190	1.638077	-9999	12.089300	-9999	-9999	-9999	-9999
6	13	10.389341	8.679850	11.395000	4.695740	1.742151	-9999	3.831550	-9999	-9999	-9999	-9999
6	14	4.710399	8.210640	11.230500	6.202210	0.894665	-9999	23.308000	-9999	-9999	-9999	-9999
6	15	7.482663	8.709540	11.351900	5.711610	0.990190	-9999	3.885630	-9999	-9999	-9999	-9999
6	16	8.476548	10.774000	14.653600	7.505980	1.247664	-9999	3.864010	-9999	-9999	-9999	-9999
6	17	10.049962	11.503600	15.291100	8.346680	1.484920	-9999	4.743990	-9999	-9999	-9999	-9999
6	18	17.182887	13.253400	17.707300	8.126620	2.510613	-9999	0.303023	-9999	-9999	-9999	-9999
6	19	13.709520	13.239600	17.461200	8.594820	2.032877	-9999	4.435190	-9999	-9999	-9999	-9999
