Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
4	20	5.524811218	0.630510167	1.49183	-0.136	0.001677427	-9999	0.2	-9999	-9999	-9999	-9999
4	21	30.29293886	3.632643333	8.91167	-1.191	0.01746005	-9999	0	-9999	-9999	-9999	-9999
4	22	24.83857639	4.042169604	8.48	-1.07267	0.018134598	-9999	0	-9999	-9999	-9999	-9999
4	23	3.817521516	2.977944375	4.84717	1.57617	0.045819523	-9999	0.3	-9999	-9999	-9999	-9999
4	24	6.5554474	6.191955208	8.12667	4.33683	0.018445312	-9999	0	-9999	-9999	-9999	-9999
4	25	29.93524811	8.9583225	13.7283	4.21217	0.017173317	-9999	10.5	-9999	-9999	-9999	-9999
4	26	14.21244206	8.839876458	15.155	4.20667	0.006424617	-9999	0	-9999	-9999	-9999	-9999
4	27	26.35261439	9.624136458	14.1367	4.19083	0.006916113	-9999	0	-9999	-9999	-9999	-9999
4	28	21.03573202	9.418118958	13.2083	4.79717	0.011981151	-9999	0	-9999	-9999	-9999	-9999
4	29	14.43608436	7.655807083	11.2583	4.24517	0.005977588	-9999	0	-9999	-9999	-9999	-9999
4	30	32.56794546	10.20369792	15.3433	3.74733	0.011942383	-9999	0.5	-9999	-9999	-9999	-9999
5	1	16.31669152	9.364362292	14.5317	5.905	0.011098238	-9999	0	-9999	-9999	-9999	-9999
5	2	34.54593557	10.77611667	16.8067	4.4825	0.011378202	-9999	0	-9999	-9999	-9999	-9999
5	3	30.67441283	12.28033542	17.25	5.923	0.006466069	-9999	1	-9999	-9999	-9999	-9999
5	4	2.947228704	4.069225417	8.52333	1.73117	-9999	-9999	3.5	-9999	-9999	-9999	-9999
5	5	31.40184727	5.860166667	9.81667	1.3295	0.015623322	-9999	0	-9999	-9999	-9999	-9999
5	6	29.86206048	6.5886425	9.78167	3.16417	0.018813793	-9999	0	-9999	-9999	-9999	-9999
5	7	36.98412977	10.87516021	15.4917	2.94433	0.022056615	-9999	0	-9999	-9999	-9999	-9999
5	8	36.16341251	16.53513542	22.305	9.05833	0.021960044	-9999	0	-9999	-9999	-9999	-9999
5	9	36.08549924	14.56007083	18.015	10.82	0.021683424	-9999	0	-9999	-9999	-9999	-9999
5	10	30.33662895	11.45267313	15.2633	8.02167	0.02228082	-9999	0	-9999	-9999	-9999	-9999
5	11	27.37439215	10.83803083	15.5983	6.925	0.022179827	-9999	0	-9999	-9999	-9999	-9999
5	12	36.54932989	12.79286021	18.4933	6.645	0.019536339	-9999	0	-9999	-9999	-9999	-9999
5	13	33.53843664	11.44816229	14.82	8.195	0.011210339	-9999	0	-9999	-9999	-9999	-9999
5	14	12.11473994	8.560650625	11.1467	6.98333	0.022550326	-9999	3	-9999	-9999	-9999	-9999
5	15	13.44841108	7.777608333	11.7583	4.8855	0.016217094	-9999	0	-9999	-9999	-9999	-9999
5	16	15.59426164	8.903273958	12.9333	4.45433	0.009697376	-9999	3.4	-9999	-9999	-9999	-9999
5	17	8.268127353	7.761867917	10.6083	5.19367	0.012635935	-9999	2.6	-9999	-9999	-9999	-9999
5	18	18.22901587	10.58708063	14.375	7.42167	0.017453988	-9999	10.6	-9999	-9999	-9999	-9999
5	19	19.20500861	9.643722708	12.4983	5.83583	0.023162124	-9999	0.2	-9999	-9999	-9999	-9999
5	20	32.25496402	9.7926375	13.1517	6.13967	0.023217786	-9999	0	-9999	-9999	-9999	-9999
5	21	18.98705735	7.467371458	9.93	4.34917	0.012007823	-9999	0	-9999	-9999	-9999	-9999
5	22	38.00682506	10.94108625	16.9117	3.68517	0.023440756	-9999	0	-9999	-9999	-9999	-9999
5	23	28.5338279	14.62441188	19.5633	9.65167	-9999	-9999	0.1	-9999	-9999	-9999	-9999
5	24	33.65058581	9.690267292	13.015	5.338	0.02126408	-9999	0	-9999	-9999	-9999	-9999
5	25	28.87394244	8.2601525	11.6517	4.48717	0.005500823	-9999	0	-9999	-9999	-9999	-9999
5	26	26.67385822	12.02028646	16.9583	3.78767	0.01010704	-9999	0	-9999	-9999	-9999	-9999
5	27	29.53478234	13.50868208	18.2567	8.47667	0.012533163	-9999	1.4	-9999	-9999	-9999	-9999
5	28	11.92151215	6.518604792	10.1267	2.25183	0.021852824	-9999	0.7	-9999	-9999	-9999	-9999
5	29	28.36596854	4.286934229	7.62167	0.708833	0.025541683	-9999	0	-9999	-9999	-9999	-9999
5	30	33.63700874	6.981642708	11.6983	-0.656833	0.019072345	-9999	0	-9999	-9999	-9999	-9999
5	31	29.36786068	10.67403917	15.7583	3.814	0.022141761	-9999	0	-9999	-9999	-9999	-9999
6	1	28.26060336	12.23445896	17.48	5.46283	0.021516716	-9999	1.4	-9999	-9999	-9999	-9999
6	2	21.77079668	10.73849042	13.2083	6.48733	0.024104644	-9999	5.9	-9999	-9999	-9999	-9999
6	3	30.68453726	9.450146667	13.68	5.42617	-9999	-9999	0	-9999	-9999	-9999	-9999
6	4	-9999	-9999	-9999	-9999	-9999	-9999	0	-9999	-9999	-9999	-9999
6	5	-9999	-9999	-9999	-9999	-9999	-9999	0	-9999	-9999	-9999	-9999
6	6	-9999	-9999	-9999	-9999	-9999	-9999	0	-9999	-9999	-9999	-9999
6	7	-9999	-9999	-9999	-9999	-9999	-9999	0.2	-9999	-9999	-9999	-9999
6	8	30.55509368	11.55159458	15.055	7.90833	-9999	-9999	0.5	-9999	-9999	-9999	-9999
6	9	24.27381405	9.749928125	13.79	5.74117	-9999	-9999	0.2	-9999	-9999	-9999	-9999
