Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	6	15	16.757	17.091	20.264	13.836	76.232	-9999	24.183	-9999	-9999	-9999	3.7782
1901	6	16	21.43	14.08	17.936	10.692	58.446	-9999	0	-9999	-9999	-9999	3.2402
1901	6	17	14.823	14.089	19.125	8.399	61.149	-9999	0.39132	-9999	-9999	-9999	2.2127
1901	6	18	20.74	14.631	19.057	8.0588	64.132	-9999	0.10836	-9999	-9999	-9999	2.3623
1901	6	19	22.511	17.156	22.003	11.297	54.705	-9999	0	-9999	-9999	-9999	2.5087
1901	6	20	14.857	17.491	21.027	12.752	58.072	-9999	0.01537	-9999	-9999	-9999	3.4643
1901	6	21	12.984	17.268	21.327	13.986	53.503	-9999	0	-9999	-9999	-9999	4.0792
1901	6	22	13.17	17.256	22.445	12.226	62.533	-9999	0	-9999	-9999	-9999	2.1165
1901	6	23	20.651	20.86	27.091	13.058	63.913	-9999	0.010289	-9999	-9999	-9999	1.7033
1901	6	24	11.508	22.771	27.141	17.824	61.24	-9999	0	-9999	-9999	-9999	1.8187
1901	6	25	16.149	20.733	25.395	16.906	63.714	-9999	0.005972	-9999	-9999	-9999	4.1429
1901	6	26	24.18	17.094	21.073	13.166	55.31	-9999	0	-9999	-9999	-9999	4.6146
1901	6	27	24.621	16.786	21.946	11.297	48.656	-9999	0	-9999	-9999	-9999	3.7538
1901	6	28	24.351	16.495	23.529	8.3263	47.43	-9999	0	-9999	-9999	-9999	1.8133
1901	6	29	17.531	20.713	26.733	12.673	45.902	-9999	0	-9999	-9999	-9999	3.0762
1901	6	30	11.346	21.922	26.605	17.876	60.7	-9999	1.227	-9999	-9999	-9999	1.9595
1901	7	1	9.247	16.872	20.006	14.304	68.815	-9999	3.9461	-9999	-9999	-9999	3.4617
1901	7	2	19.963	17.145	22.012	12.034	50.246	-9999	0	-9999	-9999	-9999	2.9425
1901	7	3	18.571	17.584	22.267	12.382	46.578	-9999	0	-9999	-9999	-9999	3.3277
1901	7	4	20.023	18.148	23.023	12.633	42.993	-9999	0	-9999	-9999	-9999	3.325
1901	7	5	21.671	17.293	23.511	7.5388	45.194	-9999	0	-9999	-9999	-9999	2.7029
1901	7	6	22.661	18.344	23.529	13.897	46.584	-9999	0	-9999	-9999	-9999	2.9908
1901	7	7	23.125	18	25.106	8.55	43.823	-9999	0	-9999	-9999	-9999	2.3406
1901	7	8	22.142	19.172	25.943	9.8969	46.907	-9999	0	-9999	-9999	-9999	2.3804
1901	7	9	22.253	18.448	24.596	9.8468	44.731	-9999	0	-9999	-9999	-9999	3.2999
1901	7	10	22.754	17.476	23.243	11.108	44.549	-9999	0	-9999	-9999	-9999	3.3771
1901	7	11	22.428	18.382	24.347	11.903	43.503	-9999	0	-9999	-9999	-9999	2.959
1901	7	12	22.305	19.744	26.852	11.594	43.514	-9999	0	-9999	-9999	-9999	2.154
1901	7	13	21.639	22.922	29.748	12.62	38.213	-9999	0	-9999	-9999	-9999	1.9
1901	7	14	21.987	24.812	30.686	17.835	36.175	-9999	0	-9999	-9999	-9999	2.7922
1901	7	15	21.322	25.998	32.82	17.757	39.455	-9999	0	-9999	-9999	-9999	2.1425
1901	7	16	13.6	22.747	27.117	18.437	42.892	-9999	0	-9999	-9999	-9999	3.1053
1901	7	17	21.628	20.231	25.518	14.101	47.042	-9999	0	-9999	-9999	-9999	2.7296
1901	7	18	21.629	19.276	24.612	13.327	44.731	-9999	0	-9999	-9999	-9999	2.8211
1901	7	19	17.977	21.613	26.494	14.142	48.793	-9999	0.0010217	-9999	-9999	-9999	3.4186
1901	7	20	17.345	26.265	30.804	22.731	42.661	-9999	0.00020726	-9999	-9999	-9999	4.9205
1901	7	21	20.827	24.248	28.597	20.206	41.874	-9999	0	-9999	-9999	-9999	4.4508
1901	7	22	20.876	23.912	29.294	18.202	34.17	-9999	0	-9999	-9999	-9999	3.9162
1901	7	23	20.625	25.185	31.38	18.205	34.507	-9999	0	-9999	-9999	-9999	2.7913
1901	7	24	17.639	24.084	28.015	19.215	49.525	-9999	0.93208	-9999	-9999	-9999	3.4272
1901	7	25	11.122	21.073	26.109	16.869	82.454	-9999	14.156	-9999	-9999	-9999	1.2534
1901	7	26	9.4491	19.863	22.956	16.928	75.369	-9999	9.7687	-9999	-9999	-9999	2.2062
1901	7	27	15.399	20.379	26.465	15.695	62.742	-9999	1.7658	-9999	-9999	-9999	2.2941
1901	7	28	15.042	21.355	26.179	16.439	66.922	-9999	0.3214	-9999	-9999	-9999	2.3353
1901	7	29	13.111	23.695	30.774	19.048	61.405	-9999	3.1108	-9999	-9999	-9999	1.4905
1901	7	30	12.221	20.651	25.003	17.778	78.584	-9999	6.6611	-9999	-9999	-9999	3.5087
1901	7	31	15.349	19.885	24.38	15.866	63.451	-9999	0.0058996	-9999	-9999	-9999	2.0776
1901	8	1	16.156	20.592	25.264	16.625	73.927	-9999	13.808	-9999	-9999	-9999	3.2182
1901	8	2	15.151	21.364	24.986	18.656	83.979	-9999	15.785	-9999	-9999	-9999	1.8157
1901	8	3	10.832	18.997	23.125	16.475	70.585	-9999	4.9574	-9999	-9999	-9999	4.1404
1901	8	4	18.256	19.526	24.661	12.503	60.205	-9999	0	-9999	-9999	-9999	1.8036
1901	8	5	18.113	21.203	25.356	18.194	67.56	-9999	8.1861	-9999	-9999	-9999	2.6382
1901	8	6	17.65	17.537	21.73	13.866	60.609	-9999	0.2167	-9999	-9999	-9999	2.4575
1901	8	7	16.373	16.393	19.498	13.519	58.817	-9999	0.13101	-9999	-9999	-9999	3.9738
1901	8	8	16.122	16.415	21.5	11.516	59.057	-9999	0.03811	-9999	-9999	-9999	3.4006
1901	8	9	12.74	16.106	20.55	13.306	58.006	-9999	1.1049e-05	-9999	-9999	-9999	2.6552
1901	8	10	21.859	17.222	22.935	10.778	42.368	-9999	0	-9999	-9999	-9999	3.5458
1901	8	11	21.248	18.69	23.949	14.02	40.25	-9999	0	-9999	-9999	-9999	4.026
1901	8	12	20.574	19.633	25.714	12.726	49.05	-9999	0	-9999	-9999	-9999	2.3027
1901	8	13	19.765	21.3	27.738	14.32	51.168	-9999	0	-9999	-9999	-9999	2.2872
1901	8	14	15.628	21.608	27.323	17.098	64.084	-9999	0	-9999	-9999	-9999	2.9423
1901	8	15	15.955	23.821	30.043	17.197	57.48	-9999	0.0017126	-9999	-9999	-9999	1.2753
1901	8	16	9.3756	21.876	23.422	19.986	61.655	-9999	0.14411	-9999	-9999	-9999	4.4058
1901	8	17	6.9356	20.847	24.986	16.605	54.354	-9999	0	-9999	-9999	-9999	2.213
1901	8	18	18.376	21.17	26.308	16.431	66.922	-9999	0.015491	-9999	-9999	-9999	3.1756
1901	8	19	18.591	24.584	31.515	18.52	48.83	-9999	0	-9999	-9999	-9999	2.6944
1901	8	20	16.319	21.599	26.086	18.603	47.534	-9999	0	-9999	-9999	-9999	3.8572
1901	8	21	18.554	17.322	22.645	12.41	47.27	-9999	0	-9999	-9999	-9999	4.1503
1901	8	22	18.313	17.457	24.277	11.597	49.676	-9999	0	-9999	-9999	-9999	2.5097
1901	8	23	17.448	20.041	26.578	10.679	42.587	-9999	0	-9999	-9999	-9999	2.8065
1901	8	24	17.92	17.059	19.974	13.651	45.888	-9999	0.01258	-9999	-9999	-9999	4.9655
1901	8	25	17.991	14.898	22.033	8.1473	41.869	-9999	0	-9999	-9999	-9999	1.9537
1901	8	26	15.194	20.708	27.655	15.088	44.014	-9999	0	-9999	-9999	-9999	5.0151
1901	8	27	8.6391	18.328	22.054	15.946	63.684	-9999	10.821	-9999	-9999	-9999	4.6276
1901	8	28	9.6101	13.789	16.522	10.576	62.873	-9999	3.5861	-9999	-9999	-9999	4.7457
1901	8	29	11.774	12.426	15.942	9.5227	49.585	-9999	0.13375	-9999	-9999	-9999	6.3189
1901	8	30	10.436	11.971	15.935	8.9907	59.729	-9999	0.46314	-9999	-9999	-9999	4.2455
1901	8	31	6.2348	15.214	18.312	12.764	65.172	-9999	0.55321	-9999	-9999	-9999	3.8289
1901	9	1	6.8393	12.699	14.298	9.8361	87.532	-9999	17.574	-9999	-9999	-9999	3.6277
1901	9	2	13.214	11.526	15.848	8.1221	78.611	-9999	3.6277	-9999	-9999	-9999	4.64
1901	9	3	14.796	11.037	15.915	7.8654	72.026	-9999	0.75014	-9999	-9999	-9999	3.2872
1901	9	4	16.695	9.8315	14.987	5.2278	61.877	-9999	0.0063254	-9999	-9999	-9999	4.6004
1901	9	5	8.6013	10.137	13.791	6.2767	50.983	-9999	0.37668	-9999	-9999	-9999	4.8676
1901	9	6	1.2397	8.0504	9.9235	5.7524	77.058	-9999	3.0843	-9999	-9999	-9999	2.6943
1901	9	7	11.058	10.555	17.257	6.6712	76.795	-9999	0.47613	-9999	-9999	-9999	1.5964
1901	9	8	16.061	13.21	20.064	6.8296	62.105	-9999	0	-9999	-9999	-9999	3.1413
1901	9	9	16.005	15.128	21.52	9.6982	49.05	-9999	0	-9999	-9999	-9999	3.4751
1901	9	10	15.048	14.963	21.054	9.9617	56.59	-9999	0	-9999	-9999	-9999	3.3486
1901	9	11	12.095	15.457	20.624	11.132	51.159	-9999	0	-9999	-9999	-9999	3.3969
1901	9	12	14.05	14.648	19.439	10.601	52.374	-9999	0	-9999	-9999	-9999	4.1704
1901	9	13	14.95	13.873	19.62	9.4851	50.667	-9999	0	-9999	-9999	-9999	4.0341
1901	9	14	2.7104	11.301	12.643	9.809	89.694	-9999	9.6828	-9999	-9999	-9999	2.6173
