year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1996	3	18	5.359	5.900	9.200	3.800	80.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	19	2.284	5.500	8.600	3.700	84.400	-9999.000	7.300	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	20	4.192	6.300	8.100	5.000	84.400	-9999.000	2.300	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	21	3.000	6.100	7.600	4.900	81.800	-9999.000	6.600	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	22	5.534	6.100	7.600	4.900	78.500	-9999.000	1.500	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	23	5.129	5.900	9.200	4.100	82.300	-9999.000	5.400	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	24	6.230	6.700	9.000	4.300	80.500	-9999.000	3.600	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	25	7.313	5.800	7.500	4.700	77.900	-9999.000	2.700	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	26	4.270	6.000	7.600	5.000	83.300	-9999.000	5.900	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	27	4.706	4.800	6.200	3.400	80.900	-9999.000	2.100	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	28	10.695	3.900	6.600	2.600	70.000	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	29	7.466	3.900	6.100	2.200	78.200	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	30	12.919	4.100	7.100	2.300	70.300	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	31	17.506	3.600	7.600	1.300	66.500	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	1	16.146	3.600	7.700	1.000	66.800	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	2	6.919	4.700	7.900	1.300	64.500	-9999.000	1.700	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	3	5.525	6.100	8.100	5.100	82.800	-9999.000	4.200	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	4	8.085	5.200	6.400	4.500	76.600	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	5	5.988	5.900	7.800	4.200	80.400	-9999.000	1.700	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	6	9.402	5.200	7.500	3.400	76.100	-9999.000	2.500	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	7	14.440	4.000	6.700	2.200	66.200	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	8	15.482	3.700	6.900	1.000	67.200	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	9	10.525	6.900	11.400	3.100	65.200	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	10	9.691	7.800	9.100	7.000	77.800	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	11	13.781	5.900	8.800	3.200	68.500	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	12	14.384	4.300	7.200	2.700	65.700	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	13	10.746	4.300	6.900	2.600	71.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	14	12.122	4.100	6.400	2.700	68.900	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	15	2.080	5.000	6.900	3.200	81.100	-9999.000	10.600	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	16	4.641	4.400	6.400	3.100	80.600	-9999.000	5.900	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	17	9.088	3.600	5.000	2.400	74.900	-9999.000	1.900	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	18	11.989	2.900	5.200	1.500	70.500	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	19	18.257	3.300	6.700	0.200	63.500	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	20	9.340	3.500	5.500	2.000	69.100	-9999.000	3.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	21	13.707	3.100	5.800	1.500	65.600	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	22	13.010	5.000	8.700	0.800	72.700	-9999.000	3.700	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	23	9.236	8.000	10.200	6.100	87.200	-9999.000	1.800	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	24	7.258	8.300	10.000	7.300	85.800	-9999.000	3.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	25	5.425	7.000	8.500	3.400	85.300	-9999.000	5.900	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	26	12.199	3.300	5.300	1.900	70.500	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	27	14.463	3.600	5.900	1.700	71.300	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	28	14.809	4.200	6.700	2.500	70.100	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	29	19.634	4.000	6.900	1.800	65.000	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	4	30	13.747	4.000	6.200	2.100	68.800	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
