Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1997	2	27	3.0435	2.2357	9.6667	-2.6713	84.277	-9999	1.6057	-9999	-9999	-9999	4.7209
1997	2	28	9.7902	-1.8384	2.9949	-4.3391	75.96	-9999	0.14287	-9999	-9999	-9999	4.2702
1997	3	1	4.2536	-0.3985	2.7351	-2.8294	82.709	-9999	1.802	-9999	-9999	-9999	9.3881
1997	3	2	7.2276	-0.7797	2.0512	-3.1543	81.946	-9999	0	-9999	-9999	-9999	1.502
1997	3	3	5.7243	0.1799	1.7524	-1.0749	88.583	-9999	0	-9999	-9999	-9999	3.5357
1997	3	4	1.9334	1.5053	4.0771	-0.063727	92.827	-9999	2.834	-9999	-9999	-9999	5.4773
1997	3	5	1.7458	4.3501	8.4751	2.1317	97.972	-9999	3.6201	-9999	-9999	-9999	5.1013
1997	3	6	2.124	4.2969	9.0995	-2.9408	89.592	-9999	2.616	-9999	-9999	-9999	7.5056
1997	3	7	11.986	-2.3551	1.0678	-4.4994	72.787	-9999	0	-9999	-9999	-9999	4.3213
1997	3	8	11.898	0.049219	5.0736	-3.8877	69.391	-9999	0	-9999	-9999	-9999	5.9381
1997	3	9	3.1097	0.31866	1.4934	-0.27598	84.583	-9999	3.1823	-9999	-9999	-9999	10.171
1997	3	10	2.8974	-0.10419	1.797	-1.2266	97.875	-9999	2.7089	-9999	-9999	-9999	5.3393
1997	3	11	5.334	1.7994	4.3186	0.26559	95.398	-9999	0	-9999	-9999	-9999	5.2999
1997	3	12	1.4431	4.1019	5.4089	2.6562	94.799	-9999	5.0913	-9999	-9999	-9999	6.783
1997	3	13	1.1267	5.2263	7.4461	3.8316	95.576	-9999	5.0744	-9999	-9999	-9999	5.0705
1997	3	14	8.0971	5.2905	8.9798	2.5921	91.096	-9999	0	-9999	-9999	-9999	2.8435
1997	3	15	2.6833	7.6957	10.068	5.4956	95.321	-9999	2.685	-9999	-9999	-9999	7.5689
1997	3	16	6.9641	7.1038	9.4241	4.6594	85.649	-9999	1.7192	-9999	-9999	-9999	7.7141
1997	3	17	9.5295	5.6677	8.107	4.4019	77.343	-9999	0	-9999	-9999	-9999	6.4233
1997	3	18	6.971	5.1437	6.5975	4.0492	76.578	-9999	0	-9999	-9999	-9999	11.819
1997	3	19	6.8571	4.8549	6.5211	3.5415	82.331	-9999	0	-9999	-9999	-9999	9.0078
1997	3	20	7.144	5.5114	7.6947	4.5253	86.555	-9999	0	-9999	-9999	-9999	10.221
1997	3	21	8.4277	5.5624	8.674	3.7019	80.935	-9999	0	-9999	-9999	-9999	12.186
1997	3	22	10.561	3.7335	5.8894	2.4231	67.969	-9999	0	-9999	-9999	-9999	9.403
1997	3	23	12.713	2.4932	4.6811	0.9056	65.048	-9999	0	-9999	-9999	-9999	9.4016
1997	3	24	14.988	2.048	5.2841	-0.064673	64	-9999	0	-9999	-9999	-9999	7.4229
1997	3	25	13.855	4.1633	9.3942	0.60644	78.207	-9999	0	-9999	-9999	-9999	6.7891
1997	3	26	15.237	6.0933	10.989	2.5455	77.346	-9999	0	-9999	-9999	-9999	6.3897
1997	3	27	16.055	7.6774	12.954	4.5953	68.849	-9999	0	-9999	-9999	-9999	6.4753
1997	3	28	15.796	8.6933	13.685	5.7716	61.381	-9999	0	-9999	-9999	-9999	7.7899
1997	3	29	14.989	6.7664	10.166	3.0976	73.699	-9999	0	-9999	-9999	-9999	5.3413
1997	3	30	16.687	4.4367	7.9733	2.211	65.507	-9999	0	-9999	-9999	-9999	4.4272
1997	3	31	15.369	4.6584	8.5853	1.7773	75.729	-9999	0	-9999	-9999	-9999	7.2463
1997	4	1	14.214	5.7907	8.9938	3.5781	70.747	-9999	0.20983	-9999	-9999	-9999	11.602
1997	4	2	16.834	4.9605	8.9509	2.2061	62.39	-9999	0.0015347	-9999	-9999	-9999	6.9292
1997	4	3	16.282	6.7419	12.37	3.2524	72.388	-9999	0	-9999	-9999	-9999	4.7906
1997	4	4	17.22	9.0111	17.646	3.0191	60.849	-9999	0	-9999	-9999	-9999	1.1103
1997	4	5	17.612	9.0685	16.378	4.0305	64.277	-9999	0	-9999	-9999	-9999	2.9012
1997	4	6	15.886	10.681	21.252	4.7977	60.625	-9999	0	-9999	-9999	-9999	2.5626
1997	4	7	13.061	12.241	20.672	7.6367	63.07	-9999	0.34653	-9999	-9999	-9999	2.1138
1997	4	8	14.921	9.6844	13.354	6.7234	86.147	-9999	0.49868	-9999	-9999	-9999	3.1409
1997	4	9	18.277	9.926	17.31	5.2522	75.487	-9999	0.00020398	-9999	-9999	-9999	1.3062
1997	4	10	17.549	8.6555	13.096	4.8003	81.825	-9999	0.030489	-9999	-9999	-9999	4.7113
1997	4	11	17.41	8.6408	12.308	6.2183	75.16	-9999	0.0024798	-9999	-9999	-9999	7.708
1997	4	12	18.696	8.7478	12.792	6.1872	62.615	-9999	0	-9999	-9999	-9999	9.7051
1997	4	13	19.677	8.2669	12.247	5.8941	55.938	-9999	0	-9999	-9999	-9999	9.3439
1997	4	14	20.174	7.8682	12.15	4.8682	55.599	-9999	0	-9999	-9999	-9999	7.7205
1997	4	15	20.164	8.1612	12.624	4.8757	56.981	-9999	0	-9999	-9999	-9999	7.415
1997	4	16	19.309	7.4887	11.219	4.4249	62.039	-9999	0	-9999	-9999	-9999	9.3825
1997	4	17	20.765	5.7061	9.6666	3.1253	62.04	-9999	0	-9999	-9999	-9999	8.4605
1997	4	18	21.135	5.9743	10.459	2.3132	58.304	-9999	0	-9999	-9999	-9999	5.3724
1997	4	19	21.387	7.643	12.63	3.0099	52.514	-9999	0	-9999	-9999	-9999	6.524
1997	4	20	17.833	8.0054	11.415	5.7128	58.548	-9999	0.75812	-9999	-9999	-9999	11.422
1997	4	21	15.68	6.8169	9.8003	4.8633	69.287	-9999	0.22959	-9999	-9999	-9999	12.7
1997	4	22	18.542	6.3164	9.4498	4.368	63.886	-9999	0.082544	-9999	-9999	-9999	11.965
1997	4	23	21.323	6.0332	9.8479	3.1293	61.171	-9999	0	-9999	-9999	-9999	7.478
1997	4	24	21.556	6.403	10.47	3.2469	58.017	-9999	0	-9999	-9999	-9999	5.5952
1997	4	25	22.539	6.6582	11.723	2.432	49.655	-9999	0	-9999	-9999	-9999	2.2477
1997	4	26	21.769	6.9612	11.099	3.5073	52.001	-9999	0	-9999	-9999	-9999	3.0171
1997	4	27	22.038	5.4299	8.3813	2.8975	55.748	-9999	3.8922e-06	-9999	-9999	-9999	6.6197
1997	4	28	20.835	4.6129	7.5209	2.0143	50.774	-9999	0.023673	-9999	-9999	-9999	5.727
1997	4	29	13.201	4.7307	6.8513	3.3128	63.509	-9999	0.73339	-9999	-9999	-9999	5.3563
1997	4	30	21.052	4.8646	7.6494	2.5408	49.869	-9999	0.038128	-9999	-9999	-9999	5.3204
1997	5	1	20.178	5.5757	9.2893	2.3018	52.739	-9999	0	-9999	-9999	-9999	4.9715
1997	5	2	21.073	6.5664	10.471	2.4657	56.304	-9999	0	-9999	-9999	-9999	1.5786
1997	5	3	20.157	8.0988	12.149	3.7403	56.923	-9999	0	-9999	-9999	-9999	3.2921
1997	5	4	11.315	8.3935	11.181	6.0658	73.078	-9999	2.7017	-9999	-9999	-9999	3.6273
1997	5	5	11.816	8.3827	11.146	6.1974	87.073	-9999	0	-9999	-9999	-9999	2.2722
1997	5	6	11.827	8.1997	10.595	6.2544	82.607	-9999	0	-9999	-9999	-9999	4.1724
1997	5	7	17.63	8.4	11.47	5.7962	76.465	-9999	0	-9999	-9999	-9999	3.2957
1997	5	8	19.71	9.8263	13.969	4.9765	73.476	-9999	0	-9999	-9999	-9999	6.9981
1997	5	9	5.5537	8.894	10.611	7.196	87.951	-9999	11	-9999	-9999	-9999	4.2454
1997	5	10	9.2459	8.8756	11.846	6.8389	90.601	-9999	3.4395	-9999	-9999	-9999	3.017
1997	5	11	5.4156	8.4058	9.9827	6.8806	90.993	-9999	4.5656	-9999	-9999	-9999	4.3359
1997	5	12	13.336	8.9542	12.696	5.5612	86.013	-9999	0	-9999	-9999	-9999	5.0083
1997	5	13	19.002	10.146	16.73	4.4804	80.263	-9999	0	-9999	-9999	-9999	2.4307
1997	5	14	17.639	10.169	14.184	5.2915	82.959	-9999	0	-9999	-9999	-9999	4.9164
1997	5	15	8.3619	10.011	12.073	8.2713	88.551	-9999	4.4955	-9999	-9999	-9999	6.5952
1997	5	16	9.164	10.063	12.294	8.6725	89.409	-9999	2.4044	-9999	-9999	-9999	6.358
1997	5	17	18.389	10.287	14.257	7.2842	81.402	-9999	0	-9999	-9999	-9999	6.8148
1997	5	18	20.837	10.666	15.486	5.7658	75.639	-9999	0	-9999	-9999	-9999	3.4948
1997	5	19	19.021	10.982	15.547	6.9015	71.027	-9999	0	-9999	-9999	-9999	3.067
1997	5	20	15.951	11.452	15.207	6.3492	81.054	-9999	0	-9999	-9999	-9999	3.9418
1997	5	21	13.702	12.973	18.859	9.3159	89.253	-9999	2.6813	-9999	-9999	-9999	2.9152
1997	5	22	14.114	11.907	14.803	8.3087	88.598	-9999	4.8636	-9999	-9999	-9999	6.645
1997	5	23	23.183	10.302	14.053	6.5523	72.681	-9999	0	-9999	-9999	-9999	8.1408
1997	5	24	17.468	10.798	14.579	4.9098	66.964	-9999	2.9074	-9999	-9999	-9999	2.6062
1997	5	25	17.594	13.521	17.549	10.942	78.609	-9999	3.5506	-9999	-9999	-9999	5.4091
1997	5	26	11.508	11.523	13.37	9.2222	79.007	-9999	1.8018	-9999	-9999	-9999	8.2356
1997	5	27	16.889	10.496	13.338	7.7397	78.096	-9999	0	-9999	-9999	-9999	4.9117
1997	5	28	12.343	9.6322	12.152	6.5905	85.055	-9999	5.3506	-9999	-9999	-9999	3.6737
1997	5	29	19.244	9.425	12.673	5.874	75.251	-9999	0	-9999	-9999	-9999	2.2996
1997	5	30	19.623	9.5871	12.784	6.0834	69.733	-9999	0	-9999	-9999	-9999	1.9648
1997	5	31	21.311	9.8128	13.252	6.0416	68.841	-9999	0	-9999	-9999	-9999	2.8744
1997	6	1	18.789	10.906	14.339	7.0143	66.495	-9999	0	-9999	-9999	-9999	4.9356
1997	6	2	19.537	10.692	13.897	7.2504	65.384	-9999	0	-9999	-9999	-9999	6.6856
1997	6	3	20.286	10.722	13.9	7.042	68.56	-9999	0	-9999	-9999	-9999	5.7673
1997	6	4	19.778	11.707	15.404	7.3951	66.244	-9999	0	-9999	-9999	-9999	2.546
1997	6	5	19.568	13.132	16.417	8.2819	68.188	-9999	0	-9999	-9999	-9999	4.8686
1997	6	6	11.818	14.228	16.759	11.732	69.347	-9999	3.9027	-9999	-9999	-9999	8.2563
1997	6	7	17.207	14.175	17.7	10.488	74.71	-9999	2.3205	-9999	-9999	-9999	2.4118
1997	6	8	19.51	13.213	15.95	9.7387	74.944	-9999	0	-9999	-9999	-9999	3.3268
1997	6	9	13.762	14.28	18.38	10.469	72.465	-9999	2.6855	-9999	-9999	-9999	0.94202
1997	6	10	12.351	13.591	16.311	10.839	86.833	-9999	7.7295	-9999	-9999	-9999	4.4556
1997	6	11	18.287	14.363	17.455	10.738	86.087	-9999	3.5157	-9999	-9999	-9999	4.7628
1997	6	12	12.705	13.954	16.546	10.864	88.278	-9999	16.994	-9999	-9999	-9999	5.1805
1997	6	13	12.381	12.824	15.166	10.32	85.796	-9999	4.7506	-9999	-9999	-9999	3.3596
1997	6	14	18.923	12.305	15.317	9.5553	78.865	-9999	0	-9999	-9999	-9999	9.2801
1997	6	15	20.71	12.406	16.001	8.7579	74.862	-9999	0	-9999	-9999	-9999	9.3628
1997	6	16	22.018	12.981	16.512	8.7789	66.647	-9999	0	-9999	-9999	-9999	4.934
1997	6	17	20.962	15.118	20.491	9.4503	47.304	-9999	0	-9999	-9999	-9999	0.42289
1997	6	18	21.433	16.552	22.904	10.867	49.918	-9999	0	-9999	-9999	-9999	2.4302
1997	6	19	20.22	16.416	20.216	11.784	68.762	-9999	0	-9999	-9999	-9999	5.9386
1997	6	20	18.96	16.755	21.725	13.233	74.748	-9999	4.3974	-9999	-9999	-9999	0.86613
1997	6	21	17.361	14.451	16.616	11.87	78.92	-9999	0	-9999	-9999	-9999	4.8963
1997	6	22	16.884	15.382	19.222	11.09	64.068	-9999	0	-9999	-9999	-9999	2.2656
1997	6	23	12.108	13.896	16.313	11.347	70.843	-9999	1.3289	-9999	-9999	-9999	2.6404
1997	6	24	18.615	13.527	15.969	10.539	73.691	-9999	0	-9999	-9999	-9999	2.8298
1997	6	25	15.573	13.348	15.55	10.711	78.237	-9999	1.5707	-9999	-9999	-9999	3.2346
1997	6	26	14.585	13.216	15.017	11.015	83.19	-9999	4.7242	-9999	-9999	-9999	3.2298
1997	6	27	16.154	13.537	16.511	10.741	76.413	-9999	1.2964	-9999	-9999	-9999	1.8017
1997	6	28	10.134	13.517	15.728	11.351	85.025	-9999	8.9625	-9999	-9999	-9999	3.8547
1997	6	29	18.779	13.109	15.47	11.086	74.398	-9999	0	-9999	-9999	-9999	10.138
1997	6	30	20.085	13.177	16.041	10.167	68.051	-9999	0	-9999	-9999	-9999	7.0588
1997	7	1	18.382	14.784	17.753	11.06	66.383	-9999	0	-9999	-9999	-9999	2.7811
1997	7	2	20.437	16.042	19.361	12.125	69.252	-9999	0	-9999	-9999	-9999	2.5914
1997	7	3	20.53	16.975	20.196	13.05	70.667	-9999	0	-9999	-9999	-9999	2.8629
1997	7	4	20.587	16.487	19.21	13.473	72.143	-9999	0	-9999	-9999	-9999	4.041
1997	7	5	20.772	16.276	19.455	12.481	64.412	-9999	0	-9999	-9999	-9999	2.6617
1997	7	6	20.709	16.427	19.682	12.988	65.624	-9999	0	-9999	-9999	-9999	4.4144
1997	7	7	19.082	16.186	19.583	12.625	64.739	-9999	0	-9999	-9999	-9999	3.4658
1997	7	8	20.154	16.423	19.803	12.522	59.1	-9999	0	-9999	-9999	-9999	2.5119
1997	7	9	20.57	16.018	19.367	12.396	59.735	-9999	0	-9999	-9999	-9999	2.4171
1997	7	10	19.748	15.36	18.248	12.192	65.718	-9999	0	-9999	-9999	-9999	3.6329
1997	7	11	20.363	15.542	18.277	12.223	65.722	-9999	0	-9999	-9999	-9999	2.9286
1997	7	12	16.435	16.949	21.66	13.052	62.348	-9999	0	-9999	-9999	-9999	2.4457
1997	7	13	13.084	17.441	21.801	14.437	74.791	-9999	5.6907	-9999	-9999	-9999	2.3881
1997	7	14	19.832	16.287	18.901	13.597	77.973	-9999	0	-9999	-9999	-9999	6.4539
1997	7	15	19.979	15.971	18.785	12.964	71.976	-9999	0	-9999	-9999	-9999	6.6763
1997	7	16	19.574	17.818	23.374	13.101	63.814	-9999	0	-9999	-9999	-9999	1.1289
1997	7	17	17.754	18.893	21.916	15.732	67.68	-9999	0	-9999	-9999	-9999	7.0997
1997	7	18	18.596	21.53	27.061	16.608	62.475	-9999	0	-9999	-9999	-9999	2.5053
1997	7	19	17.871	18.382	20.601	15.663	73.984	-9999	0	-9999	-9999	-9999	5.3527
1997	7	20	19.067	16.462	18.721	14.22	68.287	-9999	0	-9999	-9999	-9999	3.7044
1997	7	21	17.878	17.574	21.206	13.794	57.32	-9999	0	-9999	-9999	-9999	1.0756
1997	7	22	17.942	16.93	19.446	14.375	63.736	-9999	1.0232	-9999	-9999	-9999	5.1958
1997	7	23	18.796	15.121	17.602	12.843	55.52	-9999	0	-9999	-9999	-9999	4.4056
1997	7	24	16.79	15.915	18.931	12.311	64.044	-9999	2.5822	-9999	-9999	-9999	2.8168
1997	7	25	17.589	17.418	20.302	14.365	76.296	-9999	3.4558	-9999	-9999	-9999	3.6745
1997	7	26	17.4	18.141	21.765	15.166	87.838	-9999	13.587	-9999	-9999	-9999	3.11
1997	7	27	17.886	17.517	20.085	14.511	81.171	-9999	4.211	-9999	-9999	-9999	6.9158
1997	7	28	19.064	16.911	21.299	13.085	67.302	-9999	0	-9999	-9999	-9999	1.7489
1997	7	29	18.286	18.105	22.556	13.72	66.593	-9999	0	-9999	-9999	-9999	2.7379
1997	7	30	18.337	18.541	22.142	15.586	71.451	-9999	2.0316	-9999	-9999	-9999	1.1456
1997	7	31	18.372	19.074	23.831	15.208	67.774	-9999	0	-9999	-9999	-9999	1.235
1997	8	1	19.525	20.1	23.673	15.981	70.82	-9999	0	-9999	-9999	-9999	5.6767
1997	8	2	18.994	21.233	24.402	18.402	74.994	-9999	0	-9999	-9999	-9999	4.919
1997	8	3	18.862	21.841	25.3	18.202	79.942	-9999	0	-9999	-9999	-9999	2.8546
1997	8	4	18.601	23.099	28.72	18.427	77.569	-9999	0	-9999	-9999	-9999	2.3887
1997	8	5	17.671	23.334	27.875	19.503	81.442	-9999	2.5466	-9999	-9999	-9999	1.931
1997	8	6	14.733	21.681	25.637	18.461	90.899	-9999	7.9937	-9999	-9999	-9999	0.87577
1997	8	7	7.8875	19.624	21.265	18.245	94.135	-9999	29.757	-9999	-9999	-9999	3.8687
1997	8	8	9.7667	18.899	21.395	17.154	85.048	-9999	22.841	-9999	-9999	-9999	6.4788
1997	8	9	18.674	18.799	22.433	15.536	74.15	-9999	0	-9999	-9999	-9999	4.7766
1997	8	10	18.811	18.8	24.015	14.183	60.703	-9999	0	-9999	-9999	-9999	1.847
1997	8	11	18.439	18.456	22.527	14.803	69.805	-9999	0	-9999	-9999	-9999	2.1215
1997	8	12	18.174	18.116	22.012	14.554	74.969	-9999	0	-9999	-9999	-9999	3.7716
1997	8	13	17.977	18.008	22.077	13.996	73.561	-9999	0	-9999	-9999	-9999	3.3721
1997	8	14	15.584	18.462	22.096	14.797	73.055	-9999	0	-9999	-9999	-9999	2.6324
1997	8	15	17.044	19.202	23.132	15.539	72.145	-9999	0	-9999	-9999	-9999	2.2921
1997	8	16	16.066	19.813	24.406	16.422	70.161	-9999	0	-9999	-9999	-9999	1.2043
1997	8	17	13.589	19.562	22.776	16.759	82.168	-9999	3.0489	-9999	-9999	-9999	3.1901
1997	8	18	14.997	19.294	22.362	16.651	90.072	-9999	8.819	-9999	-9999	-9999	3.6396
1997	8	19	15.113	18.604	22.146	15.861	88.009	-9999	7.1165	-9999	-9999	-9999	4.0617
1997	8	20	12.633	16.522	18.863	14.702	78.561	-9999	0	-9999	-9999	-9999	9.7261
1997	8	21	14.394	15.687	18.64	13.161	72.552	-9999	0	-9999	-9999	-9999	8.6918
1997	8	22	16.239	15.452	19.249	12.364	72.339	-9999	0	-9999	-9999	-9999	6.3501
1997	8	23	15.115	15.571	19.059	12.197	74.134	-9999	0	-9999	-9999	-9999	6.6222
1997	8	24	11.608	15.948	18.842	13.327	80.4	-9999	2.8122	-9999	-9999	-9999	5.953
1997	8	25	11.573	16.148	19.374	14.316	86.912	-9999	7.1191	-9999	-9999	-9999	6.0282
1997	8	26	8.155	15.67	17.783	13.69	88.744	-9999	4.1442	-9999	-9999	-9999	5.137
1997	8	27	11.759	15.996	18.307	14.115	84.668	-9999	11.934	-9999	-9999	-9999	7.7319
1997	8	28	14.608	15.397	18.856	12.841	74.654	-9999	0	-9999	-9999	-9999	8.8329
1997	8	29	11	16.155	20.393	12.101	76.238	-9999	0	-9999	-9999	-9999	3.5461
1997	8	30	12.625	17.601	21.681	14.893	81.741	-9999	0	-9999	-9999	-9999	3.813
1997	8	31	13.428	17.087	20.703	14.202	90.051	-9999	1.7968	-9999	-9999	-9999	1.417
1997	9	1	7.5647	16.004	18.748	13.809	91.516	-9999	8.798	-9999	-9999	-9999	2.2968
1997	9	2	13.324	15.027	18.403	12.42	81.39	-9999	3.0716	-9999	-9999	-9999	4.4244
1997	9	3	10.144	14.708	16.661	13.279	82.655	-9999	8.4703	-9999	-9999	-9999	7.0118
1997	9	4	11.984	14.149	17.335	11.664	79.038	-9999	2.5839	-9999	-9999	-9999	7.6935
1997	9	5	11.353	14.129	17.573	11.166	85.363	-9999	0	-9999	-9999	-9999	2.1977
1997	9	6	13.146	14.609	18.525	11.635	83.669	-9999	0	-9999	-9999	-9999	4.015
1997	9	7	15.056	14.414	18.933	11.284	79.984	-9999	0	-9999	-9999	-9999	4.2869
1997	9	8	12.337	15.041	19.053	11.27	81.405	-9999	0	-9999	-9999	-9999	1.9879
1997	9	9	8.2746	16.174	19.617	14.084	85.275	-9999	0	-9999	-9999	-9999	5.4685
1997	9	10	10.786	15.574	19.132	13.107	92.721	-9999	5.1817	-9999	-9999	-9999	2.4417
1997	9	11	11.126	14.425	17.905	12.501	87.671	-9999	0	-9999	-9999	-9999	4.5069
1997	9	12	8.4726	13.676	16.024	12.198	87.565	-9999	4.5389	-9999	-9999	-9999	6.1998
1997	9	13	7.226	13.603	16.116	12.013	83.597	-9999	2.3228	-9999	-9999	-9999	7.4921
1997	9	14	12.241	12.921	16.298	10.544	74.373	-9999	0	-9999	-9999	-9999	2.8715
1997	9	15	10.99	15.674	20.265	11.815	77.819	-9999	0	-9999	-9999	-9999	6.304
1997	9	16	9.5795	18.02	21.565	14.382	82.158	-9999	0	-9999	-9999	-9999	8.0856
1997	9	17	8.3494	16.883	19.684	13.382	85.746	-9999	4.0055	-9999	-9999	-9999	7.5294
