Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
4	5	7.98895	5.79248	7.78067	3.87033	2.37054	5.45403	0	28.2993	-9999	0.610779	-9999
4	6	15.6447	6.75416	10.7187	3.11833	4.41084	5.29868	0	27.6062	-9999	1.38726	-9999
4	7	22.9578	8.77148	13.1983	4.13367	6.82896	5.93532	0	26.9597	-9999	1.26581	-9999
4	8	22.3067	11.6899	16.6323	6.83267	7.9058	7.4654	0	26.0361	-9999	1.70018	-9999
4	9	10.8935	7.13423	8.87467	4.28233	2.63701	6.69476	0.6	25.9743	-9999	0.712301	-9999
4	10	9.74029	4.09836	6.54867	0.919666	1.59719	4.91961	8.2	26.9847	-9999	0.703893	-9999
4	11	3.22426	2.40844	3.74733	1.034	0.301288	3.69432	11.5	33.7965	-9999	0.18533	-9999
4	12	6.69594	6.10183	10.18	3.265	1.51983	5.19038	4.8	36.2774	-9999	0.650253	-9999
4	13	19.0305	8.5323	12.7927	3.59433	4.08852	6.53666	0	33.0979	-9999	1.44325	-9999
4	14	3.87379	4.68129	6.66467	3.544	0.82263	5.31209	1.8	31.9674	-9999	0.153138	-9999
4	15	2.43747	4.06673	4.938	3.369	0.240429	4.90436	9.5	35.1042	-9999	0.0146237	-9999
4	16	9.06376	4.75929	6.791	2.93267	1.58188	4.69567	0	34.0083	-9999	0.716548	-9999
4	17	23.6846	6.75647	13.02	0.761	4.13566	5.17415	0	32.4354	-9999	1.53562	-9999
4	18	23.7549	11.5243	15.8473	6.99633	8.22118	7.27808	0	30.8917	-9999	1.78127	-9999
4	19	23.4111	10.0812	13.185	7.592	4.87515	7.74971	0	29.7118	-9999	1.39552	-9999
4	20	15.2511	9.02428	13.3467	5.344	4.27171	7.54431	0	29.0542	-9999	1.53052	-9999
4	21	13.1389	4.35896	6.981	1.50467	2.96868	5.31287	1	29.2195	-9999	1.20721	-9999
4	22	18.5421	3.68907	7.564	0.022333	3.29234	4.09029	0	28.8424	-9999	0.910129	-9999
4	23	25.8342	7.97258	12.251	2.59833	6.25988	5.42664	0	27.9757	-9999	1.3509	-9999
4	24	24.6105	11.2092	15.7107	6.173	8.38184	7.25282	0	27.009	-9999	1.88891	-9999
4	25	25.3497	13.9138	19.3223	7.01667	9.7401	9.20539	0	26.3632	-9999	1.57238	-9999
4	26	15.8134	12.4126	17.0323	8.72033	5.22775	9.45965	2.7	25.1875	-9999	0.343736	-9999
4	27	8.71914	10.1302	12.1417	8.66467	3.30974	8.69708	0	24.9576	-9999	0.828863	-9999
4	28	23.5097	12.5653	17.3723	7.67367	6.88167	9.49303	0	24.6257	-9999	2.04201	-9999
4	29	23.5626	17.4646	22.929	11.693	12.9802	11.778	0	23.4479	-9999	1.98519	-9999
4	30	22.2444	18.2827	22.2723	12.9603	12.1753	13.2433	0.1	22.3076	-9999	1.61732	-9999
5	1	9.5122	12.0293	15.9457	10.2113	3.10788	11.0294	0.7	21.4521	-9999	0.981625	-9999
5	2	6.45104	9.88237	11.433	8.61767	1.22009	9.65007	8.7	21.7521	-9999	0.634628	-9999
5	3	7.32195	9.65136	11.83	7.86333	0.880645	9.65742	4.9	28.3007	-9999	1.1925	-9999
5	4	6.20859	7.53188	8.72067	5.84867	0.990821	8.33577	0.2	28.3111	-9999	0.770268	-9999
5	5	14.0183	6.14149	9.297	2.71733	2.74845	7.05034	2.7	27.4736	-9999	1.35613	-9999
5	6	1.9052	6.40883	7.39833	5.028	0.287559	6.96594	14	34.2007	-9999	-0.123247	-9999
5	7	15.2403	8.29082	11.1453	5.27633	2.90624	7.95196	0	32.7778	-9999	2.07097	-9999
5	8	20.4021	9.57777	12.7617	5.435	4.59097	8.35171	0	30.4319	-9999	1.73148	-9999
5	9	15.9238	10.8105	15.2077	6.89467	4.72332	9.0587	4.4	29.0653	-9999	1.66386	-9999
5	10	15.0539	9.57853	12.252	7.567	1.80794	9.31372	0	28.9396	-9999	1.23507	-9999
5	11	8.03841	9.87447	13.08	7.12333	1.09872	9.46306	0	28.4924	-9999	0.534581	-9999
5	12	22.8941	12.1914	14.907	8.614	4.11007	10.8638	0.1	27.6771	-9999	1.72188	-9999
5	13	8.31141	7.70084	9.241	6.10533	1.78444	8.62371	0	27.6132	-9999	0.740113	-9999
5	14	4.26289	6.0144	6.649	5.35033	0.391756	7.3779	14.4	29.3083	-9999	0.159065	-9999
5	15	3.60967	4.63434	5.271	3.79133	0.471799	6.20058	1.5	34.9764	-9999	0.435793	-9999
5	16	18.4875	8.15642	11.9457	4.394	3.43338	7.43485	0	32.3854	-9999	1.37459	-9999
5	17	16.6505	9.73773	13.6293	6.034	4.23014	8.45628	0	30.5222	-9999	1.56923	-9999
5	18	10.8123	7.2823	9.38433	5.263	2.26955	7.74122	2.5	29.9819	-9999	0.933089	-9999
5	19	2.79625	6.61035	8.54033	4.89367	0.411943	7.03876	9.4	32.0278	-9999	0.171384	-9999
5	20	6.33791	10.2745	12.127	8.54033	0.648691	9.31472	0.3	34.2194	-9999	0.954298	-9999
5	21	11.9624	12.0987	15.3543	8.619	2.19992	10.6176	2.1	33.3778	-9999	1.48034	-9999
5	22	23.4765	14.6715	17.819	11.2657	5.73813	12.1393	0	31.9069	-9999	2.11507	-9999
5	23	18.2263	14.5586	18.2057	11.3497	3.95193	12.4104	0.1	30.2785	-9999	1.56089	-9999
