Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
3	22	3.77	1.09	3.03	-1.2	0.7	0.07	0	-9999	-9999	-9999	-9999
3	23	6.3	4.06	7.05	2.18	2.69	0.06	0	-9999	-9999	-9999	-9999
3	24	11.19	5.72	11.57	0.77	4.08	0.05	0	-9999	-9999	-9999	-9999
3	25	12.45	6.67	12.26	-0.01	4.92	0.05	0	-9999	-9999	-9999	-9999
3	26	11.98	6.47	13.38	-0.09	3.96	0.06	0	-9999	-9999	-9999	-9999
3	27	13.22	9.17	13.29	5.11	6.06	0.06	0	-9999	-9999	-9999	-9999
3	28	13.51	8.07	14.15	1.5	5.99	0.07	0	-9999	-9999	-9999	-9999
3	29	13.45	7.02	12.94	0.72	4.71	0.1	0	-9999	-9999	-9999	-9999
3	30	12.46	5.45	10.27	-0.75	3.84	0.23	0	-9999	-9999	-9999	-9999
3	31	14.39	1.93	6.44	-2.86	3.47	0.21	0	-9999	-9999	-9999	-9999
4	1	14.15	3.2	9.48	-3.33	2.72	0.23	0	-9999	-9999	-9999	-9999
4	2	9.31	5.29	8.72	-5.76	3.42	0.55	0	-9999	-9999	-9999	-9999
4	3	12.99	-0.25	2.68	-5.31	2.55	0.48	0	-9999	-9999	-9999	-9999
4	4	8.99	-2.35	1.7	-8.75	1.86	0.2	0	-9999	-9999	-9999	-9999
4	5	12.44	2.02	4.07	-2.63	3.23	0.15	0	-9999	-9999	-9999	-9999
4	6	10.37	-0.33	1.63	-3.65	2.2	0.18	0	-9999	-9999	-9999	-9999
4	7	8.89	-1.41	2.74	-4.7	1.78	0.18	0	-9999	-9999	-9999	-9999
4	8	16.74	-1.72	2.28	-4.75	2.4	0.21	0	-9999	-9999	-9999	-9999
4	9	17.24	-0.85	3.5	-5.77	2.69	0.24	0	-9999	-9999	-9999	-9999
4	10	11.49	0.73	4.5	-4.18	3.05	0.25	0	-9999	-9999	-9999	-9999
4	11	9.24	3.51	7.8	-0.07	2.69	0.26	3.03	-9999	-9999	-9999	-9999
4	12	16.88	4.48	9	0.74	4.06	0.37	0	-9999	-9999	-9999	-9999
4	13	11.99	6.02	12.45	-0.75	4.15	0.75	0	-9999	-9999	-9999	-9999
4	14	17.58	8.6	13.47	1.97	5.53	1.22	0	-9999	-9999	-9999	-9999
4	15	16.36	12.14	18.79	3.72	7.26	1.69	0	-9999	-9999	-9999	-9999
4	16	18.41	13.62	19.22	3.42	9.45	2.39	0	-9999	-9999	-9999	-9999
4	17	7.63	7.04	9.6	0.51	3.6	2.81	0.61	-9999	-9999	-9999	-9999
4	18	16.07	4.71	9.72	-0.11	3.67	2.49	1	-9999	-9999	-9999	-9999
4	19	13.74	2.01	6.72	-2.66	2.29	2.28	0.8	-9999	-9999	-9999	-9999
4	20	4.01	2.06	5	-0.07	0.4	2.21	3.98	-9999	-9999	-9999	-9999
4	21	3.67	0.43	2.38	-0.08	0.21	1.77	0.25	-9999	-9999	-9999	-9999
4	22	20.45	3.18	7.59	-2.09	3.42	1.54	0	-9999	-9999	-9999	-9999
4	23	4.93	2	6.14	-1.46	1.23	1.68	0.2	-9999	-9999	-9999	-9999
4	24	6.71	5.48	8.17	3.18	0.98	2.39	0	-9999	-9999	-9999	-9999
4	25	5.38	6.61	9.58	4.16	0.63	2.98	0.2	-9999	-9999	-9999	-9999
4	26	11.81	12.07	18.74	6.34	3.48	4.17	1.82	-9999	-9999	-9999	-9999
4	27	19.62	8.94	12.97	-1.44	5.14	4.7	0	-9999	-9999	-9999	-9999
4	28	17.22	3.1	6.76	-1.11	3.73	3.87	0	-9999	-9999	-9999	-9999
4	29	15.03	2.27	7.82	-1.97	3.08	3.01	0.61	-9999	-9999	-9999	-9999
4	30	18.3	0.63	3.54	-2.45	3.35	2.47	0	-9999	-9999	-9999	-9999
5	1	18.13	2.22	6.68	-3.14	3.63	2.16	0	-9999	-9999	-9999	-9999
5	2	11.44	2.82	6.97	0.52	1.65	2.54	1.26	-9999	-9999	-9999	-9999
5	3	10.26	2.38	5.69	-0.83	1.31	2.67	3.83	-9999	-9999	-9999	-9999
5	4	13.91	2.22	4.56	0.29	2.04	2.86	0	-9999	-9999	-9999	-9999
5	5	17.83	4.02	9.2	-0.23	3.56	2.62	1.4	-9999	-9999	-9999	-9999
5	6	16.01	7.74	14.17	1.59	3.76	3.33	0	-9999	-9999	-9999	-9999
5	7	20.42	10.95	17.06	4.94	6.63	4.38	1.43	-9999	-9999	-9999	-9999
5	8	11.9	7.62	11.95	4.61	2.34	4.87	0	-9999	-9999	-9999	-9999
5	9	15.41	7.93	11.95	2.25	2.95	4.83	1.02	-9999	-9999	-9999	-9999
5	10	24.22	6.96	10.52	2.71	5.26	4.66	0	-9999	-9999	-9999	-9999
5	11	21.8	6.88	11.8	0.76	5.97	3.97	0	-9999	-9999	-9999	-9999
5	12	19.2	5.2	8.8	0.08	2.95	3.98	0	-9999	-9999	-9999	-9999
5	13	23.29	8.85	14.21	2.89	6.09	4.03	0	-9999	-9999	-9999	-9999
5	14	14.48	10.28	14.95	5.9	3.58	4.92	4.06	-9999	-9999	-9999	-9999
5	15	15.35	11.7	15.34	5.58	4.24	5.97	0	-9999	-9999	-9999	-9999
5	16	19.93	7.52	10.31	5.14	4.93	5.3	0	-9999	-9999	-9999	-9999
5	17	25.49	8.9	13.28	3.43	6.9	4.9	0	-9999	-9999	-9999	-9999
5	18	12.75	10.15	14.91	4.61	7.34	5.07	0.2	-9999	-9999	-9999	-9999
5	19	21.39	12.14	16.87	6.16	7	5.75	0	-9999	-9999	-9999	-9999
5	20	22.47	13.07	17.17	8.48	6.42	6.49	0	-9999	-9999	-9999	-9999
5	21	18.09	13.09	17.77	8.17	6.98	6.71	0	-9999	-9999	-9999	-9999
5	22	20.56	11.22	15.44	7.24	3.97	7.02	5.89	-9999	-9999	-9999	-9999
5	23	12.65	11.02	14.86	7.96	3.86	7.2	0.64	-9999	-9999	-9999	-9999
5	24	10.71	9.57	13.38	4.31	3.77	6.49	0.4	-9999	-9999	-9999	-9999
5	25	7.45	11.86	14.24	9.78	1.69	7.08	4.75	-9999	-9999	-9999	-9999
5	26	6.26	13.5	16.94	11.33	2.47	7.68	0.4	-9999	-9999	-9999	-9999
5	27	9.97	13.41	17.51	9.1	2.88	7.88	0.81	-9999	-9999	-9999	-9999
5	28	6.09	14.53	16.97	10.4	1.21	8.59	6.47	-9999	-9999	-9999	-9999
5	29	5.17	12.41	14.17	10.5	0.47	8.8	0.2	-9999	-9999	-9999	-9999
5	30	5.2	12.16	16.17	9.53	0.99	8.33	0	-9999	-9999	-9999	-9999
5	31	10.42	13.92	18.95	9.72	3.9	8.81	4.05	-9999	-9999	-9999	-9999
6	1	27.44	12.38	19.62	7.07	8.31	8.25	0	-9999	-9999	-9999	-9999
6	2	26.78	14.6	19.51	8.13	9.95	8.16	0	-9999	-9999	-9999	-9999
6	3	26.86	18	22.31	12.61	13.8	8.71	0	-9999	-9999	-9999	-9999
6	4	26.77	19.73	25.02	12.75	16.45	9.29	0	-9999	-9999	-9999	-9999
6	5	21.98	20.86	25.74	13.02	15.47	9.97	0	-9999	-9999	-9999	-9999
6	6	25.17	19.92	24.89	13.77	15.13	10.43	0	-9999	-9999	-9999	-9999
6	7	26.81	17.27	23.32	9.98	11.46	10.01	0	-9999	-9999	-9999	-9999
6	8	24.15	19.59	24.77	12.43	15.32	10.24	0	-9999	-9999	-9999	-9999
6	9	26.5	19.89	25.78	11.68	16.4	10.39	0	-9999	-9999	-9999	-9999
6	10	19.66	16.41	21.03	11.68	8.46	10.47	0.4	-9999	-9999	-9999	-9999
6	11	13.22	14.89	18.92	9.73	6.93	10.25	0	-9999	-9999	-9999	-9999
6	12	10.6	12.61	16.34	7.29	2.99	9.9	1.83	-9999	-9999	-9999	-9999
6	13	13.76	10.82	15.54	6.29	3.42	9.34	3.04	-9999	-9999	-9999	-9999
6	14	16.46	10.13	16.34	5.99	4.06	8.82	0.81	-9999	-9999	-9999	-9999
6	15	17.49	9.99	15.18	4.97	3.83	8.56	3.24	-9999	-9999	-9999	-9999
6	16	25.47	13.08	17.41	5.98	8.39	8.65	0	-9999	-9999	-9999	-9999
6	17	22.73	15.17	19.2	9.65	10.11	9.24	0	-9999	-9999	-9999	-9999
6	18	14.27	13.8	18.33	8.93	5.98	9.7	0.2	-9999	-9999	-9999	-9999
6	19	18.89	11.72	14.43	7.07	6.21	9.13	0	-9999	-9999	-9999	-9999
6	20	20.96	12.83	17.89	7.25	6.95	8.88	1.22	-9999	-9999	-9999	-9999
6	21	23.28	13.05	16.33	7.22	7.53	9.17	0	-9999	-9999	-9999	-9999
6	22	26.65	13.71	17.67	7.85	8.7	9.2	0	-9999	-9999	-9999	-9999
6	23	27.52	16.15	20.11	10.66	11.17	9.59	0	-9999	-9999	-9999	-9999
6	24	22.51	18.03	21.93	8.71	13.67	10.04	0.2	-9999	-9999	-9999	-9999
6	25	11.62	13.22	17.13	8.77	6	10.02	0	-9999	-9999	-9999	-9999
6	26	6.7	9.28	12.29	8.11	0.46	9.31	9.69	-9999	-9999	-9999	-9999
6	27	4.32	11.06	12.44	8.66	0.38	9.22	18.65	-9999	-9999	-9999	-9999
6	28	3.04	11.14	13	10.45	0.28	9.78	26.32	-9999	-9999	-9999	-9999
6	29	17.48	13.73	17.2	9.9	3.91	10	0.2	-9999	-9999	-9999	-9999
6	30	13.43	15.1	18.14	11.63	4.94	10.55	0.2	-9999	-9999	-9999	-9999
7	1	20.41	16.66	20.85	12.89	6.45	11.07	0	-9999	-9999	-9999	-9999
7	2	18	17.42	21	12.73	6.54	11.43	1	-9999	-9999	-9999	-9999
7	3	21.94	19.74	24.55	13.57	10.45	11.94	0	-9999	-9999	-9999	-9999
7	4	21.27	19.95	24.61	14.89	10.38	12.58	0	-9999	-9999	-9999	-9999
7	5	20.31	18.72	22.88	13.1	8.65	12.82	0	-9999	-9999	-9999	-9999
7	6	5.19	14.56	15.46	13.06	2.06	12.26	0	-9999	-9999	-9999	-9999
7	7	10.23	14.79	17.95	13.15	0.96	12.07	3.6	-9999	-9999	-9999	-9999
7	8	8.8	14.77	17.37	13.51	0.87	12.26	6.39	-9999	-9999	-9999	-9999
7	9	9.11	15.37	18.85	13.38	1.09	12.75	7.18	-9999	-9999	-9999	-9999
7	10	9.87	14.52	16.61	12.64	1.88	12.47	0.2	-9999	-9999	-9999	-9999
7	11	5.5	14.14	15.98	12.76	1.05	12.15	2.8	-9999	-9999	-9999	-9999
7	12	16.94	15.31	19.25	12.87	4.16	12.33	6.97	-9999	-9999	-9999	-9999
7	13	13.45	15.06	19.17	11.52	3.37	12.29	2.79	-9999	-9999	-9999	-9999
7	14	11.69	15.91	18.99	11.87	3.65	12.33	0	-9999	-9999	-9999	-9999
7	15	6	13.61	15.1	11.34	0.86	12.13	4.79	-9999	-9999	-9999	-9999
7	16	17.8	16.65	21.65	13	4.89	12.41	1.4	-9999	-9999	-9999	-9999
7	17	22	18.5	23.31	12.61	8.34	12.88	0.2	-9999	-9999	-9999	-9999
7	18	14.2	15.48	18.6	10.6	3.28	13.25	14.55	-9999	-9999	-9999	-9999
7	19	5.43	12.51	13.86	10.74	0.78	12.37	2	-9999	-9999	-9999	-9999
7	20	17.95	12.69	15.73	8.83	4.23	11.69	0	-9999	-9999	-9999	-9999
7	21	16.41	14.23	17.78	9.85	5.47	11.65	0	-9999	-9999	-9999	-9999
7	22	19.12	15.8	19.88	9.35	7.41	11.72	0	-9999	-9999	-9999	-9999
7	23	19.76	17.06	20.75	12.08	8.35	12.15	0	-9999	-9999	-9999	-9999
7	24	5.75	14.03	15.55	12.75	1.14	12.33	5.58	-9999	-9999	-9999	-9999
7	25	7.19	14.71	17.65	11.7	0.43	12.31	2.4	-9999	-9999	-9999	-9999
7	26	10.11	16.99	20.46	14.65	2.74	13.07	1.6	-9999	-9999	-9999	-9999
7	27	19.33	17.21	21.56	12.7	5.06	13.28	2.19	-9999	-9999	-9999	-9999
7	28	14.52	14.76	17.41	12.26	2.95	13.33	2.6	-9999	-9999	-9999	-9999
7	29	9.52	13.71	15.49	12.18	1.53	12.79	7.77	-9999	-9999	-9999	-9999
7	30	14.25	13.68	17.61	11.03	2.58	12.63	1.6	-9999	-9999	-9999	-9999
7	31	6.09	12.55	13.69	11.44	0.36	12.4	35.04	-9999	-9999	-9999	-9999
8	1	8.22	13.53	15.52	12.18	2.71	12.05	1	-9999	-9999	-9999	-9999
8	2	9.05	15.05	17.39	11.85	2.7	11.83	0	-9999	-9999	-9999	-9999
8	3	9.64	15.02	17.51	12.49	2.52	12.21	1	-9999	-9999	-9999	-9999
8	4	16.98	17.65	21.62	13.28	6.33	12.44	0	-9999	-9999	-9999	-9999
8	5	14.59	17.32	21.26	12.61	5.64	12.73	0	-9999	-9999	-9999	-9999
8	6	20.63	20.08	25.44	13.01	8.57	13.11	0	-9999	-9999	-9999	-9999
8	7	20.61	21.94	25.94	16.68	10.74	13.88	0	-9999	-9999	-9999	-9999
8	8	20.34	21.08	24.97	15.95	10.97	14.09	0	-9999	-9999	-9999	-9999
8	9	19.21	20.79	25.38	15.67	8.83	14.24	0	-9999	-9999	-9999	-9999
8	10	11.74	20.04	23.92	15.94	4.72	14.49	0	-9999	-9999	-9999	-9999
8	11	15.49	20.5	25.59	16.28	6.81	14.83	0	-9999	-9999	-9999	-9999
8	12	5.67	17.34	18.84	15.78	0.91	14.59	5.19	-9999	-9999	-9999	-9999
8	13	12.75	20.3	25.05	16	5.34	14.84	0	-9999	-9999	-9999	-9999
8	14	10.9	18.9	22.31	15.6	4.72	15	0	-9999	-9999	-9999	-9999
8	15	18.23	17.66	21.19	13.3	7.21	14.51	2.4	-9999	-9999	-9999	-9999
8	16	9.78	18.25	22.7	12.73	4.7	14.22	0.2	-9999	-9999	-9999	-9999
8	17	13.25	16.97	19.35	11.56	5.08	14.49	0.8	-9999	-9999	-9999	-9999
8	18	15.69	14.12	17.74	11.49	4.11	13.44	0	-9999	-9999	-9999	-9999
8	19	15.57	14.57	19.47	10.99	3.82	13.07	1	-9999	-9999	-9999	-9999
8	20	13.11	14.63	18.63	9.47	5.29	12.79	0	-9999	-9999	-9999	-9999
8	21	14.48	16.93	20.27	11.97	6.9	12.81	0	-9999	-9999	-9999	-9999
8	22	10.55	17.16	21.2	12.72	3.69	13.33	0	-9999	-9999	-9999	-9999
8	23	16.54	18.02	22.58	13.24	5.95	13.64	0	-9999	-9999	-9999	-9999
8	24	12.46	17.16	21.94	12.12	4.7	13.94	0	-9999	-9999	-9999	-9999
8	25	6.97	14.64	19.81	7.71	4	13.22	0	-9999	-9999	-9999	-9999
8	26	9.79	11.16	14.23	7.55	3.49	12.44	1.6	-9999	-9999	-9999	-9999
8	27	12.11	9.92	14.1	5.97	2.65	11.57	2.2	-9999	-9999	-9999	-9999
8	28	4.59	7.56	9.82	5.01	0.3	11.12	8.98	-9999	-9999	-9999	-9999
8	29	4.67	7.58	9.46	4.56	0.69	10.49	8.19	-9999	-9999	-9999	-9999
8	30	10.34	6.65	10.49	3.33	1.31	9.94	2.79	-9999	-9999	-9999	-9999
8	31	11.51	6.24	10.22	2.98	1.81	9.39	1.8	-9999	-9999	-9999	-9999
9	1	14.3	6.63	11.08	2.59	3.09	8.91	0.4	-9999	-9999	-9999	-9999
9	2	4.32	8.33	12.58	3.1	0.52	9.04	9.6	-9999	-9999	-9999	-9999
9	3	7.5	9.61	13.19	6.64	1.48	9.93	1.99	-9999	-9999	-9999	-9999
9	4	12.36	9.35	13.83	5.81	2.6	9.74	0	-9999	-9999	-9999	-9999
9	5	10.11	9.27	12.77	6.06	2.94	9.69	0	-9999	-9999	-9999	-9999
9	6	6.21	10.51	14.21	6.38	2.76	10.1	0.4	-9999	-9999	-9999	-9999
9	7	12.34	8.95	12.93	5.36	3.62	9.55	0	-9999	-9999	-9999	-9999
9	8	10.77	8.3	12.1	4.95	3.24	8.99	0	-9999	-9999	-9999	-9999
9	9	7.75	8.33	11.55	5.23	2.32	9.21	0	-9999	-9999	-9999	-9999
9	10	7.01	8.81	11.58	6.55	1.85	9.53	0	-9999	-9999	-9999	-9999
9	11	11.36	9.6	13.79	6.04	3.54	9.32	0	-9999	-9999	-9999	-9999
9	12	4.1	9.05	11.89	3.83	0.79	9.43	3.99	-9999	-9999	-9999	-9999
9	13	8.12	7.37	9.36	3.99	1.37	9.29	1	-9999	-9999	-9999	-9999
9	14	11.77	7.39	11.83	2.25	2.4	8.43	0	-9999	-9999	-9999	-9999
9	15	5.35	8.9	11.27	4.73	0.92	9.18	11.17	-9999	-9999	-9999	-9999
9	16	5.11	6.53	8.79	4.83	1.2	8.99	3.4	-9999	-9999	-9999	-9999
9	17	1.95	7.8	12.44	4.56	0.78	8.64	10.36	-9999	-9999	-9999	-9999
9	18	6.2	7.53	9.77	2.98	1.44	8.49	0	-9999	-9999	-9999	-9999
9	19	4.37	6.09	9.17	3.32	1.45	8.4	0	-9999	-9999	-9999	-9999
9	20	3.86	7.41	11.03	2.79	1.03	8.07	0.8	-9999	-9999	-9999	-9999
9	21	4.52	11.03	13.22	6.47	1.48	8.98	5.39	-9999	-9999	-9999	-9999
9	22	4.82	9.97	11.6	6.69	1.32	9.46	9.95	-9999	-9999	-9999	-9999
9	23	6.49	8.5	12.49	4.86	1.29	8.79	0	-9999	-9999	-9999	-9999
9	24	5.56	12.02	14.7	9.37	2.07	9.32	0	-9999	-9999	-9999	-9999
9	25	7.23	12.44	17.72	8.63	2.37	9.77	0	-9999	-9999	-9999	-9999
9	26	1.38	11.49	13.07	7.17	0.87	9.85	0	-9999	-9999	-9999	-9999
9	27	4.56	9.1	11.35	6.38	0.77	9.84	0	-9999	-9999	-9999	-9999
9	28	9.23	6.73	11.91	2.76	1.82	8.94	0	-9999	-9999	-9999	-9999
9	29	1.74	9.59	11.85	6.62	0.56	8.85	0	-9999	-9999	-9999	-9999
9	30	2.01	12.24	13.37	10.45	0.36	9.75	0	-9999	-9999	-9999	-9999
10	1	2.09	10.64	12.45	8.98	0.27	9.91	13.56	-9999	-9999	-9999	-9999
10	2	3.32	10.47	12.34	7.53	0.45	9.94	2.99	-9999	-9999	-9999	-9999
10	3	1.95	8.52	9.86	7.13	0.31	9.58	0	-9999	-9999	-9999	-9999
10	4	1.45	8.5	9.85	6.5	0.14	9.2	0.6	-9999	-9999	-9999	-9999
10	5	0.96	9.57	10.23	7.41	0.03	9.41	0	-9999	-9999	-9999	-9999
10	6	1.35	7.98	9	7.34	0.19	9.17	0.4	-9999	-9999	-9999	-9999
10	7	1.76	7.96	9.69	4.8	0.64	8.88	1.2	-9999	-9999	-9999	-9999
10	8	3.95	6.98	9.02	1.39	0.64	8.67	1.8	-9999	-9999	-9999	-9999
10	9	2.15	3.98	5.6	0.11	0.86	7.84	0.2	-9999	-9999	-9999	-9999
10	10	6.49	2.77	6.6	0.17	1.96	6.71	0	-9999	-9999	-9999	-9999
10	11	5.95	1.14	4.25	-1.11	1.67	5.76	0	-9999	-9999	-9999	-9999
10	12	5.58	0.64	2.87	-0.62	1.1	5.41	0	-9999	-9999	-9999	-9999
10	13	6.56	1.32	6.86	-1.13	1.95	4.95	0.2	-9999	-9999	-9999	-9999
10	14	1.05	2.47	6.81	-0.82	0.48	4.8	7.4	-9999	-9999	-9999	-9999
10	15	3.12	7.09	8.45	6.09	0.25	5.93	0.2	-9999	-9999	-9999	-9999
10	16	1.13	6.38	8.24	4.12	0.19	6.54	0.2	-9999	-9999	-9999	-9999
10	17	4.17	8.2	10.3	1.47	1.67	6.98	0.6	-9999	-9999	-9999	-9999
10	18	2.24	3	5.33	-0.69	0.37	6.3	1.8	-9999	-9999	-9999	-9999
10	19	4.3	2.18	4.96	-0.61	1.47	5.58	0.2	-9999	-9999	-9999	-9999
