Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1950	3	19	7.333	0.9	5.1	-3.3	90.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	20	9.381	-0.9	5.3	-5.6	81.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	21	10.953	-10.5	0.3	-15.0	77.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	22	11.166	-13.4	-9.9	-16.1	81.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	23	12.126	-13.1	-8.4	-16.0	82.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	24	7.653	-12.3	-9.2	-14.9	84.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	25	11.419	-10.9	-7.2	-14.4	88.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	26	8.405	-8.9	-4.7	-11.1	97.1	-9999	1.4	-9999	-9999	-9999	-9999
1950	3	27	13.459	-9.2	-4.1	-13.6	77.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	28	13.377	-3.4	4.5	-10.1	79.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	29	12.089	1.3	6.0	-4.6	73.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	30	13.732	1.9	6.5	-2.2	74.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	31	12.387	0.9	6.6	-3.8	82.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	1	6.380	2.6	5.3	0.4	93.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	2	11.952	1.9	7.7	-5.4	88.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	3	6.977	0.8	5.3	-6.7	86.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	4	5.044	2.5	4.8	0.8	92.3	-9999	1.7	-9999	-9999	-9999	-9999
1950	4	5	4.771	4.0	5.9	2.7	91.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	4	6	5.791	2.7	4.8	0.4	96.3	-9999	3.7	-9999	-9999	-9999	-9999
1950	4	7	17.276	0.7	8.3	-7.5	79.5	-9999	0.0	-9999	-9999	-9999	-9999
