Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2006	5	21	22.08074428	-9999	17.8974	8.76871	47.4558	-9999	0	-9999	-9999	-9999	-9999
2006	5	22	22.79569933	-9999	17.367	10.17	46.2553	-9999	0	-9999	-9999	-9999	-9999
2006	5	23	21.37076096	-9999	21.9881	10.9336	41.7962	-9999	0	-9999	-9999	-9999	-9999
2006	5	24	22.00363363	-9999	23.6755	15.2225	41.6479	-9999	0	-9999	-9999	-9999	-9999
2006	5	25	22.66389959	-9999	26.3698	16.9399	29.5202	-9999	0	-9999	-9999	-9999	-9999
2006	5	26	22.54457794	-9999	24.4716	12.8912	44.1072	-9999	0	-9999	-9999	-9999	-9999
2006	5	27	22.82007058	-9999	21.0641	12.4602	43.7546	-9999	0	-9999	-9999	-9999	-9999
2006	5	28	23.08142788	-9999	19.5245	11.7099	44.6729	-9999	0	-9999	-9999	-9999	-9999
2006	5	29	23.03502502	-9999	20.8303	11.7356	38.0516	-9999	0	-9999	-9999	-9999	-9999
2006	5	30	23.2763979	-9999	21.2812	13.5164	37.8912	-9999	0	-9999	-9999	-9999	-9999
2006	5	31	23.29686975	-9999	13.2954	8.77475	73.1931	-9999	3.24E-10	-9999	-9999	-9999	-9999
2006	6	1	21.22365608	-9999	17.2167	7.60706	60.179	-9999	0	-9999	-9999	-9999	-9999
2006	6	2	22.62393074	-9999	21.8281	9.64457	43.6655	-9999	0	-9999	-9999	-9999	-9999
2006	6	3	7.748761594	-9999	16.9723	9.59229	68.5152	-9999	0.520428	-9999	-9999	-9999	-9999
2006	6	4	7.549365758	-9999	12.1278	8.8122	86.9487	-9999	23.6484	-9999	-9999	-9999	-9999
2006	6	5	8.491772829	-9999	12.3956	9.45652	88.1548	-9999	12.5708	-9999	-9999	-9999	-9999
2006	6	6	20.85623509	-9999	12.9729	8.87754	72.4717	-9999	1.70E-09	-9999	-9999	-9999	-9999
2006	6	7	23.46512888	-9999	18.1467	9.22987	46.5818	-9999	0	-9999	-9999	-9999	-9999
2006	6	8	20.95849686	-9999	22.4952	13.4922	40.5772	-9999	0	-9999	-9999	-9999	-9999
2006	6	9	22.7217082	-9999	24.9532	15.9561	42.7849	-9999	0	-9999	-9999	-9999	-9999
2006	6	10	23.14118619	-9999	28.764	18.4481	26.2069	-9999	0	-9999	-9999	-9999	-9999
2006	6	11	23.10209471	-9999	24.0334	16.3965	40.752	-9999	0	-9999	-9999	-9999	-9999
2006	6	12	22.00265878	-9999	22.9779	14.3623	46.0596	-9999	0	-9999	-9999	-9999	-9999
2006	6	13	23.27971239	-9999	21.6003	13.9138	36.3178	-9999	0	-9999	-9999	-9999	-9999
2006	6	14	22.95021306	-9999	19.5612	12.6478	59.9569	-9999	0	-9999	-9999	-9999	-9999
2006	6	15	23.01026383	-9999	21.8051	12.1314	58.8512	-9999	0	-9999	-9999	-9999	-9999
2006	6	16	22.75144113	-9999	24.2787	14.1653	44.4791	-9999	0	-9999	-9999	-9999	-9999
2006	6	17	22.92759654	-9999	27.0525	17.2738	40.1809	-9999	0	-9999	-9999	-9999	-9999
2006	6	18	6.880170172	-9999	18.9208	14.7251	71.7295	-9999	3.99363	-9999	-9999	-9999	-9999
2006	6	19	17.90604629	-9999	22.4506	12.882	66.4751	-9999	0.182655	-9999	-9999	-9999	-9999
2006	6	20	22.25719214	-9999	25.6142	16.4464	52.5821	-9999	0	-9999	-9999	-9999	-9999
2006	6	21	17.31002295	-9999	26.0335	18.1573	55.5096	-9999	0.0719754	-9999	-9999	-9999	-9999
2006	6	22	19.13825679	-9999	26.4167	18.9332	47.6829	-9999	0	-9999	-9999	-9999	-9999
2006	6	23	22.9961285	-9999	28.0738	18.265	40.967	-9999	0	-9999	-9999	-9999	-9999
2006	6	24	22.91346122	-9999	28.6114	19.9987	39.0189	-9999	0	-9999	-9999	-9999	-9999
2006	6	25	22.80388807	-9999	31.1768	19.6538	34.5922	-9999	0	-9999	-9999	-9999	-9999
2006	6	26	23.02235197	-9999	27.9535	17.8314	40.9236	-9999	0	-9999	-9999	-9999	-9999
2006	6	27	23.23652653	-9999	28.0027	17.4346	39.7019	-9999	0	-9999	-9999	-9999	-9999
2006	6	28	18.66837905	-9999	26.1929	13.5251	39.9297	-9999	0	-9999	-9999	-9999	-9999
2006	6	29	21.66399587	-9999	22.2019	12.6888	54.1519	-9999	0	-9999	-9999	-9999	-9999
2006	6	30	22.57577315	-9999	21.8981	13.4273	57.0158	-9999	0.0268042	-9999	-9999	-9999	-9999
2006	7	1	6.204823281	-9999	16.6911	13.6322	89.2364	-9999	11.602	-9999	-9999	-9999	-9999
2006	7	2	16.22598966	-9999	19.3811	13.3438	69.3361	-9999	0.258044	-9999	-9999	-9999	-9999
2006	7	3	17.33400426	-9999	21.6925	13.7057	67.1079	-9999	0.342755	-9999	-9999	-9999	-9999
2006	7	4	5.75628501	-9999	17.8308	13.66	78.4292	-9999	53.4256	-9999	-9999	-9999	-9999
2006	7	5	11.94084116	-9999	18.755	12.9319	89.1819	-9999	43.2637	-9999	-9999	-9999	-9999
2006	7	6	19.22638324	-9999	19.4726	13.6792	76.7684	-9999	8.47996	-9999	-9999	-9999	-9999
2006	7	7	23.17062667	-9999	21.0338	14.0447	54.7875	-9999	0	-9999	-9999	-9999	-9999
2006	7	8	23.08347507	-9999	23.6531	15.8861	48.7161	-9999	0	-9999	-9999	-9999	-9999
2006	7	9	23.12578356	-9999	23.2041	16.7053	49.7072	-9999	0	-9999	-9999	-9999	-9999
