Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2063	03	21	15.954	-9999	15.9841	6.37169	0.936055757	-9999	0	-9999	-9999	-9999	-9999
2063	03	22	14.4776	-9999	19.2648	9.87117	0.977763267	-9999	0	-9999	-9999	-9999	-9999
2063	03	23	14.7798	-9999	21.1775	12.3852	0.874466831	-9999	0	-9999	-9999	-9999	-9999
2063	03	24	15.3144	-9999	17.0565	10.7926	0.594309218	-9999	0	-9999	-9999	-9999	-9999
2063	03	25	14.6344	-9999	15.6152	9.00612	0.266239506	-9999	0	-9999	-9999	-9999	-9999
2063	03	26	16.0746	-9999	13.6721	7.74348	0.438992229	-9999	2.89505E-08	-9999	-9999	-9999	-9999
2063	03	27	16.4225	-9999	15.9532	6.675	0.642742401	-9999	0	-9999	-9999	-9999	-9999
2063	03	28	16.6856	-9999	12.6083	0.864484	0.396396698	-9999	5.30687E-14	-9999	-9999	-9999	-9999
2063	03	29	8.92422	-9999	4.36635	-0.601702	0.28509648	-9999	0.000669964	-9999	-9999	-9999	-9999
2063	03	30	14.5249	-9999	8.222	0.514875	0.386708063	-9999	3.47226E-05	-9999	-9999	-9999	-9999
2063	03	31	17.5298	-9999	8.73781	0.748029	0.413414188	-9999	3.35589E-11	-9999	-9999	-9999	-9999
2063	04	01	17.1825	-9999	13.4442	3.32053	0.798824613	-9999	7.67325E-09	-9999	-9999	-9999	-9999
2063	04	02	16.6518	-9999	16.2224	7.10807	0.510774938	-9999	0	-9999	-9999	-9999	-9999
2063	04	03	14.5241	-9999	21.191	8.57712	0.677644995	-9999	0	-9999	-9999	-9999	-9999
2063	04	04	11.5709	-9999	10.5665	7.54346	0.182659954	-9999	0.0287602	-9999	-9999	-9999	-9999
2063	04	05	17.617	-9999	13.152	7.43772	0.565793695	-9999	0.000478323	-9999	-9999	-9999	-9999
2063	04	06	17.4303	-9999	20.1569	12.1245	1.095316313	-9999	0	-9999	-9999	-9999	-9999
2063	04	07	16.8362	-9999	24.7659	15.5521	1.676496154	-9999	0	-9999	-9999	-9999	-9999
2063	04	08	17.3205	-9999	24.9562	16.128	1.98455465	-9999	0	-9999	-9999	-9999	-9999
2063	04	09	7.70227	-9999	18.71	12.1487	0.743483165	-9999	0.11885	-9999	-9999	-9999	-9999
2063	04	10	9.35969	-9999	17.8119	10.6048	0.271892294	-9999	30.5261	-9999	-9999	-9999	-9999
2063	04	11	2.61089	-9999	10.7579	8.68439	0.044238355	-9999	7.29612	-9999	-9999	-9999	-9999
2063	04	12	15.3996	-9999	9.71808	6.24115	0.239190611	-9999	0.229707	-9999	-9999	-9999	-9999
2063	04	13	18.6549	-9999	16.1502	6.80018	0.47798164	-9999	0	-9999	-9999	-9999	-9999
2063	04	14	18.2606	-9999	16.8569	7.99305	0.422349249	-9999	0.000361234	-9999	-9999	-9999	-9999
2063	04	15	13.135	-9999	11.8123	7.55768	0.241005332	-9999	0.0172493	-9999	-9999	-9999	-9999
2063	04	16	14.5516	-9999	11.7663	7.2948	0.180203367	-9999	1.83947	-9999	-9999	-9999	-9999
2063	04	17	19.0157	-9999	12.2945	7.21201	0.210323161	-9999	8.91557E-08	-9999	-9999	-9999	-9999
2063	04	18	13.1421	-9999	12.3959	7.15564	0.227116979	-9999	0.0403591	-9999	-9999	-9999	-9999
2063	04	19	11.9152	-9999	10.8942	7.31263	0.214039052	-9999	0.570004	-9999	-9999	-9999	-9999
2063	04	20	16.9474	-9999	16.2192	7.9455	0.465426763	-9999	6.06031E-10	-9999	-9999	-9999	-9999
2063	04	21	19.9216	-9999	19.3422	9.46616	0.768315069	-9999	0	-9999	-9999	-9999	-9999
2063	04	22	20.2268	-9999	22.7459	13.5166	1.275085582	-9999	0	-9999	-9999	-9999	-9999
2063	04	23	19.3268	-9999	13.0817	7.80039	0.227444175	-9999	0.0166701	-9999	-9999	-9999	-9999
2063	04	24	17.5968	-9999	14.1689	8.11005	0.329843463	-9999	0.57343	-9999	-9999	-9999	-9999
2063	04	25	12.9387	-9999	14.3984	6.85895	0.282516474	-9999	4.17308	-9999	-9999	-9999	-9999
2063	04	26	18.8386	-9999	12.6058	6.11756	0.512341557	-9999	1.80724E-11	-9999	-9999	-9999	-9999
2063	04	27	20.1058	-9999	15.9597	6.7345	0.792688192	-9999	0	-9999	-9999	-9999	-9999
2063	04	28	20.448	-9999	20.4623	13.6172	1.072638874	-9999	0	-9999	-9999	-9999	-9999
2063	04	29	19.0024	-9999	25.1523	14.5988	1.462936651	-9999	0	-9999	-9999	-9999	-9999
2063	04	30	19.3215	-9999	14.1675	7.54615	0.293534568	-9999	0.175586	-9999	-9999	-9999	-9999
2063	05	01	19.6599	-9999	12.5252	7.46957	0.267794229	-9999	1.56652E-12	-9999	-9999	-9999	-9999
2063	05	02	19.8507	-9999	14.8952	7.36624	0.438065565	-9999	0	-9999	-9999	-9999	-9999
2063	05	03	20.7458	-9999	17.6764	10.087	0.774957318	-9999	0	-9999	-9999	-9999	-9999
2063	05	04	19.0168	-9999	19.6252	11.8094	0.995392969	-9999	0	-9999	-9999	-9999	-9999
2063	05	05	20.2871	-9999	24.686	15.1109	1.49834844	-9999	0	-9999	-9999	-9999	-9999
2063	05	06	18.7623	-9999	27.007	19.5815	1.987850211	-9999	0	-9999	-9999	-9999	-9999
2063	05	07	15.1572	-9999	26.1555	8.62323	1.228177646	-9999	2.174	-9999	-9999	-9999	-9999
2063	05	08	6.86245	-9999	10.0205	7.81384	0.1110079	-9999	9.26826	-9999	-9999	-9999	-9999
2063	05	09	17.9612	-9999	15.9761	9.67364	0.333796354	-9999	0.557694	-9999	-9999	-9999	-9999
2063	05	10	21.2308	-9999	19.0108	10.3675	0.558853466	-9999	0	-9999	-9999	-9999	-9999
2063	05	11	21.9446	-9999	21.3333	12.7216	0.837759676	-9999	0	-9999	-9999	-9999	-9999
2063	05	12	22.0661	-9999	24.438	13.9825	1.567681306	-9999	0	-9999	-9999	-9999	-9999
2063	05	13	22.0021	-9999	25.9226	17.9399	1.637235137	-9999	0	-9999	-9999	-9999	-9999
2063	05	14	21.7857	-9999	25.0689	17.4509	1.828307223	-9999	0	-9999	-9999	-9999	-9999
2063	05	15	19.7131	-9999	25.6005	20.0499	1.882488465	-9999	0	-9999	-9999	-9999	-9999
2063	05	16	21.2503	-9999	29.6991	20.3725	2.029624162	-9999	0	-9999	-9999	-9999	-9999
2063	05	17	21.7736	-9999	31.3111	23.6119	2.993968092	-9999	0	-9999	-9999	-9999	-9999
2063	05	18	22.5638	-9999	33.7526	26.5105	3.634090941	-9999	0	-9999	-9999	-9999	-9999
2063	05	19	20.7796	-9999	27.4378	16.0748	1.550471073	-9999	0	-9999	-9999	-9999	-9999
2063	05	20	22.3212	-9999	21.2314	11.1306	0.802239118	-9999	1.93845E-13	-9999	-9999	-9999	-9999
2063	05	21	23.1412	-9999	17.8212	11.1584	0.790505239	-9999	0	-9999	-9999	-9999	-9999
2063	05	22	23.0569	-9999	19.0471	11.8924	0.996865838	-9999	0	-9999	-9999	-9999	-9999
2063	05	23	21.3533	-9999	20.3984	11.1184	0.951738848	-9999	0	-9999	-9999	-9999	-9999
2063	05	24	23.0952	-9999	17.8226	11.5658	1.026681764	-9999	0	-9999	-9999	-9999	-9999
2063	05	25	23.1749	-9999	22.7575	11.6149	1.356570798	-9999	0	-9999	-9999	-9999	-9999
2063	05	26	23	-9999	24.353	15.6378	1.765155812	-9999	0	-9999	-9999	-9999	-9999
2063	05	27	22.7926	-9999	27.7714	19.305	1.940884469	-9999	0	-9999	-9999	-9999	-9999
2063	05	28	22.6434	-9999	25.5648	17.5782	1.446075109	-9999	0	-9999	-9999	-9999	-9999
2063	05	29	22.8696	-9999	25.7839	17.233	1.371721669	-9999	0	-9999	-9999	-9999	-9999
2063	05	30	23.0621	-9999	25.7852	18.1989	1.403091628	-9999	0	-9999	-9999	-9999	-9999
2063	05	31	22.9943	-9999	25.4014	18.006	1.538003295	-9999	0	-9999	-9999	-9999	-9999
2063	06	01	23.0305	-9999	26.4771	15.6961	1.557270755	-9999	0	-9999	-9999	-9999	-9999
2063	06	02	22.9309	-9999	27.7255	16.8759	1.623089538	-9999	0	-9999	-9999	-9999	-9999
2063	06	03	22.6347	-9999	28.6345	18.4277	1.651401201	-9999	0	-9999	-9999	-9999	-9999
2063	06	04	22.7329	-9999	29.5371	19.4422	1.809797909	-9999	0	-9999	-9999	-9999	-9999
2063	06	05	22.5652	-9999	31.1574	21.4208	2.21267839	-9999	0	-9999	-9999	-9999	-9999
2063	06	06	22.8521	-9999	29.5561	21.5605	2.042767183	-9999	0	-9999	-9999	-9999	-9999
2063	06	07	23.3669	-9999	29.7191	19.4842	2.194550512	-9999	0	-9999	-9999	-9999	-9999
2063	06	08	23.3749	-9999	30.8451	19.8666	2.124892688	-9999	0	-9999	-9999	-9999	-9999
2063	06	09	23.0175	-9999	31.224	20.7566	2.180530857	-9999	0	-9999	-9999	-9999	-9999
2063	06	10	19.4792	-9999	31.5433	22.851	2.035944796	-9999	0	-9999	-9999	-9999	-9999
2063	06	11	19.8434	-9999	30.6657	22.5758	2.032458229	-9999	0.920082	-9999	-9999	-9999	-9999
2063	06	12	19.6167	-9999	30.7563	22.9724	2.29032927	-9999	0	-9999	-9999	-9999	-9999
2063	06	13	23.3152	-9999	30.3945	23.1943	2.408302886	-9999	0	-9999	-9999	-9999	-9999
2063	06	14	20.6815	-9999	30.871	22.0612	2.16761548	-9999	0	-9999	-9999	-9999	-9999
2063	06	15	16.7585	-9999	35.5662	20.4848	2.776569083	-9999	0	-9999	-9999	-9999	-9999
2063	06	16	23.7027	-9999	25.1289	19.2034	1.382209344	-9999	0	-9999	-9999	-9999	-9999
2063	06	17	23.7668	-9999	29.4713	18.9043	2.493403009	-9999	0	-9999	-9999	-9999	-9999
2063	06	18	23.2372	-9999	31.7581	24.557	3.036662147	-9999	0	-9999	-9999	-9999	-9999
2063	06	19	22.3596	-9999	30.0885	22.2863	2.584741683	-9999	0	-9999	-9999	-9999	-9999
2063	06	20	23.0853	-9999	28.4989	21.0367	2.357227883	-9999	0	-9999	-9999	-9999	-9999
2063	06	21	18.7035	-9999	33.8355	22.9455	3.000006566	-9999	0	-9999	-9999	-9999	-9999
2063	06	22	23.7238	-9999	22.6941	12.5469	0.898167862	-9999	0	-9999	-9999	-9999	-9999
2063	06	23	23.5942	-9999	18.2553	11.9585	0.553341142	-9999	0	-9999	-9999	-9999	-9999
2063	06	24	22.7355	-9999	17.3655	11.9076	0.524561585	-9999	0	-9999	-9999	-9999	-9999
2063	06	25	23.5734	-9999	21.236	11.0109	1.08147759	-9999	0	-9999	-9999	-9999	-9999
2063	06	26	23.3651	-9999	23.9296	13.8468	1.481018047	-9999	0	-9999	-9999	-9999	-9999
2063	06	27	22.9481	-9999	28.3997	17.9337	2.190000885	-9999	0	-9999	-9999	-9999	-9999
2063	06	28	21.3322	-9999	28.4676	18.8707	2.285613793	-9999	0	-9999	-9999	-9999	-9999
2063	06	29	23.2644	-9999	29.0804	19.9976	2.223323776	-9999	0	-9999	-9999	-9999	-9999
2063	06	30	23.0527	-9999	30.3182	20.2787	2.36807277	-9999	0	-9999	-9999	-9999	-9999
2063	07	01	22.5422	-9999	30.4274	22.1455	2.277640005	-9999	0	-9999	-9999	-9999	-9999
2063	07	02	21.886	-9999	32.2715	23.4887	2.775173908	-9999	0	-9999	-9999	-9999	-9999
2063	07	03	22.8996	-9999	31.4638	24.8291	2.971609013	-9999	0	-9999	-9999	-9999	-9999
2063	07	04	23.2204	-9999	31.5057	22.0139	2.423308158	-9999	0	-9999	-9999	-9999	-9999
2063	07	05	22.8158	-9999	31.2304	22.524	2.551416842	-9999	0	-9999	-9999	-9999	-9999
2063	07	06	22.9968	-9999	31.5711	23.4214	2.476951111	-9999	0	-9999	-9999	-9999	-9999
2063	07	07	21.2159	-9999	33.5812	24.3167	2.797713837	-9999	0	-9999	-9999	-9999	-9999
2063	07	08	22.7838	-9999	29.434	20.6319	1.623975069	-9999	0.0138074	-9999	-9999	-9999	-9999
2063	07	09	6.30384	-9999	21.0968	16.6041	0.261848338	-9999	22.8862	-9999	-9999	-9999	-9999
2063	07	10	2.56914	-9999	18.5465	16.3347	0.169189159	-9999	5.84978	-9999	-9999	-9999	-9999
2063	07	11	12.385	-9999	22.5959	16.6915	0.714972297	-9999	9.4419	-9999	-9999	-9999	-9999
2063	07	12	19.667	-9999	22.8861	17.421	1.111589382	-9999	0	-9999	-9999	-9999	-9999
2063	07	13	22.9883	-9999	26.278	18.6219	1.731828598	-9999	0	-9999	-9999	-9999	-9999
2063	07	14	22.7924	-9999	30.1156	19.7766	2.397390658	-9999	0	-9999	-9999	-9999	-9999
2063	07	15	22.9949	-9999	30.2841	24.3563	2.921960339	-9999	0	-9999	-9999	-9999	-9999
2063	07	16	22.9372	-9999	32.2828	24.5374	3.143744034	-9999	0	-9999	-9999	-9999	-9999
2063	07	17	22.4862	-9999	35.3233	26.9769	3.657082914	-9999	0	-9999	-9999	-9999	-9999
2063	07	18	22.4728	-9999	35.7956	29.3966	4.074674024	-9999	0	-9999	-9999	-9999	-9999
2063	07	19	22.4347	-9999	39.6088	29.0984	4.637872856	-9999	0	-9999	-9999	-9999	-9999
2063	07	20	21.5371	-9999	31.0966	21.3372	2.499646424	-9999	0	-9999	-9999	-9999	-9999
2063	07	21	23.0483	-9999	28.105	19.8009	1.97692345	-9999	0	-9999	-9999	-9999	-9999
2063	07	22	22.4666	-9999	24.0426	17.8463	1.591867342	-9999	0	-9999	-9999	-9999	-9999
2063	07	23	22.8473	-9999	22.1467	16.0514	1.212288688	-9999	0	-9999	-9999	-9999	-9999
2063	07	24	22.3428	-9999	21.4181	15.4912	1.19495213	-9999	0	-9999	-9999	-9999	-9999
2063	07	25	22.3051	-9999	24.2633	16.0863	1.506841011	-9999	0	-9999	-9999	-9999	-9999
2063	07	26	20.9759	-9999	25.207	16.7116	1.546842454	-9999	0	-9999	-9999	-9999	-9999
2063	07	27	20.2955	-9999	26.4247	18.0272	1.561013127	-9999	0	-9999	-9999	-9999	-9999
2063	07	28	19.1186	-9999	27.2484	18.5222	1.65211551	-9999	0	-9999	-9999	-9999	-9999
2063	07	29	18.1646	-9999	28.062	19.9857	1.806874774	-9999	0	-9999	-9999	-9999	-9999
2063	07	30	18.4125	-9999	27.8635	21.2349	2.010437124	-9999	0	-9999	-9999	-9999	-9999
2063	07	31	21.5046	-9999	30.1363	21.5773	2.119527058	-9999	0	-9999	-9999	-9999	-9999
2063	08	01	21.0248	-9999	31.5655	23.3313	2.441076678	-9999	0	-9999	-9999	-9999	-9999
2063	08	02	19.8652	-9999	27.4999	19.2161	1.356889436	-9999	1.32359	-9999	-9999	-9999	-9999
2063	08	03	21.0638	-9999	27.0815	19.0762	1.441746018	-9999	0	-9999	-9999	-9999	-9999
2063	08	04	20.9504	-9999	28.5815	20.5524	1.744182335	-9999	0	-9999	-9999	-9999	-9999
2063	08	05	11.7684	-9999	28.5	18.652	1.369276548	-9999	30.9013	-9999	-9999	-9999	-9999
2063	08	06	13.1773	-9999	23.4823	17.8651	0.576246948	-9999	99.1443	-9999	-9999	-9999	-9999
2063	08	07	19.8624	-9999	25.366	16.4497	0.930912982	-9999	2.26617E-09	-9999	-9999	-9999	-9999
2063	08	08	16.7571	-9999	23.0465	17.0242	0.759094853	-9999	0.716515	-9999	-9999	-9999	-9999
2063	08	09	16.8258	-9999	22.6208	17.2311	1.012116255	-9999	1.05053	-9999	-9999	-9999	-9999
2063	08	10	20.5212	-9999	23.878	17.1715	1.26857666	-9999	0	-9999	-9999	-9999	-9999
2063	08	11	20.6041	-9999	24.48	18.4847	1.28064017	-9999	0	-9999	-9999	-9999	-9999
2063	08	12	20.57	-9999	27.1811	18.7801	1.639243026	-9999	0	-9999	-9999	-9999	-9999
2063	08	13	20.4578	-9999	29.7061	19.8933	1.950352932	-9999	0	-9999	-9999	-9999	-9999
2063	08	14	20.18	-9999	31.6321	23.5889	2.390030512	-9999	0	-9999	-9999	-9999	-9999
2063	08	15	19.9829	-9999	33.158	25.8921	2.998560899	-9999	0	-9999	-9999	-9999	-9999
2063	08	16	19.9032	-9999	31.6646	26.1348	3.117021166	-9999	0	-9999	-9999	-9999	-9999
2063	08	17	18.2275	-9999	32.7749	26.3274	3.186323753	-9999	0	-9999	-9999	-9999	-9999
2063	08	18	19.7801	-9999	35.045	28.4414	3.723523317	-9999	0	-9999	-9999	-9999	-9999
2063	08	19	19.4573	-9999	30.6448	20.846	1.76811727	-9999	0	-9999	-9999	-9999	-9999
2063	08	20	19.6912	-9999	24.7668	19.1305	1.440526855	-9999	0	-9999	-9999	-9999	-9999
2063	08	21	19.4003	-9999	29.8356	20.9172	2.232973732	-9999	0	-9999	-9999	-9999	-9999
2063	08	22	19.5202	-9999	30.0405	20.623	2.248039014	-9999	0	-9999	-9999	-9999	-9999
2063	08	23	19.7535	-9999	25.7469	17.3179	1.717386533	-9999	0	-9999	-9999	-9999	-9999
2063	08	24	19.1795	-9999	29.2789	20.5457	2.320873008	-9999	0	-9999	-9999	-9999	-9999
2063	08	25	18.8185	-9999	29.0048	22.1564	2.021608512	-9999	0	-9999	-9999	-9999	-9999
2063	08	26	18.48	-9999	23.5462	16.9204	1.248501232	-9999	0	-9999	-9999	-9999	-9999
2063	08	27	19.1962	-9999	20.7873	14.7095	1.349265465	-9999	0	-9999	-9999	-9999	-9999
2063	08	28	18.935	-9999	26.8235	16.4635	1.904142529	-9999	0	-9999	-9999	-9999	-9999
2063	08	29	16.5537	-9999	23.9576	17.3306	1.097393579	-9999	0.00370377	-9999	-9999	-9999	-9999
2063	08	30	13.0019	-9999	20.055	14.278	0.628027662	-9999	6.95557	-9999	-9999	-9999	-9999
2063	08	31	18.1212	-9999	20.1833	13.0436	0.952854193	-9999	0	-9999	-9999	-9999	-9999
2063	09	01	18.2361	-9999	24.1984	13.833	1.3554082	-9999	0	-9999	-9999	-9999	-9999
2063	09	02	17.8506	-9999	26.563	17.6124	1.684845497	-9999	0	-9999	-9999	-9999	-9999
2063	09	03	17.8557	-9999	26.1719	14.3431	1.320138533	-9999	0	-9999	-9999	-9999	-9999
2063	09	04	11.6966	-9999	16.3931	11.7747	0.556529426	-9999	5.27801	-9999	-9999	-9999	-9999
2063	09	05	11.2071	-9999	16.5427	11.4357	0.488114832	-9999	2.73276	-9999	-9999	-9999	-9999
2063	09	06	9.54407	-9999	20.5969	14.4837	0.714885393	-9999	3.82367	-9999	-9999	-9999	-9999
2063	09	07	10.1906	-9999	18.0278	15.0679	0.354791959	-9999	0.324759	-9999	-9999	-9999	-9999
2063	09	08	15.4739	-9999	20.1481	15.3934	0.559687721	-9999	0	-9999	-9999	-9999	-9999
2063	09	09	11.6669	-9999	20.373	15.5473	0.512505945	-9999	5.69985	-9999	-9999	-9999	-9999
2063	09	10	16.7758	-9999	22.0597	14.9287	0.842592904	-9999	0	-9999	-9999	-9999	-9999
2063	09	11	14.393	-9999	23.3118	17.1868	0.834488366	-9999	6.62693	-9999	-9999	-9999	-9999
2063	09	12	15.8975	-9999	24.134	17.1452	0.653678201	-9999	0.333776	-9999	-9999	-9999	-9999
2063	09	13	14.8095	-9999	26.3095	18.3811	0.994771948	-9999	0	-9999	-9999	-9999	-9999
2063	09	14	16.2223	-9999	27.56	20.9709	1.91871254	-9999	0	-9999	-9999	-9999	-9999
2063	09	15	15.681	-9999	26.1091	20.0502	1.588189277	-9999	0	-9999	-9999	-9999	-9999
2063	09	16	15.6617	-9999	25.9851	19.6167	1.583950082	-9999	0	-9999	-9999	-9999	-9999
2063	09	17	15.8191	-9999	27.9571	21.0323	2.062989531	-9999	0	-9999	-9999	-9999	-9999
2063	09	18	15.0353	-9999	28.1889	20.4046	1.543738091	-9999	0	-9999	-9999	-9999	-9999
2063	09	19	14.2675	-9999	24.462	19.2634	0.956736357	-9999	0	-9999	-9999	-9999	-9999
2063	09	20	10.6333	-9999	24.1759	18.1589	0.85117096	-9999	1.08611	-9999	-9999	-9999	-9999
2063	09	21	13.3695	-9999	23.9019	17.4218	0.88565235	-9999	0	-9999	-9999	-9999	-9999
2063	09	22	14.8544	-9999	24.7015	18.2216	1.125051393	-9999	0	-9999	-9999	-9999	-9999
2063	09	23	14.9257	-9999	24.4268	17.6181	1.156986952	-9999	0	-9999	-9999	-9999	-9999
2063	09	24	14.8101	-9999	24.8764	17.6029	1.356442101	-9999	0	-9999	-9999	-9999	-9999
2063	09	25	14.8181	-9999	25.7153	16.5668	1.364179928	-9999	0	-9999	-9999	-9999	-9999
2063	09	26	14.4107	-9999	25.6787	16.781	1.362682529	-9999	0	-9999	-9999	-9999	-9999
2063	09	27	14.0121	-9999	25.6893	19.9071	1.488405334	-9999	0	-9999	-9999	-9999	-9999
2063	09	28	5.63088	-9999	21.6494	16.8834	0.625976639	-9999	3.30949	-9999	-9999	-9999	-9999
2063	09	29	1.70869	-9999	15.9405	15.0258	0.134157162	-9999	73.6189	-9999	-9999	-9999	-9999
2063	09	30	3.00379	-9999	16.7415	14.4421	0.147267309	-9999	1.43716	-9999	-9999	-9999	-9999
2063	10	01	10.8116	-9999	20.2452	15.6682	0.46583228	-9999	0.272572	-9999	-9999	-9999	-9999
2063	10	02	12.363	-9999	19.6154	15.1011	0.437543442	-9999	0	-9999	-9999	-9999	-9999
2063	10	03	8.85218	-9999	18.5473	13.9883	0.573736046	-9999	0	-9999	-9999	-9999	-9999
2063	10	04	9.55146	-9999	20.5785	14.8537	0.857767217	-9999	0	-9999	-9999	-9999	-9999
2063	10	05	12.692	-9999	23.2673	16.5276	1.085381438	-9999	0	-9999	-9999	-9999	-9999
2063	10	06	12.9426	-9999	24.1635	15.907	1.03248892	-9999	0	-9999	-9999	-9999	-9999
2063	10	07	12.74	-9999	24.5462	17.4613	1.182190832	-9999	0	-9999	-9999	-9999	-9999
2063	10	08	12.5357	-9999	24.4896	16.9919	1.04110615	-9999	0	-9999	-9999	-9999	-9999
2063	10	09	12.3897	-9999	24.3604	17.1556	0.993052189	-9999	0	-9999	-9999	-9999	-9999
2063	10	10	12.191	-9999	23.9002	17.6855	1.268243104	-9999	0	-9999	-9999	-9999	-9999
2063	10	11	12.0987	-9999	24.802	17.6821	1.14579661	-9999	0	-9999	-9999	-9999	-9999
2063	10	12	11.3757	-9999	23.2872	18.0187	0.993654232	-9999	0	-9999	-9999	-9999	-9999
2063	10	13	0.859839	-9999	17.7548	9.76305	0.095370769	-9999	40.0809	-9999	-9999	-9999	-9999
2063	10	14	2.45616	-9999	11.5519	10.007	0.148034779	-9999	37.1517	-9999	-9999	-9999	-9999
2063	10	15	0.16369	-9999	12.7643	11.5259	0.008391913	-9999	169.269	-9999	-9999	-9999	-9999
2063	10	16	10.4131	-9999	17.829	12.8374	0.251369652	-9999	0.0530026	-9999	-9999	-9999	-9999
2063	10	17	10.1713	-9999	15.1206	9.70067	0.226409064	-9999	0	-9999	-9999	-9999	-9999
2063	10	18	10.4699	-9999	13.9099	9.29594	0.212453421	-9999	0	-9999	-9999	-9999	-9999
2063	10	19	11.1026	-9999	16.9625	10.7431	0.570171612	-9999	0	-9999	-9999	-9999	-9999
2063	10	20	10.9718	-9999	19.3077	11.3515	0.963655177	-9999	0	-9999	-9999	-9999	-9999
2063	10	21	10.7483	-9999	21.183	15.3193	1.293128443	-9999	0	-9999	-9999	-9999	-9999
2063	10	22	5.65054	-9999	20.2006	16.47	0.657877121	-9999	0	-9999	-9999	-9999	-9999
2063	10	23	9.60052	-9999	21.876	16.2495	0.732672281	-9999	0	-9999	-9999	-9999	-9999
2063	10	24	10.1245	-9999	20.0413	16.2154	0.665491613	-9999	0	-9999	-9999	-9999	-9999
2063	10	25	7.81969	-9999	24.1387	18.4967	1.109588772	-9999	0	-9999	-9999	-9999	-9999
2063	10	26	6.39306	-9999	23.5131	18.8018	1.068016292	-9999	0	-9999	-9999	-9999	-9999
2063	10	27	6.51853	-9999	24.5494	14.9706	0.688171296	-9999	0.00130033	-9999	-9999	-9999	-9999
2063	10	28	9.92741	-9999	15.4214	11.0972	0.543569826	-9999	0	-9999	-9999	-9999	-9999
2063	10	29	9.636	-9999	17.7513	10.9343	0.752079752	-9999	0.122768	-9999	-9999	-9999	-9999
2063	10	30	2.9859	-9999	16.2405	9.20512	0.150644097	-9999	20.1216	-9999	-9999	-9999	-9999
2063	10	31	8.16926	-9999	13.1884	7.38185	0.341803548	-9999	4.49313	-9999	-9999	-9999	-9999
2063	11	01	8.3512	-9999	13.6462	7.09389	0.510240684	-9999	0.22091	-9999	-9999	-9999	-9999
2063	11	02	2.14141	-9999	12.2135	9.10948	0.135906142	-9999	9.66714	-9999	-9999	-9999	-9999
2063	11	03	6.57848	-9999	13.8363	8.33004	0.237605011	-9999	0.777094	-9999	-9999	-9999	-9999
2063	11	04	4.13188	-9999	12.7319	8.35829	0.238581472	-9999	3.87805	-9999	-9999	-9999	-9999
2063	11	05	6.70818	-9999	13.7098	9.16228	0.26906826	-9999	3.49814	-9999	-9999	-9999	-9999
2063	11	06	8.38594	-9999	15.0279	9.52965	0.35246064	-9999	0	-9999	-9999	-9999	-9999
2063	11	07	5.24373	-9999	14.6487	10.0457	0.097632998	-9999	12.6356	-9999	-9999	-9999	-9999
2063	11	08	6.94687	-9999	14.4621	10.8332	0.205942971	-9999	1.69164	-9999	-9999	-9999	-9999
2063	11	09	5.53136	-9999	12.3956	9.2625	0.097684402	-9999	3.86612	-9999	-9999	-9999	-9999
2063	11	10	7.37109	-9999	11.3945	8.50823	0.130216736	-9999	1.83719	-9999	-9999	-9999	-9999
2063	11	11	7.31058	-9999	12.7814	9.85948	0.202281167	-9999	4.98202	-9999	-9999	-9999	-9999
2063	11	12	6.49805	-9999	11.4154	7.70198	0.174164152	-9999	6.71308	-9999	-9999	-9999	-9999
2063	11	13	1.46768	-9999	8.28603	4.56774	0.199937994	-9999	14.638	-9999	-9999	-9999	-9999
2063	11	14	7.99404	-9999	9.35085	4.31972	0.2948596	-9999	3.16107E-07	-9999	-9999	-9999	-9999
2063	11	15	7.12002	-9999	13.0936	7.52535	0.252285113	-9999	1.2923E-13	-9999	-9999	-9999	-9999
2063	11	16	7.04695	-9999	13.8169	8.68679	0.283296627	-9999	0	-9999	-9999	-9999	-9999
2063	11	17	7.3597	-9999	14.8059	9.74864	0.438676397	-9999	0	-9999	-9999	-9999	-9999
2063	11	18	5.10139	-9999	16.9375	11.3024	0.437027649	-9999	0.0323764	-9999	-9999	-9999	-9999
2063	11	19	5.09008	-9999	13.6262	11.4381	0.11256523	-9999	4.81476	-9999	-9999	-9999	-9999
2063	11	20	2.69066	-9999	13.7631	10.0835	0.13816004	-9999	6.71477	-9999	-9999	-9999	-9999
2063	11	21	7.15112	-9999	11.6226	8.28429	0.238061782	-9999	0	-9999	-9999	-9999	-9999
2063	11	22	6.99187	-9999	13.7695	8.23317	0.291063909	-9999	0	-9999	-9999	-9999	-9999
2063	11	23	5.34549	-9999	15.7074	9.68056	0.35926452	-9999	1.25498	-9999	-9999	-9999	-9999
2063	11	24	5.65297	-9999	11.5351	8.32827	0.150445346	-9999	3.19346	-9999	-9999	-9999	-9999
2063	11	25	6.74912	-9999	13.0287	8.27687	0.281698298	-9999	0.808837	-9999	-9999	-9999	-9999
2063	11	26	4.55047	-9999	13.196	7.34233	0.168407961	-9999	2.51664	-9999	-9999	-9999	-9999
2063	11	27	6.75547	-9999	10.5463	6.55541	0.284323535	-9999	2.39565E-09	-9999	-9999	-9999	-9999
2063	11	28	6.61683	-9999	11.5629	5.97118	0.348746033	-9999	2.89924E-12	-9999	-9999	-9999	-9999
