Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1997	3	21	15.607	12.244	18.834	6.7303	70.885	-9999	0	-9999	-9999	-9999	0.92526
1997	3	22	15.786	13.522	20.701	6.7094	72.433	-9999	0	-9999	-9999	-9999	1.6618
1997	3	23	15.823	14.266	20.728	9.0087	71.46	-9999	0	-9999	-9999	-9999	2.3722
1997	3	24	16.162	12.421	18.4	5.7423	65.152	-9999	1.5203e-06	-9999	-9999	-9999	1.8076
1997	3	25	16.837	8.6489	12.577	5.2636	53.524	-9999	0	-9999	-9999	-9999	2.1165
1997	3	26	16.768	9.617	15.676	3.827	51.492	-9999	0	-9999	-9999	-9999	1.2447
1997	3	27	16.816	11.798	18.324	5.5911	59.805	-9999	0	-9999	-9999	-9999	0.83045
1997	3	28	16.941	13.307	21.16	7.163	53.857	-9999	0	-9999	-9999	-9999	0.1973
1997	3	29	17.105	13.267	19.701	8.271	64.202	-9999	0	-9999	-9999	-9999	0.67184
1997	3	30	17.148	13.914	21.14	7.367	64.591	-9999	0	-9999	-9999	-9999	1.1624
1997	3	31	17.597	12.34	17.591	6.8184	56.567	-9999	0	-9999	-9999	-9999	2.6464
1997	4	1	18.783	11.574	17.933	5.7481	51.596	-9999	0	-9999	-9999	-9999	0.83886
1997	4	2	18.893	13.075	19.624	7.3823	57.549	-9999	0	-9999	-9999	-9999	2.0479
1997	4	3	19.171	10.631	14.817	6.7895	50.671	-9999	0	-9999	-9999	-9999	1.6788
1997	4	4	19.075	11.774	18.326	5.8301	54.429	-9999	0	-9999	-9999	-9999	0.50317
1997	4	5	18.929	12.847	19.386	7.28	64.461	-9999	0	-9999	-9999	-9999	0.89861
1997	4	6	17.866	13.255	19.472	7.7138	67.081	-9999	0	-9999	-9999	-9999	0.87703
1997	4	7	16.077	13.555	19.132	8.9915	68.472	-9999	0	-9999	-9999	-9999	0.72482
1997	4	8	19.275	14.205	20.699	8.834	68.667	-9999	0	-9999	-9999	-9999	0.86761
1997	4	9	17.775	14.773	20.79	9.05	68.973	-9999	0	-9999	-9999	-9999	1.2066
1997	4	10	13.909	14.948	19.843	10.764	69.905	-9999	0	-9999	-9999	-9999	1.7915
1997	4	11	15.917	15.024	20.458	10.45	72.094	-9999	0	-9999	-9999	-9999	1.4711
1997	4	12	18.603	15.757	21.728	9.854	69.757	-9999	0	-9999	-9999	-9999	1.6614
1997	4	13	17.2	15.092	19.351	11.768	66.554	-9999	0	-9999	-9999	-9999	2.4998
1997	4	14	17.529	14.488	18.907	10.735	65.456	-9999	0.33701	-9999	-9999	-9999	2.7693
1997	4	15	19.636	14.804	20.008	10.526	66.83	-9999	0	-9999	-9999	-9999	2.6049
1997	4	16	20.15	13.197	17.11	9.7889	59.979	-9999	0	-9999	-9999	-9999	3.1869
1997	4	17	20.243	12.726	17.758	8.6147	57.134	-9999	0	-9999	-9999	-9999	2.5544
1997	4	18	19.997	13.19	18.744	7.9296	59.948	-9999	0	-9999	-9999	-9999	1.3488
1997	4	19	13.334	14.045	18.342	9.7365	63.294	-9999	0.51459	-9999	-9999	-9999	2.2204
1997	4	20	11.555	14.474	17.991	11.802	68.72	-9999	1.5651	-9999	-9999	-9999	3.0005
1997	4	21	14.635	14.953	19.819	10.555	77.962	-9999	5.2729	-9999	-9999	-9999	2.6941
1997	4	22	17.783	13.647	18.293	9.4319	74.464	-9999	20.43	-9999	-9999	-9999	4.536
1997	4	23	20.022	14.814	20.382	10.685	73.754	-9999	0	-9999	-9999	-9999	2.8183
1997	4	24	18.965	14.791	20.424	9.5451	71.295	-9999	0	-9999	-9999	-9999	2.0181
1997	4	25	12.544	15.151	19.622	11.112	69.906	-9999	2.0358	-9999	-9999	-9999	2.2389
1997	4	26	17.929	14.955	19.208	11.728	67.6	-9999	0	-9999	-9999	-9999	2.7293
1997	4	27	19.035	13.908	18.099	10.106	67.678	-9999	2.4603	-9999	-9999	-9999	2.2349
