Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	8	6	13.96	13.176	15.45	9.688	69.277	-9999	0	-9999	-9999	-9999	2.4536
1901	8	7	15.407	11.972	20.333	3.566	65.462	-9999	0	-9999	-9999	-9999	1.0575
1901	8	8	22.123	13.357	23.553	3.192	64.008	-9999	0.14352	-9999	-9999	-9999	1.6416
1901	8	9	5.7537	13.743	18.183	11.245	73.758	-9999	12.709	-9999	-9999	-9999	2.837
1901	8	10	12.303	13.584	18.315	9.114	67.928	-9999	0.74113	-9999	-9999	-9999	2.393
1901	8	11	8.1003	11.697	15.136	9.533	78.19	-9999	16.573	-9999	-9999	-9999	1.4466
1901	8	12	10.49	10.938	13.546	8.365	78.734	-9999	0.97847	-9999	-9999	-9999	2.2087
1901	8	13	18.079	12.906	18.759	5.368	74.585	-9999	0	-9999	-9999	-9999	1.4747
1901	8	14	18.078	16.256	26.086	4.678	69.955	-9999	0.13668	-9999	-9999	-9999	1.5726
1901	8	15	19.484	19.403	28.424	9.923	71.769	-9999	0	-9999	-9999	-9999	1.1759
1901	8	16	19.604	21.231	30.87	11.297	64.644	-9999	0.20305	-9999	-9999	-9999	1.5904
1901	8	17	20.531	21.951	31.858	13.503	62.407	-9999	0	-9999	-9999	-9999	1.1306
1901	8	18	19.128	20.42	26.699	14.446	67.996	-9999	0	-9999	-9999	-9999	1.489
1901	8	19	16.045	19.436	26.404	13.511	74.42	-9999	0.15764	-9999	-9999	-9999	1.5618
1901	8	20	11.764	17.318	20.255	14.901	85.691	-9999	1.9683	-9999	-9999	-9999	1.5046
1901	8	21	11.407	15.818	20.131	12.964	88.101	-9999	8.067	-9999	-9999	-9999	1.3225
1901	8	22	11.625	15.477	19.318	12.453	86.905	-9999	8.9884	-9999	-9999	-9999	1.5016
1901	8	23	11.356	15.791	19.74	10.916	80.184	-9999	1.7416	-9999	-9999	-9999	1.3633
1901	8	24	14.278	15.403	22.185	10.794	76.322	-9999	0	-9999	-9999	-9999	1.4599
1901	8	25	13.156	15.521	22.101	11.054	73.27	-9999	0	-9999	-9999	-9999	0.9522
1901	8	26	14.263	15.533	21.998	10.574	71.848	-9999	0	-9999	-9999	-9999	1.3875
1901	8	27	11.127	15.108	18.691	12.716	88.053	-9999	11.664	-9999	-9999	-9999	1.0215
1901	8	28	8.0447	14.512	17.862	12.38	92.185	-9999	8.0815	-9999	-9999	-9999	1.2402
1901	8	29	13.396	15.762	21.576	11.442	77.179	-9999	7.0869	-9999	-9999	-9999	1.4193
1901	8	30	16.085	14.128	22.67	8.927	75.244	-9999	3.446	-9999	-9999	-9999	1.4461
1901	8	31	16.151	13.585	23.203	6.997	69.659	-9999	0	-9999	-9999	-9999	1.6209
1901	9	1	12.084	13.056	18.423	10.004	79.444	-9999	0.22222	-9999	-9999	-9999	1.5819
1901	9	2	14.558	13.613	21.455	7.886	81.787	-9999	1.6278	-9999	-9999	-9999	1.0594
1901	9	3	14.29	15.921	23.161	8.973	77.117	-9999	0	-9999	-9999	-9999	1.4509
1901	9	4	8.9484	12.786	15.889	9.448	85.582	-9999	1.489	-9999	-9999	-9999	2.4975
1901	9	5	17.043	12.346	20.703	5.732	67.88	-9999	0	-9999	-9999	-9999	1.5812
1901	9	6	17.214	14.373	22.908	8.077	64.193	-9999	0	-9999	-9999	-9999	1.6802
1901	9	7	8.5616	11.865	15.819	8.091	85.112	-9999	0	-9999	-9999	-9999	1.9517
1901	9	8	14.409	13.189	21.904	7.667	72.583	-9999	0	-9999	-9999	-9999	1.8861
1901	9	9	15.781	15.855	25.81	8.61	66.302	-9999	0	-9999	-9999	-9999	2.4624
1901	9	10	7.9788	13.187	17.983	8.487	79.681	-9999	1.8325	-9999	-9999	-9999	1.8148
1901	9	11	14.747	10.117	17.774	5.288	74.043	-9999	0	-9999	-9999	-9999	1.2922
1901	9	12	15.885	10.881	20.954	3.306	70.291	-9999	0	-9999	-9999	-9999	1.5988
1901	9	13	15.308	13.155	23.749	5.141	71.007	-9999	0	-9999	-9999	-9999	1.5119
1901	9	14	12.522	14.42	22.056	9.644	82.396	-9999	0.24728	-9999	-9999	-9999	1.3152
1901	9	15	9.4848	13.1	19.445	9.759	80.148	-9999	0.1049	-9999	-9999	-9999	1.128
1901	9	16	15.04	12.206	20.424	7.282	67.163	-9999	0	-9999	-9999	-9999	2.4389
1901	9	17	14.519	12.112	21.542	6.304	66.482	-9999	0	-9999	-9999	-9999	2.292
1901	9	18	13.857	12.849	22.059	7.915	69.317	-9999	0	-9999	-9999	-9999	2.116
1901	9	19	9.9884	12.121	17.159	8.304	78.652	-9999	0	-9999	-9999	-9999	1.2665
