Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	5	22	26.155	11.183	19.183	1.404	47.613	-9999	0	-9999	-9999	-9999	1.7342
1901	5	23	26.69	12.048	20.06	2.4175	51.463	-9999	0	-9999	-9999	-9999	1.7911
1901	5	24	25.977	12.618	18.95	5.1471	60.391	-9999	0	-9999	-9999	-9999	3.6943
1901	5	25	26.461	13.989	19.384	7.8433	54.637	-9999	0	-9999	-9999	-9999	4.0502
1901	5	26	26.613	13.122	18.848	7.2983	48.723	-9999	0	-9999	-9999	-9999	3.8513
1901	5	27	27.056	13.49	19.507	6.3732	47.04	-9999	0	-9999	-9999	-9999	3.1973
1901	5	28	27.154	13.57	20.804	4.1224	48.653	-9999	0	-9999	-9999	-9999	3.5429
1901	5	29	25.163	13.393	19.422	7.411	48.946	-9999	0	-9999	-9999	-9999	4.1218
1901	5	30	27.904	12.005	22.163	1.8025	44.62	-9999	0	-9999	-9999	-9999	1.2674
1901	5	31	18.606	11.948	19.478	2.0586	65.424	-9999	0.12212	-9999	-9999	-9999	1.878
1901	6	1	10.618	14.648	19.533	8.7799	67.087	-9999	0.06069	-9999	-9999	-9999	4.5721
1901	6	2	27.321	14.638	21.997	6.8755	58.019	-9999	0	-9999	-9999	-9999	3.4869
1901	6	3	25.31	12.881	16.237	9.032	65.184	-9999	0.30342	-9999	-9999	-9999	5.2622
1901	6	4	27.702	13.899	21.673	6.219	54.372	-9999	0	-9999	-9999	-9999	2.798
1901	6	5	28.112	14.556	22.639	4.7802	45.616	-9999	0	-9999	-9999	-9999	2.4609
1901	6	6	28.484	15.555	22.528	7.7434	44.652	-9999	0	-9999	-9999	-9999	2.9102
1901	6	7	27.335	16.33	24.691	7.3322	52.56	-9999	0	-9999	-9999	-9999	1.6829
1901	6	8	25.476	17.76	25.087	9.4303	46.886	-9999	0	-9999	-9999	-9999	3.171
1901	6	9	21.613	18.601	25.419	10.985	49.973	-9999	0.02145	-9999	-9999	-9999	3.8504
1901	6	10	13.041	16.814	20.715	12.492	87.249	-9999	4.844	-9999	-9999	-9999	3.8843
1901	6	11	14.389	18.389	24.597	11.936	77.897	-9999	3.0482	-9999	-9999	-9999	5.1276
1901	6	12	22.575	13.489	17.66	7.5084	67.665	-9999	0.20476	-9999	-9999	-9999	6.0824
1901	6	13	24.811	12.07	17.601	7.3538	61.306	-9999	0.68802	-9999	-9999	-9999	4.6455
