Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
4	3	19.9762	10.6985	18.7283	2.96459	4.68832	13.5817	0	34.5791	-9999	-9999	-9999
4	4	15.5241	11.5358	17.3244	6.22911	4.11558	14.5104	0	34.7109	-9999	-9999	-9999
4	5	14.3623	8.65903	12.6648	4.45438	1.88274	13.9594	10	35.6052	-9999	-9999	-9999
4	6	21.8678	8.9913	16.6625	2.45481	3.72419	13.6237	0	34.6734	-9999	-9999	-9999
4	7	5.84408	8.30087	15.1214	4.36731	0.482372	13.2173	2	34.5693	-9999	-9999	-9999
4	8	14.1478	8.99019	12.8485	5.71552	1.51939	13.2673	0.8	34.4331	-9999	-9999	-9999
4	9	21.0559	10.5779	18.6178	3.75949	5.60242	13.4298	0	34.1862	-9999	-9999	-9999
4	10	17.9441	10.549	17.951	2.66439	4.34446	13.56	0.4	34.0297	-9999	-9999	-9999
4	11	3.65314	12.3675	13.91	8.67546	0.318978	12.9129	30.6	35.3804	-9999	-9999	-9999
4	12	10.6748	10.877	13.5239	6.55703	1.53086	12.8633	3	36.1813	-9999	-9999	-9999
4	13	20.1978	10.4344	15.7748	5.6796	3.55376	13.656	0	35.2825	-9999	-9999	-9999
4	14	18.0378	10.4394	15.7748	8.07951	3.36309	12.7887	4.8	35.5942	-9999	-9999	-9999
4	15	21.2183	10.2082	14.2256	7.94414	3.50532	11.9702	0	34.3555	-9999	-9999	-9999
4	16	7.5671	9.30966	11.9843	7.7455	2.00463	11.9727	0.4	34.201	-9999	-9999	-9999
4	17	19.5714	9.52048	14.6061	7.53504	2.99299	13.0813	0.4	34.3789	-9999	-9999	-9999
4	18	17.9294	10.782	15.4896	6.88078	4.29175	12.8113	0	-9999	-9999	-9999	-9999
4	19	14.451	9.17902	15.3802	2.76322	3.56444	12.6337	0	-9999	-9999	-9999	-9999
