Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1997	3	25	13.893	5.8365	10.023	1.9802	60.629	-9999	0	-9999	-9999	-9999	2.5466
1997	3	26	13.572	7.6348	12.998	1.4695	63.329	-9999	0	-9999	-9999	-9999	1.0994
1997	3	27	5.885	10.823	14.843	6.835	85.644	-9999	19.782	-9999	-9999	-9999	3.131
1997	3	28	13.558	11.294	17.771	7.223	84.674	-9999	3.0983	-9999	-9999	-9999	0.96557
1997	3	29	13.552	11.279	16.084	6.3337	74.694	-9999	0	-9999	-9999	-9999	1.9934
1997	3	30	14.298	13.378	18.892	8.6534	84.459	-9999	0	-9999	-9999	-9999	2.4055
1997	3	31	7.4186	13.385	16.977	10.786	86.453	-9999	3.7182	-9999	-9999	-9999	2.0733
1997	4	1	13.328	13.56	19.457	9.3055	81.731	-9999	0	-9999	-9999	-9999	2.4027
1997	4	2	16.703	12.102	17.361	7.6149	75.975	-9999	4.6435	-9999	-9999	-9999	2.2545
1997	4	3	18.028	8.7999	12.94	4.3344	65.852	-9999	0	-9999	-9999	-9999	3.1279
1997	4	4	12.581	7.3565	11.514	3.4623	65.24	-9999	0	-9999	-9999	-9999	1.4534
1997	4	5	19.113	6.8282	11.699	2.6477	57.863	-9999	4.0626	-9999	-9999	-9999	0.82038
1997	4	6	10.287	8.8531	13.754	4.8408	77.578	-9999	22.925	-9999	-9999	-9999	1.3183
1997	4	7	19.856	8.0211	13.624	3.3851	63.163	-9999	0	-9999	-9999	-9999	1.2481
1997	4	8	4.8338	8.6194	11.073	6.26	70.529	-9999	11.027	-9999	-9999	-9999	3.2105
1997	4	9	5.0007	9.7796	12.185	6.7653	85.871	-9999	17.308	-9999	-9999	-9999	3.639
1997	4	10	5.9202	8.8568	11.812	6.1432	85.889	-9999	7.6535	-9999	-9999	-9999	2.9106
1997	4	11	12.559	8.8102	14.212	5.1221	75.37	-9999	0	-9999	-9999	-9999	2.8293
1997	4	12	19.501	10.547	17.523	4.1013	69.791	-9999	0	-9999	-9999	-9999	1.2518
1997	4	13	14.052	12.998	17.126	8.7393	86.242	-9999	4.4719	-9999	-9999	-9999	2.9475
1997	4	14	8.2126	12.613	15.983	7.7651	80.046	-9999	17.741	-9999	-9999	-9999	3.686
1997	4	15	16.992	10.013	13.608	6.5571	70.518	-9999	7.2582	-9999	-9999	-9999	2.8044
1997	4	16	20.451	9.6604	15.414	5.2331	64.957	-9999	0	-9999	-9999	-9999	2.4853
1997	4	17	11.229	11.746	16.785	4.7502	79.079	-9999	0	-9999	-9999	-9999	2.5603
1997	4	18	18.976	14.674	21.117	10.245	79.798	-9999	0	-9999	-9999	-9999	2.5824
1997	4	19	20.086	15.057	22.201	9.5027	76.285	-9999	0	-9999	-9999	-9999	1.6997
1997	4	20	11.85	14.788	19.011	11.087	80.331	-9999	0	-9999	-9999	-9999	3.0222
1997	4	21	13.533	14.025	18.273	9.8402	82.213	-9999	6.8021	-9999	-9999	-9999	1.3362
1997	4	22	21.156	13.049	19.979	7.1686	63.033	-9999	0	-9999	-9999	-9999	1.4173
1997	4	23	21.632	13.444	19.618	6.5537	68.736	-9999	0	-9999	-9999	-9999	1.363
1997	4	24	12.938	15.188	20.891	10.49	75.379	-9999	2.8192	-9999	-9999	-9999	3.1797
1997	4	25	20.339	13.529	17.458	10.284	69.22	-9999	3.723	-9999	-9999	-9999	3.2993
1997	4	26	22.643	13.251	18.695	8.5628	61.419	-9999	0	-9999	-9999	-9999	2.8359
1997	4	27	22.324	13.946	21.45	6.3663	68.726	-9999	0	-9999	-9999	-9999	1.3894
1997	4	28	18.655	15.485	21.397	10.302	80.019	-9999	0	-9999	-9999	-9999	2.1583
1997	4	29	20.166	16.332	23.777	10.333	81.218	-9999	0	-9999	-9999	-9999	1.5027
1997	4	30	10.092	15.267	19.417	11.138	75.283	-9999	4.2188	-9999	-9999	-9999	2.6971
1997	5	1	21.357	12.684	17.32	8.3669	62.281	-9999	0	-9999	-9999	-9999	3.6321
1997	5	2	22.706	14.916	21.582	8.4585	65.108	-9999	0	-9999	-9999	-9999	3.0492
1997	5	3	24.348	14.348	20.528	9.5409	54.307	-9999	0	-9999	-9999	-9999	3.5412
1997	5	4	23.978	15.634	23.293	7.8571	57.089	-9999	0	-9999	-9999	-9999	3.2401
1997	5	5	23.889	16.758	24.473	9.1264	65.01	-9999	0	-9999	-9999	-9999	2.4068
1997	5	6	23.033	17.576	25.302	9.95	71.175	-9999	0	-9999	-9999	-9999	1.4859
1997	5	7	18.186	17.006	22.102	11.478	79.447	-9999	7.1151	-9999	-9999	-9999	1.3858
1997	5	8	24.368	15.813	22.128	9.6051	60.543	-9999	0	-9999	-9999	-9999	2.6422
1997	5	9	23.412	16.501	24.032	7.5099	66.56	-9999	0	-9999	-9999	-9999	1.6328
1997	5	10	17.964	16.22	21.415	10.783	74.851	-9999	5.8215	-9999	-9999	-9999	2.4441
1997	5	11	25.066	12.553	17.528	5.3898	56.576	-9999	0	-9999	-9999	-9999	2.709
1997	5	12	17.199	9.6773	13.648	4.8995	55.532	-9999	0	-9999	-9999	-9999	1.9961
1997	5	13	22.606	9.925	15.74	4.3417	62.5	-9999	5.6725	-9999	-9999	-9999	1.6671
1997	5	14	22.172	11.439	17.236	5.3251	66.313	-9999	6.4464	-9999	-9999	-9999	1.755
1997	5	15	22.12	12.32	18.191	6.1081	65.253	-9999	5.6981	-9999	-9999	-9999	2.4002
1997	5	16	18.235	13.519	18.501	7.3988	59.806	-9999	0	-9999	-9999	-9999	3.2222
1997	5	17	16.844	13.089	17.868	9.2059	66.974	-9999	0	-9999	-9999	-9999	2.3041
1997	5	18	20.316	14.346	20.518	7.6991	70.693	-9999	0	-9999	-9999	-9999	1.9314
1997	5	19	24.321	16.062	22.772	8.2077	72.526	-9999	0	-9999	-9999	-9999	1.6367
1997	5	20	24.312	18.289	25.705	9.5347	68.999	-9999	0	-9999	-9999	-9999	1.9164
1997	5	21	25.307	17.541	24.005	10.536	65.149	-9999	0	-9999	-9999	-9999	1.7276
1997	5	22	25.124	17.943	24.686	10.001	65.359	-9999	0	-9999	-9999	-9999	0.91199
1997	5	23	21.882	18.562	25.07	11.776	67.318	-9999	0	-9999	-9999	-9999	0.90925
1997	5	24	23.473	18.868	25.645	11.57	68.388	-9999	0	-9999	-9999	-9999	0.44158
1997	5	25	17.772	19.249	24.576	13.063	66.399	-9999	0	-9999	-9999	-9999	1.3165
1997	5	26	21.752	20.857	27.5	15.013	61.177	-9999	0	-9999	-9999	-9999	2.1177
1997	5	27	19.782	21.043	26.539	15.328	62.051	-9999	0	-9999	-9999	-9999	2.5015
1997	5	28	14.973	21.311	25.641	16.483	62.697	-9999	0	-9999	-9999	-9999	2.6698
1997	5	29	10.076	21.125	24.779	17.744	66.8	-9999	0	-9999	-9999	-9999	2.8757
1997	5	30	19.095	21.132	27.401	16.352	71.039	-9999	0	-9999	-9999	-9999	2.4548
1997	5	31	21.213	21.54	27.865	15.06	72.318	-9999	0	-9999	-9999	-9999	2.4081
1997	6	1	21.608	19.445	25.246	14.385	73.074	-9999	2.6212	-9999	-9999	-9999	2.3197
1997	6	2	22.986	19.296	24.919	13.558	69.899	-9999	0.37432	-9999	-9999	-9999	1.5787
1997	6	3	21.413	19.296	24.675	14.275	68.55	-9999	0.041929	-9999	-9999	-9999	0.75939
1997	6	4	22.71	19.66	25.212	13.779	67.825	-9999	0.21499	-9999	-9999	-9999	0.54661
1997	6	5	24.361	20.196	26.525	13.373	66.779	-9999	0.046815	-9999	-9999	-9999	0.87104
1997	6	6	24.002	20.788	27.174	13.835	65.615	-9999	0.27294	-9999	-9999	-9999	1.4694
1997	6	7	23.306	21.246	27.525	14.884	65.998	-9999	1.0929	-9999	-9999	-9999	1.6355
1997	6	8	23.39	21.426	28.155	14.859	66.489	-9999	0.4177	-9999	-9999	-9999	1.1522
1997	6	9	20.05	21.288	28.165	15.032	62.856	-9999	3.4748e-05	-9999	-9999	-9999	1.3394
1997	6	10	21.132	21.152	28.006	14.379	63.735	-9999	1.5808e-12	-9999	-9999	-9999	1.137
1997	6	11	22.357	21.486	28.601	14.401	65.271	-9999	2.539e-17	-9999	-9999	-9999	0.55028
1997	6	12	19.008	22.001	27.783	15.525	64.906	-9999	0.0043078	-9999	-9999	-9999	0.33141
1997	6	13	15.784	22.431	28.648	17.891	65.203	-9999	0.40333	-9999	-9999	-9999	0.59934
1997	6	14	23.329	23.168	30.259	16.063	64.281	-9999	0.87474	-9999	-9999	-9999	0.31525
1997	6	15	22.905	23.587	30.485	15.861	62.997	-9999	0.67049	-9999	-9999	-9999	0.54234
1997	6	16	18.129	22.876	28.175	17.37	66.132	-9999	1.6925	-9999	-9999	-9999	1.4378
1997	6	17	24.98	22.575	29.34	15.695	62.106	-9999	0.017738	-9999	-9999	-9999	1.9597
1997	6	18	25.798	22.371	29.276	14.258	52.306	-9999	0.0025389	-9999	-9999	-9999	2.3829
1997	6	19	25.619	22.658	29.064	14.618	53.565	-9999	6.1733e-06	-9999	-9999	-9999	2.0069
1997	6	20	25.517	22.345	28.364	15.391	61.731	-9999	2.1853e-08	-9999	-9999	-9999	0.48276
1997	6	21	23.546	22.106	28.247	15.014	60.894	-9999	0.0092032	-9999	-9999	-9999	1.0656
1997	6	22	25.67	22.156	28.862	15.294	54.93	-9999	0.0013497	-9999	-9999	-9999	1.9487
1997	6	23	25.778	21.513	28.224	13.398	53.768	-9999	6.9226e-13	-9999	-9999	-9999	1.0188
1997	6	24	25.598	21.762	28.594	13.973	52.946	-9999	8.8976e-10	-9999	-9999	-9999	2.1376
1997	6	25	25.707	20.986	26.761	14.031	49.84	-9999	1.6306e-05	-9999	-9999	-9999	1.8496
1997	6	26	25.37	21.057	26.779	13.358	54.469	-9999	2.8358e-05	-9999	-9999	-9999	0.88314
1997	6	27	25.174	22.563	28.226	15.189	57.559	-9999	1.7005e-12	-9999	-9999	-9999	0.82658
1997	6	28	25.165	23.329	29.016	16.694	57.238	-9999	2.9574e-15	-9999	-9999	-9999	0.95984
1997	6	29	25.077	23.407	29.592	16.058	56.756	-9999	1.9958e-13	-9999	-9999	-9999	0.73785
1997	6	30	24.382	24.024	29.672	16.97	56.474	-9999	0.042369	-9999	-9999	-9999	0.68996
1997	7	1	23.765	23.448	29.291	17.296	55.579	-9999	0	-9999	-9999	-9999	0.75726
1997	7	2	23.802	23.656	29.353	16.946	57.804	-9999	0	-9999	-9999	-9999	0.3459
1997	7	3	23.893	24.043	30.192	17.458	55.96	-9999	0	-9999	-9999	-9999	1.1496
1997	7	4	24.01	24.235	30.619	17.302	55.05	-9999	0	-9999	-9999	-9999	0.77424
1997	7	5	23.995	24.555	30.842	17.484	54.961	-9999	0	-9999	-9999	-9999	0.20149
1997	7	6	23.728	25.123	31.437	17.834	54.693	-9999	0	-9999	-9999	-9999	0.078347
1997	7	7	23.184	25.662	31.742	18.319	55.069	-9999	0	-9999	-9999	-9999	0.72063
1997	7	8	22.704	25.687	31.418	19.567	58.793	-9999	4.9418	-9999	-9999	-9999	2.3228
1997	7	9	23.05	24.61	30.905	18.926	63.226	-9999	0	-9999	-9999	-9999	2.8719
1997	7	10	18.959	24.046	28.981	19.468	66.417	-9999	11.512	-9999	-9999	-9999	2.4563
1997	7	11	22.342	24.109	29.756	18.268	63.164	-9999	0	-9999	-9999	-9999	1.3784
1997	7	12	23.955	24.372	29.683	18.328	57.997	-9999	0	-9999	-9999	-9999	0.46489
1997	7	13	21.33	24.606	29.488	19.17	58.081	-9999	0	-9999	-9999	-9999	0.45601
1997	7	14	19.972	24.614	29.762	19.244	59.753	-9999	0	-9999	-9999	-9999	0.56933
1997	7	15	20.42	25.043	30.662	19.361	57.78	-9999	0	-9999	-9999	-9999	0.6845
1997	7	16	22.298	25.594	31.75	19.164	56.433	-9999	0	-9999	-9999	-9999	0.62444
1997	7	17	20.993	25.006	29.748	19.984	62.868	-9999	7.8463	-9999	-9999	-9999	0.92623
1997	7	18	21.535	24.767	29.935	19.264	65.59	-9999	6.7121	-9999	-9999	-9999	0.75436
1997	7	19	22.251	25.219	30.931	18.878	62.459	-9999	4.7674	-9999	-9999	-9999	0.62864
1997	7	20	19.931	25.929	31.365	19.928	58.611	-9999	7.8314	-9999	-9999	-9999	1.1223
1997	7	21	19.665	26.72	32.953	19.87	54.57	-9999	0	-9999	-9999	-9999	1.8059
1997	7	22	20.186	27.523	34.454	20.314	50.353	-9999	0	-9999	-9999	-9999	2.1343
1997	7	23	22.624	27.908	34.909	19.602	48.165	-9999	0	-9999	-9999	-9999	2.0347
1997	7	24	22.238	27.654	34.366	19.528	48.286	-9999	0	-9999	-9999	-9999	1.9622
1997	7	25	20.448	26.599	32.99	19.909	55.161	-9999	5.5102	-9999	-9999	-9999	2.1576
1997	7	26	21.602	24.839	30.7	19.818	61.78	-9999	12.767	-9999	-9999	-9999	2.1871
1997	7	27	20.518	24.553	30.741	18.517	64.159	-9999	12.882	-9999	-9999	-9999	1.5362
1997	7	28	20.809	25.325	31.634	18.768	62.588	-9999	5.9481	-9999	-9999	-9999	0.65481
1997	7	29	21.023	25.814	32.214	19.307	57.914	-9999	0	-9999	-9999	-9999	0.064804
1997	7	30	21.897	26.381	32.976	19.534	54.131	-9999	0	-9999	-9999	-9999	0.29713
1997	7	31	22.351	27.079	33.922	19.726	51.172	-9999	0	-9999	-9999	-9999	0.535
1997	8	1	21.627	27.549	34.421	20.549	48.079	-9999	0	-9999	-9999	-9999	1.1888
1997	8	2	21.558	28.254	35.148	20.751	46.133	-9999	0	-9999	-9999	-9999	1.6594
1997	8	3	21.103	28.461	35.075	21.116	47.574	-9999	0	-9999	-9999	-9999	1.6993
1997	8	4	20.012	28.041	33.829	21.519	52.36	-9999	0	-9999	-9999	-9999	1.6473
1997	8	5	18.932	27.067	32.423	21.52	59.262	-9999	6.9074	-9999	-9999	-9999	1.6446
1997	8	6	18	26.538	32.019	20.91	62.722	-9999	6.7776	-9999	-9999	-9999	1.4981
1997	8	7	17.469	26.298	31.907	20.923	64.09	-9999	3.7356	-9999	-9999	-9999	0.97734
1997	8	8	19.623	26.909	33.738	21.106	58.593	-9999	0	-9999	-9999	-9999	0.21943
1997	8	9	20.208	27.351	35.189	19.726	55.228	-9999	0	-9999	-9999	-9999	1.1461
1997	8	10	20.396	27.965	36.171	20.48	57.408	-9999	0	-9999	-9999	-9999	1.0852
1997	8	11	20.946	28.256	35.949	20.653	52.149	-9999	0	-9999	-9999	-9999	1.6896
1997	8	12	20.6	27.005	34.322	20.703	53.835	-9999	0	-9999	-9999	-9999	2.3938
1997	8	13	20.236	25.519	32.338	19.137	60.146	-9999	0	-9999	-9999	-9999	1.5507
1997	8	14	19.896	26.14	33.298	19.496	59.152	-9999	0	-9999	-9999	-9999	0.47776
1997	8	15	18.725	26.385	32.989	20.541	62.562	-9999	0	-9999	-9999	-9999	0.92663
1997	8	16	15.234	26.826	32.615	21.768	60.803	-9999	0	-9999	-9999	-9999	0.56877
1997	8	17	14.443	27.737	34.219	22.23	55.243	-9999	0	-9999	-9999	-9999	1.426
1997	8	18	17.66	28.586	36.019	21.568	52.645	-9999	0	-9999	-9999	-9999	2.3874
1997	8	19	18.687	29.098	37.558	20.579	52.977	-9999	0	-9999	-9999	-9999	2.5766
1997	8	20	18.836	28.932	37.202	21.067	55.302	-9999	0	-9999	-9999	-9999	1.9563
1997	8	21	18.914	29.202	37.756	21.824	53.108	-9999	0	-9999	-9999	-9999	1.3176
1997	8	22	18.897	29.461	37.414	22.686	50.741	-9999	0	-9999	-9999	-9999	1.4777
1997	8	23	18.674	28.972	35.469	22.966	50.711	-9999	0	-9999	-9999	-9999	1.4741
1997	8	24	18.411	28.011	34.036	22.476	52.293	-9999	0	-9999	-9999	-9999	0.8574
1997	8	25	17.875	27.046	33.916	19.928	54.347	-9999	0	-9999	-9999	-9999	0.54592
1997	8	26	18.199	24.175	29.399	19.464	61.308	-9999	0	-9999	-9999	-9999	1.9797
1997	8	27	16.094	22.547	27.356	19.228	67.336	-9999	9.3856	-9999	-9999	-9999	2.2356
1997	8	28	15.555	22.168	26.845	18.792	71.135	-9999	15.546	-9999	-9999	-9999	2.5091
1997	8	29	17.27	22.551	28.198	18.809	68.705	-9999	4.4959	-9999	-9999	-9999	2.0836
1997	8	30	17.74	22.52	29.027	17.106	64.329	-9999	0	-9999	-9999	-9999	0.71312
1997	8	31	17.523	23.43	30.461	16.778	56.529	-9999	3.241	-9999	-9999	-9999	0.42759
1997	9	1	14.74	23.548	29.107	19.313	68.042	-9999	7.5737	-9999	-9999	-9999	0.59846
1997	9	2	18.038	22.895	29.25	18.099	61.931	-9999	0	-9999	-9999	-9999	2.2616
1997	9	3	16.391	20.888	24.803	17	51.175	-9999	0	-9999	-9999	-9999	2.6598
1997	9	4	16.678	19.35	23.336	15.921	46.394	-9999	0	-9999	-9999	-9999	2.5723
1997	9	5	16.531	19.874	25.666	13.864	46.411	-9999	0	-9999	-9999	-9999	1.4195
1997	9	6	16.447	21.381	26.888	15.378	61.569	-9999	0	-9999	-9999	-9999	2.1821
1997	9	7	9.5293	21.771	25.779	18.476	72.573	-9999	19.423	-9999	-9999	-9999	3.625
1997	9	8	15.934	20.174	25.209	16.426	65.998	-9999	13.364	-9999	-9999	-9999	1.9882
1997	9	9	16.272	20.041	25.304	14.388	62.127	-9999	0	-9999	-9999	-9999	2.0153
1997	9	10	16.219	20.618	26.056	16.53	65.3	-9999	0	-9999	-9999	-9999	2.4083
1997	9	11	17.142	20.54	26.882	14.675	55.586	-9999	0	-9999	-9999	-9999	0.80188
1997	9	12	16.336	21.044	26.864	15.59	62.765	-9999	0	-9999	-9999	-9999	1.3934
1997	9	13	14.762	20.137	25.247	15.904	71.918	-9999	11.347	-9999	-9999	-9999	1.7675
1997	9	14	17.023	18.384	23.772	14.131	57.513	-9999	0	-9999	-9999	-9999	3.1992
1997	9	15	16.835	19.302	26.222	13.246	51.021	-9999	0	-9999	-9999	-9999	2.5068
1997	9	16	16.49	21.074	29.671	13.77	55.833	-9999	0	-9999	-9999	-9999	2.5009
1997	9	17	16.105	22.575	32.066	14.227	61.846	-9999	0	-9999	-9999	-9999	2.5785
1997	9	18	15.24	23.175	31.624	15.894	61.54	-9999	0	-9999	-9999	-9999	2.8567
1997	9	19	14.462	22.888	31.115	16.67	60.97	-9999	0	-9999	-9999	-9999	2.7943
1997	9	20	15.028	22.344	31.014	14.58	67.368	-9999	0	-9999	-9999	-9999	1.9447
1997	9	21	12.755	21.787	28.491	15.126	73.229	-9999	0	-9999	-9999	-9999	1.5007
1997	9	22	10.88	21.349	26.866	17.492	75.303	-9999	5.5212	-9999	-9999	-9999	1.6994
