Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1996	8	2	8.1306	13.7172916666667	17.16	11.75	90.2570583903482	12.5777083333333	2.6	-9999	-9999	-9999	-9999
1996	8	3	15.2559	12.0795833333333	15.02	10.27	84.6340910037867	12.326875	3.8	-9999	-9999	-9999	-9999
1996	8	4	9.4122	13.0708333333333	15.82	10.06	79.4112374837898	12.2185416666667	0	-9999	-9999	-9999	-9999
1996	8	5	20.5245	15.7275	20.23	10.26	62.0240231032709	12.3452083333333	0	-9999	-9999	-9999	-9999
1996	8	6	20.2644	16.2554166666667	19.55	12.31	59.3982811764614	12.6095833333333	0.2	-9999	-9999	-9999	-9999
1996	8	7	22.0059	16.1933333333333	20.11	10.95	56.3832025334733	12.6029166666667	0	-9999	-9999	-9999	-9999
1996	8	8	19.0233	18.6822916666667	21.9	14.77	51.1097240031982	12.7879166666667	0	-9999	-9999	-9999	-9999
1996	8	9	19.3212	19.5760416666667	23.04	15.67	52.6858466197323	13.205625	0	-9999	-9999	-9999	-9999
1996	8	10	19.6848	18.36625	21.77	13.97	55.9726621987631	13.4195833333333	0	-9999	-9999	-9999	-9999
1996	8	11	19.2114	18.0041666666667	21.63	12.3	51.4291555419382	13.2779166666667	0	-9999	-9999	-9999	-9999
1996	8	12	19.7874	19.561875	23.34	14.36	42.9740778896374	13.3458333333333	0	-9999	-9999	-9999	-9999
