Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1994	6	26	18.138	20.741	25.876	15.348	89.228	-9999	9.8714	-9999	-9999	-9999	2.0765
1994	6	27	13.314	21.137	26.252	15.717	90.58	-9999	6.6669	-9999	-9999	-9999	1.4941
1994	6	28	15.662	23.475	29.748	16.013	79.986	-9999	1.1006	-9999	-9999	-9999	0.66214
1994	6	29	18.83	25.142	33.328	17.27	81.28	-9999	0.1705	-9999	-9999	-9999	1.6501
1994	6	30	17.68	25.411	35.011	17.731	85.417	-9999	1.7994	-9999	-9999	-9999	0.50063
1994	7	1	11.109	19.841	22.735	16.388	89.333	-9999	7.8506	-9999	-9999	-9999	2.8337
1994	7	2	7.9894	17.069	19.268	15.205	94.648	-9999	8.7381	-9999	-9999	-9999	2.2769
1994	7	3	4.9257	15.475	16.976	14.299	94.933	-9999	1.451	-9999	-9999	-9999	2.7458
1994	7	4	12.972	17.772	22.948	13.415	91.745	-9999	1.3506	-9999	-9999	-9999	1.9401
1994	7	5	20.148	20.023	25.859	14.666	88.485	-9999	0.30207	-9999	-9999	-9999	2.2937
1994	7	6	21.346	20.437	26.221	15.018	87.24	-9999	0.12847	-9999	-9999	-9999	1.8536
1994	7	7	22.718	21.471	28.283	14.374	82.128	-9999	0.0020978	-9999	-9999	-9999	1.8738
1994	7	8	19.247	18.69	23.258	14.165	83.528	-9999	0.021808	-9999	-9999	-9999	3.671
1994	7	9	22.281	18.425	24.06	12.627	82.538	-9999	0.014572	-9999	-9999	-9999	3.0624
1994	7	10	23.49	19.458	25.801	13.265	78.913	-9999	0.00046031	-9999	-9999	-9999	2.7143
1994	7	11	23.322	19.702	26.402	13.027	80.532	-9999	0.00015601	-9999	-9999	-9999	2.3557
1994	7	12	23.22	19.613	26.591	12.577	77.967	-9999	0.0016411	-9999	-9999	-9999	1.9675
1994	7	13	22.977	19.828	26.916	11.944	78.581	-9999	0.00063084	-9999	-9999	-9999	2.3786
1994	7	14	17.833	20.637	27.041	13.353	84.164	-9999	3.8609	-9999	-9999	-9999	2.064
1994	7	15	21.653	23.312	31.362	14.697	85.44	-9999	0.15651	-9999	-9999	-9999	1.033
1994	7	16	18.305	23.939	33.922	15.77	85.893	-9999	0.3722	-9999	-9999	-9999	1.4653
1994	7	17	18.289	23.606	29.553	17.79	83.845	-9999	0.73634	-9999	-9999	-9999	1.1132
1994	7	18	21.616	24.378	32.041	16.536	80.982	-9999	0.013962	-9999	-9999	-9999	2.196
1994	7	19	21.968	21.589	27.553	15.991	77.134	-9999	0.013777	-9999	-9999	-9999	3.5286
1994	7	20	22.475	19.106	25.222	13.886	77.638	-9999	0.0017567	-9999	-9999	-9999	3.3927
1994	7	21	22.671	16.967	22.8	11.652	77.008	-9999	0.00062272	-9999	-9999	-9999	3.2504
1994	7	22	22.305	18.167	25.574	9.1064	81.744	-9999	0.00077522	-9999	-9999	-9999	2.4854
1994	7	23	21.72	20.64	28.283	12.172	81.533	-9999	0.052961	-9999	-9999	-9999	2.2605
1994	7	24	15.965	18.672	23.903	14.749	86.885	-9999	3.9113	-9999	-9999	-9999	3.3537
1994	7	25	11.014	17.1	21.219	14.02	88.767	-9999	0.56529	-9999	-9999	-9999	3.8018
1994	7	26	21.812	18.618	24.994	12.201	81.868	-9999	0.00013104	-9999	-9999	-9999	3.1076
1994	7	27	21.891	19.633	26.852	11.857	78.576	-9999	6.0825e-06	-9999	-9999	-9999	3.329
1994	7	28	21.359	20.757	28.367	12.684	78.617	-9999	0.00016871	-9999	-9999	-9999	3.3071
1994	7	29	21.289	21.616	29.536	13.376	75.412	-9999	0.00034003	-9999	-9999	-9999	3.7056
1994	7	30	20.681	23.366	32.36	14.319	77.075	-9999	0.038824	-9999	-9999	-9999	2.8196
1994	7	31	16.711	23.109	28.674	17.792	87.992	-9999	4.0663	-9999	-9999	-9999	1.5329
1994	8	1	19.919	22.509	29.095	17.863	89.933	-9999	0.8704	-9999	-9999	-9999	1.3835
1994	8	2	15.643	20.476	24.429	16.067	92.85	-9999	10.227	-9999	-9999	-9999	1.537
1994	8	3	22.137	20.234	28.34	12.615	86.924	-9999	0.02004	-9999	-9999	-9999	1.4247
1994	8	4	20.194	21.41	29.037	14.657	84.777	-9999	0.78266	-9999	-9999	-9999	2.7303
1994	8	5	16.49	18.77	22.026	15.756	86.217	-9999	1.9453	-9999	-9999	-9999	2.8464
1994	8	6	20.967	19.279	25.076	14.328	83.671	-9999	0.31774	-9999	-9999	-9999	3.5524
1994	8	7	20.496	20.048	30.132	11.378	88.446	-9999	0.1075	-9999	-9999	-9999	1.0288
1994	8	8	13.029	20.135	25.523	16.316	93.012	-9999	11.039	-9999	-9999	-9999	2.0326
1994	8	9	5.0728	18.155	20.346	16.591	95.664	-9999	6.7545	-9999	-9999	-9999	3.1635
1994	8	10	7.2389	18.476	22.202	15.912	97.071	-9999	5.0148	-9999	-9999	-9999	4.2739
1994	8	11	15.713	21.605	28.678	16.689	93.305	-9999	2.506	-9999	-9999	-9999	3.1114
1994	8	12	19.147	22.79	30.115	16.891	88.854	-9999	4.3609	-9999	-9999	-9999	3.1655
1994	8	13	15.754	22.631	29.912	17.975	86.917	-9999	0.11388	-9999	-9999	-9999	2.8877
1994	8	14	22.513	22.571	30.922	16.029	83.683	-9999	0.012628	-9999	-9999	-9999	2.6004
1994	8	15	21.399	22.067	30.317	14.973	83.956	-9999	0.03674	-9999	-9999	-9999	2.3944
1994	8	16	22.082	21.909	30.296	14.917	84.19	-9999	0.025433	-9999	-9999	-9999	2.0179
1994	8	17	21.747	23.598	34.731	14.487	84.681	-9999	0.053034	-9999	-9999	-9999	2.138
1994	8	18	13.108	22.258	31.225	16.786	80.227	-9999	0.47121	-9999	-9999	-9999	2.9346
1994	8	19	17.537	21.427	29.197	15.372	84.688	-9999	2.2435	-9999	-9999	-9999	3.2484
1994	8	20	21.125	20.744	28.281	15.009	85.62	-9999	0.12591	-9999	-9999	-9999	3.6015
1994	8	21	20.509	21.2	32.48	12.899	87.448	-9999	0.060938	-9999	-9999	-9999	0.59876
1994	8	22	9.5413	18.699	22.461	15.976	93.64	-9999	5.3306	-9999	-9999	-9999	2.1755
1994	8	23	8.8131	18.924	25.715	15.181	94.238	-9999	3.1436	-9999	-9999	-9999	1.7267
1994	8	24	17.417	19.913	26.504	14.577	92.87	-9999	5.8164	-9999	-9999	-9999	1.5771
1994	8	25	12.433	18.366	22.441	14.33	90.576	-9999	2.6316	-9999	-9999	-9999	2.7978
1994	8	26	17.326	18.522	26.473	12.025	86.636	-9999	1.6012	-9999	-9999	-9999	1.4865
1994	8	27	5.8271	18.252	20.888	16.169	95.565	-9999	11.418	-9999	-9999	-9999	2.9113
1994	8	28	9.7266	16.554	19.254	12.996	86.95	-9999	0.52827	-9999	-9999	-9999	4.4537
1994	8	29	10.652	14.341	18.918	11.828	85.778	-9999	0.74585	-9999	-9999	-9999	3.7731
1994	8	30	4.1136	13.528	15.861	11.55	94.484	-9999	4.2297	-9999	-9999	-9999	3.3683
1994	8	31	2.0959	13.73	14.928	12.764	97.202	-9999	1.8084	-9999	-9999	-9999	3.1366
1994	9	1	5.4428	15.437	17.521	14.028	95.343	-9999	0.44403	-9999	-9999	-9999	1.6734
1994	9	2	13.219	15.407	19.269	13.037	89.605	-9999	0.52063	-9999	-9999	-9999	2.3493
1994	9	3	9.0677	15.883	21.409	12.942	90.256	-9999	0.01894	-9999	-9999	-9999	1.9257
1994	9	4	9.7081	15.921	19.496	12.527	95.139	-9999	5.4024	-9999	-9999	-9999	2.8823
1994	9	5	3.6927	15.842	17.958	14.318	95.586	-9999	3.5862	-9999	-9999	-9999	4.7717
1994	9	6	18.052	15.732	21.877	12.265	87.555	-9999	0.020677	-9999	-9999	-9999	3.8006
