Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	5	3	15.171	10.676	15.245	6.8524	91.556	-9999	3.3254	-9999	-9999	-9999	2.4868
1901	5	4	19.103	7.9721	12.723	3.3518	81.411	-9999	0.02867	-9999	-9999	-9999	2.7366
1901	5	5	19.832	11.532	20.767	-0.33521	83.569	-9999	0	-9999	-9999	-9999	2.8841
1901	5	6	19.182	11.852	17.422	6.9612	93.421	-9999	0	-9999	-9999	-9999	3.0785
1901	5	7	17.222	12.084	17.012	7.1228	83.197	-9999	2.0086	-9999	-9999	-9999	3.0461
1901	5	8	21.081	15.87	23.92	6.1977	83.645	-9999	0	-9999	-9999	-9999	2.5845
1901	5	9	19.671	13.254	18.397	8.271	85.7	-9999	0	-9999	-9999	-9999	3.0424
1901	5	10	17.49	11.589	16.473	6.6274	91.76	-9999	0	-9999	-9999	-9999	2.6256
1901	5	11	17.867	16.043	21.637	7.0682	91.887	-9999	2.7117	-9999	-9999	-9999	2.843
1901	5	12	18.486	15.681	20.456	11.591	92.906	-9999	1.4674	-9999	-9999	-9999	2.9066
1901	5	13	17.925	14.849	18.574	10.902	89.14	-9999	0	-9999	-9999	-9999	2.2883
1901	5	14	17.205	17.031	22.434	11.124	83.976	-9999	3.3186	-9999	-9999	-9999	2.7946
1901	5	15	19.803	13.595	17.969	9.3773	77.448	-9999	0	-9999	-9999	-9999	2.2626
1901	5	16	20.218	11.742	17.84	6.8369	82.421	-9999	0	-9999	-9999	-9999	3.8858
1901	5	17	19.989	9.8882	14.985	5.589	86.497	-9999	0	-9999	-9999	-9999	3.295
1901	5	18	21.186	11.099	17.737	3.3707	89.423	-9999	0	-9999	-9999	-9999	3.6554
1901	5	19	19.837	13.522	18.965	8.4832	86.246	-9999	0	-9999	-9999	-9999	2.4902
1901	5	20	21.632	16.071	22.688	8.7156	83.247	-9999	0	-9999	-9999	-9999	2.8994
1901	5	21	19.695	15.651	22.168	10.151	89.121	-9999	0	-9999	-9999	-9999	2.5257
1901	5	22	18.769	13.022	18.341	6.6249	88.748	-9999	0	-9999	-9999	-9999	3.3595
1901	5	23	19.665	15.083	21.133	9.353	82.652	-9999	0	-9999	-9999	-9999	1.7054
1901	5	24	20.125	14.698	20.51	9.1698	81.444	-9999	0	-9999	-9999	-9999	1.8292
1901	5	25	21.058	15.216	22.065	8.9522	88.233	-9999	0	-9999	-9999	-9999	2.2491
1901	5	26	18.815	15.928	20.991	10.188	91.071	-9999	1.7659	-9999	-9999	-9999	2.7655
1901	5	27	16.828	16.322	21.94	10.548	95.67	-9999	1.139	-9999	-9999	-9999	2.0428
1901	5	28	16.363	14.191	17.387	8.7499	96.471	-9999	1.3509	-9999	-9999	-9999	3.1006
1901	5	29	20.293	12.439	17.249	6.6323	96.954	-9999	1.9694	-9999	-9999	-9999	3.6195
1901	5	30	18.727	14.204	19.369	9.9772	90.429	-9999	1.4755	-9999	-9999	-9999	2.8382
1901	5	31	20.582	14.362	19.724	9.41	77.753	-9999	1.8988	-9999	-9999	-9999	2.0281
1901	6	1	22.434	17.431	26.319	8.8974	81.476	-9999	0	-9999	-9999	-9999	1.7439
1901	6	2	21.323	18.015	24.825	10.584	94.763	-9999	2.9926	-9999	-9999	-9999	2.236
1901	6	3	15.368	18.655	22.841	15.012	99.671	-9999	11.932	-9999	-9999	-9999	2.3502
1901	6	4	17.138	15.466	19.097	10.945	94.24	-9999	11.38	-9999	-9999	-9999	3.5833
1901	6	5	19.335	13.384	17.41	9.568	91.403	-9999	9.5324	-9999	-9999	-9999	3.1152
1901	6	6	22.469	14.971	20.83	8.586	92.071	-9999	0	-9999	-9999	-9999	2.4837
1901	6	7	18.402	17.107	22.93	10.908	91.006	-9999	8.4853	-9999	-9999	-9999	2.3554
1901	6	8	16.703	17.003	21.418	13.166	78.339	-9999	10.25	-9999	-9999	-9999	2.1422
1901	6	9	20.793	16.868	22.091	11.529	83.231	-9999	0	-9999	-9999	-9999	1.5101
1901	6	10	19.432	18.021	23.924	11.498	89.205	-9999	0	-9999	-9999	-9999	2.6426
1901	6	11	19.121	16.229	21.045	12.519	91.687	-9999	0	-9999	-9999	-9999	5.0917
1901	6	12	17.437	12.349	15.721	9.2723	84.648	-9999	0	-9999	-9999	-9999	4.1653
1901	6	13	21.84	12.205	16.942	7.7738	84.056	-9999	0	-9999	-9999	-9999	4.3193
1901	6	14	20.538	15.287	21.08	7.2603	82.763	-9999	0	-9999	-9999	-9999	3.4772
1901	6	15	21.084	17.999	24.904	10.545	81.503	-9999	0	-9999	-9999	-9999	2.8192
1901	6	16	18.634	18.451	23.358	14.235	83.6	-9999	5.4677	-9999	-9999	-9999	2.4029
1901	6	17	21.583	17.944	23.39	12.136	82.506	-9999	0	-9999	-9999	-9999	2.4891
1901	6	18	20.163	19.106	24.668	14.174	86.882	-9999	0	-9999	-9999	-9999	2.4747
1901	6	19	20.114	16.312	20.68	12.643	95.802	-9999	1.8552	-9999	-9999	-9999	1.9163
1901	6	20	17.244	17.777	22.468	11.412	94.839	-9999	10.164	-9999	-9999	-9999	4.4654
1901	6	21	17.704	16.964	21.049	13.203	82.454	-9999	13	-9999	-9999	-9999	3.8006
1901	6	22	18	15.956	20.667	11.927	87.582	-9999	0	-9999	-9999	-9999	2.8134
1901	6	23	17.868	14.747	19.033	10.818	86.589	-9999	1.8812	-9999	-9999	-9999	2.5033
1901	6	24	21.168	17.114	23.54	8.2962	84.305	-9999	0	-9999	-9999	-9999	2.0114
1901	6	25	21.983	19.929	27.613	12.745	85.479	-9999	0	-9999	-9999	-9999	2.1198
1901	6	26	15.724	17.985	22.327	13.132	97.114	-9999	0.77157	-9999	-9999	-9999	3.2483
1901	6	27	15.558	16.898	20.723	12.796	90.306	-9999	22.587	-9999	-9999	-9999	4.0084
1901	6	28	20.642	16.614	22.48	10.06	77.643	-9999	0	-9999	-9999	-9999	3.1106
1901	6	29	22.465	17.51	24.696	10.789	86.619	-9999	0	-9999	-9999	-9999	2.448
1901	6	30	21.83	17.001	23.126	10.763	97.911	-9999	0	-9999	-9999	-9999	1.6236
1901	7	1	16.681	19.169	23.649	13.488	94.682	-9999	13.901	-9999	-9999	-9999	1.7947
1901	7	2	19.048	17.338	21.422	12.955	83.261	-9999	0	-9999	-9999	-9999	2.2733
1901	7	3	21.736	15.358	21.542	9.8642	92.002	-9999	0	-9999	-9999	-9999	2.0239
1901	7	4	18.535	17.532	22.763	9.5624	97.849	-9999	4.0889	-9999	-9999	-9999	2.1484
1901	7	5	18.16	17.338	21.265	13.145	97.123	-9999	7.4695	-9999	-9999	-9999	3.2074
1901	7	6	16.443	17.821	21.914	14.104	91.694	-9999	13.011	-9999	-9999	-9999	1.9672
1901	7	7	19.311	17.544	21.984	13.487	96.325	-9999	7.29	-9999	-9999	-9999	2.1841
1901	7	8	19.543	16.803	20.79	13.55	95.022	-9999	4.5357	-9999	-9999	-9999	3.0177
1901	7	9	18.843	17.221	21.679	12.799	89.189	-9999	0.36921	-9999	-9999	-9999	3.1653
1901	7	10	19.071	19.818	25.173	12.795	83.011	-9999	5.3241	-9999	-9999	-9999	2.2716
1901	7	11	22.445	17.512	22.629	12.346	93.15	-9999	0	-9999	-9999	-9999	2.2819
1901	7	12	16.947	20.003	25.166	12.412	88.527	-9999	8.4664	-9999	-9999	-9999	2.5183
1901	7	13	20.503	19.646	25.216	13.547	74.616	-9999	0	-9999	-9999	-9999	2.2117
1901	7	14	22.628	20.799	27.051	14.681	79.804	-9999	0	-9999	-9999	-9999	1.9015
1901	7	15	21.318	18.078	23.75	12.093	84.427	-9999	0	-9999	-9999	-9999	2.2572
1901	7	16	22.515	19.794	25.963	13.33	86.074	-9999	0	-9999	-9999	-9999	2.548
1901	7	17	21.269	18.687	24.436	14.512	88.408	-9999	0	-9999	-9999	-9999	3.2642
