year,mo,day,neeCutRef_gCm2d1,neeVutRef_gCm2d1,neeCutRef_qc,neeVutRef_qc,neeCutRefJointunc_gCm2d1,neeVutRefJointunc_gCm2d1,recoNtVutRef_gCm2d1,recoNtVutSe_gCm2d1,recoNtCutRef_gCm2d1,recoNtCutSe_gCm2d1,recoDtVutRef_gCm2d1,recoDtVutSe_gCm2d1,recoDtCutRef_gCm2d1,recoDtCutSe_gCm2d1,gppNtVutRef_gCm2d1,gppNtVutSe_gCm2d1,gppNtCutRef_gCm2d1,gppNtCutSe_gCm2d1,gppDtVutRef_gCm2d1,gppDtVutSe_gCm2d1,gppDtCutRef_gCm2d1,gppDtCutSe_gCm2d1
2002,12,1,2.9012703173766,2.9054028389256,1,1,1.41652269043506,1.4162361055245,2.7071715201336,0.0228062654703,2.6939223728352,0.0121911906501216,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,-0.2176796807991,0.049043546417268,-0.20734872283476,0.0315899150524542,0,0,0,0
2002,12,2,2.00177508358386,1.88243547122826,1,1,1.39591828173798,1.43147874316824,2.3975869598226,0.030091573429398,2.3895197329536,0.012425034078756,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,0.51087872290572,0.084944874396096,0.38774363326452,0.0574307569268316,0,0,0,0
2002,12,3,0.54823278300336,0.55327906419552,1,1,1.4475940854804,1.5136510858326,2.4085701924804,0.04132654507449,2.397717540153,0.015010401390894,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,1.83814951970052,0.087554247734538,1.84948486524594,0.0547561790354592,0,0,0,0
2002,12,4,1.43641193941616,1.60309987688331,1,1,1.473452017596,1.4169291109038,2.47596737076,0.055965328681392,2.460791731203,0.018355307354982,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,0.83629701304812,0.074740482065574,1.02437940804498,0.046713335016465,0,0,0,0
2002,12,5,-0.357129606636036,-0.359379090639036,1,1,1.29847171569102,1.28362538070234,2.3963754164922,0.06611870172024,2.3805468752832,0.020875834182528,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,2.71205362466532,0.082460427951564,2.73767649056694,0.0347753636243676,0,0,0,0
2002,12,6,2.03365054214712,2.03365054214712,1,1,1.13405441126796,1.10006646995232,2.3200948842786,0.061172945763228,2.3037946108164,0.01966259806407,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,0.23644204206714,0.075562204195062,0.27014372276112,0.0316667847095028,0,0,0,0
2002,12,7,1.85138506848438,1.93193622607986,1,1,1.19056250876706,1.20582479831814,2.0917589621292,0.050685390851004,2.0821150426284,0.018364497702408,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,0.1302499881072,0.084301835450508,0.23072919585066,0.050326074425952,0,0,0,0
2002,12,8,1.29196008105606,1.30178953704618,1,1,1.3675407762042,1.3144523051556,2.1610886860602,0.04713875340993,2.152708628499,0.017539772657706,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,0.83434779894726,0.063244228691826,0.86074766105328,0.029774189721042,0,0,0,0
2002,12,9,0.43760891045898,0.44233055684298,1,1,1.14900836693292,1.20700873385352,2.2602015349524,0.04468378915026,2.252480432436,0.017247106249308,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,1.7954076589605,0.078817686414012,1.81487186788518,0.045942417067014,0,0,0,0
2002,12,10,0.17402879503386,0.16387941723426,1,1,1.30695822648846,1.34052692711418,2.5270346571912,0.045978931997154,2.5155812056284,0.018118221902118,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,2.32628780778264,0.067740749397594,2.34155478871314,0.034466124756024,0,0,0,0
2002,12,11,0.61169013219834,0.64260647391096,1,1,1.3767871175136,1.4387929928307,2.6683848381528,0.041857418975346,2.6531705001204,0.017217096554502,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,1.98216654447942,0.061074591101784,2.04148049763762,0.0383946835042134,0,0,0,0
2002,12,12,0.614553099456582,0.515400254933382,1,1,1.4844777320997,1.5774531973668,2.6122839394158,0.034448598021942,2.5973569213488,0.016572520479528,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,2.0634311376549,0.084151464849504,1.98280236691602,0.058476118194234,0,0,0,0
2002,12,13,0.176235090241158,0.172785521115558,1,1,1.4522039602902,1.4821492297014,2.5278691606272,0.028395799751592,2.5139820289662,0.016590070994796,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,2.33382568707054,0.067519063343628,2.33774653444488,0.050653329488424,0,0,0,0
2002,12,14,0.6268475250999,0.6621109162785,1,1,1.32285086880336,1.39113772287048,2.621996824356,0.02575046277414,2.6041561786188,0.016385284716372,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,1.93665398099706,0.064645656144732,1.97730895618854,0.0426477616137144,0,0,0,0
2002,12,15,0.53367104395332,0.53367104395332,1,1,1.54908481516074,1.47714322519062,2.7717363591606,0.018338102747874,2.7540675865404,0.01299499127784,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,2.21296332213684,0.03035007924507,2.22039682363746,0.0194559598798344,0,0,0,0
2002,12,16,0.39846440810592,0.38741413412286,1,1,1.5661201650822,1.5750532433142,2.6528524808058,0.01983319564473,2.644333843788,0.014011915867794,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,2.25955131408864,0.0653508768383172,2.2458693708243,0.0447191597729682,0,0,0,0
2002,12,17,2.77195180589613,2.75884404855813,1,1,1.60228933839702,1.7522552917116,2.6062675155504,0.028750850696646,2.6045505139212,0.017764699438746,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,-0.14542675186572,0.096824556155574,-0.16740123792678,0.072251802569934,0,0,0,0
2002,12,18,0.65040049819134,0.68504177354418,1,1,1.59254945100108,1.8102969514188,2.739534255198,0.040082644197648,2.7335206418364,0.022398281929062,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,2.05006699751256,0.092551094326782,2.08312159213548,0.060198704078292,0,0,0,0
2002,12,19,0.895648505889384,0.895648505889384,1,1,1.52984289546738,1.71559069143462,2.9011682744694,0.053307145539648,2.8863076275306,0.028666883652732,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,1.98072425878704,0.08099297960247,1.99065774665628,0.046636166148858,0,0,0,0
2002,12,20,0.23194867344948,0.2260646026938,1,1,1.66938172834914,1.7128466236206,3.1497571193868,0.068008555818918,3.12381011592,0.035612594113824,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,2.87170146090126,0.092516194355364,2.8918609668468,0.0548163668391066,0,0,0,0
2002,12,21,1.72861240411782,1.80390756505144,1,1,1.667048167044,1.8185057844408,3.0832409259522,0.077221436999616,3.054502011249,0.040433807999754,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,1.22611445220888,0.100340522352486,1.32588902341116,0.067793278794579,0,0,0,0
2002,12,22,1.29767534862966,1.20750524177868,1,1,1.774128361824,1.8228378517596,3.3542662388976,0.085912148193534,3.3108497923878,0.044705607307452,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,2.05017751516968,0.110144048202162,2.01317396813442,0.077068993111578,0,0,0,0
2002,12,23,1.48787508422662,1.49406446217202,1,1,2.015936542035,2.1769714916118,3.2285281903524,0.065491535635344,3.1891830828858,0.033722480584026,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,1.66719844252026,0.114264592681122,1.70130883532454,0.07353117849051,0,0,0,0
2002,12,24,1.114122620988,1.11295368921906,1,1,1.8462190814496,1.934033056488,3.083028624819,0.042106985227008,3.0495248252118,0.02145039196014,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,1.93765235842386,0.107162324186814,1.93540248527418,0.075924238161096,0,0,0,0
2002,12,25,1.85915124931981,1.65859607627041,1,1,2.1193105470732,2.1217561177644,2.9002196213406,0.022012650540738,2.8734891358914,0.012712133527704,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,1.24639472334078,0.099404605129752,1.01433745634832,0.07300673848143,0,0,0,0
2002,12,26,1.81070131805784,1.80986011265124,1,1,1.94291561050938,2.06299079656722,2.8394578263402,0.020175205852152,2.8194014226456,0.014552429796684,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,1.05308900703162,0.096805643626926,1.0086999748722,0.062090538501186,0,0,0,0
2002,12,27,1.6280527511079,1.6206101046603,1,1,2.09148253827084,2.15982434849688,2.3060056125366,0.054076345838892,2.2995366975594,0.03074804658315,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,0.73252199235618,0.07731891608103,0.6714845950293,0.046748153915658,0,0,0,0
2002,12,28,0.7728871397481,0.7602279820551,1,1,2.4683731732998,2.5189531616106,1.7071676764038,0.081996111104544,1.7114943389076,0.045743074518258,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,1.01770167263544,0.117298810421676,0.93860572904982,0.07847451957618,0,0,0,0
2002,12,29,0.25436105762184,0.44824318664112,1,1,2.49518163941982,2.8396253756052,1.1083682225538,0.121046844241206,1.1138443811118,0.06695428611924,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,0.70964725868946,0.217800043867224,0.85948284786624,0.147081009213778,0,0,0,0
2002,12,30,0.700940650853664,0.692505161509824,1,1,2.1344626216368,2.3797071832248,0.40008427439994,0.16195437346608,0.40213691504064,0.090957140877798,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,-0.2742567437376,0.151761662021736,-0.29880359744976,0.096763933588608,0,0,0,0
2002,12,31,0.09947274471342,0.07820066840976,1,1,2.4797760357942,2.6834461118244,0.0017704012014,0.18529320778722,0.00178041091878,0.104599259303292,2.2639204800576,0.08209386475056,2.2566979176768,0.067285225103616,-0.07634716277292,0.160322006915928,-0.09769313370726,0.093916034954586,0,0,0,0
2003,1,1,1.3995605217087,1.4128771210983,0.833333333333333,0.833333333333333,1.9646083111356,2.0440705498434,3.6695736335232,0.21121643006802,3.7667621520828,0.1230783390837,3.7403032045392,0.14674816427544,3.7403032045392,0.15428684347596,3.5829407186586,0.2554016142249,2.75368834148148,0.1386001029933,0.54207157495374,0.0314846452545066,0.54207157495374,0.0194763647860002
2003,1,2,1.2430723187025,1.3066638586443,0.729166666666667,0.729166666666667,2.0888851138974,2.1484559038644,4.1458264739892,0.23991063614154,4.2389453830464,0.14322390060654,3.882129441606,0.16335238291398,3.882129441606,0.16549379223624,4.3686680774022,0.26933518405638,3.4498276919496,0.15496413165324,1.0266008302485,0.0544983574693662,1.0266008302485,0.0321030449672845
2003,1,3,0.24358956399648,0.27001193175216,0.708333333333333,0.708333333333333,2.2812029165016,2.3438222383212,3.6728379255906,0.21142553155074,3.7699587758664,0.12324007276776,3.7410265849788,0.14712920373294,3.7410265849788,0.15443832963078,4.7305431418752,0.27461060778528,3.9133597598316,0.15301132875522,1.34422347466602,0.0686710322087868,1.34422347466602,0.038368877890707
2003,1,4,0.752067096227928,0.756634078425888,0.583333333333333,0.583333333333333,2.35495356291,2.6026960137984,3.0486163839066,0.17479729486908,3.147512391621,0.098798820492996,3.5300840060772,0.13989518314434,3.5300840060772,0.14403006119268,3.36039166707192,0.205599469593492,2.69770211129952,0.131035087210248,1.16941986697302,0.060565430504709,1.16941986697302,0.0337799296598166
2003,1,5,-0.505676298770136,-0.553430610884268,0.729166666666667,0.729166666666667,2.4895905312564,2.6850971747106,1.9699806972456,0.11363975931438,2.0625264797202,0.061155764937306,3.0884948385174,0.14160537470664,3.0884948385174,0.13038279522138,3.162230783829,0.118555401804138,2.7338198523948,0.085654446614334,1.4509367473653,0.073302929910171,1.4509367473653,0.0399844259537346
2003,1,6,-0.234625760472168,-0.237260369972808,0.6875,0.6875,2.4414178475466,2.6598527971938,1.7660204907462,0.102389208830532,1.8556282157868,0.054764586333288,2.9887063877502,0.14200814152044,2.9887063877502,0.12770732531934,2.56422743760924,0.153951911414262,2.2318376063139,0.092208731725422,0.98710663636494,0.052463337174144,0.98710663636494,0.0306147247143894
2003,1,7,0.868028262499476,0.863242774440696,0.375,0.375,2.43716079906,2.664248425137,1.546017063786,0.090396549142146,1.6312674269736,0.048242183144922,2.8678376451348,0.1417276532412,2.8678376451348,0.12428527751172,1.16196790262436,0.210932662147038,0.8801316409041,0.13231533006315,0.76288354061868,0.0426147662991024,0.76288354061868,0.026042883803937
2003,1,8,1.80727114140846,1.82121815841966,0,0,2.281292420238,2.3462195980626,1.7689989761964,0.102544478355852,1.8587176080408,0.05483502620622,2.9908912301658,0.14204117574972,2.9908912301658,0.12777363158976,0.50973484785912,0.1738342000746,0.19331040768858,0.107811669470544,0.54673082815338,0.0322948730720304,0.54673082815338,0.0198879710666364
2003,1,9,1.29469892781879,1.34050084347699,0,0,2.2717635152004,2.4000411782178,1.4705628196896,0.08630309143404,1.554113476656,0.046059673447476,2.8239406024752,0.14149366799022,2.8239406024752,0.12299839106022,0.58160070556146,0.158335300694376,0.36805077904608,0.087108400221336,0.8280640313127,0.045731996809434,0.8280640313127,0.02776244839641
2003,1,10,-0.46567341234648,-0.45640702998306,0,0,2.5361746317414,2.670168859488,1.4794703871948,0.08681310058707,1.5628729522302,0.046397240896968,2.8246791163968,0.14127477298272,2.8246791163968,0.12293098220754,2.39133719928402,0.162703007363286,2.13851988654174,0.089854361882532,1.64219756272884,0.081805569756534,1.64219756272884,0.043842896141967
2003,1,11,-0.541447379355168,-0.529436656775052,0,0,2.6047863800478,2.7685594089036,1.5108310695582,0.088502371191468,1.5950761371558,0.047269882869534,2.8446230999394,0.14146770325896,2.8446230999394,0.12354732569088,2.5069597690293,0.150336861986844,2.24978552681922,0.086277079140408,1.23350024000268,0.063920492116182,1.23350024000268,0.0364498326024066
2003,1,12,-1.06036340158827,-1.05896250164531,0,0,2.6665080701922,2.9185105962636,1.3532526072702,0.079955938291086,1.4339170930266,0.042719002696422,2.7525116483982,0.1409557375629,2.7525116483982,0.1208381513625,2.8212175485819,0.103906759814676,2.59033539646674,0.071059212844776,1.54569193173486,0.077259623098554,1.54569193173486,0.0413706492296604
2003,1,13,-0.30967981477056,-0.29110526001414,0,0,2.658834962433,2.800660550922,1.68366427627554,0.098159041731816,1.7691282593712,0.053024957986572,2.9139350960772,0.14031803425068,2.9139350960772,0.1251329254578,2.50983995170428,0.117051470953794,2.21375566801584,0.064918873866834,1.74743391568122,0.086370491639016,1.74743391568122,0.0455644393291152
2003,1,14,1.15870482123552,1.18660566532482,0,0,NA,NA,2.4626589866892,0.14130614252898,2.5594613852652,0.077746434785604,3.3022820796498,0.14021021900106,3.3022820796498,0.13646399038974,2.10845765693394,0.17379946873341,1.62737712761364,0.11545295584095,1.50664869399564,0.075506058976842,1.50664869399564,0.0403477607506428
2003,1,15,1.80557870142055,1.83572308421635,0,0,NA,NA,2.4630349456206,0.14133545824554,2.5597608120162,0.077782647046104,3.3015437819208,0.14006824532064,3.3015437819208,0.1364044509477,1.4600127289059,0.153861642356058,0.98093243514006,0.103123948029336,1.099205331588,0.0574713159557472,1.099205331588,0.0321835511135806
2003,1,16,1.5579078643309,1.6041469214263,0,0,NA,NA,2.69418137157,0.15425951673132,2.7931303464714,0.08544695792841,3.4035365324376,0.13916594388528,3.4035365324376,0.1391479350417,2.0131127423901,0.20866057953156,1.49035966254864,0.11780869850685,0.6152148498717,0.0357859282604148,0.6152148498717,0.0221426350443324
2003,1,17,0.51447554081118,0.51125909216616,0,0,NA,NA,2.6245005508566,0.15039412275888,2.7226634494644,0.083200513593366,3.3719512259628,0.13963119036048,3.3719512259628,0.13840025455386,3.0093073806042,0.23750266134348,2.4548881598748,0.128933498402982,0.60131952451116,0.0348027599830248,0.60131952451116,0.0205354679036364
2003,1,18,0.74244404363688,0.840814409311344,0,0,NA,NA,2.8807996886604,0.16504904081952,2.9798297357868,0.092424524369112,3.4710800731074,0.13944215155104,3.4710800731074,0.14168292299226,3.03936935078088,0.20097223019406,2.51721845380746,0.141390861923142,1.60473112571772,0.080183902578156,1.60473112571772,0.0430289530546122
2003,1,19,0.289167660860715,0.301786145158914,0,0,NA,NA,3.1540498396524,0.18081482131674,3.2533391017062,0.102571556479002,3.5710892565192,0.13966887273066,3.5710892565192,0.14533084882836,3.9631002722766,0.190755037099692,3.28001891160996,0.131062359906738,1.22280218700354,0.063012595616334,1.22280218700354,0.0347061934505754
2003,1,20,1.2864561785017,1.31073750446254,0,0,NA,NA,3.050916456978,0.17489293847532,3.1499951474394,0.098801328327156,3.5324781229296,0.13984208624178,3.5324781229296,0.14403721716774,2.80917739354122,0.214782907503996,2.16591157543878,0.126584807939694,0.80854642281582,0.0447869322616014,0.80854642281582,0.0274557930296364
2003,1,21,1.16147260537776,1.1475726967341,0,0,NA,NA,3.09157579926,0.1771967516787,3.1908626831952,0.100222926549642,3.5486703000918,0.13951278167346,3.5486703000918,0.14446363545198,3.02924688895998,0.203055946359084,2.3369449355226,0.136360903272282,1.12779786228174,0.059602976721288,1.12779786228174,0.0344136313551069
2003,1,22,-0.6676537702536,-0.6469294395213,0,0,NA,NA,3.239047257498,0.1858138644258,3.3380383899564,0.105925797639558,3.5993276853534,0.14062578441678,3.5993276853534,0.14674706169318,5.03223291053496,0.25511484555063,4.33313632634922,0.148642067661516,1.96533216719892,0.095458093531866,1.96533216719892,0.0479977421712282
2003,1,23,1.34825494779378,1.34969198000598,0,0,NA,NA,2.856547418985,0.16359300527778,2.9557958206374,0.091402614377802,3.4641312105582,0.13906748977524,3.4641312105582,0.14123888501112,2.4958698453234,0.15856273314765,1.88392529767338,0.128975800809024,1.7999405692047,0.0889549256476998,1.7999405692047,0.0468440859228264
2003,1,24,1.40793329357928,1.42457017891968,0,0,NA,NA,2.4600579735186,0.14108359386654,2.5572376281816,0.077484327201216,3.304780617528,0.1401574463874,3.304780617528,0.13642518381804,1.86609321316314,0.139095787224654,1.37518720579656,0.085526585986842,2.12557042542546,0.102475732135748,2.12557042542546,0.0511151573100402
2003,1,25,0.06885909426006,0.09399148401006,0,0,NA,NA,2.4324936332112,0.13960794965598,2.5290409245192,0.076723398430848,3.2891859967122,0.14021525628864,3.2891859967122,0.13606107224112,3.15903688407216,0.145543995274626,2.6830620456705,0.097667430569046,2.45502265329126,0.116207638807104,2.45502265329126,0.0552808296161316
2003,1,26,0.808871007034912,0.801550348126632,0,0,NA,NA,3.1362582696354,0.17974713254238,3.2356938940794,0.101825218547208,3.5658132923088,0.13926567353166,3.5658132923088,0.14496995852118,3.43796479322166,0.157036742004402,2.74015738712898,0.128198013339708,0.84906342388998,0.046505901459654,0.84906342388998,0.029045019643614
2003,1,27,0.362842047923776,0.379377746047287,0,0,NA,NA,3.2775881284926,0.1879650888921,3.376887335406,0.10720940228739,3.615389930763,0.1397694887667,3.615389930763,0.14699047294152,4.0596459421401,0.20604685423608,3.34628842928796,0.138630073773438,0.83603874936816,0.046257511295736,0.83603874936816,0.0283052911519872
2003,1,28,-0.795878102880432,-0.760976704591272,0,0,NA,NA,3.107103832755,0.17805704689188,3.2065496182512,0.100724951709954,3.5554433980572,0.13921058765718,3.5554433980572,0.1445688563904,4.95937293440004,0.24718874921091,4.31187908085792,0.150183025818462,2.13268329168102,0.102092774185116,2.13268329168102,0.04946781790899
2003,1,29,1.05449786934804,1.02242948050854,0,0,NA,NA,2.5371637128864,0.14536766642814,2.6352074893716,0.079981308492696,3.3398332209216,0.1397811631671,3.3398332209216,0.13730982231798,2.37524620025862,0.147990208057848,1.81593430317936,0.093300011436294,1.80801560062656,0.089133046082262,1.80801560062656,0.046822681990656
2003,1,30,1.9905513150393,2.0375920142955,0,0,NA,NA,2.2784535952074,0.13079145328353,2.3745819052566,0.071150913097992,3.2307813496296,0.1406676609234,3.2307813496296,0.13421024739252,0.99911403822672,0.154355584075056,0.58689147896496,0.090714786811272,0.7310560335741,0.041392215738666,0.7310560335741,0.0253015336516176
2003,1,31,0.52158148890354,0.55685080375938,0,0,NA,NA,2.0371975708968,0.1173302102349,2.1308424765498,0.063218439076572,3.1227613656174,0.14154395438898,3.1227613656174,0.13131497447406,2.14458458621472,0.130625683283628,1.78266425101128,0.072561978417006,1.6996005030186,0.084685287617424,1.6996005030186,0.045650844593172
2003,2,1,0.730378072605449,0.698267189380878,0,0,NA,NA,2.26756851399,0.130423696699374,2.3622288762852,0.071352620793792,3.2130866338974,0.1405886425281,3.2130866338974,0.13394443859082,2.3259273282414,0.164254398975108,1.83478980021948,0.109943577128034,1.21808847488796,0.063600073063722,1.21808847488796,0.0370347008213052
2003,2,2,0.185788966821214,0.158857766865018,0,0,NA,NA,2.970049614948,0.17023262593194,3.0690219386502,0.095811194419668,3.5026143581286,0.13974730740594,3.5026143581286,0.14295182221944,3.84726304489878,0.171720325041876,3.17497821296058,0.121644869725548,1.87729851885966,0.091948824981702,1.87729851885966,0.047501364610206
2003,2,3,0.631923260371884,0.658111340206944,0,0,NA,NA,3.2324237648118,0.18536357847852,3.3316715178864,0.10553951983536,3.5988421167738,0.13986539180406,3.5988421167738,0.14642564815476,3.71734599339558,0.27556994082852,3.02604689257182,0.149703123646908,0.52332309325062,0.031570525386738,0.52332309325062,0.0191932443618552
2003,2,4,0.4216449678246,0.43515726475572,0,0,NA,NA,2.5992451475172,0.1489271911101,2.6974387454742,0.082239680173482,3.3632362860642,0.13965427973016,3.3632362860642,0.13807780329096,3.04974276897186,0.176574056456772,2.51910728531514,0.11219560355601,1.76138043544944,0.08690406362352,1.76138043544944,0.0451808892269514
2003,2,5,1.4765342754942,1.48263804117,0,0,NA,NA,2.282823063846,0.13107169294128,2.3788097677422,0.071377452675828,3.2310887755068,0.1406768491089,3.2310887755068,0.13427006788494,1.56050010872964,0.152238928805496,1.10586306918204,0.102713372338824,1.45260335449944,0.074119393154664,1.45260335449944,0.041723613051354
2003,2,6,-0.62037290263806,-0.58905264829086,0,0,NA,NA,2.2396831276716,0.128743527803436,2.334788198145,0.070142432990994,3.2076707930748,0.14081287749282,3.2076707930748,0.13371899294754,3.57308713557432,0.158270475343266,3.15393445766178,0.0896202642114,2.97603585832644,0.138095183014074,2.97603585832644,0.0625210637962482
2003,2,7,-0.11527938561204,-0.06372970863246,0,0,NA,NA,2.2435013051802,0.129061164457134,2.3379984420624,0.070518398408172,3.202983088929,0.14061270476448,3.202983088929,0.13362739214292,3.05431243195806,0.156069699533046,2.65319051955516,0.098604588737304,2.59191868297284,0.122529276899406,2.59191868297284,0.058189752719163
2003,2,8,-1.33540054872565,-1.32624023045179,0,0,NA,NA,2.8513849558896,0.16377391524546,2.9485388836332,0.092239893726786,3.4452965112462,0.14202420463062,3.4452965112462,0.142123934277,5.16864012874794,0.169047237582288,4.56181512996222,0.101924809830324,2.96299531526778,0.13788982382526,2.96299531526778,0.0626372098115166
2003,2,9,1.18055803189568,1.13238105676277,0,0,NA,NA,2.8772677501542,0.16480792121274,2.9764407005892,0.09221602390182,3.4708591242702,0.13908798483372,3.4708591242702,0.14151954624444,2.74254276980034,0.175012436773044,2.07509810102946,0.12092708218851,1.50983818342344,0.077101443620838,1.50983818342344,0.043584354654516
2003,2,10,-0.1637435185659,-0.0190419199191001,0,0,NA,NA,2.771219442654,0.15878401708338,2.8698893129088,0.088480001743146,3.4288667384166,0.13961679193332,3.4288667384166,0.14031249972012,3.74545260960156,0.157483400239854,3.29928887148354,0.110235867361308,2.99522094098526,0.139098245334516,2.99522094098526,0.0627239627132742
2003,2,11,1.71200572088364,1.59069529678644,0,0,NA,NA,2.7204959024568,0.15590904465006,2.8188691564644,0.086711818677822,3.4081485691734,0.13968104437404,3.4081485691734,0.13967406135306,2.06478919471032,0.146310912580014,1.36609191825678,0.120310747352874,1.65233265019758,0.083226078368316,1.65233265019758,0.045720041358654
2003,2,12,1.4133249640692,1.6246403671095,0,0,NA,NA,2.774762839368,0.15894784783566,2.8736102037474,0.088524755773272,3.4315522828938,0.13937074313526,3.4315522828938,0.14027544430848,2.10641675555142,0.144696282470766,1.72622661068052,0.120659855163354,2.06654217078816,0.100240340863572,2.06654217078816,0.0499403725588404
2003,2,13,0.8309518239672,0.9054494158086,0,0,NA,NA,2.2934794132926,0.131723630374284,2.3891772838752,0.071870326403382,3.2317256789064,0.14043013011378,3.2317256789064,0.13426159313502,2.15325676321704,0.122492459299626,1.7635289791275,0.08632348920585,2.4697015687305,0.116808377508576,2.4697015687305,0.0553114124375202
2003,2,14,2.47971720978774,2.52125481288798,0,0,NA,NA,1.6248039168114,0.09467040444147,1.711821654504,0.050520844501218,2.9135688658128,0.14196691359162,2.9135688658128,0.12562253683902,-0.3883714133364,0.090960541587396,-0.64237627203048,0.053457248061828,1.2781736735274,0.066831832468674,1.2781736735274,0.038498058374022
2003,2,15,1.37205928802124,1.48453919565588,0,0,NA,NA,1.781348113701,0.103270098550788,1.8709052496732,0.055335071042316,2.9932922651814,0.14182506962676,2.9932922651814,0.12779935850916,0.86411918465028,0.108470006204508,0.6425158675923,0.064910543965956,1.93458075882084,0.095492764339128,1.93458075882084,0.0501500009029266
2003,2,16,-0.0339008373171,0.0170476512804,0,0,NA,NA,1.853594275806,0.10734098791338,1.9435863912894,0.057811654561986,3.0222702889002,0.14140256442858,3.0222702889002,0.1285442284932,2.43259537344876,0.117343771996698,2.13030009255492,0.069844523912046,3.19638956053716,0.14774162332059,3.19638956053716,0.065654510264928
2003,2,17,0.49472731966788,0.94090063511808,0,0,NA,NA,1.5720620025006,0.091878411051882,1.657163841372,0.04918788092088,2.8741424699286,0.14131349307738,2.8741424699286,0.12431753344764,1.12127710431906,0.128921882374584,1.28293946644032,0.080373334858128,2.67140837814084,0.125625593802384,2.67140837814084,0.058081659662052
2003,2,18,-0.08573113229148,0.3747911670711,0,0,NA,NA,1.8149126634288,0.105320185956882,1.9033646228298,0.056895888651498,2.9921916286548,0.14090912643834,2.9921916286548,0.12758396582178,2.02326002312148,0.182575238743872,2.13837190270704,0.137916690079662,3.2946635605221,0.15182904709323,3.2946635605221,0.06687697564548
2003,2,19,3.37248083297502,3.60907660960002,0,0,NA,NA,2.0345511572802,0.11728715547861,2.1274802492346,0.063386479098774,3.1146104722122,0.14127306506118,3.1146104722122,0.1310908692249,-0.91000541542248,0.159167568698892,-1.07120739540204,0.132640163768502,0.6893489138562,0.04015227334833,0.6893489138562,0.025294244501916
2003,2,20,2.4460599350538,2.45437500209274,0,0,NA,NA,2.7039854897874,0.15493576718412,2.802432249279,0.08605392946254,3.4028386627248,0.13955861450466,3.4028386627248,0.13941560309976,1.1776859477955,0.161921443009248,0.61333125022494,0.120523199820894,1.61581499603082,0.082211475686886,1.61581499603082,0.045794340269496
2003,2,21,-0.300091543245,-0.3221872917354,0,0,NA,NA,3.067404385617,0.17613204636222,3.1653214732386,0.100018345654188,3.5294235376842,0.14233489501608,3.5294235376842,0.14504277218886,4.46763756898134,0.18433464222771,3.77118130178088,0.123191464023576,3.39260509952676,0.15590148871869,3.39260509952676,0.068147751424428
2003,2,22,1.68365232082476,1.81444841143956,0,0,NA,NA,3.1562137113858,0.181192099023,3.254490975879,0.103179217667526,3.5641516359852,0.14197780969866,3.5641516359852,0.14609191163814,2.455490688651,0.139663848414636,1.88802389860344,0.10361930797179,2.12953109547672,0.10371337337205,2.12953109547672,0.053480296354914
2003,2,23,0.706139873176842,0.72784479517074,0,0,NA,NA,3.4976289567726,0.20127202447248,3.5948150972136,0.116629331121108,3.6789650400672,0.14734042390314,3.6789650400672,0.15216486986844,4.02558788956428,0.173357475934266,3.25232917959456,0.114984630783126,2.58692409343134,0.122976931782744,2.58692409343134,0.059478013074636
2003,2,24,0.59025917595294,0.59822954853714,0,0,NA,NA,3.3773607972,0.19421195244984,3.4748781447042,0.11191948236729,3.6381219340752,0.14554235004894,3.6381219340752,0.15005826755478,3.98499124313628,0.15068812307562,3.23196152341374,0.11644580954682,2.86005901376754,0.1347757639956,2.86005901376754,0.064091357775666
