Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
4	7	6.99688	1.07729	1.98	-0.46	2.32192	-4.23625	-9999	3.82746	-9999	-9999	-9999
4	8	11.3494	0.526042	2.99	-1.5	2.69177	-3.78292	-9999	3.83937	-9999	-9999	-9999
4	9	10.3497	1.40717	4.51	-2.41	2.14078	-3.41729	-9999	3.86081	-9999	-9999	-9999
4	10	6.85059	1.18417	3.4	-0.93	1.31134	-3.18583	-9999	3.88162	-9999	-9999	-9999
4	11	13.7016	4.05042	6.51	2.03	3.43856	-2.82503	-9999	3.91835	-9999	-9999	-9999
4	12	8.57277	2.71644	6.86	0.009	2.18851	-2.2494	-9999	5.56492	-9999	-9999	-9999
4	13	4.1369	0.288875	1.43	-1.2	0.577554	-1.6025	-9999	11.5082	-9999	-9999	-9999
4	14	10.5155	-1.67438	-0.14	-4.02	0.869005	-1.47469	-9999	9.9494	-9999	-9999	-9999
4	15	11.0632	-2.48813	-0.27	-5.41	1.49585	-1.37745	-9999	9.6655	-9999	-9999	-9999
4	16	13.9499	-3.96521	0.12	-9.7	1.57946	-1.30202	-9999	9.66771	-9999	-9999	-9999
4	17	19.1408	-3.78354	1.41	-9.93	2.34496	-1.24339	-9999	9.71587	-9999	-9999	-9999
4	18	14.0167	-3.74625	1.8	-12.02	1.80937	-1.22713	-9999	10.011	-9999	-9999	-9999
4	19	12.0242	0.75625	4.02	-1.98	1.81494	-1.2516	-9999	10.2579	-9999	-9999	-9999
4	20	16.7231	2.98063	7.39	-0.79	3.90773	-1.21836	-9999	10.3338	-9999	-9999	-9999
4	21	13.0068	5.36006	9.3	-0.007	3.23743	-1.10325	-9999	16.2692	-9999	-9999	-9999
4	22	16.9536	6.85792	11.81	1.39	3.97909	-0.83494	-9999	24.4034	-9999	-9999	-9999
4	23	8.86171	4.63583	9.62	2.07	1.47008	-0.649929	-9999	25.4172	-9999	-9999	-9999
4	24	15.4513	6.34063	11.26	2.05	2.51772	-0.563965	-9999	25.894	-9999	-9999	-9999
4	25	19.1613	7.07396	11.96	0.58	3.66242	-0.501558	-9999	25.93	-9999	-9999	-9999
4	26	11.8393	8.05229	11.37	4.57	3.21529	-0.439535	-9999	26.6974	-9999	-9999	-9999
4	27	15.4489	9.29417	14.17	4.6	4.73021	-0.390406	-9999	25.3444	-9999	-9999	-9999
4	28	18.1238	10.5915	15.11	4.19	5.85846	-0.329429	-9999	23.9718	-9999	-9999	-9999
4	29	11.7378	8.78771	16.18	5.23	2.17628	-0.275094	-9999	23.5603	-9999	-9999	-9999
4	30	17.7639	7.77917	13.98	2.64	2.30437	-0.209852	-9999	20.5582	-9999	-9999	-9999
5	1	9.1629	5.9425	11.82	0.08	1.61449	-0.146946	-9999	17.7154	-9999	-9999	-9999
5	2	9.37831	8.07979	11.81	5.37	1.94523	0.134592	-9999	19.9119	-9999	-9999	-9999
5	3	12.2705	7.08104	10.76	4.34	1.98748	1.83754	-9999	18.6675	-9999	-9999	-9999
5	4	18.6578	8.60333	12.39	4.58	4.71971	4.18024	-9999	16.2554	-9999	-9999	-9999
5	5	14.6179	6.06479	9.66	1.6	3.41149	3.39768	-9999	14.2935	-9999	-9999	-9999
5	6	17.313	3.29979	6.45	-0.86	3.35065	3.73373	-9999	13.4087	-9999	-9999	-9999
5	7	13.3261	5.85271	11.57	-2.08	3.73626	3.81649	-9999	12.8633	-9999	-9999	-9999
5	8	18.0796	8.39625	11.14	4.84	5.41235	5.91143	-9999	12.5743	-9999	-9999	-9999
5	9	15.2997	4.21146	5.81	1.42	3.46477	5.13888	-9999	12.3153	-9999	-9999	-9999
5	10	12.7449	3.03229	5.15	-0.36	3.30598	4.72025	-9999	12.0612	-9999	-9999	-9999
5	11	9.43299	4.99958	10.16	-0.67	2.69174	4.79157	-9999	11.8612	-9999	-9999	-9999
5	12	16.4511	7.65979	11.31	4.35	3.15532	7.68375	-9999	11.6391	-9999	-9999	-9999
5	13	12.1214	6.70979	11.71	2.89	2.50664	7.75685	-9999	11.4448	-9999	-9999	-9999
5	14	7.67837	5.80208	8.59	3.57	1.19845	8.06019	-9999	11.7612	-9999	-9999	-9999
5	15	20.0664	10.9388	19.76	3.06	4.77475	9.76958	-9999	12.1443	-9999	-9999	-9999
5	16	13.514	5.77354	8.33	3.26	2.92687	9.66572	-9999	12.2112	-9999	-9999	-9999
5	17	11.495	2.15833	3.91	0.19	2.3106	8.12169	-9999	12.0878	-9999	-9999	-9999
5	18	12.7624	0.887708	3.53	-2.38	2.18176	6.99591	-9999	11.8966	-9999	-9999	-9999
5	19	18.0415	2.33021	5.98	-1.6	3.09417	6.82092	-9999	11.7074	-9999	-9999	-9999
5	20	17.1322	5.72813	10.31	-2.72	4.45552	7.7783	-9999	11.4933	-9999	-9999	-9999
5	21	18.2556	5.72875	9.13	1.55	4.1081	8.65453	-9999	11.256	-9999	-9999	-9999
5	22	8.45426	3.3575	5.83	-0.02	2.96136	7.5849	-9999	11.0758	-9999	-9999	-9999
5	23	27.7105	3.96854	6.93	-0.88	4.30866	8.6506	-9999	10.8835	-9999	-9999	-9999
5	24	18.5021	1.49229	4.89	-2.18	2.90429	8.28078	-9999	10.7297	-9999	-9999	-9999
5	25	12.458	4.10104	7.96	0.01	2.4795	8.48383	-9999	10.5631	-9999	-9999	-9999
5	26	24.2174	7.17542	12.12	-0.99	4.31351	9.85734	-9999	10.3761	-9999	-9999	-9999
5	27	27.4641	10.1708	16.42	1.63	6.11158	11.2371	-9999	10.1341	-9999	-9999	-9999
5	28	28.2738	15.3908	21.83	5.02	11.4057	13.0716	-9999	9.82802	-9999	-9999	-9999
5	29	27.9245	18.5871	24.72	6.16	15.3133	14.7043	-9999	9.42685	-9999	-9999	-9999
5	30	27.9642	19.5373	25.56	10.57	16.0365	15.8492	-9999	8.94096	-9999	-9999	-9999
5	31	27.8034	19.0802	24.48	9.96	15.7609	16.3719	-9999	8.4164	-9999	-9999	-9999
6	1	27.324	16.686	21.23	10.28	10.5913	16.4975	-9999	7.90819	-9999	-9999	-9999
6	2	27.3416	13.2823	16.7	8.85	7.43554	15.8628	-9999	7.42777	-9999	-9999	-9999
6	3	16.5949	12.2998	15.84	6.58	5.89758	15.1494	-9999	7.00771	-9999	-9999	-9999
6	4	21.2719	13.1858	17.65	6.94	7.17626	15.3966	-9999	6.61975	-9999	-9999	-9999
6	5	20.3591	15.1494	22.22	8.63	8.71242	15.6837	-9999	8.79994	-9999	-9999	-9999
6	6	19.9652	16.1115	21.19	8.34	9.47632	16.7256	-9999	11.2221	-9999	-9999	-9999
6	7	20.0766	15.845	21.35	10.92	6.94435	17.7717	-9999	10.5689	-9999	-9999	-9999
6	8	18.5506	15.8848	19.87	10.61	6.04254	17.2442	-9999	10.1962	-9999	-9999	-9999
6	9	27.7428	17.4898	21.9	10.59	9.76306	17.5725	-9999	9.8066	-9999	-9999	-9999
6	10	27.2181	19.3756	23.81	11.13	12.3459	18.6526	-9999	9.39294	-9999	-9999	-9999
6	11	28.1168	21.0827	25.34	14.23	15.1639	19.7038	-9999	8.92152	-9999	-9999	-9999
6	12	28.0087	21.0231	25.25	13.87	16.1256	19.83	-9999	8.3074	-9999	-9999	-9999
6	13	8.95486	13.7467	17.47	7.81	4.14798	17.6458	-9999	7.74042	-9999	-9999	-9999
6	14	18.054	9.81938	15.36	4.98	4.10551	16.0746	-9999	7.11635	-9999	-9999	-9999
6	15	29.7834	14.285	19	6.19	9.66109	17.0486	-9999	6.39488	-9999	-9999	-9999
6	16	18.9949	15.0615	19.05	8.4	8.26521	17.572	-9999	5.83648	-9999	-9999	-9999
6	17	23.272	11.9804	16.04	7.32	5.84973	16.9476	-9999	5.49554	-9999	-9999	-9999
6	18	19.0249	14.5127	18.28	5.85	6.67289	16.1994	-9999	5.17821	-9999	-9999	-9999
6	19	4.94548	11.2375	13.94	9.97	0.891365	14.5091	-9999	9.73827	-9999	-9999	-9999
6	20	24.7407	14.745	18.67	9.38	6.79475	16.2044	-9999	11.9219	-9999	-9999	-9999
6	21	21.3486	13.69	18.64	8.58	5.53601	16.6152	-9999	11.384	-9999	-9999	-9999
6	22	24.1489	9.08333	11.88	5.63	5.16358	15.6612	-9999	12.0887	-9999	-9999	-9999
6	23	17.0231	10.0465	13.44	6.44	4.5592	15.4501	-9999	11.4425	-9999	-9999	-9999
6	24	20.2785	7.67562	10.22	5.02	2.4348	14.5536	-9999	12.592	-9999	-9999	-9999
6	25	21.9959	8.33062	11.32	4.5	3.77356	14.2054	-9999	11.756	-9999	-9999	-9999
6	26	22.8651	10.9152	15.67	3.61	5.34751	14.9483	-9999	11.3287	-9999	-9999	-9999
6	27	18.5479	13.6377	17.41	8.12	6.95792	15.7477	-9999	10.9486	-9999	-9999	-9999
6	28	19.1692	13.4783	17.87	7.4	4.68052	16.1005	-9999	10.6393	-9999	-9999	-9999
6	29	9.48852	11.9263	13.95	10.66	0.902315	16.0181	-9999	12.4421	-9999	-9999	-9999
6	30	14.735	12.7067	16.46	9.96	1.99098	16.2385	-9999	12.4668	-9999	-9999	-9999
7	1	15.9625	12.8454	16.29	10.11	1.96108	16.1947	-9999	12.813	-9999	-9999	-9999
7	2	18.3238	13.7037	18.07	8.91	4.00684	16.4441	-9999	12.3847	-9999	-9999	-9999
7	3	7.4115	13.2094	14.98	11.69	1.05203	15.7479	-9999	12.6707	-9999	-9999	-9999
7	4	22.3541	16.4206	21	11.86	6.89511	17.2072	-9999	12.2086	-9999	-9999	-9999
7	5	9.10858	16.81	24.92	11.49	1.64807	17.0955	-9999	12.7792	-9999	-9999	-9999
7	6	10.9462	17.6954	18.89	15.8	3.03795	18.5523	-9999	12.1006	-9999	-9999	-9999
7	7	20.0255	16.1975	19.62	13.61	5.67715	18.1749	-9999	11.5847	-9999	-9999	-9999
7	8	16.0598	14.2935	18.01	10.69	3.8532	17.417	-9999	11.0764	-9999	-9999	-9999
7	9	16.5473	15.0621	18.87	10.57	3.71608	16.9752	-9999	10.7828	-9999	-9999	-9999
7	10	7.79341	14.9679	17.98	12.68	1.41889	16.9625	-9999	11.1431	-9999	-9999	-9999
7	11	10.2088	15.0931	18.6	12.74	1.01604	17.3902	-9999	12.9583	-9999	-9999	-9999
7	12	15.2655	15.3429	19.37	12.76	2.52046	18.2947	-9999	11.7776	-9999	-9999	-9999
7	13	5.81726	14.07	16.34	12.33	1.46002	17.2122	-9999	11.2735	-9999	-9999	-9999
7	14	24.7993	16.9302	21.51	10.51	8.4109	18.1667	-9999	10.8761	-9999	-9999	-9999
7	15	18.4036	16.534	20.21	11.82	5.57748	18.4406	-9999	10.4675	-9999	-9999	-9999
7	16	16.1205	15.6542	20.32	11.63	3.49386	17.8425	-9999	10.9839	-9999	-9999	-9999
7	17	23.1193	17.2962	22.28	9.4	7.65036	18.7505	-9999	11.2515	-9999	-9999	-9999
7	18	12.5797	15.691	19.57	11.9	3.49243	18.3658	-9999	10.9254	-9999	-9999	-9999
7	19	20.0358	14.2831	18.57	9.37	4.42293	18.0083	-9999	10.8428	-9999	-9999	-9999
7	20	19.3746	15.4506	19.9	8.32	5.2706	18.2489	-9999	10.5545	-9999	-9999	-9999
7	21	20.7159	14.7094	18.07	8.79	5.24516	18.174	-9999	10.1438	-9999	-9999	-9999
7	22	20.1914	14.4925	19.25	8.43	5.74585	17.8094	-9999	9.68077	-9999	-9999	-9999
7	23	14.1725	16.5848	21.49	10.8	5.68191	18.3937	-9999	9.68594	-9999	-9999	-9999
7	24	12.6046	16.0435	19.1	13.52	1.86737	18.3136	-9999	12.0091	-9999	-9999	-9999
7	25	15.4155	16.6823	20.34	12.72	3.3293	18.3605	-9999	11.9743	-9999	-9999	-9999
7	26	11.5707	15.5625	20.03	11.08	2.40251	18.1862	-9999	11.7062	-9999	-9999	-9999
7	27	18.4451	15.1217	18.35	11.52	5.48862	17.8071	-9999	11.4319	-9999	-9999	-9999
7	28	17.4915	16.6298	21.12	10.87	7.24996	17.327	-9999	11.1725	-9999	-9999	-9999
7	29	14.9104	17.6596	20.72	11.52	6.56266	18.279	-9999	10.8571	-9999	-9999	-9999
7	30	23.4657	14.455	18.6	9.37	7.34971	17.079	-9999	10.5333	-9999	-9999	-9999
7	31	17.6135	13.1525	16.32	9.78	5.31942	16.8424	-9999	10.2582	-9999	-9999	-9999
8	1	20.2617	12.4719	17.76	8.01	4.95406	16.6951	-9999	9.94137	-9999	-9999	-9999
8	2	16.3108	10.6888	15.07	5.97	3.92588	16.3377	-9999	9.4111	-9999	-9999	-9999
8	3	13.1581	10.1627	13.08	6.72	3.36827	15.6421	-9999	8.87252	-9999	-9999	-9999
8	4	12.165	9.27958	12.45	4.52	3.28856	14.3636	-9999	8.18917	-9999	-9999	-9999
8	5	8.00045	9.57979	11.45	7.36	2.61923	14.6391	-9999	7.48306	-9999	-9999	-9999
8	6	13.8652	11.9827	19	4.92	4.3114	14.9973	-9999	6.9826	-9999	-9999	-9999
8	7	8.96902	11.0652	13.53	8.42	2.3306	15.3938	-9999	6.63158	-9999	-9999	-9999
8	8	8.04985	12.7231	15.62	10.04	1.65456	15.9929	-9999	6.57358	-9999	-9999	-9999
8	9	10.6189	15.2115	19.49	10.57	3.66971	16.625	-9999	6.31817	-9999	-9999	-9999
8	10	15.9455	15.4629	20.07	10.35	3.97048	16.9325	-9999	5.90085	-9999	-9999	-9999
8	11	20.6664	11.4313	14.37	6.01	3.83995	16.3713	-9999	5.52269	-9999	-9999	-9999
8	12	17.6502	11.1925	18.06	2.03	4.20102	15.3644	-9999	5.23037	-9999	-9999	-9999
8	13	18.8378	12.9529	19.18	4.4	4.49331	15.5105	-9999	4.97856	-9999	-9999	-9999
8	14	5.03065	13.1765	16.48	9.58	1.09344	15.3319	-9999	4.84737	-9999	-9999	-9999
8	15	4.88889	13.5204	14.5	12.49	1.109	15.8932	-9999	4.90921	-9999	-9999	-9999
8	16	18.3945	13.0083	18.41	8.69	3.40764	15.6177	-9999	4.91965	-9999	-9999	-9999
8	17	17.614	14.4871	20.5	7.97	5.6856	15.8748	-9999	4.84492	-9999	-9999	-9999
8	18	9.66564	17.1473	22.36	12.49	4.73852	16.9214	-9999	4.754	-9999	-9999	-9999
8	19	8.89763	18.3458	23.15	10.99	6.85987	17.4142	-9999	4.61371	-9999	-9999	-9999
8	20	14.401	11.9885	16.84	9	3.38334	16.0564	-9999	4.45933	-9999	-9999	-9999
8	21	14.2567	14.6808	21.57	6.41	4.27894	16.1188	-9999	4.3016	-9999	-9999	-9999
8	22	15.5875	18.274	24.39	10.76	5.85649	17.3012	-9999	4.14848	-9999	-9999	-9999
8	23	12.877	18.546	25.37	11.66	5.10418	17.8226	-9999	4.01669	-9999	-9999	-9999
8	24	16.8797	12.615	17.66	7.99	4.77117	15.863	-9999	3.93873	-9999	-9999	-9999
8	25	12.72	15.1306	21.59	8.18	5.09196	16.0146	-9999	3.87485	-9999	-9999	-9999
8	26	12.9725	15.9277	19.58	9.03	4.57045	17.1301	-9999	3.77896	-9999	-9999	-9999
8	27	14.7657	13.9156	19.5	7.2	4.79949	15.173	-9999	3.73823	-9999	-9999	-9999
8	28	9.97144	14.6775	17.4	9.61	4.30051	15.6594	-9999	3.68473	-9999	-9999	-9999
8	29	15.7332	11.4077	15.04	8.11	5.35424	14.0247	-9999	3.66173	-9999	-9999	-9999
8	30	3.35065	12.2104	15.23	8.99	1.68428	14.4021	-9999	9.83056	-9999	-9999	-9999
8	31	5.90621	11.4081	14.7	9.01	2.24597	14.2957	-9999	10.5961	-9999	-9999	-9999
9	1	10.8825	10.4773	15.13	6.1	2.89764	13.696	-9999	10.261	-9999	-9999	-9999
9	2	4.12586	8.48667	12.18	5.24	1.57017	11.543	-9999	10.09	-9999	-9999	-9999
9	3	10.7101	11.9096	15.9	8.12	5.47725	11.3967	-9999	9.75706	-9999	-9999	-9999
9	4	9.36506	9.72687	13.73	6.08	2.95195	10.9238	-9999	9.50117	-9999	-9999	-9999
9	5	4.3227	12.3171	14.64	10.13	1.1841	13.2196	-9999	10.2989	-9999	-9999	-9999
9	6	3.99355	12.7752	15.83	8.05	0.986896	13.7064	-9999	11.8434	-9999	-9999	-9999
9	7	5.8471	6.34396	7.96	4.42	1.40746	11.8685	-9999	11.6166	-9999	-9999	-9999
9	8	5.34395	5.09708	7.85	1.97	1.15775	10.5085	-9999	11.5866	-9999	-9999	-9999
9	9	6.2577	8.52583	13.33	2.28	2.55819	10.3707	-9999	11.4385	-9999	-9999	-9999
9	10	12.4855	7.18854	9.74	5.32	3.19385	9.52683	-9999	11.2327	-9999	-9999	-9999
9	11	9.93249	10.6323	17.67	3.95	3.67383	9.94726	-9999	11.0712	-9999	-9999	-9999
9	12	4.75682	8.85437	10.96	5.21	1.41732	10.4726	-9999	10.9686	-9999	-9999	-9999
