 Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
3	13	4.26	7.47	9.03	5.74	1.61	4.09	3.8	40.79	-9999	-9999	-9999
3	14	15.27	8.31	11.91	5.09	3.66	4.56	0	40.53	-9999	-9999	-9999
3	15	11.25	11.44	14.76	7.97	5.64	5.1	0	40.79	-9999	-9999	-9999
3	16	16.68	11.88	17.4	7.23	5.25	5.64	0	40.6	-9999	-9999	-9999
3	17	15.97	14.27	22.41	5.58	9.4	6.02	0	40.55	-9999	-9999	-9999
3	18	13.76	15.58	20.59	9.52	10.23	6.65	0	40.53	-9999	-9999	-9999
3	19	10.23	11.51	13.54	8.99	4.74	7.01	3	40.51	-9999	-9999	-9999
3	20	4.08	11.16	13.03	8.94	2.47	7.22	0.8	40.3	-9999	-9999	-9999
3	21	7.62	8.51	11.64	5.99	3.21	7.19	14	41.15	-9999	-9999	-9999
3	22	14.27	5.59	8.81	2.75	2.43	6.72	5.6	41.04	-9999	-9999	-9999
3	23	7.7	3.43	6.73	1.46	1.11	6.26	3.2	40.87	-9999	-9999	-9999
3	24	9.31	4.02	7.48	1.03	2.37	5.97	0	40.66	-9999	-9999	-9999
3	25	7.32	2.06	4.02	0.23	2.2	5.62	0	40.06	-9999	-9999	-9999
3	26	14.68	2.24	4.56	0.19	2.92	5.25	0	40.49	-9999	-9999	-9999
3	27	18.52	2.02	6.1	-0.75	2.85	5.19	0	40.25	-9999	-9999	-9999
3	28	19.84	2.92	9.34	-3.64	3.69	4.95	0	40.13	-9999	-9999	-9999
3	29	20.21	6.67	13.25	-1.77	5.78	5.09	0	40.49	-9999	-9999	-9999
3	30	20.22	9.96	16.69	3.83	7.25	5.59	0	40.51	-9999	-9999	-9999
3	31	18.43	11.42	18.57	4.64	6.72	6.2	0	40.19	-9999	-9999	-9999
4	1	19.25	13.3	18.99	7.02	8.27	6.84	0	40	-9999	-9999	-9999
4	2	15.07	12.62	15.96	8.87	6.99	7.2	4	40.06	-9999	-9999	-9999
4	3	13.14	10.65	13.12	7.45	4.76	7.44	0	40.29	-9999	-9999	-9999
4	4	8.53	10.01	12.82	7.31	3.35	7.41	7.2	40.23	-9999	-9999	-9999
4	5	8.45	7.27	9.48	4.83	2.07	7.33	11.2	41.04	-9999	-9999	-9999
4	6	9.9	4.65	8.68	1.42	1.67	6.92	18.8	42.67	-9999	-9999	-9999
4	7	10.44	4.01	8.01	0.31	1.57	6.52	4	41.88	-9999	-9999	-9999
4	8	17.23	4.69	8.56	0.9	2.29	6.61	0.4	42.04	-9999	-9999	-9999
4	9	13.98	3.74	8.91	-1.76	2.46	6.33	0	41.01	-9999	-9999	-9999
4	10	8.78	5.71	9.32	1.14	2.71	6.3	0	40.79	-9999	-9999	-9999
4	11	15.53	6.5	9.93	2.67	3.28	6.7	0.4	40.88	-9999	-9999	-9999
4	12	23.31	7.02	12.54	0.52	5.35	6.54	0	40.74	-9999	-9999	-9999
4	13	13.6	7.67	10.75	4.24	4.03	6.75	0	40.27	-9999	-9999	-9999
4	14	20.52	8.66	13.43	2.55	5.5	6.78	0	40.52	-9999	-9999	-9999
4	15	19.23	9.83	15.81	2.45	5.29	7.08	0	40.35	-9999	-9999	-9999
4	16	23.07	12.48	19.85	3.64	8.46	7.5	0	40.15	-9999	-9999	-9999
4	17	19.85	11.54	17.66	7.32	4.82	7.96	6.2	40.53	-9999	-9999	-9999
4	18	14.67	9.95	14.63	6.76	4.3	8.2	3	40.9	-9999	-9999	-9999
4	19	15.38	8.45	12.02	6.09	5.13	7.97	0	40.68	-9999	-9999	-9999
4	20	9.35	10.12	13.32	6.76	4.03	7.96	0.8	40.6	-9999	-9999	-9999
4	21	21.55	14.41	19.28	10.42	6.05	8.73	0	40.43	-9999	-9999	-9999
4	22	21.33	16.27	21.93	8.58	9.22	9.34	0	40.44	-9999	-9999	-9999
4	23	5.92	11.74	13.57	8.59	3.14	9.6	0.2	40.37	-9999	-9999	-9999
4	24	21.98	10.39	15.4	4.27	5.72	9.24	0	40.23	-9999	-9999	-9999
4	25	22.39	10.62	15.09	3.7	6.22	9.1	0	40.03	-9999	-9999	-9999
4	26	24.96	12.92	18.5	6.68	8.13	9.23	0	39.82	-9999	-9999	-9999
4	27	20.86	13.78	19.66	7.49	7.25	9.55	0.4	39.72	-9999	-9999	-9999
4	28	15.29	13.64	18.46	9.86	5.73	9.82	3.6	39.46	-9999	-9999	-9999
4	29	16.6	13.49	18.28	8.63	3.68	9.97	0	39.26	-9999	-9999	-9999
4	30	12.62	14.27	17.67	10.36	4.46	10.26	0	39.19	-9999	-9999	-9999
5	1	6.19	10.51	12.35	7.56	2.36	10.08	3	-9999	-9999	-9999	-9999
5	2	16.96	10.76	16.41	4.61	3.92	9.72	1.2	-9999	-9999	-9999	-9999
5	3	16.04	12.14	17.66	6.19	4.37	9.73	2.2	-9999	-9999	-9999	-9999
5	4	21.41	12.93	17.43	8.6	5.58	9.99	0	-9999	-9999	-9999	-9999
5	5	15.12	8.86	12.2	5.88	3.48	9.76	2.6	-9999	-9999	-9999	-9999
5	6	8.37	7.36	9.07	5.18	1.58	9.28	2	-9999	-9999	-9999	-9999
5	7	9.19	7.61	9.76	5.87	2.24	9.03	1.8	-9999	-9999	-9999	-9999
5	8	4.07	6.2	7.17	5.59	0.87	8.61	37.6	-9999	-9999	-9999	-9999
5	9	5.6	7.85	10.03	6.34	1.11	8.46	2.4	-9999	-9999	-9999	-9999
5	10	10.97	10.79	14.54	7.57	3.16	8.8	0	-9999	-9999	-9999	-9999
5	11	21.87	12.56	17.81	7.6	4.51	9.36	0	-9999	-9999	-9999	-9999
5	12	14.51	10.01	14.68	5.38	3.42	9.39	0	-9999	-9999	-9999	-9999
5	13	8.26	8.8	11.42	5.95	2.67	9.15	0	-9999	-9999	-9999	-9999
5	14	18.23	10.82	15.01	6.1	4.66	9.23	0	-9999	-9999	-9999	-9999
5	15	26.69	12.3	18.23	4.43	6.08	9.39	0	-9999	-9999	-9999	-9999
5	16	25.36	13.3	18.07	7.58	5.94	9.78	0	-9999	-9999	-9999	-9999
5	17	29	15.71	22.22	6.95	9.82	10.09	0	-9999	-9999	-9999	-9999
5	18	28.52	17.26	22.92	8.76	9.26	10.61	0	-9999	-9999	-9999	-9999
5	19	26.59	17.17	22.39	9.4	8.76	11.02	0	-9999	-9999	-9999	-9999
5	20	28.15	17.4	22.9	10.01	8.25	11.32	0	-9999	-9999	-9999	-9999
5	21	17.68	14.11	19.39	8.33	4.52	11.41	0	-9999	-9999	-9999	-9999
5	22	25.67	8.73	12.66	2.48	4.81	10.71	0	-9999	-9999	-9999	-9999
5	23	19.79	7.14	12.25	0.73	4.4	9.91	0	-9999	-9999	-9999	-9999
5	24	29.9	10.1	16.13	1.09	7	9.66	0	-9999	-9999	-9999	-9999
5	25	29.55	13.15	18.62	4.83	8.33	9.96	0	-9999	-9999	-9999	-9999
5	26	24.72	14.12	19.24	6.44	8.01	10.27	0	-9999	-9999	-9999	-9999
5	27	27.85	13.12	17.51	7.9	7.79	10.46	0	-9999	-9999	-9999	-9999
5	28	29.07	12.51	17.86	5.53	8.05	10.34	0	-9999	-9999	-9999	-9999
5	29	29.98	15.38	21.04	7.78	10.78	10.54	0	-9999	-9999	-9999	-9999
5	30	26.63	16.26	22.95	8.49	9.88	10.9	4.4	-9999	-9999	-9999	-9999
5	31	23.87	14.48	18.61	10.85	6.06	11.29	1.8	-9999	-9999	-9999	-9999
6	1	8.41	13.06	15.64	10.5	3.02	11.15	0.4	-9999	-9999	-9999	-9999
6	2	14.45	13.83	18.09	9.9	2.8	11.29	10.6	-9999	-9999	-9999	-9999
6	3	14.9	14.28	19.37	10.57	4.15	11.5	4.4	-9999	-9999	-9999	-9999
6	4	9.44	12.34	15.65	9.27	1.78	11.49	0.4	-9999	-9999	-9999	-9999
6	5	9.5	13.49	16.73	11.53	3.54	11.5	0.8	-9999	-9999	-9999	-9999
6	6	30.39	14.57	19.65	7.58	6.58	11.57	0	-9999	-9999	-9999	-9999
6	7	29.53	17.62	23.96	8.28	9.48	11.93	0	-9999	-9999	-9999	-9999
6	8	29.5	22.01	28.17	12.73	14.37	12.74	0	-9999	-9999	-9999	-9999
6	9	27.96	24.52	29.11	18.15	16.12	13.67	0	-9999	-9999	-9999	-9999
6	10	24.95	22.43	28.38	16.74	10.72	14.27	5.4	-9999	-9999	-9999	-9999
6	11	19.15	17.61	21.6	14.48	4.67	14.24	9.8	-9999	-9999	-9999	-9999
6	12	21.71	13.95	17.99	10.09	4.27	13.61	0.4	-9999	-9999	-9999	-9999
6	13	13.03	12.73	16.36	9.76	2.87	12.9	1.6	-9999	-9999	-9999	-9999
6	14	23.14	15.56	20.93	8.33	6.63	12.81	0	-9999	-9999	-9999	-9999
6	15	19.77	17.78	22.71	9.74	7.38	13.14	0	-9999	-9999	-9999	-9999
6	16	23.89	16.01	18.87	9.85	7.52	13.48	0	-9999	-9999	-9999	-9999
6	17	19.98	17.08	23.41	8.12	8.82	13.14	0.2	-9999	-9999	-9999	-9999
6	18	13.29	14.93	18.15	11.13	6.11	13.19	0	-9999	-9999	-9999	-9999
6	19	12.35	12.8	16.25	8.7	3.91	12.82	0	-9999	-9999	-9999	-9999
6	20	16.68	12.71	17.3	8.24	5.21	12.35	0	-9999	-9999	-9999	-9999
6	21	16.52	13.82	17.45	8.86	5.5	12.29	3.2	-9999	-9999	-9999	-9999
6	22	18.03	15.7	20.36	10.5	4.62	12.55	4.6	-9999	-9999	-9999	-9999
6	23	16.22	19.4	22.23	15.95	9.66	13.28	0	-9999	-9999	-9999	-9999
6	24	19.28	15.05	18.01	12.26	7.89	13.1	0	-9999	-9999	-9999	-9999
6	25	23.22	14.49	18.12	9	7.39	12.86	0	-9999	-9999	-9999	-9999
6	26	24.69	16.4	22.19	7.66	9.36	12.71	0	-9999	-9999	-9999	-9999
6	27	22.98	21.22	25.58	14.12	11.41	13.57	0	-9999	-9999	-9999	-9999
6	28	28.93	17.97	21.91	14.27	10.07	14	0	-9999	-9999	-9999	-9999
6	29	30.39	16.73	21.43	9.62	10.18	13.55	0	-9999	-9999	-9999	-9999
6	30	22.61	18.3	23.26	9.95	10.8	13.5	0	-9999	-9999	-9999	-9999
7	1	11.84	16.26	18.55	13.58	7.57	13.57	0	-9999	-9999	-9999	-9999
7	2	17.88	13.99	17.43	12.26	3.86	13.17	4.4	-9999	-9999	-9999	-9999
7	3	20.53	15.44	18.74	12.32	7.4	13.03	0	-9999	-9999	-9999	-9999
7	4	23.2	17.74	22.41	14.16	9.54	13.3	0	-9999	-9999	-9999	-9999
7	5	22.3	17.75	22.54	11.97	8.32	13.61	0	-9999	-9999	-9999	-9999
7	6	27.38	17.94	22.76	12.13	9.75	13.85	0	-9999	-9999	-9999	-9999
7	7	12.62	17.77	25.09	14.46	6.68	13.94	4.2	-9999	-9999	-9999	-9999
7	8	15.94	16.03	18.76	13.6	4.72	13.9	3	-9999	-9999	-9999	-9999
7	9	14.72	14.4	17.24	11.31	5.65	13.5	0.2	-9999	-9999	-9999	-9999
7	10	15.06	12.21	15.05	10.19	2.9	12.97	6.6	-9999	-9999	-9999	-9999
7	11	20.48	12.25	15.61	9.67	2.87	12.62	8.8	-9999	-9999	-9999	-9999
7	12	15.65	12.99	17.07	10.57	3.35	12.61	1.4	-9999	-9999	-9999	-9999
7	13	13.22	12.73	15.35	11.27	2.09	12.7	1.6	-9999	-9999	-9999	-9999
7	14	26.09	16.54	20.95	9.7	8.07	12.91	0	-9999	-9999	-9999	-9999
7	15	10.61	18.09	19.85	16.32	5.36	13.7	0	-9999	-9999	-9999	-9999
7	16	22.13	20.52	25.15	16.27	7.69	14.48	0	-9999	-9999	-9999	-9999
7	17	19.45	21.52	28.96	15.85	10.19	15.14	0.6	-9999	-9999	-9999	-9999
7	18	21.55	20.97	25.35	15.49	10.13	15.24	0	-9999	-9999	-9999	-9999
7	19	19.6	20.76	25.66	17.49	8.3	15.51	0	-9999	-9999	-9999	-9999
7	20	12.59	18.96	23.88	15.89	3.78	15.57	9.4	-9999	-9999	-9999	-9999
7	21	25.38	21.66	27.74	15.7	9.09	15.89	1.4	-9999	-9999	-9999	-9999
7	22	27.09	23.2	28.41	17.52	11.49	16.55	0	-9999	-9999	-9999	-9999
7	23	18.04	21.99	29.01	17.51	9.65	16.81	0.8	-9999	-9999	-9999	-9999
7	24	18.27	19.4	24.05	13.33	7.6	16.39	2	-9999	-9999	-9999	-9999
7	25	25.46	17.63	22.97	10.59	8.9	15.57	0	-9999	-9999	-9999	-9999
7	26	10.88	14.61	17.23	12.02	3.18	15.02	8.4	-9999	-9999	-9999	-9999
7	27	22.26	15.29	20.94	10.63	5.95	14.55	0.2	-9999	-9999	-9999	-9999
7	28	28.13	18.1	23.31	11.31	10.78	14.52	0	-9999	-9999	-9999	-9999
7	29	27.98	20.53	26.78	12.66	14.48	15	0	-9999	-9999	-9999	-9999
7	30	24.81	21.6	28.32	13.83	14.55	15.45	0	-9999	-9999	-9999	-9999
7	31	21.7	22.64	29.55	14.03	15.31	15.85	0	-9999	-9999	-9999	-9999
8	1	25.83	22.91	28.78	16.03	14.72	16.28	0	-9999	-9999	-9999	-9999
8	2	25.76	22.68	29	14.98	14.66	16.38	0	-9999	-9999	-9999	-9999
8	3	21.26	23.02	29.57	15.92	14.66	16.52	0	-9999	-9999	-9999	-9999
8	4	11.22	21.1	25.51	17.85	7.04	16.63	0	-9999	-9999	-9999	-9999
8	5	17.1	22.6	29.45	16.53	11.04	16.72	0	-9999	-9999	-9999	-9999
8	6	11.86	20.73	24.37	18.55	5.14	16.84	0.2	-9999	-9999	-9999	-9999
8	7	8.87	19.78	23.74	16.52	4.06	16.64	0.2	-9999	-9999	-9999	-9999
8	8	20.05	22.21	28.86	14.97	11.09	16.61	0	-9999	-9999	-9999	-9999
8	9	19.27	23.74	30.19	16.35	14.13	16.96	0	-9999	-9999	-9999	-9999
8	10	7.96	20.86	25.69	18.46	6.61	16.93	13.4	-9999	-9999	-9999	-9999
8	11	20.57	21.07	26.18	17.07	7.76	17.22	3.4	-9999	-9999	-9999	-9999
8	12	14.38	18.3	28	14.77	5.8	16.83	2.8	-9999	-9999	-9999	-9999
8	13	13.51	16.08	20.46	13.88	3.82	16.04	5.6	-9999	-9999	-9999	-9999
8	14	2.67	14.85	16.04	13.55	1.5	15.39	6.4	-9999	-9999	-9999	-9999
8	15	22.69	18.73	23.69	13.92	6.82	15.64	0	-9999	-9999	-9999	-9999
8	16	10.7	17.62	22.4	13.08	3.52	15.78	20.4	-9999	-9999	-9999	-9999
8	17	8.3	18.75	22.61	16.32	4.53	16.05	1.8	-9999	-9999	-9999	-9999
8	18	22.91	21.62	28.1	16.39	9.98	16.39	4.6	-9999	-9999	-9999	-9999
8	19	15.69	19.26	23.18	16.07	7.1	16.56	0.4	-9999	-9999	-9999	-9999
8	20	17.74	16.72	20.84	12.67	5.12	16.22	5	-9999	-9999	-9999	-9999
8	21	8.06	13.46	15.87	12.21	2.06	15.27	6.6	-9999	-9999	-9999	-9999
8	22	16.22	14	18.49	9.03	4.09	14.75	0	-9999	-9999	-9999	-9999
8	23	19.28	18.8	25.74	10.22	8.64	14.88	0	-9999	-9999	-9999	-9999
8	24	9.98	17.87	20.22	15.18	4.89	15.69	7	-9999	-9999	-9999	-9999
8	25	10.3	14.23	16.3	12.6	3.12	15.06	9.2	-9999	-9999	-9999	-9999
8	26	10.65	14.67	18.57	12.43	2.87	14.74	0.6	-9999	-9999	-9999	-9999
8	27	18.43	16.57	20.51	13.13	5.4	14.88	0	-9999	-9999	-9999	-9999
8	28	9.57	16.61	18.56	14.72	4.01	15.08	1.8	-9999	-9999	-9999	-9999
8	29	14.52	17.65	21.16	15.09	4.47	15.35	5.6	-9999	-9999	-9999	-9999
8	30	10.37	14.98	17.48	12.39	3.86	15.16	6.8	-9999	-9999	-9999	-9999
8	31	14.06	13.18	16.6	8.63	3.57	14.53	0	-9999	-9999	-9999	-9999
9	1	22	14.34	19.99	7.55	6.47	14.06	0	-9999	-9999	-9999	-9999
9	2	21.01	17.25	23.89	9.87	6.78	14.33	0	-9999	-9999	-9999	-9999
9	3	15.6	19.46	24.49	14.42	6.28	15.18	0	-9999	-9999	-9999	-9999
9	4	20.12	19.8	26.04	12.85	8.24	15.6	0	-9999	-9999	-9999	-9999
9	5	20.59	21.11	25.54	16.31	11.06	15.95	0	-9999	-9999	-9999	-9999
9	6	20.92	19.08	23.84	14.36	9.59	15.84	0	-9999	-9999	-9999	-9999
9	7	20.63	18.81	24.52	12.55	9.28	15.62	0	-9999	-9999	-9999	-9999
9	8	19.32	18.59	23.47	12.88	9.58	15.47	0	-9999	-9999	-9999	-9999
9	9	20.5	17.74	23.23	12.62	10.68	15.23	0	-9999	-9999	-9999	-9999
9	10	16.64	19.44	26.17	11.25	11.06	15.13	0	-9999	-9999	-9999	-9999
9	11	15.15	19.58	23.77	16.4	6.89	15.83	13.6	-9999	-9999	-9999	-9999
9	12	12.98	15.53	17.91	12.77	5.34	15.6	4	-9999	-9999	-9999	-9999
9	13	13.67	17.54	20.94	12.83	8.24	14.95	0.2	-9999	-9999	-9999	-9999
9	14	7.71	15.82	17.76	13.33	3.89	15.17	5.2	-9999	-9999	-9999	-9999
9	15	12.52	13.12	16.57	8.71	3.37	14.62	1	-9999	-9999	-9999	-9999
9	16	18.04	10.85	16.38	5	3.99	13.62	0.2	-9999	-9999	-9999	-9999
9	17	18.72	12.97	19.79	5.69	5.74	13.2	0	-9999	-9999	-9999	-9999
9	18	18.06	15.22	21.79	7.85	6.37	13.45	0	-9999	-9999	-9999	-9999
9	19	5.8	14.84	16.89	11.4	3.87	13.94	0.4	-9999	-9999	-9999	-9999
9	20	11.48	13.92	17.22	9.37	5.2	13.58	0	-9999	-9999	-9999	-9999
9	21	11.1	13.35	15.77	11.39	4.74	13.48	2.2	-9999	-9999	-9999	-9999
9	22	7.4	12.09	13.88	9.93	4.06	13.01	0	-9999	-9999	-9999	-9999
9	23	1.93	12.63	15.72	9.05	1.29	13.16	16.6	-9999	-9999	-9999	-9999
9	24	9.31	9.43	11.96	8.24	1.68	12.63	3.8	-9999	-9999	-9999	-9999
9	25	5.64	9.8	11.5	8.62	1.73	12.16	2.2	-9999	-9999	-9999	-9999
9	26	3.9	9.77	12.11	8.12	1.23	11.94	0.8	-9999	-9999	-9999	-9999
9	27	4.08	11.82	13.83	9.63	1.4	12.15	1.8	-9999	-9999	-9999	-9999
9	28	4.73	13.46	15.23	12.18	1.24	12.7	2	-9999	-9999	-9999	-9999
9	29	3.58	12.86	13.56	12.06	0.91	12.96	4.2	-9999	-9999	-9999	-9999
9	30	7.77	13.38	16.08	11.41	1.37	13.1	0.6	-9999	-9999	-9999	-9999
10	1	5.51	14.75	17.52	12.41	2.54	13.25	0.2	-9999	-9999	-9999	-9999
10	2	9.68	14.03	16.38	12.37	3.81	13.31	0	-9999	-9999	-9999	-9999
10	3	14.36	13.31	17.43	10.05	4.51	13.12	0	-9999	-9999	-9999	-9999
10	4	12.25	18.04	24	9.78	7.97	13.24	0	-9999	-9999	-9999	-9999
10	5	13.6	20.41	23.73	17.99	12.27	14.22	0	-9999	-9999	-9999	-9999
10	6	1.28	12.75	19.53	10.09	1.69	14.02	18.4	-9999	-9999	-9999	-9999
10	7	10.07	11.55	14.75	9.58	2.46	13.12	0.8	-9999	-9999	-9999	-9999
10	8	1.51	10.01	11.58	8.41	0.65	12.73	12.2	-9999	-9999	-9999	-9999
10	9	4.04	9.13	10.26	7.89	1.16	12.01	13.8	-9999	-9999	-9999	-9999
10	10	1.36	8.53	8.9	7.18	0.74	11.54	25	-9999	-9999	-9999	-9999
10	11	10.06	7.71	10.68	5.71	2.07	11.05	0	-9999	-9999	-9999	-9999
10	12	7.42	8.48	14.11	5.11	1.97	10.93	0	-9999	-9999	-9999	-9999
10	13	7.84	8.81	13.87	4.56	1.12	10.85	4.6	-9999	-9999	-9999	-9999
10	14	4.66	10.72	13.06	8.26	2.38	11.13	1	-9999	-9999	-9999	-9999
10	15	5.59	7.54	10.65	5.56	1.44	10.77	16	-9999	-9999	-9999	-9999
10	16	7.84	6.66	9.21	5.08	1.63	10.24	3.6	-9999	-9999	-9999	-9999
10	17	4.49	7.18	8.03	5.99	1.19	10.05	4.8	-9999	-9999	-9999	-9999
10	18	8.46	8.88	12.41	5.47	2.24	10.18	0.8	-9999	-9999	-9999	-9999
10	19	3.23	8.63	12.58	3.13	0.75	10.03	2.4	-9999	-9999	-9999	-9999
10	20	4.21	15.91	20.2	10.61	3.47	10.97	6.6	-9999	-9999	-9999	-9999
10	21	10.4	14.42	19.04	9.97	5.74	11.92	0	-9999	-9999	-9999	-9999
10	22	8.82	13.3	17.43	7.9	4.59	11.43	0	-9999	-9999	-9999	-9999
