Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI 	ET	LITTERFALL
5	12	20.377008	12.138700	19.116000	5.539740	3.146043	-9999	0.277246	-9999	-9999	-9999	-9999
5	13	19.970410	11.610200	17.942100	6.159250	2.743383	-9999	0.047286	-9999	-9999	-9999	-9999
5	14	16.792617	11.069800	16.360600	4.912020	2.486383	-9999	0.737428	-9999	-9999	-9999	-9999
5	15	6.686824	6.175170	10.218800	2.132510	0.803193	-9999	14.753600	-9999	-9999	-9999	-9999
5	16	7.850935	3.253320	5.998640	1.048650	0.465809	-9999	17.481400	-9999	-9999	-9999	-9999
5	17	0.967663	3.802760	6.365550	1.358160	0.058680	-9999	12.907400	-9999	-9999	-9999	-9999
5	18	3.784381	7.592710	10.650500	4.058630	0.701412	-9999	20.368900	-9999	-9999	-9999	-9999
5	19	5.773498	6.384640	10.531300	1.433360	0.951056	-9999	17.825000	-9999	-9999	-9999	-9999
5	20	3.953284	7.737330	11.049100	2.194370	0.628256	-9999	6.410370	-9999	-9999	-9999	-9999
5	21	1.335234	9.697020	11.632700	7.268960	0.133740	-9999	23.120800	-9999	-9999	-9999	-9999
5	22	2.155749	9.818540	12.685900	8.016060	0.462025	-9999	11.797300	-9999	-9999	-9999	-9999
5	23	16.648244	8.990170	15.156400	1.618050	1.672946	-9999	11.128000	-9999	-9999	-9999	-9999
5	24	6.613738	2.630700	5.867750	0.521125	0.742934	-9999	8.970670	-9999	-9999	-9999	-9999
5	25	7.018626	2.648370	4.913860	0.907264	0.141697	-9999	17.824700	-9999	-9999	-9999	-9999
5	26	10.361174	5.973260	9.839820	1.332220	0.820871	-9999	5.193560	-9999	-9999	-9999	-9999
5	27	23.173343	11.424200	17.775900	3.430950	2.565482	-9999	0.000000	-9999	-9999	-9999	-9999
5	28	21.059913	13.375100	19.731800	6.930120	3.127011	-9999	0.110298	-9999	-9999	-9999	-9999
5	29	17.045165	13.400600	18.929000	8.053750	2.312593	-9999	1.214820	-9999	-9999	-9999	-9999
