Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1997	3	1	7.6122	2.2639	5.2313	0.47787	89.116	-9999	1.3873	-9999	-9999	-9999	4.8057
1997	3	2	7.2298	2.0417	4.1618	0.63296	89.12	-9999	2.2016	-9999	-9999	-9999	7.4767
1997	3	3	5.8225	2.1279	4.497	0.4512	96.301	-9999	0.17857	-9999	-9999	-9999	1.8826
1997	3	4	4.707	1.1884	2.789	-0.021277	96.959	-9999	0.37571	-9999	-9999	-9999	4.1971
1997	3	5	2.2894	0.61215	2.4247	-0.43287	95.831	-9999	0.71048	-9999	-9999	-9999	7.6433
1997	3	6	3.875	0.42318	1.4301	-0.61771	98.122	-9999	2.3918	-9999	-9999	-9999	5.2903
1997	3	7	3.4926	-0.93143	0.46337	-1.7017	94.45	-9999	0.52844	-9999	-9999	-9999	7.9889
1997	3	8	5.228	-0.42026	2.3735	-1.9108	88.531	-9999	2.3464	-9999	-9999	-9999	5.0272
1997	3	9	5.1265	2.4155	4.4567	0.34335	94.383	-9999	3.8349	-9999	-9999	-9999	8.8697
1997	3	10	10.02	2.2831	4.2624	0.32089	91.093	-9999	0.91461	-9999	-9999	-9999	10.912
1997	3	11	4.8907	1.0316	2.9512	-0.2938	87.032	-9999	1.0751	-9999	-9999	-9999	5.2688
1997	3	12	5.1075	3.1881	5.7258	0.88711	98.841	-9999	0.68859	-9999	-9999	-9999	8.047
1997	3	13	2.42	3.5806	4.492	2.3645	98.996	-9999	0.21675	-9999	-9999	-9999	13.214
1997	3	14	2.2796	3.5859	6.8834	1.4847	92.351	-9999	0.66357	-9999	-9999	-9999	13.31
1997	3	15	4.1555	3.9087	6.117	2.4628	92.661	-9999	6.3305	-9999	-9999	-9999	11.952
1997	3	16	2.2424	3.6997	5.0275	2.891	94.442	-9999	6.2192	-9999	-9999	-9999	7.4195
1997	3	17	7.1982	3.9203	5.4375	2.8692	89.738	-9999	2.818	-9999	-9999	-9999	7.7836
1997	3	18	7.4031	3.6303	5.84	2.3892	95.15	-9999	2.1962	-9999	-9999	-9999	4.1118
1997	3	19	7.7482	3.0145	5.8371	1.3449	91.227	-9999	0.836	-9999	-9999	-9999	4.9044
1997	3	20	3.0881	4.0106	7.4909	2.1659	93.658	-9999	0.3168	-9999	-9999	-9999	2.9509
1997	3	21	1.7533	4.1084	6.7518	2.1039	96.149	-9999	3.1528	-9999	-9999	-9999	3.0685
1997	3	22	13.394	4.5557	7.7756	3.003	89.369	-9999	0.094373	-9999	-9999	-9999	6.8506
1997	3	23	2.7793	5.1627	7.4047	3.1887	95.895	-9999	0.17185	-9999	-9999	-9999	10.533
1997	3	24	2.1654	5.9176	8.0496	4.5444	95.387	-9999	1.6676	-9999	-9999	-9999	12.359
1997	3	25	3.5361	5.8484	8.0127	4.3689	92.098	-9999	2.3927	-9999	-9999	-9999	11.439
1997	3	26	5.1792	6.2133	8.8772	4.6913	89.403	-9999	4.0442	-9999	-9999	-9999	12.142
1997	3	27	11.797	5.5664	8.1059	4.1046	86.42	-9999	2.7233	-9999	-9999	-9999	8.8109
1997	3	28	13.635	4.305	5.9556	3.0796	87.634	-9999	1.2477	-9999	-9999	-9999	7.1925
1997	3	29	12.852	4.3334	7.0662	2.4634	87.044	-9999	1.6825	-9999	-9999	-9999	3.4832
1997	3	30	4.02	5.0313	7.2385	3.6486	96.235	-9999	3.7305	-9999	-9999	-9999	2.7046
1997	3	31	3.8065	4.1466	5.676	2.9546	95.902	-9999	4.3691	-9999	-9999	-9999	2.8112
1997	4	1	1.9268	3.1625	3.8546	2.5305	93.388	-9999	0.36118	-9999	-9999	-9999	2.6361
1997	4	2	13.874	4.1389	7.8362	1.6174	89.33	-9999	0.074327	-9999	-9999	-9999	2.8385
1997	4	3	13.287	5.1063	8.9105	2.6395	91.499	-9999	0.61914	-9999	-9999	-9999	1.5817
1997	4	4	5.8938	4.498	6.9481	3.0006	94.222	-9999	0.21181	-9999	-9999	-9999	3.0814
1997	4	5	9.3959	5.493	9.2927	2.8675	90.457	-9999	0.24671	-9999	-9999	-9999	5.216
1997	4	6	11.672	6.3775	10.23	3.6137	89.519	-9999	0.16568	-9999	-9999	-9999	4.3735
1997	4	7	5.9674	6.3257	9.0747	4.7875	90.523	-9999	0.42227	-9999	-9999	-9999	4.7268
1997	4	8	6.2758	5.4604	7.2841	4.0597	98.247	-9999	1.5231	-9999	-9999	-9999	2.7667
1997	4	9	2.8065	4.092	5.3249	3.178	99.366	-9999	0.85098	-9999	-9999	-9999	6.1192
1997	4	10	2.2747	3.5927	4.5728	2.8058	98.697	-9999	0.22212	-9999	-9999	-9999	2.8458
1997	4	11	1.2111	3.2572	4.3462	2.3973	99.299	-9999	0.12341	-9999	-9999	-9999	3.5558
1997	4	12	11.724	7.0162	13.219	2.7853	89.757	-9999	0.037382	-9999	-9999	-9999	5.7733
1997	4	13	17.962	9.9525	16.714	5.0511	81.529	-9999	0.025348	-9999	-9999	-9999	5.5567
1997	4	14	19.492	10.532	16.448	6.1736	81.026	-9999	0.0005425	-9999	-9999	-9999	4.9238
1997	4	15	10.11	9.1826	13.055	6.4691	87.59	-9999	0.38763	-9999	-9999	-9999	2.9164
1997	4	16	16.021	8.4727	12.006	5.8759	87.175	-9999	0.40661	-9999	-9999	-9999	3.6161
1997	4	17	12.593	7.5774	9.9303	5.6604	87	-9999	0.56572	-9999	-9999	-9999	6.6345
1997	4	18	16.605	6.5178	10.876	3.0983	83.763	-9999	0.078629	-9999	-9999	-9999	2.3194
1997	4	19	19.489	4.039	7.022	1.6548	72.065	-9999	0.034879	-9999	-9999	-9999	5.0192
1997	4	20	22.217	4.4017	8.5779	0.80709	68.636	-9999	0.0024114	-9999	-9999	-9999	3.5519
1997	4	21	22.443	6.562	11.783	2.4268	63.885	-9999	0.00048696	-9999	-9999	-9999	4.3429
1997	4	22	22.565	7.5962	12.644	3.3101	60.82	-9999	0	-9999	-9999	-9999	3.0381
1997	4	23	22.598	8.3074	13.466	4.027	61.885	-9999	0	-9999	-9999	-9999	3.5861
1997	4	24	22.728	8.6926	13.654	4.1542	63.261	-9999	0.0013068	-9999	-9999	-9999	6.2579
1997	4	25	22.544	8.8417	13.777	4.8985	66.639	-9999	0.0041964	-9999	-9999	-9999	5.2604
1997	4	26	22.814	8.9503	13.786	4.6721	68.157	-9999	0.0013653	-9999	-9999	-9999	5.1402
1997	4	27	23.063	9.2823	14.115	5.2419	65.791	-9999	0.0055058	-9999	-9999	-9999	5.5753
1997	4	28	23.231	9.8897	15.205	5.5286	64.168	-9999	0.0088978	-9999	-9999	-9999	5.8635
1997	4	29	22.232	9.5287	13.228	6.5997	74.359	-9999	0.028692	-9999	-9999	-9999	10.192
1997	4	30	16.364	8.4153	10.79	6.6505	80.472	-9999	1.36	-9999	-9999	-9999	8.0533
1997	5	1	14.229	7.615	9.5667	5.8815	79.168	-9999	2.3027	-9999	-9999	-9999	8.2121
1997	5	2	21.927	7.3358	10.373	4.7898	72.043	-9999	0	-9999	-9999	-9999	8.4973
1997	5	3	13.091	6.3978	9.3441	3.7017	77.185	-9999	2.3023	-9999	-9999	-9999	0.79483
1997	5	4	13.901	7.1772	10.089	4.5814	84.426	-9999	0	-9999	-9999	-9999	5.7026
1997	5	5	10.51	8.1003	11.072	5.3632	83.09	-9999	5.4729	-9999	-9999	-9999	6.2214
1997	5	6	7.2929	8.0209	10.309	6.063	90.034	-9999	4.4995	-9999	-9999	-9999	5.9807
1997	5	7	21.838	9.6964	14.109	6.221	80.221	-9999	0	-9999	-9999	-9999	4.6268
1997	5	8	11.307	10.34	13.875	6.7131	85.465	-9999	6.1835	-9999	-9999	-9999	5.8982
1997	5	9	16.023	9.8881	12.009	7.9499	82.416	-9999	0	-9999	-9999	-9999	3.5512
1997	5	10	10.812	11.184	15.792	6.756	84.467	-9999	5.3728	-9999	-9999	-9999	2.0784
1997	5	11	8.6203	10.247	12.323	8.6555	94.292	-9999	6.9988	-9999	-9999	-9999	5.8301
1997	5	12	7.7957	9.8905	11.864	8.3779	93.087	-9999	3.6864	-9999	-9999	-9999	7.3675
1997	5	13	10.263	10.736	13.973	7.7252	84.796	-9999	3.2944	-9999	-9999	-9999	4.8473
1997	5	14	22.572	11.184	14.739	8.3477	77.252	-9999	0	-9999	-9999	-9999	2.4934
1997	5	15	23.28	12.56	17.121	7.4819	80.675	-9999	0	-9999	-9999	-9999	0.90727
1997	5	16	19.981	13.411	17.735	9.151	79.852	-9999	0	-9999	-9999	-9999	0.99569
1997	5	17	20.207	14.518	18.74	9.7781	78.19	-9999	0	-9999	-9999	-9999	2.2552
1997	5	18	18.385	14.615	18.73	11.28	83.619	-9999	4.0078	-9999	-9999	-9999	3.7728
1997	5	19	22.647	14.432	18.788	10.642	85.046	-9999	0	-9999	-9999	-9999	2.0937
1997	5	20	17.99	16.34	21.698	10.614	73.119	-9999	0	-9999	-9999	-9999	4.5199
1997	5	21	19.921	15.481	19.296	12.371	82.164	-9999	0	-9999	-9999	-9999	1.8358
1997	5	22	19.549	15.504	20.636	11.234	76.248	-9999	0	-9999	-9999	-9999	6.4033
1997	5	23	13.032	14.692	18.557	11.65	87.778	-9999	4.7769	-9999	-9999	-9999	5.5929
1997	5	24	23.394	16.322	21.076	12.124	81.162	-9999	0	-9999	-9999	-9999	2.1146
1997	5	25	11.546	16.294	20.754	12.478	79.912	-9999	0	-9999	-9999	-9999	1.7227
1997	5	26	14.441	14.973	18.061	11.974	85.032	-9999	0	-9999	-9999	-9999	4.6744
1997	5	27	23.64	13.789	17.169	10.838	83.369	-9999	0	-9999	-9999	-9999	8.4047
1997	5	28	26.131	11.771	14.255	9.8102	82.477	-9999	0	-9999	-9999	-9999	8.248
1997	5	29	17.031	10.993	13.194	8.9062	84.094	-9999	0	-9999	-9999	-9999	7.1835
1997	5	30	23.887	11.746	15.388	8.2617	79.209	-9999	0	-9999	-9999	-9999	7.4712
1997	5	31	25.634	11.399	14.401	8.8365	79.239	-9999	0	-9999	-9999	-9999	6.5198
1997	6	1	23.66	12.345	16.322	8.3165	75.841	-9999	0	-9999	-9999	-9999	2.8374
1997	6	2	22.201	13.259	17.342	9.6179	77.482	-9999	0	-9999	-9999	-9999	4.0323
1997	6	3	25.331	12.921	16.903	9.0706	74.257	-9999	0	-9999	-9999	-9999	5.1957
1997	6	4	24.87	13.504	17.762	9.0387	74.825	-9999	0	-9999	-9999	-9999	3.2083
1997	6	5	25.296	15.232	20.06	9.9129	66.088	-9999	0	-9999	-9999	-9999	3.2524
1997	6	6	25.318	17.09	22.257	11.168	57.921	-9999	0	-9999	-9999	-9999	3.2531
1997	6	7	25.433	17.995	23.217	12.336	54.259	-9999	0	-9999	-9999	-9999	3.4246
1997	6	8	24.433	16.748	20.978	12.254	67.054	-9999	0	-9999	-9999	-9999	2.2757
1997	6	9	24.663	12.877	15.185	9.7251	80.959	-9999	0	-9999	-9999	-9999	8.1258
1997	6	10	21.337	11.626	14.211	9.3683	78.634	-9999	0	-9999	-9999	-9999	5.8925
1997	6	11	25.677	13.599	17.971	8.4353	69.2	-9999	0	-9999	-9999	-9999	3.6495
1997	6	12	13.657	14.431	17.1	12.199	76.905	-9999	4.8021	-9999	-9999	-9999	8.3727
1997	6	13	12.964	15.021	18.22	11.714	85.258	-9999	5.5619	-9999	-9999	-9999	6.6289
1997	6	14	12.463	14.924	17.551	12.66	87.684	-9999	5.895	-9999	-9999	-9999	6.214
1997	6	15	8.6658	13.929	15.547	12.24	88.142	-9999	3.3005	-9999	-9999	-9999	9.8338
1997	6	16	14.447	14.559	17.355	11.527	86.093	-9999	10.559	-9999	-9999	-9999	4.151
1997	6	17	10.858	14.149	15.961	12.53	85.085	-9999	13.728	-9999	-9999	-9999	8.659
1997	6	18	19.809	14.741	18.06	11.592	73.921	-9999	0	-9999	-9999	-9999	6.5029
1997	6	19	25.352	14.627	18.19	11.086	72.946	-9999	0	-9999	-9999	-9999	4.7525
1997	6	20	25.469	15.772	19.582	11.578	72.023	-9999	0	-9999	-9999	-9999	1.9095
1997	6	21	24.93	16.855	21.133	12.646	72.046	-9999	0	-9999	-9999	-9999	1.2621
1997	6	22	22.797	15.794	20.129	11.297	79.879	-9999	0	-9999	-9999	-9999	5.5097
1997	6	23	6.5163	11.969	13.546	10.725	84.781	-9999	2.474	-9999	-9999	-9999	8.4379
1997	6	24	13.873	13.237	16.048	9.8316	81.195	-9999	3.9337	-9999	-9999	-9999	7.8824
1997	6	25	17.975	15.808	20.155	11.23	78.649	-9999	0	-9999	-9999	-9999	4.4797
1997	6	26	19.387	18.179	23.26	13.905	77.833	-9999	0	-9999	-9999	-9999	3.4281
1997	6	27	18.786	16.663	19.488	13.013	80.371	-9999	0	-9999	-9999	-9999	8.9946
1997	6	28	14.318	15.051	18.029	11.791	81.615	-9999	0	-9999	-9999	-9999	4.5515
1997	6	29	13.515	14.995	17.347	12.197	84.099	-9999	3.3689	-9999	-9999	-9999	3.2559
1997	6	30	15.351	14.776	17.272	12.559	86.592	-9999	5.6482	-9999	-9999	-9999	6.5415
1997	7	1	22.091	14.879	17.888	12.309	84.231	-9999	0	-9999	-9999	-9999	9.9525
1997	7	2	23.453	13.959	16.711	11.575	86.793	-9999	0	-9999	-9999	-9999	9.7908
1997	7	3	8.3123	13.644	15.806	11.612	92.166	-9999	2.9426	-9999	-9999	-9999	7.9007
1997	7	4	18.033	12.692	14.983	10.979	89.966	-9999	0	-9999	-9999	-9999	8.8041
1997	7	5	14.658	12.32	13.398	10.983	87.611	-9999	2.9019	-9999	-9999	-9999	8.3505
1997	7	6	7.1605	12.684	14.295	10.943	92.493	-9999	15.231	-9999	-9999	-9999	7.039
1997	7	7	9.9875	12.188	13.542	10.97	90.565	-9999	2.791	-9999	-9999	-9999	8.1481
1997	7	8	11.295	11.801	13.382	10.534	86.835	-9999	2.3602	-9999	-9999	-9999	7.4581
1997	7	9	14.663	13.1	15.574	10.362	83.753	-9999	2.5124	-9999	-9999	-9999	5.2928
1997	7	10	7.0312	12.598	13.552	11.244	92.449	-9999	6.0377	-9999	-9999	-9999	3.7266
1997	7	11	20.792	14.192	17.779	10.676	85.022	-9999	0	-9999	-9999	-9999	2.8391
1997	7	12	23.484	17.106	22.226	11.537	75.617	-9999	0	-9999	-9999	-9999	5.8574
1997	7	13	20.56	18.758	23.744	13.635	74.261	-9999	0	-9999	-9999	-9999	5.9803
1997	7	14	16.494	17.766	20.811	14.741	81.735	-9999	1.7754	-9999	-9999	-9999	0.94895
1997	7	15	24.66	17.994	22.142	14.158	75.55	-9999	0	-9999	-9999	-9999	3.7379
1997	7	16	24.239	18.884	23.431	13.488	78.26	-9999	0	-9999	-9999	-9999	4.528
1997	7	17	23.425	19.845	24.195	15.072	76.335	-9999	0	-9999	-9999	-9999	3.4904
1997	7	18	23.286	20.266	24.669	15.99	72.822	-9999	0	-9999	-9999	-9999	3.5741
1997	7	19	24.029	20.03	24.654	15.699	74.584	-9999	0	-9999	-9999	-9999	5.1309
1997	7	20	20.322	19	22.516	15.635	80.045	-9999	1.881	-9999	-9999	-9999	5.8259
1997	7	21	23.938	18.669	22.492	15.458	78.21	-9999	0	-9999	-9999	-9999	5.174
1997	7	22	20.319	17.388	20.645	14.649	83.918	-9999	0	-9999	-9999	-9999	4.7873
1997	7	23	19.419	17.631	21.174	14.026	83.78	-9999	0	-9999	-9999	-9999	1.9183
1997	7	24	9.9579	16.715	18.11	14.643	90.137	-9999	10.443	-9999	-9999	-9999	5.0901
1997	7	25	16.906	16.639	19.774	13.749	86.893	-9999	0	-9999	-9999	-9999	4.1302
1997	7	26	15.588	18.173	21.712	14.431	87.709	-9999	4.9463	-9999	-9999	-9999	3.9578
1997	7	27	18.544	17.904	20.969	15.087	92.941	-9999	3.0114	-9999	-9999	-9999	3.4421
1997	7	28	9.0558	15.819	16.971	14.164	95.092	-9999	7.4501	-9999	-9999	-9999	4.3134
1997	7	29	12.653	16.045	19.143	13.698	88.666	-9999	0	-9999	-9999	-9999	1.0017
1997	7	30	23.346	17.443	22.297	12.846	81.314	-9999	0	-9999	-9999	-9999	2.8472
1997	7	31	18.19	18.069	22.308	14.015	81.873	-9999	0	-9999	-9999	-9999	4.7611
1997	8	1	22.001	18.473	21.92	15.041	81.689	-9999	0	-9999	-9999	-9999	4.9394
1997	8	2	22.191	16.591	19.494	14.001	84.673	-9999	0	-9999	-9999	-9999	4.5665
1997	8	3	17.685	15.537	17.425	12.916	89.141	-9999	4.7235	-9999	-9999	-9999	4.6519
1997	8	4	8.9378	14.478	16.145	13.125	90.515	-9999	0	-9999	-9999	-9999	6.2622
1997	8	5	10.303	15.183	17.961	12.324	91.671	-9999	0	-9999	-9999	-9999	5.6916
1997	8	6	16.547	17.24	20.972	13.217	85.769	-9999	0	-9999	-9999	-9999	6.7539
1997	8	7	18.063	16.625	20.238	13.691	85.95	-9999	0	-9999	-9999	-9999	6.5902
1997	8	8	17.903	15.823	19.073	13.334	87.137	-9999	0	-9999	-9999	-9999	6.458
1997	8	9	20.638	17.284	22.813	12.165	78.728	-9999	0	-9999	-9999	-9999	5.5525
1997	8	10	22.756	18.224	23.397	13.458	80.778	-9999	0	-9999	-9999	-9999	3.6879
1997	8	11	21.142	18.622	23.387	14.503	82.675	-9999	0	-9999	-9999	-9999	3.6541
1997	8	12	20.238	20.35	27.495	14.432	82.359	-9999	0	-9999	-9999	-9999	4.5187
1997	8	13	16.604	19.068	22.339	16.307	89.15	-9999	3.9032	-9999	-9999	-9999	4.2564
1997	8	14	19.154	18.453	22.126	14.95	85.977	-9999	0	-9999	-9999	-9999	4.3225
1997	8	15	18.197	18.522	21.928	14.854	88.813	-9999	3.4549	-9999	-9999	-9999	3.3849
1997	8	16	21.865	17.189	20.479	14.844	86.54	-9999	0	-9999	-9999	-9999	3.0022
1997	8	17	17.541	16.744	20.576	13.694	82.555	-9999	0	-9999	-9999	-9999	5.115
1997	8	18	22.145	17.023	20.983	13.586	76.332	-9999	0	-9999	-9999	-9999	6.8212
1997	8	19	22.316	17.415	22.619	13.46	75.289	-9999	0	-9999	-9999	-9999	7.4239
1997	8	20	21.888	17.866	23.61	12.535	76.912	-9999	0	-9999	-9999	-9999	9.8328
1997	8	21	20.783	18.273	23.521	13.995	76.15	-9999	0	-9999	-9999	-9999	10.626
1997	8	22	18.881	17.891	22.07	14.654	87.438	-9999	0	-9999	-9999	-9999	5.5618
1997	8	23	14.251	18.015	21.974	15.104	92.049	-9999	0	-9999	-9999	-9999	4.9493
1997	8	24	14.685	18.235	22.321	14.687	91.944	-9999	4.0666	-9999	-9999	-9999	4.7305
1997	8	25	13.566	18.355	22.694	15.646	92.222	-9999	4.9811	-9999	-9999	-9999	3.4225
1997	8	26	6.4612	17.171	20.086	14.764	96.951	-9999	3.54	-9999	-9999	-9999	5.0589
1997	8	27	12.732	15.799	17.913	14.377	92.454	-9999	0	-9999	-9999	-9999	6.9837
1997	8	28	12.665	17.198	21.216	13.858	90.352	-9999	0	-9999	-9999	-9999	5.1951
1997	8	29	17.309	17.597	22.536	13.906	86.676	-9999	0	-9999	-9999	-9999	3.8996
1997	8	30	13.736	18.752	23.556	15.723	87.505	-9999	7.6326	-9999	-9999	-9999	6.6473
1997	8	31	14.758	16.578	18.773	14.833	88.182	-9999	0	-9999	-9999	-9999	5.3537
1997	9	1	14.587	18.241	22.503	14.664	85.726	-9999	1.7816	-9999	-9999	-9999	7.1204
1997	9	2	16.217	19.648	25.69	16.04	85.696	-9999	2.2306	-9999	-9999	-9999	5.3506
1997	9	3	13.351	17.546	20.702	13.649	94.238	-9999	4.5211	-9999	-9999	-9999	4.4202
1997	9	4	13.242	14.332	16.335	12.492	85.398	-9999	0.84453	-9999	-9999	-9999	6.6285
1997	9	5	14.58	15.717	20.867	10.989	82.546	-9999	2.1182	-9999	-9999	-9999	7.531
1997	9	6	8.4227	16.587	19.459	14.767	88.384	-9999	1.2038	-9999	-9999	-9999	7.6142
1997	9	7	15.221	17.811	24.358	14.074	85.732	-9999	1.8202	-9999	-9999	-9999	6.9064
1997	9	8	15.454	16.823	20.618	14.016	85.634	-9999	2.5614	-9999	-9999	-9999	5.5269
1997	9	9	6.4036	14.495	17.459	11.775	86.813	-9999	3.2181	-9999	-9999	-9999	7.062
1997	9	10	12.151	12.959	15.115	11.285	85.036	-9999	0.80566	-9999	-9999	-9999	4.3101
1997	9	11	8.5835	13.321	17.17	10.841	83.678	-9999	0.89453	-9999	-9999	-9999	1.4083
1997	9	12	6.9201	13.055	15.49	11.647	93.673	-9999	7.7411	-9999	-9999	-9999	4.3105
1997	9	13	6.4761	13.557	16.194	11.469	92.003	-9999	4.2071	-9999	-9999	-9999	5.1297
1997	9	14	13.533	14.102	17.55	11.213	81.001	-9999	1.0726	-9999	-9999	-9999	3.7785
